id,b_1,b_2,m,v_1,v_2,t
     0.000,   155.235,   343.930,    10.000,     0.221,     0.175,     0.010
     1.000,   618.419,   534.401,    10.000,     0.127,     0.575,     0.010
     2.000,   320.254,   303.114,    10.000,     0.013,     0.833,     0.010
     3.000,   600.994,   200.511,    10.000,     0.360,     0.074,     0.010
     4.000,   416.680,   404.087,    10.000,     0.438,     0.543,     0.010
     5.000,   459.472,   441.945,    10.000,     0.335,     0.604,     0.010
     6.000,   373.286,   757.592,    10.000,     0.235,     0.291,     0.010
     7.000,   771.426,   282.670,    10.000,     0.827,     0.965,     0.010
     8.000,   386.455,   145.377,    10.000,     0.809,     0.189,     0.010
     9.000,   338.208,   566.880,    10.000,     0.824,     0.327,     0.010
    10.000,   661.813,   477.109,    10.000,     0.943,     0.224,     0.010
    11.000,   506.373,   230.502,    10.000,     0.269,     0.441,     0.010
    12.000,   358.114,   648.709,    10.000,     0.470,     0.122,     0.010
    13.000,   617.002,   612.918,    10.000,     0.670,     0.632,     0.010
    14.000,   548.464,   675.979,    10.000,     0.118,     0.399,     0.010
    15.000,   364.839,   719.256,    10.000,     0.851,     0.821,     0.010
    16.000,   427.172,   259.142,    10.000,     0.096,     0.539,     0.010
    17.000,   471.556,   123.094,    10.000,     0.151,     0.035,     0.010
    18.000,   711.360,   498.970,    10.000,     0.861,     0.972,     0.010
    19.000,   441.532,   793.450,    10.000,     0.594,     0.070,     0.010
     0.000,   155.237,   343.932,    10.000,     0.221,     0.174,     0.020
     1.000,   618.421,   534.407,    10.000,     0.126,     0.574,     0.020
     2.000,   320.254,   303.123,    10.000,     0.013,     0.833,     0.020
     3.000,   600.998,   200.512,    10.000,     0.359,     0.074,     0.020
     4.000,   416.685,   404.093,    10.000,     0.438,     0.543,     0.020
     5.000,   459.476,   441.951,    10.000,     0.334,     0.604,     0.020
     6.000,   373.288,   757.595,    10.000,     0.235,     0.290,     0.020
     7.000,   771.434,   282.679,    10.000,     0.827,     0.964,     0.020
     8.000,   386.463,   145.379,    10.000,     0.809,     0.189,     0.020
     9.000,   338.217,   566.884,    10.000,     0.824,     0.327,     0.020
    10.000,   661.822,   477.112,    10.000,     0.942,     0.223,     0.020
    11.000,   506.376,   230.507,    10.000,     0.269,     0.441,     0.020
    12.000,   358.119,   648.711,    10.000,     0.470,     0.121,     0.020
    13.000,   617.009,   612.924,    10.000,     0.669,     0.632,     0.020
    14.000,   548.465,   675.983,    10.000,     0.117,     0.398,     0.020
    15.000,   364.847,   719.264,    10.000,     0.851,     0.821,     0.020
    16.000,   427.173,   259.148,    10.000,     0.095,     0.538,     0.020
    17.000,   471.558,   123.094,    10.000,     0.150,     0.035,     0.020
    18.000,   711.368,   498.980,    10.000,     0.860,     0.972,     0.020
    19.000,   441.538,   793.451,    10.000,     0.593,     0.069,     0.020
     0.000,   155.239,   343.934,    10.000,     0.221,     0.174,     0.030
     1.000,   618.422,   534.412,    10.000,     0.126,     0.574,     0.030
     2.000,   320.254,   303.131,    10.000,     0.012,     0.832,     0.030
     3.000,   601.002,   200.513,    10.000,     0.359,     0.074,     0.030
     4.000,   416.689,   404.098,    10.000,     0.438,     0.543,     0.030
     5.000,   459.479,   441.957,    10.000,     0.334,     0.603,     0.030
     6.000,   373.290,   757.598,    10.000,     0.235,     0.290,     0.030
     7.000,   771.442,   282.689,    10.000,     0.826,     0.964,     0.030
     8.000,   386.471,   145.381,    10.000,     0.809,     0.189,     0.030
     9.000,   338.225,   566.887,    10.000,     0.824,     0.326,     0.030
    10.000,   661.832,   477.114,    10.000,     0.941,     0.223,     0.030
    11.000,   506.378,   230.511,    10.000,     0.268,     0.441,     0.030
    12.000,   358.124,   648.712,    10.000,     0.470,     0.121,     0.030
    13.000,   617.016,   612.930,    10.000,     0.668,     0.631,     0.030
    14.000,   548.466,   675.987,    10.000,     0.117,     0.397,     0.030
    15.000,   364.856,   719.273,    10.000,     0.851,     0.820,     0.030
    16.000,   427.174,   259.153,    10.000,     0.095,     0.538,     0.030
    17.000,   471.559,   123.095,    10.000,     0.150,     0.035,     0.030
    18.000,   711.377,   498.990,    10.000,     0.859,     0.971,     0.030
    19.000,   441.544,   793.452,    10.000,     0.593,     0.068,     0.030
     0.000,   155.242,   343.935,    10.000,     0.221,     0.174,     0.040
     1.000,   618.423,   534.418,    10.000,     0.125,     0.573,     0.040
     2.000,   320.254,   303.139,    10.000,     0.012,     0.832,     0.040
     3.000,   601.005,   200.514,    10.000,     0.358,     0.073,     0.040
     4.000,   416.693,   404.103,    10.000,     0.437,     0.542,     0.040
     5.000,   459.482,   441.963,    10.000,     0.333,     0.603,     0.040
     6.000,   373.293,   757.601,    10.000,     0.234,     0.289,     0.040
     7.000,   771.451,   282.698,    10.000,     0.825,     0.964,     0.040
     8.000,   386.479,   145.383,    10.000,     0.808,     0.189,     0.040
     9.000,   338.233,   566.890,    10.000,     0.823,     0.326,     0.040
    10.000,   661.841,   477.116,    10.000,     0.941,     0.222,     0.040
    11.000,   506.381,   230.516,    10.000,     0.268,     0.441,     0.040
    12.000,   358.129,   648.713,    10.000,     0.469,     0.120,     0.040
    13.000,   617.023,   612.937,    10.000,     0.668,     0.630,     0.040
    14.000,   548.467,   675.991,    10.000,     0.116,     0.397,     0.040
