id,b_1,b_2,m,v_1,v_2,t
    14.000,   507.963,   621.221,    10.000,     0.919,     0.714,     0.030
    15.000,   418.627,   781.799,    10.000,     0.855,     0.726,     0.030
    16.000,   294.367,   697.272,    10.000,     0.200,     0.539,     0.030
    17.000,   235.283,   726.217,    10.000,     0.829,     0.199,     0.030
    18.000,   661.647,   151.904,    10.000,     0.767,     0.500,     0.030
    19.000,   578.768,   597.333,    10.000,     0.061,     0.613,     0.030
     0.000,   401.638,   186.216,    10.000,     0.348,     0.226,     0.040
     1.000,   372.400,   340.321,    10.000,     0.446,     0.002,     0.040
     2.000,   385.930,   303.572,    10.000,     0.397,     0.451,     0.040
     3.000,   470.498,    97.968,    10.000,     0.414,     0.770,     0.040
     4.000,    71.886,   362.814,    10.000,     0.820,     0.541,     0.040
     5.000,   212.590,   550.887,    10.000,     0.561,     0.057,     0.040
     6.000,   595.077,   486.444,    10.000,     0.116,     0.456,     0.040
     7.000,   385.476,   242.499,    10.000,     0.528,     0.342,     0.040
     8.000,    41.783,   439.273,    10.000,     0.666,     0.992,     0.040
     9.000,   172.934,   390.646,    10.000,     0.272,     0.486,     0.040
    10.000,   615.092,   647.493,    10.000,     0.358,     0.312,     0.040
    11.000,   298.546,   212.391,    10.000,     0.632,     0.042,     0.040
    12.000,   204.502,    63.602,    10.000,     0.049,     0.036,     0.040
    13.000,   429.483,   521.663,    10.000,     0.902,     0.606,     0.040
    14.000,   507.972,   621.228,    10.000,     0.918,     0.714,     0.040
    15.000,   418.636,   781.806,    10.000,     0.855,     0.725,     0.040
    16.000,   294.369,   697.278,    10.000,     0.200,     0.538,     0.040
    17.000,   235.292,   726.219,    10.000,     0.829,     0.198,     0.040
    18.000,   661.654,   151.909,    10.000,     0.766,     0.500,     0.040
    19.000,   578.768,   597.340,    10.000,     0.060,     0.613,     0.040
     0.000,   401.642,   186.218,    10.000,     0.348,     0.226,     0.050
     1.000,   372.405,   340.321,    10.000,     0.446,     0.002,     0.050
     2.000,   385.934,   303.576,    10.000,     0.397,     0.450,     0.050
     3.000,   470.502,    97.976,    10.000,     0.414,     0.770,     0.050
     4.000,    71.895,   362.820,    10.000,     0.820,     0.541,     0.050
     5.000,   212.596,   550.887,    10.000,     0.561,     0.056,     0.050
     6.000,   595.078,   486.449,    10.000,     0.116,     0.455,     0.050
     7.000,   385.481,   242.502,    10.000,     0.527,     0.342,     0.050
     8.000,    41.789,   439.282,    10.000,     0.666,     0.991,     0.050
     9.000,   172.937,   390.651,    10.000,     0.272,     0.485,     0.050
    10.000,   615.095,   647.496,    10.000,     0.358,     0.312,     0.050
    11.000,   298.552,   212.392,    10.000,     0.632,     0.041,     0.050
    12.000,   204.503,    63.603,    10.000,     0.049,     0.036,     0.050
    13.000,   429.492,   521.669,    10.000,     0.902,     0.605,     0.050
    14.000,   507.981,   621.235,    10.000,     0.918,     0.713,     0.050
    15.000,   418.644,   781.813,    10.000,     0.854,     0.724,     0.050
    16.000,   294.371,   697.283,    10.000,     0.200,     0.538,     0.050
    17.000,   235.300,   726.221,    10.000,     0.829,     0.198,     0.050
    18.000,   661.662,   151.914,    10.000,     0.766,     0.500,     0.050
    19.000,   578.769,   597.346,    10.000,     0.060,     0.612,     0.050
     0.000,   401.645,   186.220,    10.000,     0.347,     0.226,     0.060
     1.000,   372.409,   340.321,    10.000,     0.445,     0.001,     0.060
     2.000,   385.937,   303.581,    10.000,     0.396,     0.450,     0.060
     3.000,   470.506,    97.983,    10.000,     0.414,     0.769,     0.060
     4.000,    71.903,   362.825,    10.000,     0.820,     0.541,     0.060
     5.000,   212.601,   550.888,    10.000,     0.560,     0.056,     0.060
     6.000,   595.079,   486.453,    10.000,     0.115,     0.455,     0.060
     7.000,   385.487,   242.506,    10.000,     0.527,     0.342,     0.060
     8.000,    41.796,   439.292,    10.000,     0.666,     0.991,     0.060
     9.000,   172.940,   390.656,    10.000,     0.272,     0.485,     0.060
    10.000,   615.099,   647.499,    10.000,     0.357,     0.311,     0.060
    11.000,   298.558,   212.392,    10.000,     0.632,     0.041,     0.060
    12.000,   204.503,    63.603,    10.000,     0.049,     0.036,     0.060
    13.000,   429.501,   521.675,    10.000,     0.901,     0.604,     0.060
    14.000,   507.990,   621.242,    10.000,     0.917,     0.712,     0.060
    15.000,   418.653,   781.820,    10.000,     0.854,     0.724,     0.060
    16.000,   294.373,   697.288,    10.000,     0.199,     0.537,     0.060
    17.000,   235.308,   726.223,    10.000,     0.829,     0.197,     0.060
    18.000,   661.670,   151.919,    10.000,     0.765,     0.499,     0.060
    19.000,   578.769,   597.352,    10.000,     0.059,     0.612,     0.060
     0.000,   401.648,   186.223,    10.000,     0.347,     0.226,     0.070
     1.000,   372.414,   340.321,    10.000,     0.445,     0.001,     0.070
     2.000,   385.941,   303.585,    10.000,     0.396,     0.450,     0.070
     3.000,   470.510,    97.991,    10.000,     0.413,     0.769,     0.070
     4.000,    71.911,   362.831,    10.000,     0.820,     0.540,     0.070
     5.000,   212.607,   550.888,    10.000,     0.560,     0.055,     0.070
     6.000,   595.080,   486.458,    10.000,     0.115,     0.454,     0.070
     7.000,   385.492,   242.509,    10.000,     0.526,     0.342,     0.070
     8.000,    41.803,   439.302,    10.000,     0.666,     0.990,     0.070
     9.000,   172.943,   390.661,    10.000,     0.272,     0.485,     0.070
    10.000,   615.102,   647.502,    10.000,     0.356,     0.310,     0.070
    11.000,   298.565,   212.392,    10.000,     0.632,     0.041,     0.070
    12.000,   204.504,    63.604,    10.000,     0.048,     0.036,     0.070
    13.000,   429.510,   521.681,    10.000,     0.901,     0.604,     0.070
    14.000,   508.000,   621.249,    10.000,     0.916,     0.712,     0.070
    15.000,   418.661,   781.827,    10.000,     0.853,     0.723,     0.070
    16.000,   294.375,   697.294,    10.000,     0.199,     0.536,     0.070
    17.000,   235.317,   726.225,    10.000,     0.828,     0.196,     0.070
    18.000,   661.677,   151.924,    10.000,     0.764,     0.499,     0.070
    19.000,   578.770,   597.358,    10.000,     0.059,     0.611,     0.070
     0.000,   401.652,   186.225,    10.000,     0.346,     0.225,     0.080
     1.000,   372.418,   340.321,    10.000,     0.445,     0.001,     0.080
     2.000,   385.945,   303.590,    10.000,     0.396,     0.450,     0.080
     3.000,   470.514,    97.999,    10.000,     0.413,     0.769,     0.080
     4.000,    71.919,   362.836,    10.000,     0.820,     0.540,     0.080
     5.000,   212.613,   550.889,    10.000,     0.560,     0.054,     0.080
     6.000,   595.081,   486.463,    10.000,     0.114,     0.454,     0.080
     7.000,   385.497,   242.512,    10.000,     0.526,     0.341,     0.080
     8.000,    41.809,   439.312,    10.000,     0.666,     0.990,     0.080
     9.000,   172.945,   390.666,    10.000,     0.272,     0.484,     0.080
    10.000,   615.106,   647.505,    10.000,     0.356,     0.310,     0.080
    11.000,   298.571,   212.393,    10.000,     0.631,     0.041,     0.080
    12.000,   204.504,    63.604,    10.000,     0.048,     0.036,     0.080
    13.000,   429.519,   521.687,    10.000,     0.900,     0.603,     0.080
    14.000,   508.009,   621.256,    10.000,     0.916,     0.711,     0.080
    15.000,   418.670,   781.835,    10.000,     0.853,     0.722,     0.080
    16.000,   294.377,   697.299,    10.000,     0.199,     0.536,     0.080
    17.000,   235.325,   726.227,    10.000,     0.828,     0.195,     0.080
    18.000,   661.685,   151.929,    10.000,     0.764,     0.499,     0.080
    19.000,   578.771,   597.364,    10.000,     0.058,     0.610,     0.080
     0.000,   401.655,   186.227,    10.000,     0.346,     0.225,     0.090
     1.000,   372.423,   340.321,    10.000,     0.444,     0.000,     0.090
     2.000,   385.949,   303.594,    10.000,     0.395,     0.449,     0.090
     3.000,   470.518,    98.006,    10.000,     0.412,     0.769,     0.090
     4.000,    71.927,   362.841,    10.000,     0.819,     0.539,     0.090
     5.000,   212.618,   550.890,    10.000,     0.560,     0.054,     0.090
     6.000,   595.082,   486.467,    10.000,     0.114,     0.453,     0.090
     7.000,   385.502,   242.516,    10.000,     0.526,     0.341,     0.090
     8.000,    41.816,   439.322,    10.000,     0.666,     0.989,     0.090
     9.000,   172.948,   390.670,    10.000,     0.272,     0.484,     0.090
    10.000,   615.109,   647.508,    10.000,     0.355,     0.309,     0.090
    11.000,   298.577,   212.393,    10.000,     0.631,     0.040,     0.090
    12.000,   204.505,    63.604,    10.000,     0.048,     0.036,     0.090
    13.000,   429.528,   521.693,    10.000,     0.900,     0.603,     0.090
    14.000,   508.018,   621.263,    10.000,     0.915,     0.710,     0.090
    15.000,   418.678,   781.842,    10.000,     0.852,     0.721,     0.090
    16.000,   294.379,   697.305,    10.000,     0.198,     0.535,     0.090
    17.000,   235.333,   726.229,    10.000,     0.828,     0.195,     0.090
    18.000,   661.692,   151.934,    10.000,     0.763,     0.499,     0.090
    19.000,   578.771,   597.370,    10.000,     0.058,     0.610,     0.090
     0.000,   401.659,   186.229,    10.000,     0.346,     0.225,     0.100
     1.000,   372.427,   340.321,    10.000,     0.444,    -0.000,     0.100
     2.000,   385.953,   303.599,    10.000,     0.395,     0.449,     0.100
     3.000,   470.522,    98.014,    10.000,     0.412,     0.769,     0.100
     4.000,    71.936,   362.847,    10.000,     0.819,     0.539,     0.100
     5.000,   212.624,   550.890,    10.000,     0.559,     0.053,     0.100
     6.000,   595.083,   486.472,    10.000,     0.113,     0.453,     0.100
     7.000,   385.508,   242.519,    10.000,     0.525,     0.341,     0.100
     8.000,    41.822,   439.332,    10.000,     0.666,     0.989,     0.100
     9.000,   172.951,   390.675,    10.000,     0.271,     0.483,     0.100
    10.000,   615.113,   647.512,    10.000,     0.355,     0.309,     0.100
    11.000,   298.583,   212.394,    10.000,     0.631,     0.040,     0.100
    12.000,   204.505,    63.605,    10.000,     0.048,     0.036,     0.100
    13.000,   429.537,   521.699,    10.000,     0.899,     0.602,     0.100
    14.000,   508.027,   621.270,    10.000,     0.915,     0.710,     0.100
    15.000,   418.687,   781.849,    10.000,     0.852,     0.720,     0.100
    16.000,   294.381,   697.310,    10.000,     0.198,     0.534,     0.100
    17.000,   235.341,   726.231,    10.000,     0.828,     0.194,     0.100
    18.000,   661.700,   151.939,    10.000,     0.762,     0.499,     0.100
    19.000,   578.772,   597.376,    10.000,     0.057,     0.609,     0.100
     0.000,   401.662,   186.232,    10.000,     0.345,     0.225,     0.110
     1.000,   372.431,   340.321,    10.000,     0.444,    -0.001,     0.110
     2.000,   385.957,   303.603,    10.000,     0.394,     0.449,     0.110
     3.000,   470.527,    98.022,    10.000,     0.411,     0.769,     0.110
     4.000,    71.944,   362.852,    10.000,     0.819,     0.539,     0.110
     5.000,   212.629,   550.891,    10.000,     0.559,     0.053,     0.110
     6.000,   595.085,   486.476,    10.000,     0.112,     0.452,     0.110
     7.000,   385.513,   242.523,    10.000,     0.525,     0.341,     0.110
     8.000,    41.829,   439.342,    10.000,     0.666,     0.988,     0.110
     9.000,   172.953,   390.680,    10.000,     0.271,     0.483,     0.110
    10.000,   615.117,   647.515,    10.000,     0.354,     0.308,     0.110
    11.000,   298.590,   212.394,    10.000,     0.630,     0.040,     0.110
    12.000,   204.505,    63.605,    10.000,     0.047,     0.036,     0.110
    13.000,   429.546,   521.705,    10.000,     0.899,     0.602,     0.110
    14.000,   508.036,   621.278,    10.000,     0.914,     0.709,     0.110
    15.000,   418.696,   781.856,    10.000,     0.852,     0.720,     0.110
    16.000,   294.383,   697.315,    10.000,     0.198,     0.534,     0.110
    17.000,   235.350,   726.233,    10.000,     0.827,     0.193,     0.110
    18.000,   661.708,   151.944,    10.000,     0.762,     0.499,     0.110
    19.000,   578.772,   597.382,    10.000,     0.056,     0.609,     0.110
     0.000,   401.666,   186.234,    10.000,     0.345,     0.225,     0.120
     1.000,   372.436,   340.321,    10.000,     0.443,    -0.001,     0.120
     2.000,   385.961,   303.608,    10.000,     0.394,     0.449,     0.120
     3.000,   470.531,    98.029,    10.000,     0.411,     0.769,     0.120
     4.000,    71.952,   362.858,    10.000,     0.819,     0.538,     0.120
     5.000,   212.635,   550.891,    10.000,     0.559,     0.052,     0.120
     6.000,   595.086,   486.481,    10.000,     0.112,     0.452,     0.120
     7.000,   385.518,   242.526,    10.000,     0.524,     0.340,     0.120
     8.000,    41.836,   439.352,    10.000,     0.666,     0.988,     0.120
     9.000,   172.956,   390.685,    10.000,     0.271,     0.483,     0.120
    10.000,   615.120,   647.518,    10.000,     0.353,     0.307,     0.120
    11.000,   298.596,   212.394,    10.000,     0.630,     0.040,     0.120
    12.000,   204.506,    63.605,    10.000,     0.047,     0.036,     0.120
    13.000,   429.555,   521.711,    10.000,     0.899,     0.601,     0.120
    14.000,   508.045,   621.285,    10.000,     0.914,     0.709,     0.120
    15.000,   418.704,   781.863,    10.000,     0.851,     0.719,     0.120
    16.000,   294.385,   697.321,    10.000,     0.198,     0.533,     0.120
    17.000,   235.358,   726.235,    10.000,     0.827,     0.192,     0.120
    18.000,   661.715,   151.949,    10.000,     0.761,     0.498,     0.120
    19.000,   578.773,   597.388,    10.000,     0.056,     0.608,     0.120
     0.000,   401.669,   186.236,    10.000,     0.344,     0.224,     0.130
     1.000,   372.440,   340.321,    10.000,     0.443,    -0.001,     0.130
     2.000,   385.965,   303.612,    10.000,     0.393,     0.448,     0.130
     3.000,   470.535,    98.037,    10.000,     0.410,     0.769,     0.130
     4.000,    71.960,   362.863,    10.000,     0.819,     0.538,     0.130
     5.000,   212.641,   550.892,    10.000,     0.559,     0.052,     0.130
     6.000,   595.087,   486.485,    10.000,     0.111,     0.451,     0.130
     7.000,   385.523,   242.529,    10.000,     0.524,     0.340,     0.130
     8.000,    41.842,   439.362,    10.000,     0.666,     0.988,     0.130
     9.000,   172.959,   390.690,    10.000,     0.271,     0.482,     0.130
    10.000,   615.124,   647.521,    10.000,     0.353,     0.307,     0.130
    11.000,   298.602,   212.395,    10.000,     0.630,     0.040,     0.130
    12.000,   204.506,    63.606,    10.000,     0.047,     0.036,     0.130
    13.000,   429.564,   521.717,    10.000,     0.898,     0.601,     0.130
    14.000,   508.055,   621.292,    10.000,     0.913,     0.708,     0.130
    15.000,   418.713,   781.871,    10.000,     0.851,     0.718,     0.130
    16.000,   294.386,   697.326,    10.000,     0.197,     0.532,     0.130
    17.000,   235.366,   726.237,    10.000,     0.827,     0.192,     0.130
    18.000,   661.723,   151.954,    10.000,     0.760,     0.498,     0.130
    19.000,   578.773,   597.394,    10.000,     0.055,     0.607,     0.130
     0.000,   401.673,   186.238,    10.000,     0.344,     0.224,     0.140
     1.000,   372.445,   340.321,    10.000,     0.443,    -0.002,     0.140
     2.000,   385.969,   303.617,    10.000,     0.393,     0.448,     0.140
     3.000,   470.539,    98.045,    10.000,     0.410,     0.769,     0.140
     4.000,    71.968,   362.868,    10.000,     0.819,     0.538,     0.140
     5.000,   212.646,   550.892,    10.000,     0.559,     0.051,     0.140
     6.000,   595.088,   486.490,    10.000,     0.111,     0.451,     0.140
     7.000,   385.529,   242.533,    10.000,     0.524,     0.340,     0.140
     8.000,    41.849,   439.371,    10.000,     0.666,     0.987,     0.140
     9.000,   172.962,   390.695,    10.000,     0.271,     0.482,     0.140
    10.000,   615.127,   647.524,    10.000,     0.352,     0.306,     0.140
    11.000,   298.609,   212.395,    10.000,     0.629,     0.039,     0.140
    12.000,   204.507,    63.606,    10.000,     0.047,     0.036,     0.140
    13.000,   429.573,   521.723,    10.000,     0.898,     0.600,     0.140
    14.000,   508.064,   621.299,    10.000,     0.913,     0.707,     0.140
    15.000,   418.721,   781.878,    10.000,     0.850,     0.717,     0.140
    16.000,   294.388,   697.331,    10.000,     0.197,     0.531,     0.140
    17.000,   235.375,   726.239,    10.000,     0.827,     0.191,     0.140
    18.000,   661.731,   151.959,    10.000,     0.760,     0.498,     0.140
    19.000,   578.774,   597.400,    10.000,     0.055,     0.607,     0.140
     0.000,   401.676,   186.241,    10.000,     0.343,     0.224,     0.150
     1.000,   372.449,   340.321,    10.000,     0.442,    -0.002,     0.150
     2.000,   385.973,   303.621,    10.000,     0.393,     0.448,     0.150
     3.000,   470.543,    98.052,    10.000,     0.409,     0.768,     0.150
     4.000,    71.977,   362.874,    10.000,     0.819,     0.537,     0.150
     5.000,   212.652,   550.893,    10.000,     0.558,     0.051,     0.150
     6.000,   595.089,   486.494,    10.000,     0.110,     0.450,     0.150
     7.000,   385.534,   242.536,    10.000,     0.523,     0.340,     0.150
     8.000,    41.856,   439.381,    10.000,     0.666,     0.987,     0.150
     9.000,   172.964,   390.699,    10.000,     0.270,     0.481,     0.150
    10.000,   615.131,   647.527,    10.000,     0.351,     0.305,     0.150
    11.000,   298.615,   212.396,    10.000,     0.629,     0.039,     0.150
    12.000,   204.507,    63.606,    10.000,     0.047,     0.036,     0.150
    13.000,   429.582,   521.729,    10.000,     0.897,     0.600,     0.150
    14.000,   508.073,   621.306,    10.000,     0.912,     0.707,     0.150
    15.000,   418.730,   781.885,    10.000,     0.850,     0.716,     0.150
    16.000,   294.390,   697.336,    10.000,     0.197,     0.531,     0.150
    17.000,   235.383,   726.241,    10.000,     0.826,     0.190,     0.150
    18.000,   661.738,   151.964,    10.000,     0.759,     0.498,     0.150
    19.000,   578.774,   597.407,    10.000,     0.054,     0.606,     0.150
     0.000,   401.680,   186.243,    10.000,     0.343,     0.224,     0.160
     1.000,   372.454,   340.321,    10.000,     0.442,    -0.003,     0.160
     2.000,   385.977,   303.626,    10.000,     0.392,     0.448,     0.160
     3.000,   470.547,    98.060,    10.000,     0.409,     0.768,     0.160
     4.000,    71.985,   362.879,    10.000,     0.819,     0.537,     0.160
     5.000,   212.657,   550.893,    10.000,     0.558,     0.050,     0.160
     6.000,   595.090,   486.499,    10.000,     0.109,     0.450,     0.160
     7.000,   385.539,   242.540,    10.000,     0.523,     0.339,     0.160
     8.000,    41.862,   439.391,    10.000,     0.666,     0.986,     0.160
     9.000,   172.967,   390.704,    10.000,     0.270,     0.481,     0.160
    10.000,   615.134,   647.530,    10.000,     0.351,     0.305,     0.160
    11.000,   298.621,   212.396,    10.000,     0.629,     0.039,     0.160
    12.000,   204.508,    63.607,    10.000,     0.046,     0.036,     0.160
    13.000,   429.591,   521.735,    10.000,     0.897,     0.599,     0.160
    14.000,   508.082,   621.313,    10.000,     0.912,     0.706,     0.160
    15.000,   418.738,   781.892,    10.000,     0.849,     0.716,     0.160
    16.000,   294.392,   697.342,    10.000,     0.196,     0.530,     0.160
    17.000,   235.391,   726.243,    10.000,     0.826,     0.190,     0.160
    18.000,   661.746,   151.969,    10.000,     0.758,     0.498,     0.160
    19.000,   578.775,   597.413,    10.000,     0.054,     0.606,     0.160
     0.000,   401.683,   186.245,    10.000,     0.343,     0.224,     0.170
     1.000,   372.458,   340.321,    10.000,     0.441,    -0.003,     0.170
     2.000,   385.981,   303.630,    10.000,     0.392,     0.447,     0.170
     3.000,   470.551,    98.068,    10.000,     0.408,     0.768,     0.170
     4.000,    71.993,   362.884,    10.000,     0.819,     0.536,     0.170
     5.000,   212.663,   550.894,    10.000,     0.558,     0.049,     0.170
     6.000,   595.091,   486.503,    10.000,     0.109,     0.449,     0.170
     7.000,   385.544,   242.543,    10.000,     0.523,     0.339,     0.170
     8.000,    41.869,   439.401,    10.000,     0.666,     0.986,     0.170
     9.000,   172.970,   390.709,    10.000,     0.270,     0.481,     0.170
    10.000,   615.138,   647.533,    10.000,     0.350,     0.304,     0.170
    11.000,   298.628,   212.396,    10.000,     0.629,     0.039,     0.170
    12.000,   204.508,    63.607,    10.000,     0.046,     0.036,     0.170
    13.000,   429.600,   521.741,    10.000,     0.896,     0.599,     0.170
    14.000,   508.091,   621.320,    10.000,     0.911,     0.705,     0.170
    15.000,   418.747,   781.899,    10.000,     0.849,     0.715,     0.170
    16.000,   294.394,   697.347,    10.000,     0.196,     0.529,     0.170
    17.000,   235.399,   726.244,    10.000,     0.826,     0.189,     0.170
    18.000,   661.753,   151.974,    10.000,     0.758,     0.498,     0.170
    19.000,   578.776,   597.419,    10.000,     0.053,     0.605,     0.170
     0.000,   401.686,   186.247,    10.000,     0.342,     0.224,     0.180
     1.000,   372.462,   340.321,    10.000,     0.441,    -0.004,     0.180
     2.000,   385.985,   303.635,    10.000,     0.391,     0.447,     0.180
     3.000,   470.555,    98.075,    10.000,     0.408,     0.768,     0.180
     4.000,    72.001,   362.890,    10.000,     0.819,     0.536,     0.180
     5.000,   212.669,   550.894,    10.000,     0.558,     0.049,     0.180
     6.000,   595.092,   486.508,    10.000,     0.108,     0.449,     0.180
     7.000,   385.550,   242.546,    10.000,     0.522,     0.339,     0.180
     8.000,    41.876,   439.411,    10.000,     0.665,     0.985,     0.180
     9.000,   172.972,   390.714,    10.000,     0.270,     0.480,     0.180
    10.000,   615.141,   647.536,    10.000,     0.350,     0.303,     0.180
    11.000,   298.634,   212.397,    10.000,     0.628,     0.039,     0.180
    12.000,   204.509,    63.607,    10.000,     0.046,     0.036,     0.180
    13.000,   429.609,   521.747,    10.000,     0.896,     0.598,     0.180
    14.000,   508.100,   621.327,    10.000,     0.911,     0.705,     0.180
    15.000,   418.755,   781.906,    10.000,     0.849,     0.714,     0.180
    16.000,   294.396,   697.352,    10.000,     0.196,     0.529,     0.180
    17.000,   235.408,   726.246,    10.000,     0.826,     0.188,     0.180
    18.000,   661.761,   151.979,    10.000,     0.757,     0.497,     0.180
    19.000,   578.776,   597.425,    10.000,     0.052,     0.604,     0.180
     0.000,   401.690,   186.250,    10.000,     0.342,     0.223,     0.190
     1.000,   372.467,   340.321,    10.000,     0.441,    -0.004,     0.190
     2.000,   385.989,   303.639,    10.000,     0.391,     0.447,     0.190
     3.000,   470.559,    98.083,    10.000,     0.407,     0.768,     0.190
     4.000,    72.009,   362.895,    10.000,     0.819,     0.536,     0.190
     5.000,   212.674,   550.895,    10.000,     0.558,     0.048,     0.190
     6.000,   595.093,   486.512,    10.000,     0.108,     0.448,     0.190
     7.000,   385.555,   242.550,    10.000,     0.522,     0.339,     0.190
     8.000,    41.882,   439.421,    10.000,     0.665,     0.985,     0.190
     9.000,   172.975,   390.719,    10.000,     0.270,     0.480,     0.190
    10.000,   615.145,   647.539,    10.000,     0.349,     0.303,     0.190
    11.000,   298.640,   212.397,    10.000,     0.628,     0.038,     0.190
    12.000,   204.509,    63.608,    10.000,     0.046,     0.035,     0.190
    13.000,   429.618,   521.753,    10.000,     0.895,     0.598,     0.190
    14.000,   508.109,   621.334,    10.000,     0.910,     0.704,     0.190
    15.000,   418.764,   781.914,    10.000,     0.848,     0.713,     0.190
    16.000,   294.398,   697.358,    10.000,     0.196,     0.528,     0.190
    17.000,   235.416,   726.248,    10.000,     0.825,     0.187,     0.190
    18.000,   661.768,   151.984,    10.000,     0.756,     0.497,     0.190
    19.000,   578.777,   597.431,    10.000,     0.052,     0.604,     0.190
     0.000,   401.693,   186.252,    10.000,     0.341,     0.223,     0.200
     1.000,   372.471,   340.321,    10.000,     0.440,    -0.004,     0.200
     2.000,   385.993,   303.644,    10.000,     0.391,     0.447,     0.200
     3.000,   470.563,    98.091,    10.000,     0.407,     0.768,     0.200
     4.000,    72.018,   362.900,    10.000,     0.819,     0.535,     0.200
     5.000,   212.680,   550.895,    10.000,     0.557,     0.048,     0.200
     6.000,   595.094,   486.517,    10.000,     0.107,     0.448,     0.200
     7.000,   385.560,   242.553,    10.000,     0.521,     0.338,     0.200
     8.000,    41.889,   439.431,    10.000,     0.665,     0.984,     0.200
     9.000,   172.978,   390.723,    10.000,     0.270,     0.479,     0.200
    10.000,   615.148,   647.542,    10.000,     0.348,     0.302,     0.200
    11.000,   298.646,   212.398,    10.000,     0.628,     0.038,     0.200
    12.000,   204.510,    63.608,    10.000,     0.046,     0.035,     0.200
    13.000,   429.627,   521.759,    10.000,     0.895,     0.597,     0.200
    14.000,   508.118,   621.341,    10.000,     0.910,     0.704,     0.200
    15.000,   418.772,   781.921,    10.000,     0.848,     0.712,     0.200
    16.000,   294.400,   697.363,    10.000,     0.195,     0.527,     0.200
    17.000,   235.424,   726.250,    10.000,     0.825,     0.187,     0.200
