id,b_1,b_2,m,v_1,v_2,t
     0.000,   229.003,   230.403,    10.000,     0.940,     0.641,     0.010
     1.000,   510.306,   664.265,    10.000,     0.086,     0.022,     0.010
     2.000,   691.725,   576.252,    10.000,     0.929,     0.226,     0.010
     3.000,   387.447,   623.288,    10.000,     0.424,     0.759,     0.010
     4.000,   436.116,   419.887,    10.000,     0.161,     0.917,     0.010
     5.000,   470.997,   791.982,    10.000,     0.100,     0.553,     0.010
     6.000,   394.114,   394.381,    10.000,     0.192,     0.038,     0.010
     7.000,   451.596,    58.684,    10.000,     0.334,     0.087,     0.010
     8.000,   510.419,   323.649,    10.000,     0.690,     0.880,     0.010
     9.000,   196.979,   162.765,    10.000,     0.791,     0.863,     0.010
    10.000,   425.193,   443.435,    10.000,     0.638,     0.785,     0.010
    11.000,   509.262,   201.581,    10.000,     0.529,     0.490,     0.010
    12.000,   455.903,   357.342,    10.000,     0.955,     0.253,     0.010
    13.000,   373.635,   468.385,    10.000,     0.970,     0.324,     0.010
    14.000,   566.179,   690.301,    10.000,     0.410,     0.764,     0.010
    15.000,   373.068,   504.808,    10.000,     0.063,     0.693,     0.010
    16.000,   387.251,   540.916,    10.000,     0.310,     0.473,     0.010
    17.000,   555.742,   298.086,    10.000,     0.740,     0.258,     0.010
    18.000,   119.170,   258.910,    10.000,     0.181,     0.200,     0.010
    19.000,   347.096,    88.554,    10.000,     0.044,     0.813,     0.010
     0.000,   229.012,   230.409,    10.000,     0.940,     0.641,     0.020
     1.000,   510.307,   664.265,    10.000,     0.085,     0.021,     0.020
     2.000,   691.734,   576.255,    10.000,     0.928,     0.226,     0.020
     3.000,   387.451,   623.295,    10.000,     0.423,     0.759,     0.020
     4.000,   436.118,   419.896,    10.000,     0.161,     0.916,     0.020
     5.000,   470.998,   791.988,    10.000,     0.099,     0.552,     0.020
     6.000,   394.116,   394.381,    10.000,     0.192,     0.037,     0.020
     7.000,   451.599,    58.685,    10.000,     0.333,     0.087,     0.020
     8.000,   510.426,   323.657,    10.000,     0.689,     0.879,     0.020
     9.000,   196.987,   162.774,    10.000,     0.790,     0.863,     0.020
    10.000,   425.200,   443.443,    10.000,     0.637,     0.785,     0.020
    11.000,   509.268,   201.586,    10.000,     0.529,     0.490,     0.020
    12.000,   455.913,   357.345,    10.000,     0.954,     0.253,     0.020
    13.000,   373.645,   468.388,    10.000,     0.969,     0.324,     0.020
    14.000,   566.183,   690.308,    10.000,     0.409,     0.763,     0.020
    15.000,   373.069,   504.815,    10.000,     0.063,     0.693,     0.020
    16.000,   387.254,   540.921,    10.000,     0.310,     0.473,     0.020
    17.000,   555.750,   298.089,    10.000,     0.740,     0.258,     0.020
    18.000,   119.172,   258.912,    10.000,     0.181,     0.200,     0.020
    19.000,   347.097,    88.563,    10.000,     0.044,     0.812,     0.020
     0.000,   229.022,   230.415,    10.000,     0.940,     0.640,     0.030
     1.000,   510.308,   664.265,    10.000,     0.085,     0.021,     0.030
     2.000,   691.743,   576.257,    10.000,     0.928,     0.225,     0.030
     3.000,   387.455,   623.303,    10.000,     0.423,     0.758,     0.030
     4.000,   436.120,   419.905,    10.000,     0.161,     0.914,     0.030
     5.000,   470.999,   791.993,    10.000,     0.099,     0.551,     0.030
     6.000,   394.118,   394.382,    10.000,     0.191,     0.037,     0.030
     7.000,   451.602,    58.686,    10.000,     0.333,     0.087,     0.030
     8.000,   510.433,   323.666,    10.000,     0.689,     0.879,     0.030
     9.000,   196.994,   162.782,    10.000,     0.790,     0.863,     0.030
    10.000,   425.206,   443.451,    10.000,     0.636,     0.785,     0.030
    11.000,   509.273,   201.591,    10.000,     0.528,     0.490,     0.030
    12.000,   455.922,   357.347,    10.000,     0.954,     0.252,     0.030
    13.000,   373.654,   468.391,    10.000,     0.969,     0.323,     0.030
    14.000,   566.187,   690.316,    10.000,     0.409,     0.762,     0.030
    15.000,   373.069,   504.822,    10.000,     0.062,     0.692,     0.030
    16.000,   387.258,   540.925,    10.000,     0.310,     0.472,     0.030
    17.000,   555.757,   298.092,    10.000,     0.739,     0.258,     0.030
    18.000,   119.174,   258.914,    10.000,     0.180,     0.200,     0.030
    19.000,   347.097,    88.571,    10.000,     0.044,     0.812,     0.030
     0.000,   229.031,   230.422,    10.000,     0.940,     0.640,     0.040
     1.000,   510.308,   664.266,    10.000,     0.084,     0.020,     0.040
     2.000,   691.753,   576.259,    10.000,     0.927,     0.225,     0.040
     3.000,   387.460,   623.310,    10.000,     0.422,     0.757,     0.040
     4.000,   436.121,   419.914,    10.000,     0.161,     0.913,     0.040
     5.000,   471.000,   791.999,    10.000,     0.098,     0.551,     0.040
     6.000,   394.120,   394.382,    10.000,     0.191,     0.037,     0.040
     7.000,   451.606,    58.687,    10.000,     0.333,     0.087,     0.040
