id,b_1,b_2,m,v_1,v_2,t
     0.000,   372.850,   578.313,    10.000,     0.579,     0.754,     0.010
     1.000,   530.303,   551.783,    10.000,     0.300,     0.044,     0.010
     2.000,   318.339,   323.757,    10.000,     0.353,     0.452,     0.010
     3.000,   342.863,   475.697,    10.000,     0.502,     0.232,     0.010
     4.000,    80.325,   521.062,    10.000,     0.162,     0.164,     0.010
     5.000,   101.445,   401.608,    10.000,     0.757,     0.993,     0.010
     6.000,   208.376,   699.012,    10.000,     0.851,     0.738,     0.010
     7.000,   149.996,   191.020,    10.000,     0.191,     0.925,     0.010
     8.000,   532.099,   358.546,    10.000,     0.599,     0.250,     0.010
     9.000,   299.953,   214.508,    10.000,     0.768,     0.217,     0.010
    10.000,   311.568,    69.005,    10.000,     0.375,     0.392,     0.010
    11.000,   648.532,   111.855,    10.000,     0.723,     0.703,     0.010
    12.000,   479.988,   242.635,    10.000,     0.891,     0.180,     0.010
    13.000,    46.489,   500.048,    10.000,     0.035,     0.909,     0.010
    14.000,   201.369,   442.294,    10.000,     0.281,     0.299,     0.010
    15.000,   175.682,   666.588,    10.000,     0.158,     0.229,     0.010
    16.000,   517.445,    91.382,    10.000,     0.187,     0.551,     0.010
    17.000,   231.220,   634.785,    10.000,     0.990,     0.171,     0.010
    18.000,   605.200,   277.608,    10.000,     0.919,     0.098,     0.010
    19.000,   411.454,   776.519,    10.000,     0.226,     0.520,     0.010
     0.000,   372.856,   578.321,    10.000,     0.578,     0.754,     0.020
     1.000,   530.306,   551.783,    10.000,     0.300,     0.044,     0.020
     2.000,   318.342,   323.761,    10.000,     0.353,     0.451,     0.020
     3.000,   342.868,   475.699,    10.000,     0.502,     0.232,     0.020
     4.000,    80.326,   521.063,    10.000,     0.162,     0.163,     0.020
     5.000,   101.453,   401.618,    10.000,     0.756,     0.992,     0.020
     6.000,   208.385,   699.020,    10.000,     0.850,     0.737,     0.020
     7.000,   149.998,   191.030,    10.000,     0.190,     0.925,     0.020
     8.000,   532.105,   358.549,    10.000,     0.598,     0.249,     0.020
     9.000,   299.961,   214.510,    10.000,     0.767,     0.217,     0.020
    10.000,   311.572,    69.009,    10.000,     0.375,     0.392,     0.020
    11.000,   648.539,   111.862,    10.000,     0.722,     0.703,     0.020
    12.000,   479.997,   242.636,    10.000,     0.891,     0.180,     0.020
    13.000,    46.489,   500.057,    10.000,     0.035,     0.909,     0.020
    14.000,   201.371,   442.297,    10.000,     0.281,     0.299,     0.020
    15.000,   175.684,   666.590,    10.000,     0.158,     0.228,     0.020
    16.000,   517.447,    91.387,    10.000,     0.186,     0.551,     0.020
    17.000,   231.230,   634.787,    10.000,     0.990,     0.171,     0.020
    18.000,   605.209,   277.609,    10.000,     0.919,     0.098,     0.020
    19.000,   411.457,   776.524,    10.000,     0.225,     0.519,     0.020
     0.000,   372.861,   578.328,    10.000,     0.578,     0.753,     0.030
     1.000,   530.309,   551.784,    10.000,     0.299,     0.043,     0.030
     2.000,   318.346,   323.766,    10.000,     0.353,     0.451,     0.030
     3.000,   342.873,   475.702,    10.000,     0.502,     0.232,     0.030
     4.000,    80.328,   521.065,    10.000,     0.162,     0.163,     0.030
     5.000,   101.460,   401.628,    10.000,     0.756,     0.992,     0.030
     6.000,   208.393,   699.027,    10.000,     0.850,     0.736,     0.030
     7.000,   150.000,   191.039,    10.000,     0.190,     0.925,     0.030
     8.000,   532.111,   358.551,    10.000,     0.597,     0.249,     0.030
     9.000,   299.969,   214.512,    10.000,     0.767,     0.217,     0.030
    10.000,   311.576,    69.013,    10.000,     0.374,     0.392,     0.030
    11.000,   648.546,   111.869,    10.000,     0.721,     0.703,     0.030
    12.000,   480.006,   242.638,    10.000,     0.890,     0.180,     0.030
    13.000,    46.490,   500.067,    10.000,     0.035,     0.908,     0.030
    14.000,   201.374,   442.300,    10.000,     0.281,     0.299,     0.030
    15.000,   175.685,   666.592,    10.000,     0.158,     0.228,     0.030
    16.000,   517.449,    91.393,    10.000,     0.185,     0.551,     0.030
    17.000,   231.240,   634.789,    10.000,     0.990,     0.170,     0.030
    18.000,   605.218,   277.610,    10.000,     0.918,     0.098,     0.030
    19.000,   411.459,   776.529,    10.000,     0.225,     0.519,     0.030
     0.000,   372.867,   578.336,    10.000,     0.578,     0.753,     0.040
     1.000,   530.312,   551.784,    10.000,     0.298,     0.043,     0.040
     2.000,   318.350,   323.770,    10.000,     0.352,     0.451,     0.040
     3.000,   342.878,   475.704,    10.000,     0.501,     0.231,     0.040
     4.000,    80.330,   521.067,    10.000,     0.162,     0.162,     0.040
     5.000,   101.468,   401.638,    10.000,     0.756,     0.991,     0.040
     6.000,   208.402,   699.035,    10.000,     0.850,     0.735,     0.040
     7.000,   150.001,   191.048,    10.000,     0.190,     0.925,     0.040
     8.000,   532.117,   358.554,    10.000,     0.597,     0.249,     0.040
