id,b_1,b_2,m,v_1,v_2,t
     0.000,   348.667,   430.032,    10.000,     0.697,     0.564,     0.010
     1.000,   483.936,   372.680,    10.000,     0.797,     0.022,     0.010
     2.000,   416.943,   108.455,    10.000,     0.842,     0.639,     0.010
     3.000,   238.841,   465.630,    10.000,     0.736,     0.851,     0.010
     4.000,   299.885,   704.948,    10.000,     0.606,     0.972,     0.010
     5.000,   299.552,   524.655,    10.000,     0.614,     0.688,     0.010
     6.000,   783.218,   394.138,    10.000,     0.352,     0.524,     0.010
     7.000,   675.973,   263.723,    10.000,     0.357,     0.454,     0.010
     8.000,   330.570,   597.771,    10.000,     0.727,     0.961,     0.010
     9.000,   293.876,   634.743,    10.000,     0.838,     0.527,     0.010
    10.000,   256.986,   486.205,    10.000,     0.095,     0.369,     0.010
    11.000,   410.681,   211.804,    10.000,     0.771,     0.928,     0.010
    12.000,   295.465,   297.310,    10.000,     0.488,     0.298,     0.010
    13.000,   510.376,   140.188,    10.000,     0.527,     0.516,     0.010
    14.000,    20.451,   352.034,    10.000,     0.218,     0.084,     0.010
    15.000,   738.020,   574.148,    10.000,     0.715,     0.097,     0.010
    16.000,   352.865,   791.927,    10.000,     0.618,     0.874,     0.010
    17.000,   461.989,   674.932,    10.000,     0.660,     0.957,     0.010
    18.000,   403.480,   322.728,    10.000,     0.053,     0.359,     0.010
    19.000,   338.593,   172.982,    10.000,     0.093,     0.058,     0.010
     0.000,   348.674,   430.038,    10.000,     0.697,     0.564,     0.020
     1.000,   483.944,   372.680,    10.000,     0.796,     0.021,     0.020
     2.000,   416.952,   108.461,    10.000,     0.841,     0.639,     0.020
     3.000,   238.848,   465.639,    10.000,     0.736,     0.850,     0.020
     4.000,   299.891,   704.958,    10.000,     0.606,     0.971,     0.020
     5.000,   299.558,   524.662,    10.000,     0.613,     0.687,     0.020
     6.000,   783.222,   394.144,    10.000,     0.352,     0.524,     0.020
     7.000,   675.977,   263.728,    10.000,     0.356,     0.453,     0.020
     8.000,   330.578,   597.781,    10.000,     0.727,     0.961,     0.020
     9.000,   293.884,   634.748,    10.000,     0.838,     0.527,     0.020
