id,b_1,b_2,m,v_1,v_2,t
     0.000,   469.051,   368.499,    10.000,     0.332,     0.556,     0.010
     1.000,   211.238,   648.302,    10.000,     0.344,     0.038,     0.010
     2.000,   423.401,   338.195,    10.000,     0.042,     0.424,     0.010
     3.000,   439.069,   682.985,    10.000,     0.399,     0.242,     0.010
     4.000,   700.272,   459.328,    10.000,     0.318,     0.813,     0.010
     5.000,   433.744,   392.266,    10.000,     0.121,     0.051,     0.010
     6.000,   398.612,    73.423,    10.000,     0.466,     0.927,     0.010
     7.000,   481.695,   574.492,    10.000,     0.300,     0.556,     0.010
     8.000,   280.337,   716.140,    10.000,     0.920,     0.563,     0.010
     9.000,   407.572,   527.133,    10.000,     0.973,     0.373,     0.010
    10.000,    76.088,   294.098,    10.000,     0.121,     0.203,     0.010
    11.000,   299.756,   757.519,    10.000,     0.806,     0.001,     0.010
    12.000,   515.589,   200.458,    10.000,     0.318,     0.055,     0.010
    13.000,   222.802,   252.164,    10.000,     0.104,     0.803,     0.010
    14.000,   592.491,   148.234,    10.000,     0.733,     0.464,     0.010
    15.000,   479.821,   611.910,    10.000,     0.494,     0.867,     0.010
    16.000,   635.830,   120.495,    10.000,     0.903,     0.361,     0.010
    17.000,   349.374,   431.755,    10.000,     0.142,     0.021,     0.010
    18.000,   785.459,   495.360,    10.000,     0.503,     0.529,     0.010
    19.000,   271.471,    32.719,    10.000,     0.770,     0.871,     0.010
     0.000,   469.054,   368.505,    10.000,     0.332,     0.556,     0.020
     1.000,   211.242,   648.303,    10.000,     0.343,     0.037,     0.020
     2.000,   423.402,   338.200,    10.000,     0.041,     0.424,     0.020
     3.000,   439.073,   682.987,    10.000,     0.399,     0.241,     0.020
     4.000,   700.275,   459.336,    10.000,     0.317,     0.813,     0.020
     5.000,   433.746,   392.267,    10.000,     0.120,     0.051,     0.020
     6.000,   398.617,    73.432,    10.000,     0.466,     0.927,     0.020
     7.000,   481.698,   574.498,    10.000,     0.299,     0.555,     0.020
     8.000,   280.346,   716.146,    10.000,     0.920,     0.563,     0.020
     9.000,   407.581,   527.137,    10.000,     0.973,     0.372,     0.020
    10.000,    76.089,   294.100,    10.000,     0.121,     0.203,     0.020
    11.000,   299.764,   757.519,    10.000,     0.805,     0.000,     0.020
    12.000,   515.592,   200.458,    10.000,     0.318,     0.055,     0.020
    13.000,   222.803,   252.172,    10.000,     0.104,     0.803,     0.020
    14.000,   592.499,   148.239,    10.000,     0.733,     0.464,     0.020
    15.000,   479.826,   611.919,    10.000,     0.493,     0.866,     0.020
