id,b_1,b_2,m,v_1,v_2,t
     0.000,   289.531,    72.572,    10.000,     0.595,     0.748,     0.010
     1.000,   422.163,   396.363,    10.000,     0.174,     0.356,     0.010
     2.000,   530.454,   319.179,    10.000,     0.599,     0.802,     0.010
     3.000,   345.451,   127.184,    10.000,     0.471,     0.698,     0.010
     4.000,   282.319,   175.211,    10.000,     0.855,     0.794,     0.010
     5.000,   366.150,   663.038,    10.000,     0.610,     0.882,     0.010
     6.000,   479.069,   554.029,    10.000,     0.322,     0.926,     0.010
     7.000,   391.123,   442.292,    10.000,     0.069,     0.720,     0.010
     8.000,   433.612,   524.265,    10.000,     0.516,     0.907,     0.010
     9.000,   516.292,   270.069,    10.000,     0.999,     0.857,     0.010
    10.000,   354.821,   361.430,    10.000,     0.627,     0.432,     0.010
    11.000,   446.999,   726.131,    10.000,     0.072,     0.659,     0.010
    12.000,   567.060,   101.967,    10.000,     0.853,     0.825,     0.010
    13.000,   321.385,   765.349,    10.000,     0.830,     0.675,     0.010
    14.000,   541.099,    34.579,    10.000,     0.963,     0.279,     0.010
    15.000,   447.036,   496.850,    10.000,     0.996,     0.523,     0.010
    16.000,   454.549,   634.225,    10.000,     0.160,     0.575,     0.010
    17.000,   155.899,   597.203,    10.000,     0.399,     0.600,     0.010
    18.000,   136.178,   222.105,    10.000,     0.457,     0.285,     0.010
    19.000,   491.604,   698.538,    10.000,     0.831,     0.522,     0.010
     0.000,   289.537,    72.580,    10.000,     0.595,     0.748,     0.020
     1.000,   422.165,   396.367,    10.000,     0.173,     0.355,     0.020
     2.000,   530.460,   319.187,    10.000,     0.598,     0.802,     0.020
     3.000,   345.456,   127.191,    10.000,     0.471,     0.698,     0.020
     4.000,   282.327,   175.218,    10.000,     0.855,     0.794,     0.020
     5.000,   366.156,   663.047,    10.000,     0.609,     0.881,     0.020
     6.000,   479.072,   554.038,    10.000,     0.321,     0.926,     0.020
     7.000,   391.124,   442.299,    10.000,     0.068,     0.719,     0.020
     8.000,   433.617,   524.274,    10.000,     0.516,     0.906,     0.020
     9.000,   516.302,   270.077,    10.000,     0.999,     0.857,     0.020
    10.000,   354.827,   361.434,    10.000,     0.627,     0.431,     0.020
    11.000,   447.000,   726.137,    10.000,     0.071,     0.658,     0.020
    12.000,   567.068,   101.976,    10.000,     0.853,     0.825,     0.020
    13.000,   321.393,   765.356,    10.000,     0.830,     0.674,     0.020
    14.000,   541.109,    34.582,    10.000,     0.962,     0.279,     0.020
    15.000,   447.046,   496.856,    10.000,     0.996,     0.523,     0.020
    16.000,   454.551,   634.231,    10.000,     0.160,     0.575,     0.020
    17.000,   155.903,   597.209,    10.000,     0.399,     0.599,     0.020
    18.000,   136.182,   222.108,    10.000,     0.456,     0.285,     0.020
    19.000,   491.612,   698.543,    10.000,     0.831,     0.522,     0.020
     0.000,   289.543,    72.587,    10.000,     0.594,     0.748,     0.030
     1.000,   422.166,   396.370,    10.000,     0.173,     0.355,     0.030
     2.000,   530.466,   319.195,    10.000,     0.598,     0.801,     0.030
     3.000,   345.460,   127.198,    10.000,     0.471,     0.697,     0.030
     4.000,   282.336,   175.226,    10.000,     0.855,     0.794,     0.030
     5.000,   366.162,   663.056,    10.000,     0.609,     0.880,     0.030
     6.000,   479.075,   554.047,    10.000,     0.321,     0.925,     0.030
     7.000,   391.124,   442.307,    10.000,     0.068,     0.719,     0.030
     8.000,   433.622,   524.284,    10.000,     0.516,     0.905,     0.030
     9.000,   516.312,   270.086,    10.000,     0.998,     0.856,     0.030
    10.000,   354.833,   361.439,    10.000,     0.627,     0.431,     0.030
    11.000,   447.001,   726.144,    10.000,     0.071,     0.658,     0.030
    12.000,   567.077,   101.984,    10.000,     0.852,     0.825,     0.030
    13.000,   321.401,   765.362,    10.000,     0.829,     0.673,     0.030
    14.000,   541.118,    34.585,    10.000,     0.962,     0.279,     0.030
    15.000,   447.056,   496.861,    10.000,     0.995,     0.522,     0.030
    16.000,   454.553,   634.237,    10.000,     0.159,     0.574,     0.030
    17.000,   155.907,   597.215,    10.000,     0.399,     0.598,     0.030
    18.000,   136.187,   222.111,    10.000,     0.456,     0.284,     0.030
    19.000,   491.620,   698.548,    10.000,     0.830,     0.521,     0.030
     0.000,   289.549,    72.595,    10.000,     0.594,     0.748,     0.040
     1.000,   422.168,   396.374,    10.000,     0.173,     0.355,     0.040
     2.000,   530.472,   319.203,    10.000,     0.597,     0.801,     0.040
     3.000,   345.465,   127.205,    10.000,     0.470,     0.697,     0.040
     4.000,   282.344,   175.234,    10.000,     0.854,     0.794,     0.040
     5.000,   366.168,   663.065,    10.000,     0.609,     0.880,     0.040
     6.000,   479.079,   554.057,    10.000,     0.320,     0.924,     0.040
     7.000,   391.125,   442.314,    10.000,     0.067,     0.718,     0.040
     8.000,   433.628,   524.293,    10.000,     0.515,     0.905,     0.040
     9.000,   516.322,   270.095,    10.000,     0.998,     0.856,     0.040
    10.000,   354.840,   361.443,    10.000,     0.626,     0.430,     0.040
    11.000,   447.001,   726.151,    10.000,     0.071,     0.657,     0.040
    12.000,   567.085,   101.992,    10.000,     0.851,     0.825,     0.040
    13.000,   321.410,   765.369,    10.000,     0.829,     0.673,     0.040
    14.000,   541.128,    34.588,    10.000,     0.961,     0.279,     0.040
    15.000,   447.066,   496.866,    10.000,     0.995,     0.522,     0.040
    16.000,   454.554,   634.242,    10.000,     0.159,     0.573,     0.040
    17.000,   155.911,   597.221,    10.000,     0.398,     0.598,     0.040
    18.000,   136.191,   222.114,    10.000,     0.456,     0.284,     0.040
    19.000,   491.629,   698.553,    10.000,     0.830,     0.520,     0.040
     0.000,   289.554,    72.602,    10.000,     0.594,     0.748,     0.050
     1.000,   422.170,   396.377,    10.000,     0.172,     0.354,     0.050
     2.000,   530.478,   319.211,    10.000,     0.597,     0.801,     0.050
     3.000,   345.470,   127.212,    10.000,     0.470,     0.697,     0.050
     4.000,   282.353,   175.242,    10.000,     0.854,     0.794,     0.050
     5.000,   366.174,   663.073,    10.000,     0.608,     0.879,     0.050
     6.000,   479.082,   554.066,    10.000,     0.320,     0.924,     0.050
     7.000,   391.126,   442.321,    10.000,     0.067,     0.718,     0.050
     8.000,   433.633,   524.302,    10.000,     0.515,     0.904,     0.050
     9.000,   516.331,   270.103,    10.000,     0.997,     0.856,     0.050
    10.000,   354.846,   361.447,    10.000,     0.626,     0.430,     0.050
    11.000,   447.002,   726.157,    10.000,     0.070,     0.656,     0.050
    12.000,   567.094,   102.000,    10.000,     0.851,     0.824,     0.050
    13.000,   321.418,   765.376,    10.000,     0.829,     0.672,     0.050
    14.000,   541.138,    34.590,    10.000,     0.960,     0.279,     0.050
    15.000,   447.076,   496.871,    10.000,     0.994,     0.522,     0.050
    16.000,   454.556,   634.248,    10.000,     0.159,     0.573,     0.050
    17.000,   155.915,   597.227,    10.000,     0.398,     0.597,     0.050
    18.000,   136.196,   222.117,    10.000,     0.456,     0.284,     0.050
    19.000,   491.637,   698.558,    10.000,     0.829,     0.519,     0.050
     0.000,   289.560,    72.610,    10.000,     0.593,     0.747,     0.060
     1.000,   422.171,   396.381,    10.000,     0.172,     0.354,     0.060
     2.000,   530.484,   319.219,    10.000,     0.596,     0.800,     0.060
     3.000,   345.474,   127.219,    10.000,     0.469,     0.697,     0.060
     4.000,   282.361,   175.250,    10.000,     0.854,     0.794,     0.060
     5.000,   366.180,   663.082,    10.000,     0.608,     0.878,     0.060
     6.000,   479.085,   554.075,    10.000,     0.319,     0.923,     0.060
     7.000,   391.126,   442.328,    10.000,     0.067,     0.718,     0.060
     8.000,   433.638,   524.311,    10.000,     0.515,     0.903,     0.060
     9.000,   516.341,   270.112,    10.000,     0.997,     0.855,     0.060
    10.000,   354.852,   361.452,    10.000,     0.625,     0.430,     0.060
    11.000,   447.003,   726.164,    10.000,     0.070,     0.655,     0.060
    12.000,   567.102,   102.009,    10.000,     0.850,     0.824,     0.060
    13.000,   321.426,   765.382,    10.000,     0.828,     0.671,     0.060
    14.000,   541.147,    34.593,    10.000,     0.960,     0.279,     0.060
    15.000,   447.086,   496.876,    10.000,     0.993,     0.521,     0.060
    16.000,   454.557,   634.254,    10.000,     0.158,     0.572,     0.060
    17.000,   155.919,   597.233,    10.000,     0.398,     0.597,     0.060
    18.000,   136.200,   222.119,    10.000,     0.456,     0.284,     0.060
    19.000,   491.645,   698.564,    10.000,     0.829,     0.519,     0.060
     0.000,   289.566,    72.617,    10.000,     0.593,     0.747,     0.070
     1.000,   422.173,   396.384,    10.000,     0.171,     0.353,     0.070
     2.000,   530.490,   319.227,    10.000,     0.596,     0.800,     0.070
     3.000,   345.479,   127.226,    10.000,     0.469,     0.697,     0.070
     4.000,   282.370,   175.258,    10.000,     0.854,     0.793,     0.070
     5.000,   366.186,   663.091,    10.000,     0.607,     0.878,     0.070
     6.000,   479.088,   554.084,    10.000,     0.319,     0.923,     0.070
     7.000,   391.127,   442.335,    10.000,     0.066,     0.717,     0.070
     8.000,   433.643,   524.320,    10.000,     0.514,     0.903,     0.070
     9.000,   516.351,   270.120,    10.000,     0.996,     0.855,     0.070
    10.000,   354.859,   361.456,    10.000,     0.625,     0.429,     0.070
    11.000,   447.003,   726.170,    10.000,     0.069,     0.655,     0.070
    12.000,   567.111,   102.017,    10.000,     0.850,     0.824,     0.070
    13.000,   321.434,   765.389,    10.000,     0.828,     0.670,     0.070
    14.000,   541.157,    34.596,    10.000,     0.959,     0.279,     0.070
    15.000,   447.096,   496.882,    10.000,     0.993,     0.521,     0.070
    16.000,   454.559,   634.259,    10.000,     0.158,     0.571,     0.070
    17.000,   155.923,   597.239,    10.000,     0.398,     0.596,     0.070
    18.000,   136.205,   222.122,    10.000,     0.456,     0.283,     0.070
    19.000,   491.654,   698.569,    10.000,     0.828,     0.518,     0.070
     0.000,   289.572,    72.625,    10.000,     0.593,     0.747,     0.080
     1.000,   422.175,   396.388,    10.000,     0.171,     0.353,     0.080
     2.000,   530.496,   319.235,    10.000,     0.595,     0.800,     0.080
     3.000,   345.484,   127.233,    10.000,     0.469,     0.697,     0.080
     4.000,   282.378,   175.266,    10.000,     0.853,     0.793,     0.080
     5.000,   366.192,   663.100,    10.000,     0.607,     0.877,     0.080
     6.000,   479.091,   554.093,    10.000,     0.318,     0.922,     0.080
     7.000,   391.128,   442.343,    10.000,     0.066,     0.717,     0.080
     8.000,   433.648,   524.329,    10.000,     0.514,     0.902,     0.080
     9.000,   516.361,   270.129,    10.000,     0.996,     0.855,     0.080
    10.000,   354.865,   361.460,    10.000,     0.625,     0.429,     0.080
    11.000,   447.004,   726.177,    10.000,     0.069,     0.654,     0.080
    12.000,   567.119,   102.025,    10.000,     0.849,     0.824,     0.080
    13.000,   321.443,   765.396,    10.000,     0.828,     0.670,     0.080
    14.000,   541.166,    34.599,    10.000,     0.959,     0.279,     0.080
    15.000,   447.106,   496.887,    10.000,     0.992,     0.521,     0.080
    16.000,   454.560,   634.265,    10.000,     0.157,     0.571,     0.080
    17.000,   155.927,   597.245,    10.000,     0.398,     0.595,     0.080
    18.000,   136.209,   222.125,    10.000,     0.456,     0.283,     0.080
    19.000,   491.662,   698.574,    10.000,     0.828,     0.517,     0.080
     0.000,   289.578,    72.632,    10.000,     0.592,     0.747,     0.090
     1.000,   422.177,   396.391,    10.000,     0.170,     0.353,     0.090
     2.000,   530.502,   319.243,    10.000,     0.595,     0.799,     0.090
     3.000,   345.488,   127.240,    10.000,     0.468,     0.697,     0.090
     4.000,   282.387,   175.274,    10.000,     0.853,     0.793,     0.090
     5.000,   366.198,   663.108,    10.000,     0.607,     0.876,     0.090
     6.000,   479.094,   554.103,    10.000,     0.318,     0.922,     0.090
     7.000,   391.128,   442.350,    10.000,     0.065,     0.716,     0.090
     8.000,   433.653,   524.338,    10.000,     0.513,     0.901,     0.090
     9.000,   516.371,   270.137,    10.000,     0.995,     0.855,     0.090
    10.000,   354.871,   361.465,    10.000,     0.624,     0.429,     0.090
    11.000,   447.005,   726.183,    10.000,     0.068,     0.653,     0.090
    12.000,   567.128,   102.033,    10.000,     0.848,     0.824,     0.090
    13.000,   321.451,   765.403,    10.000,     0.827,     0.669,     0.090
    14.000,   541.176,    34.602,    10.000,     0.958,     0.279,     0.090
    15.000,   447.115,   496.892,    10.000,     0.992,     0.520,     0.090
    16.000,   454.562,   634.271,    10.000,     0.157,     0.570,     0.090
    17.000,   155.931,   597.251,    10.000,     0.398,     0.595,     0.090
    18.000,   136.214,   222.128,    10.000,     0.455,     0.283,     0.090
    19.000,   491.670,   698.579,    10.000,     0.827,     0.517,     0.090
     0.000,   289.584,    72.640,    10.000,     0.592,     0.747,     0.100
     1.000,   422.178,   396.395,    10.000,     0.170,     0.352,     0.100
     2.000,   530.508,   319.251,    10.000,     0.594,     0.799,     0.100
     3.000,   345.493,   127.247,    10.000,     0.468,     0.696,     0.100
     4.000,   282.395,   175.282,    10.000,     0.853,     0.793,     0.100
     5.000,   366.204,   663.117,    10.000,     0.606,     0.876,     0.100
     6.000,   479.098,   554.112,    10.000,     0.317,     0.921,     0.100
     7.000,   391.129,   442.357,    10.000,     0.065,     0.716,     0.100
     8.000,   433.658,   524.347,    10.000,     0.513,     0.901,     0.100
     9.000,   516.381,   270.146,    10.000,     0.994,     0.854,     0.100
    10.000,   354.877,   361.469,    10.000,     0.624,     0.428,     0.100
    11.000,   447.005,   726.190,    10.000,     0.068,     0.652,     0.100
    12.000,   567.136,   102.042,    10.000,     0.848,     0.824,     0.100
    13.000,   321.459,   765.409,    10.000,     0.827,     0.668,     0.100
    14.000,   541.185,    34.604,    10.000,     0.958,     0.279,     0.100
    15.000,   447.125,   496.897,    10.000,     0.991,     0.520,     0.100
