id,b_1,b_2,m,v_1,v_2,t
     0.000,   350.066,   410.532,    10.000,     0.255,     0.472,     0.010
     1.000,   229.983,   485.065,    10.000,     0.821,     0.691,     0.010
     2.000,   200.002,   110.621,    10.000,     0.219,     0.146,     0.010
     3.000,   391.863,   370.556,    10.000,     0.927,     0.693,     0.010
     4.000,   294.779,   581.356,    10.000,     0.425,     0.098,     0.010
     5.000,   546.993,   240.352,    10.000,     0.767,     0.463,     0.010
     6.000,   141.968,   178.201,    10.000,     0.098,     0.863,     0.010
     7.000,   304.006,   330.791,    10.000,     0.765,     0.542,     0.010
     8.000,   241.845,   304.295,    10.000,     0.492,     0.799,     0.010
     9.000,   284.727,    39.189,    10.000,     0.128,     0.504,     0.010
    10.000,   498.147,   722.889,    10.000,     0.027,     0.084,     0.010
    11.000,   449.811,   548.511,    10.000,     0.136,     0.700,     0.010
    12.000,   535.666,   655.973,    10.000,     0.096,     0.725,     0.010
    13.000,   527.985,   759.599,    10.000,     0.069,     0.408,     0.010
    14.000,   386.827,   448.050,    10.000,     0.216,     0.699,     0.010
    15.000,   450.124,   516.124,    10.000,     0.021,     0.597,     0.010
    16.000,   343.004,   265.372,    10.000,     0.989,     0.257,     0.010
    17.000,   529.004,   700.118,    10.000,     0.021,     0.133,     0.010
    18.000,   635.121,   147.315,    10.000,     0.851,     0.863,     0.010
    19.000,   328.633,    80.780,    10.000,     0.877,     0.941,     0.010
     0.000,   350.069,   410.537,    10.000,     0.255,     0.471,     0.020
     1.000,   229.991,   485.072,    10.000,     0.821,     0.690,     0.020
     2.000,   200.005,   110.622,    10.000,     0.218,     0.146,     0.020
     3.000,   391.872,   370.563,    10.000,     0.926,     0.692,     0.020
     4.000,   294.783,   581.357,    10.000,     0.425,     0.098,     0.020
     5.000,   547.001,   240.357,    10.000,     0.766,     0.463,     0.020
     6.000,   141.969,   178.210,    10.000,     0.098,     0.863,     0.020
     7.000,   304.014,   330.796,    10.000,     0.764,     0.541,     0.020
     8.000,   241.850,   304.303,    10.000,     0.492,     0.799,     0.020
     9.000,   284.728,    39.194,    10.000,     0.128,     0.504,     0.020
    10.000,   498.147,   722.890,    10.000,     0.026,     0.084,     0.020
    11.000,   449.813,   548.518,    10.000,     0.136,     0.699,     0.020
    12.000,   535.667,   655.981,    10.000,     0.096,     0.724,     0.020
    13.000,   527.986,   759.603,    10.000,     0.068,     0.407,     0.020
    14.000,   386.829,   448.057,    10.000,     0.216,     0.698,     0.020
    15.000,   450.124,   516.130,    10.000,     0.021,     0.596,     0.020
    16.000,   343.014,   265.374,    10.000,     0.988,     0.257,     0.020
    17.000,   529.004,   700.119,    10.000,     0.020,     0.133,     0.020
    18.000,   635.129,   147.324,    10.000,     0.851,     0.863,     0.020
    19.000,   328.642,    80.790,    10.000,     0.877,     0.941,     0.020
     0.000,   350.072,   410.542,    10.000,     0.255,     0.471,     0.030
     1.000,   229.999,   485.079,    10.000,     0.821,     0.690,     0.030
     2.000,   200.007,   110.624,    10.000,     0.218,     0.145,     0.030
     3.000,   391.881,   370.570,    10.000,     0.926,     0.692,     0.030
     4.000,   294.788,   581.358,    10.000,     0.424,     0.097,     0.030
     5.000,   547.009,   240.361,    10.000,     0.766,     0.463,     0.030
     6.000,   141.970,   178.219,    10.000,     0.098,     0.863,     0.030
     7.000,   304.021,   330.802,    10.000,     0.764,     0.541,     0.030
