id,b_1,b_2,m,v_1,v_2,t
     0.000,   324.774,   553.841,    10.000,     0.011,     0.068,     0.010
     1.000,   399.262,   295.888,    10.000,     0.899,     0.583,     0.010
     2.000,   312.509,   360.141,    10.000,     0.295,     0.849,     0.010
     3.000,   502.980,   221.081,    10.000,     0.332,     0.125,     0.010
     4.000,   351.669,   391.564,    10.000,     0.536,     0.974,     0.010
     5.000,    74.403,   243.275,    10.000,     0.533,     0.005,     0.010
     6.000,   496.970,   694.644,    10.000,     0.794,     0.488,     0.010
     7.000,   504.791,   328.052,    10.000,     0.677,     0.211,     0.010
     8.000,   260.228,   127.849,    10.000,     0.964,     0.878,     0.010
     9.000,   509.252,   523.410,    10.000,     0.482,     0.201,     0.010
    10.000,   460.770,   158.685,    10.000,     0.131,     0.850,     0.010
    11.000,   403.924,     0.076,    10.000,     0.457,     0.544,     0.010
    12.000,   654.029,   605.400,    10.000,     0.086,     0.711,     0.010
    13.000,   252.570,   458.053,    10.000,     0.270,     0.690,     0.010
    14.000,   519.898,   649.167,    10.000,     0.927,     0.980,     0.010
    15.000,   289.482,   491.870,    10.000,     0.573,     0.211,     0.010
    16.000,   416.026,   412.286,    10.000,     0.268,     0.913,     0.010
    17.000,   459.290,   272.373,    10.000,     0.257,     0.584,     0.010
    18.000,   466.811,    36.053,    10.000,     0.057,     0.502,     0.010
    19.000,   316.267,    61.811,    10.000,     0.346,     0.234,     0.010
     0.000,   324.774,   553.841,    10.000,     0.010,     0.067,     0.020
     1.000,   399.271,   295.894,    10.000,     0.899,     0.582,     0.020
     2.000,   312.512,   360.150,    10.000,     0.294,     0.849,     0.020
     3.000,   502.983,   221.082,    10.000,     0.332,     0.124,     0.020
     4.000,   351.675,   391.574,    10.000,     0.536,     0.973,     0.020
     5.000,    74.408,   243.275,    10.000,     0.533,     0.005,     0.020
     6.000,   496.978,   694.649,    10.000,     0.794,     0.487,     0.020
     7.000,   504.797,   328.054,    10.000,     0.677,     0.210,     0.020
     8.000,   260.237,   127.858,    10.000,     0.963,     0.878,     0.020
     9.000,   509.257,   523.412,    10.000,     0.481,     0.201,     0.020
