id,b_1,b_2,m,v_1,v_2,t
     0.000,   377.421,   400.617,    10.000,     0.464,     0.461,     0.010
     1.000,   389.056,   372.826,    10.000,     0.428,     0.623,     0.010
     2.000,   395.977,   421.148,    10.000,     0.215,     0.284,     0.010
     3.000,   376.993,   225.604,    10.000,     0.243,     0.272,     0.010
     4.000,   297.881,   568.850,    10.000,     0.989,     0.661,     0.010
     5.000,   665.379,   273.576,    10.000,     0.422,     0.263,     0.010
     6.000,   490.123,   646.729,    10.000,     0.789,     0.504,     0.010
     7.000,   427.110,     7.035,    10.000,     0.206,     0.255,     0.010
     8.000,   747.714,   461.371,    10.000,     0.925,     0.816,     0.010
     9.000,   101.794,   321.865,    10.000,     0.949,     0.025,     0.010
    10.000,   449.299,   351.204,    10.000,     0.488,     0.874,     0.010
    11.000,   329.890,    83.811,    10.000,     0.321,     0.197,     0.010
    12.000,   594.129,   743.231,    10.000,     0.213,     0.549,     0.010
    13.000,    59.218,   544.650,    10.000,     0.721,     0.731,     0.010
    14.000,   334.549,   296.334,    10.000,     0.953,     0.500,     0.010
    15.000,   517.911,   202.592,    10.000,     0.628,     0.255,     0.010
    16.000,   218.151,   128.352,    10.000,     0.885,     0.294,     0.010
    17.000,   341.713,   489.432,    10.000,     0.522,     0.724,     0.010
    18.000,   325.307,   693.502,    10.000,     0.412,     0.997,     0.010
    19.000,   441.711,   160.272,    10.000,     0.245,     0.724,     0.010
     0.000,   377.426,   400.622,    10.000,     0.464,     0.460,     0.020
     1.000,   389.060,   372.832,    10.000,     0.428,     0.622,     0.020
     2.000,   395.980,   421.151,    10.000,     0.215,     0.283,     0.020
     3.000,   376.995,   225.607,    10.000,     0.243,     0.272,     0.020
     4.000,   297.891,   568.857,    10.000,     0.989,     0.660,     0.020
     5.000,   665.383,   273.579,    10.000,     0.421,     0.262,     0.020
     6.000,   490.131,   646.734,    10.000,     0.789,     0.504,     0.020
     7.000,   427.112,     7.037,    10.000,     0.206,     0.255,     0.020
     8.000,   747.723,   461.379,    10.000,     0.924,     0.816,     0.020
     9.000,   101.803,   321.865,    10.000,     0.949,     0.024,     0.020
    10.000,   449.304,   351.213,    10.000,     0.487,     0.874,     0.020
    11.000,   329.893,    83.813,    10.000,     0.321,     0.197,     0.020
    12.000,   594.131,   743.236,    10.000,     0.213,     0.548,     0.020
    13.000,    59.226,   544.657,    10.000,     0.721,     0.731,     0.020
    14.000,   334.558,   296.339,    10.000,     0.953,     0.500,     0.020
    15.000,   517.917,   202.595,    10.000,     0.628,     0.255,     0.020
    16.000,   218.160,   128.355,    10.000,     0.885,     0.294,     0.020
    17.000,   341.718,   489.439,    10.000,     0.522,     0.724,     0.020
    18.000,   325.311,   693.512,    10.000,     0.411,     0.996,     0.020
    19.000,   441.714,   160.279,    10.000,     0.244,     0.724,     0.020
     0.000,   377.430,   400.626,    10.000,     0.464,     0.460,     0.030
     1.000,   389.064,   372.838,    10.000,     0.427,     0.622,     0.030
     2.000,   395.982,   421.154,    10.000,     0.215,     0.283,     0.030
     3.000,   376.997,   225.610,    10.000,     0.243,     0.272,     0.030
     4.000,   297.901,   568.863,    10.000,     0.988,     0.660,     0.030
     5.000,   665.388,   273.581,    10.000,     0.420,     0.262,     0.030
     6.000,   490.138,   646.739,    10.000,     0.788,     0.503,     0.030
     7.000,   427.114,     7.040,    10.000,     0.205,     0.255,     0.030
     8.000,   747.733,   461.387,    10.000,     0.924,     0.815,     0.030
     9.000,   101.813,   321.866,    10.000,     0.949,     0.024,     0.030
    10.000,   449.309,   351.222,    10.000,     0.487,     0.873,     0.030
    11.000,   329.896,    83.815,    10.000,     0.320,     0.197,     0.030
    12.000,   594.133,   743.242,    10.000,     0.212,     0.547,     0.030
    13.000,    59.233,   544.665,    10.000,     0.721,     0.730,     0.030
    14.000,   334.568,   296.344,    10.000,     0.953,     0.500,     0.030
    15.000,   517.924,   202.597,    10.000,     0.627,     0.255,     0.030
    16.000,   218.169,   128.358,    10.000,     0.885,     0.294,     0.030
    17.000,   341.723,   489.447,    10.000,     0.521,     0.723,     0.030
    18.000,   325.315,   693.522,    10.000,     0.411,     0.996,     0.030
    19.000,   441.716,   160.286,    10.000,     0.244,     0.724,     0.030
     0.000,   377.435,   400.631,    10.000,     0.463,     0.459,     0.040
     1.000,   389.069,   372.845,    10.000,     0.427,     0.622,     0.040
     2.000,   395.984,   421.157,    10.000,     0.214,     0.283,     0.040
     3.000,   377.000,   225.612,    10.000,     0.242,     0.272,     0.040
     4.000,   297.910,   568.870,    10.000,     0.988,     0.659,     0.040
     5.000,   665.392,   273.584,    10.000,     0.420,     0.262,     0.040
     6.000,   490.146,   646.744,    10.000,     0.788,     0.502,     0.040
     7.000,   427.116,     7.042,    10.000,     0.205,     0.255,     0.040
     8.000,   747.742,   461.395,    10.000,     0.923,     0.815,     0.040
     9.000,   101.822,   321.866,    10.000,     0.949,     0.024,     0.040
    10.000,   449.313,   351.231,    10.000,     0.486,     0.873,     0.040
    11.000,   329.899,    83.817,    10.000,     0.320,     0.197,     0.040
    12.000,   594.135,   743.247,    10.000,     0.211,     0.546,     0.040
    13.000,    59.240,   544.672,    10.000,     0.721,     0.730,     0.040
    14.000,   334.577,   296.349,    10.000,     0.952,     0.499,     0.040
    15.000,   517.930,   202.600,    10.000,     0.627,     0.254,     0.040
    16.000,   218.178,   128.361,    10.000,     0.884,     0.294,     0.040
    17.000,   341.729,   489.454,    10.000,     0.521,     0.723,     0.040
    18.000,   325.319,   693.532,    10.000,     0.411,     0.995,     0.040
    19.000,   441.719,   160.293,    10.000,     0.243,     0.724,     0.040
     0.000,   377.440,   400.636,    10.000,     0.463,     0.459,     0.050
     1.000,   389.073,   372.851,    10.000,     0.426,     0.622,     0.050
     2.000,   395.986,   421.159,    10.000,     0.214,     0.282,     0.050
     3.000,   377.002,   225.615,    10.000,     0.242,     0.271,     0.050
     4.000,   297.920,   568.876,    10.000,     0.988,     0.659,     0.050
     5.000,   665.396,   273.587,    10.000,     0.419,     0.262,     0.050
     6.000,   490.154,   646.749,    10.000,     0.787,     0.502,     0.050
     7.000,   427.118,     7.045,    10.000,     0.204,     0.255,     0.050
     8.000,   747.751,   461.404,    10.000,     0.922,     0.814,     0.050
     9.000,   101.832,   321.866,    10.000,     0.949,     0.023,     0.050
    10.000,   449.318,   351.239,    10.000,     0.486,     0.873,     0.050
    11.000,   329.902,    83.819,    10.000,     0.320,     0.197,     0.050
    12.000,   594.137,   743.252,    10.000,     0.211,     0.546,     0.050
