id,b_1,b_2,m,v_1,v_2,t
     0.000,   590.346,   193.432,    10.000,     0.717,     0.234,     0.010
     1.000,   118.447,   456.620,    10.000,     0.928,     0.577,     0.010
     2.000,    56.727,   529.095,    10.000,     0.320,     0.227,     0.010
     3.000,   382.823,   435.352,    10.000,     0.694,     0.106,     0.010
     4.000,   162.979,   338.704,    10.000,     0.274,     0.432,     0.010
     5.000,   399.358,   393.485,    10.000,     0.098,     0.914,     0.010
     6.000,   328.857,   276.864,    10.000,     0.380,     0.024,     0.010
     7.000,   205.765,   656.293,    10.000,     0.560,     0.710,     0.010
     8.000,   334.907,   115.855,    10.000,     0.459,     0.983,     0.010
     9.000,   536.563,    72.328,    10.000,     0.151,     0.169,     0.010
    10.000,   710.185,   490.090,    10.000,     0.908,     0.934,     0.010
    11.000,   240.051,   551.559,    10.000,     0.489,     0.171,     0.010
    12.000,   383.453,   598.271,    10.000,     0.952,     0.786,     0.010
    13.000,   250.890,   759.943,    10.000,     0.780,     0.965,     0.010
    14.000,   192.621,   255.474,    10.000,     0.792,     0.420,     0.010
    15.000,   397.234,   161.425,    10.000,     0.767,     0.673,     0.010
    16.000,   398.690,   621.558,    10.000,     0.684,     0.866,     0.010
    17.000,    74.763,   363.838,    10.000,     0.879,     0.402,     0.010
    18.000,   292.684,   316.820,    10.000,     0.756,     0.409,     0.010
    19.000,   552.954,   739.228,    10.000,     0.641,     0.760,     0.010
     0.000,   590.353,   193.435,    10.000,     0.716,     0.234,     0.020
     1.000,   118.456,   456.626,    10.000,     0.928,     0.576,     0.020
     2.000,    56.730,   529.097,    10.000,     0.320,     0.227,     0.020
     3.000,   382.830,   435.353,    10.000,     0.693,     0.106,     0.020
     4.000,   162.982,   338.709,    10.000,     0.274,     0.432,     0.020
     5.000,   399.359,   393.494,    10.000,     0.098,     0.913,     0.020
     6.000,   328.860,   276.864,    10.000,     0.380,     0.024,     0.020
     7.000,   205.771,   656.300,    10.000,     0.560,     0.710,     0.020
     8.000,   334.911,   115.865,    10.000,     0.459,     0.983,     0.020
     9.000,   536.565,    72.329,    10.000,     0.151,     0.169,     0.020
    10.000,   710.194,   490.100,    10.000,     0.907,     0.934,     0.020
    11.000,   240.056,   551.561,    10.000,     0.489,     0.171,     0.020
    12.000,   383.463,   598.278,    10.000,     0.952,     0.785,     0.020
    13.000,   250.898,   759.953,    10.000,     0.780,     0.964,     0.020
    14.000,   192.629,   255.478,    10.000,     0.792,     0.420,     0.020
    15.000,   397.242,   161.431,    10.000,     0.766,     0.672,     0.020
    16.000,   398.696,   621.566,    10.000,     0.684,     0.865,     0.020
    17.000,    74.772,   363.842,    10.000,     0.879,     0.402,     0.020
    18.000,   292.692,   316.824,    10.000,     0.756,     0.409,     0.020
    19.000,   552.961,   739.235,    10.000,     0.640,     0.759,     0.020
     0.000,   590.360,   193.437,    10.000,     0.716,     0.234,     0.030
     1.000,   118.466,   456.631,    10.000,     0.928,     0.576,     0.030
     2.000,    56.733,   529.099,    10.000,     0.320,     0.226,     0.030
     3.000,   382.837,   435.354,    10.000,     0.693,     0.105,     0.030
     4.000,   162.985,   338.713,    10.000,     0.274,     0.432,     0.030
