id,b_1,b_2,m,v_1,v_2,t
    10.000,   384.813,   480.946,    10.000,     0.775,     0.175,     0.080
    11.000,   379.945,   442.473,    10.000,     0.953,     0.228,     0.080
    12.000,   323.849,   502.029,    10.000,     0.014,     0.351,     0.080
    13.000,   735.860,   311.647,    10.000,     0.534,     0.841,     0.080
    14.000,   406.440,   131.151,    10.000,     0.525,     0.376,     0.080
    15.000,   744.850,   337.053,    10.000,     0.957,     0.095,     0.080
    16.000,   400.298,   725.708,    10.000,     0.380,     0.602,     0.080
    17.000,   232.105,   226.483,    10.000,     0.253,     0.373,     0.080
    18.000,   533.368,   750.133,    10.000,     0.644,     0.530,     0.080
    19.000,   209.956,   668.165,    10.000,     0.037,     0.194,     0.080
     0.000,   338.558,   254.120,    10.000,     0.158,     0.782,     0.090
     1.000,   530.200,   276.574,    10.000,     0.787,     0.064,     0.090
     2.000,   622.604,   157.687,    10.000,     0.620,     0.780,     0.090
     3.000,   394.220,   401.245,    10.000,     0.316,     0.001,     0.090
     4.000,   324.504,   104.685,    10.000,     0.042,     0.128,     0.090
     5.000,   275.481,   358.655,    10.000,     0.140,     0.082,     0.090
     6.000,   214.992,   597.638,    10.000,     0.324,     0.350,     0.090
     7.000,   599.335,   638.957,    10.000,     0.001,     0.331,     0.090
     8.000,   434.850,   178.145,    10.000,     0.725,     0.096,     0.090
     9.000,   479.984,   539.238,    10.000,     0.585,     0.628,     0.090
    10.000,   384.820,   480.948,    10.000,     0.775,     0.175,     0.090
    11.000,   379.955,   442.475,    10.000,     0.952,     0.228,     0.090
    12.000,   323.849,   502.032,    10.000,     0.014,     0.350,     0.090
    13.000,   735.866,   311.655,    10.000,     0.533,     0.841,     0.090
    14.000,   406.445,   131.154,    10.000,     0.525,     0.376,     0.090
    15.000,   744.859,   337.054,    10.000,     0.956,     0.095,     0.090
    16.000,   400.302,   725.714,    10.000,     0.379,     0.602,     0.090
    17.000,   232.107,   226.487,    10.000,     0.253,     0.373,     0.090
    18.000,   533.374,   750.139,    10.000,     0.643,     0.530,     0.090
    19.000,   209.957,   668.166,    10.000,     0.037,     0.194,     0.090
     0.000,   338.559,   254.128,    10.000,     0.158,     0.782,     0.100
     1.000,   530.208,   276.574,    10.000,     0.786,     0.063,     0.100
     2.000,   622.611,   157.695,    10.000,     0.619,     0.780,     0.100
     3.000,   394.223,   401.245,    10.000,     0.316,     0.001,     0.100
     4.000,   324.505,   104.686,    10.000,     0.042,     0.128,     0.100
     5.000,   275.482,   358.656,    10.000,     0.140,     0.082,     0.100
     6.000,   214.996,   597.642,    10.000,     0.324,     0.349,     0.100
     7.000,   599.335,   638.960,    10.000,     0.001,     0.331,     0.100
     8.000,   434.858,   178.146,    10.000,     0.725,     0.096,     0.100
     9.000,   479.990,   539.244,    10.000,     0.585,     0.627,     0.100
    10.000,   384.828,   480.950,    10.000,     0.775,     0.174,     0.100
    11.000,   379.964,   442.478,    10.000,     0.952,     0.227,     0.100
    12.000,   323.849,   502.036,    10.000,     0.013,     0.350,     0.100
    13.000,   735.871,   311.663,    10.000,     0.533,     0.841,     0.100
    14.000,   406.450,   131.158,    10.000,     0.524,     0.376,     0.100
    15.000,   744.869,   337.055,    10.000,     0.956,     0.095,     0.100
    16.000,   400.306,   725.720,    10.000,     0.379,     0.601,     0.100
    17.000,   232.110,   226.491,    10.000,     0.253,     0.373,     0.100
    18.000,   533.381,   750.144,    10.000,     0.643,     0.529,     0.100
    19.000,   209.957,   668.168,    10.000,     0.037,     0.193,     0.100
     0.000,   338.561,   254.136,    10.000,     0.158,     0.781,     0.110
     1.000,   530.216,   276.575,    10.000,     0.786,     0.063,     0.110
     2.000,   622.617,   157.703,    10.000,     0.619,     0.780,     0.110
     3.000,   394.226,   401.245,    10.000,     0.315,     0.000,     0.110
     4.000,   324.505,   104.688,    10.000,     0.042,     0.128,     0.110
     5.000,   275.484,   358.657,    10.000,     0.140,     0.082,     0.110
     6.000,   214.999,   597.645,    10.000,     0.323,     0.349,     0.110
     7.000,   599.335,   638.963,    10.000,     0.000,     0.330,     0.110
     8.000,   434.865,   178.146,    10.000,     0.724,     0.096,     0.110
     9.000,   479.995,   539.251,    10.000,     0.584,     0.627,     0.110
    10.000,   384.836,   480.951,    10.000,     0.774,     0.174,     0.110
    11.000,   379.974,   442.480,    10.000,     0.952,     0.227,     0.110
    12.000,   323.849,   502.039,    10.000,     0.013,     0.349,     0.110
    13.000,   735.876,   311.672,    10.000,     0.532,     0.840,     0.110
    14.000,   406.455,   131.162,    10.000,     0.524,     0.376,     0.110
    15.000,   744.878,   337.056,    10.000,     0.955,     0.094,     0.110
    16.000,   400.310,   725.726,    10.000,     0.378,     0.600,     0.110
    17.000,   232.112,   226.494,    10.000,     0.253,     0.373,     0.110
    18.000,   533.387,   750.149,    10.000,     0.642,     0.528,     0.110
    19.000,   209.958,   668.170,    10.000,     0.036,     0.192,     0.110
     0.000,   338.563,   254.143,    10.000,     0.157,     0.781,     0.120
     1.000,   530.223,   276.576,    10.000,     0.785,     0.063,     0.120
     2.000,   622.623,   157.710,    10.000,     0.618,     0.780,     0.120
     3.000,   394.230,   401.245,    10.000,     0.315,     0.000,     0.120
     4.000,   324.506,   104.689,    10.000,     0.042,     0.128,     0.120
     5.000,   275.485,   358.658,    10.000,     0.139,     0.081,     0.120
     6.000,   215.002,   597.649,    10.000,     0.323,     0.348,     0.120
     7.000,   599.335,   638.967,    10.000,    -0.000,     0.329,     0.120
     8.000,   434.872,   178.147,    10.000,     0.724,     0.096,     0.120
     9.000,   480.001,   539.257,    10.000,     0.584,     0.626,     0.120
    10.000,   384.844,   480.953,    10.000,     0.774,     0.173,     0.120
    11.000,   379.983,   442.482,    10.000,     0.951,     0.226,     0.120
    12.000,   323.849,   502.042,    10.000,     0.013,     0.349,     0.120
    13.000,   735.881,   311.680,    10.000,     0.531,     0.840,     0.120
    14.000,   406.461,   131.166,    10.000,     0.523,     0.376,     0.120
    15.000,   744.888,   337.057,    10.000,     0.954,     0.094,     0.120
    16.000,   400.314,   725.732,    10.000,     0.378,     0.599,     0.120
    17.000,   232.115,   226.498,    10.000,     0.253,     0.373,     0.120
    18.000,   533.393,   750.155,    10.000,     0.642,     0.527,     0.120
    19.000,   209.958,   668.172,    10.000,     0.036,     0.192,     0.120
     0.000,   338.564,   254.151,    10.000,     0.157,     0.781,     0.130
     1.000,   530.231,   276.576,    10.000,     0.785,     0.063,     0.130
     2.000,   622.629,   157.718,    10.000,     0.618,     0.780,     0.130
     3.000,   394.233,   401.245,    10.000,     0.315,    -0.000,     0.130
     4.000,   324.506,   104.690,    10.000,     0.041,     0.128,     0.130
     5.000,   275.487,   358.659,    10.000,     0.139,     0.081,     0.130
     6.000,   215.005,   597.652,    10.000,     0.323,     0.347,     0.130
     7.000,   599.335,   638.970,    10.000,    -0.001,     0.329,     0.130
     8.000,   434.879,   178.148,    10.000,     0.723,     0.096,     0.130
     9.000,   480.007,   539.263,    10.000,     0.583,     0.626,     0.130
    10.000,   384.851,   480.955,    10.000,     0.773,     0.172,     0.130
    11.000,   379.993,   442.484,    10.000,     0.951,     0.226,     0.130
    12.000,   323.849,   502.046,    10.000,     0.012,     0.348,     0.130
    13.000,   735.887,   311.689,    10.000,     0.530,     0.839,     0.130
    14.000,   406.466,   131.169,    10.000,     0.523,     0.376,     0.130
    15.000,   744.897,   337.058,    10.000,     0.954,     0.094,     0.130
    16.000,   400.317,   725.738,    10.000,     0.378,     0.599,     0.130
    17.000,   232.117,   226.502,    10.000,     0.252,     0.372,     0.130
    18.000,   533.400,   750.160,    10.000,     0.641,     0.527,     0.130
    19.000,   209.958,   668.174,    10.000,     0.036,     0.191,     0.130
     0.000,   338.566,   254.159,    10.000,     0.157,     0.781,     0.140
     1.000,   530.239,   276.577,    10.000,     0.784,     0.062,     0.140
     2.000,   622.635,   157.726,    10.000,     0.617,     0.780,     0.140
     3.000,   394.236,   401.245,    10.000,     0.314,    -0.001,     0.140
     4.000,   324.506,   104.692,    10.000,     0.041,     0.128,     0.140
     5.000,   275.488,   358.660,    10.000,     0.139,     0.081,     0.140
     6.000,   215.008,   597.655,    10.000,     0.323,     0.347,     0.140
     7.000,   599.335,   638.973,    10.000,    -0.002,     0.328,     0.140
     8.000,   434.887,   178.149,    10.000,     0.723,     0.096,     0.140
     9.000,   480.013,   539.270,    10.000,     0.583,     0.625,     0.140
    10.000,   384.859,   480.957,    10.000,     0.773,     0.172,     0.140
    11.000,   380.002,   442.487,    10.000,     0.950,     0.225,     0.140
    12.000,   323.850,   502.049,    10.000,     0.012,     0.348,     0.140
    13.000,   735.892,   311.697,    10.000,     0.530,     0.839,     0.140
    14.000,   406.471,   131.173,    10.000,     0.523,     0.376,     0.140
    15.000,   744.907,   337.059,    10.000,     0.953,     0.094,     0.140
    16.000,   400.321,   725.744,    10.000,     0.377,     0.598,     0.140
    17.000,   232.120,   226.506,    10.000,     0.252,     0.372,     0.140
    18.000,   533.406,   750.165,    10.000,     0.641,     0.526,     0.140
    19.000,   209.959,   668.176,    10.000,     0.036,     0.190,     0.140
     0.000,   338.567,   254.167,    10.000,     0.156,     0.780,     0.150
     1.000,   530.247,   276.577,    10.000,     0.784,     0.062,     0.150
     2.000,   622.641,   157.734,    10.000,     0.616,     0.779,     0.150
     3.000,   394.239,   401.245,    10.000,     0.314,    -0.001,     0.150
     4.000,   324.507,   104.693,    10.000,     0.041,     0.127,     0.150
     5.000,   275.489,   358.660,    10.000,     0.139,     0.080,     0.150
     6.000,   215.012,   597.659,    10.000,     0.323,     0.346,     0.150
     7.000,   599.335,   638.977,    10.000,    -0.002,     0.327,     0.150
     8.000,   434.894,   178.150,    10.000,     0.722,     0.095,     0.150
     9.000,   480.019,   539.276,    10.000,     0.582,     0.625,     0.150
    10.000,   384.867,   480.958,    10.000,     0.773,     0.171,     0.150
    11.000,   380.012,   442.489,    10.000,     0.950,     0.225,     0.150
    12.000,   323.850,   502.053,    10.000,     0.012,     0.347,     0.150
    13.000,   735.897,   311.705,    10.000,     0.529,     0.838,     0.150
    14.000,   406.476,   131.177,    10.000,     0.522,     0.375,     0.150
    15.000,   744.916,   337.060,    10.000,     0.952,     0.094,     0.150
    16.000,   400.325,   725.750,    10.000,     0.377,     0.597,     0.150
    17.000,   232.123,   226.509,    10.000,     0.252,     0.372,     0.150
    18.000,   533.413,   750.170,    10.000,     0.640,     0.525,     0.150
    19.000,   209.959,   668.178,    10.000,     0.036,     0.190,     0.150
     0.000,   338.569,   254.175,    10.000,     0.156,     0.780,     0.160
     1.000,   530.255,   276.578,    10.000,     0.783,     0.062,     0.160
     2.000,   622.648,   157.741,    10.000,     0.616,     0.779,     0.160
     3.000,   394.242,   401.245,    10.000,     0.313,    -0.001,     0.160
     4.000,   324.507,   104.694,    10.000,     0.040,     0.127,     0.160
     5.000,   275.491,   358.661,    10.000,     0.138,     0.080,     0.160
     6.000,   215.015,   597.662,    10.000,     0.322,     0.346,     0.160
     7.000,   599.335,   638.980,    10.000,    -0.003,     0.327,     0.160
     8.000,   434.901,   178.151,    10.000,     0.722,     0.095,     0.160
     9.000,   480.025,   539.282,    10.000,     0.582,     0.624,     0.160
    10.000,   384.875,   480.960,    10.000,     0.772,     0.171,     0.160
    11.000,   380.021,   442.491,    10.000,     0.950,     0.225,     0.160
    12.000,   323.850,   502.056,    10.000,     0.011,     0.347,     0.160
    13.000,   735.903,   311.714,    10.000,     0.528,     0.838,     0.160
    14.000,   406.481,   131.181,    10.000,     0.522,     0.375,     0.160
    15.000,   744.926,   337.061,    10.000,     0.951,     0.093,     0.160
    16.000,   400.329,   725.755,    10.000,     0.376,     0.597,     0.160
    17.000,   232.125,   226.513,    10.000,     0.252,     0.372,     0.160
    18.000,   533.419,   750.176,    10.000,     0.640,     0.524,     0.160
    19.000,   209.959,   668.180,    10.000,     0.035,     0.189,     0.160
     0.000,   338.570,   254.182,    10.000,     0.156,     0.780,     0.170
     1.000,   530.263,   276.579,    10.000,     0.783,     0.061,     0.170
     2.000,   622.654,   157.749,    10.000,     0.615,     0.779,     0.170
     3.000,   394.245,   401.245,    10.000,     0.313,    -0.002,     0.170
     4.000,   324.508,   104.695,    10.000,     0.040,     0.127,     0.170
     5.000,   275.492,   358.662,    10.000,     0.138,     0.080,     0.170
     6.000,   215.018,   597.666,    10.000,     0.322,     0.345,     0.170
     7.000,   599.334,   638.983,    10.000,    -0.003,     0.326,     0.170
     8.000,   434.908,   178.152,    10.000,     0.722,     0.095,     0.170
     9.000,   480.030,   539.288,    10.000,     0.581,     0.623,     0.170
    10.000,   384.882,   480.962,    10.000,     0.772,     0.170,     0.170
    11.000,   380.031,   442.493,    10.000,     0.949,     0.224,     0.170
    12.000,   323.850,   502.060,    10.000,     0.011,     0.346,     0.170
    13.000,   735.908,   311.722,    10.000,     0.527,     0.837,     0.170
    14.000,   406.487,   131.184,    10.000,     0.521,     0.375,     0.170
    15.000,   744.935,   337.061,    10.000,     0.951,     0.093,     0.170
    16.000,   400.332,   725.761,    10.000,     0.376,     0.596,     0.170
    17.000,   232.128,   226.517,    10.000,     0.251,     0.371,     0.170
    18.000,   533.425,   750.181,    10.000,     0.639,     0.524,     0.170
    19.000,   209.960,   668.182,    10.000,     0.035,     0.188,     0.170
     0.000,   338.572,   254.190,    10.000,     0.155,     0.780,     0.180
     1.000,   530.270,   276.579,    10.000,     0.782,     0.061,     0.180
     2.000,   622.660,   157.757,    10.000,     0.614,     0.779,     0.180
     3.000,   394.248,   401.245,    10.000,     0.313,    -0.002,     0.180
     4.000,   324.508,   104.697,    10.000,     0.040,     0.127,     0.180
     5.000,   275.494,   358.663,    10.000,     0.138,     0.079,     0.180
     6.000,   215.021,   597.669,    10.000,     0.322,     0.344,     0.180
     7.000,   599.334,   638.986,    10.000,    -0.004,     0.325,     0.180
     8.000,   434.915,   178.153,    10.000,     0.721,     0.095,     0.180
     9.000,   480.036,   539.294,    10.000,     0.581,     0.623,     0.180
    10.000,   384.890,   480.963,    10.000,     0.771,     0.170,     0.180
    11.000,   380.040,   442.496,    10.000,     0.949,     0.224,     0.180
    12.000,   323.850,   502.063,    10.000,     0.011,     0.346,     0.180
    13.000,   735.913,   311.730,    10.000,     0.526,     0.837,     0.180
    14.000,   406.492,   131.188,    10.000,     0.521,     0.375,     0.180
    15.000,   744.945,   337.062,    10.000,     0.950,     0.093,     0.180
    16.000,   400.336,   725.767,    10.000,     0.376,     0.595,     0.180
    17.000,   232.130,   226.520,    10.000,     0.251,     0.371,     0.180
    18.000,   533.432,   750.186,    10.000,     0.639,     0.523,     0.180
    19.000,   209.960,   668.184,    10.000,     0.035,     0.188,     0.180
     0.000,   338.573,   254.198,    10.000,     0.155,     0.779,     0.190
     1.000,   530.278,   276.580,    10.000,     0.782,     0.061,     0.190
     2.000,   622.666,   157.765,    10.000,     0.614,     0.779,     0.190
     3.000,   394.252,   401.245,    10.000,     0.312,    -0.003,     0.190
     4.000,   324.508,   104.698,    10.000,     0.039,     0.127,     0.190
     5.000,   275.495,   358.664,    10.000,     0.137,     0.079,     0.190
     6.000,   215.025,   597.673,    10.000,     0.322,     0.344,     0.190
     7.000,   599.334,   638.990,    10.000,    -0.005,     0.325,     0.190
     8.000,   434.923,   178.154,    10.000,     0.721,     0.095,     0.190
     9.000,   480.042,   539.301,    10.000,     0.580,     0.622,     0.190
    10.000,   384.898,   480.965,    10.000,     0.771,     0.169,     0.190
    11.000,   380.050,   442.498,    10.000,     0.949,     0.223,     0.190
    12.000,   323.850,   502.067,    10.000,     0.010,     0.345,     0.190
    13.000,   735.918,   311.739,    10.000,     0.526,     0.836,     0.190
    14.000,   406.497,   131.192,    10.000,     0.521,     0.375,     0.190
    15.000,   744.954,   337.063,    10.000,     0.949,     0.093,     0.190
    16.000,   400.340,   725.773,    10.000,     0.375,     0.594,     0.190
    17.000,   232.133,   226.524,    10.000,     0.251,     0.371,     0.190
    18.000,   533.438,   750.191,    10.000,     0.638,     0.522,     0.190
    19.000,   209.960,   668.185,    10.000,     0.035,     0.187,     0.190
     0.000,   338.575,   254.206,    10.000,     0.155,     0.779,     0.200
     1.000,   530.286,   276.580,    10.000,     0.781,     0.061,     0.200
     2.000,   622.672,   157.773,    10.000,     0.613,     0.779,     0.200
     3.000,   394.255,   401.245,    10.000,     0.312,    -0.003,     0.200
     4.000,   324.509,   104.699,    10.000,     0.039,     0.127,     0.200
     5.000,   275.496,   358.664,    10.000,     0.137,     0.079,     0.200
     6.000,   215.028,   597.676,    10.000,     0.321,     0.343,     0.200
     7.000,   599.334,   638.993,    10.000,    -0.005,     0.324,     0.200
     8.000,   434.930,   178.155,    10.000,     0.720,     0.094,     0.200
     9.000,   480.048,   539.307,    10.000,     0.580,     0.622,     0.200
    10.000,   384.905,   480.967,    10.000,     0.771,     0.169,     0.200
    11.000,   380.059,   442.500,    10.000,     0.948,     0.223,     0.200
    12.000,   323.850,   502.070,    10.000,     0.010,     0.345,     0.200
    13.000,   735.924,   311.747,    10.000,     0.525,     0.836,     0.200
    14.000,   406.502,   131.196,    10.000,     0.520,     0.375,     0.200
    15.000,   744.964,   337.064,    10.000,     0.949,     0.093,     0.200
    16.000,   400.344,   725.779,    10.000,     0.375,     0.594,     0.200
    17.000,   232.135,   226.528,    10.000,     0.251,     0.371,     0.200
