id,b_1,b_2,m,v_1,v_2,t
     0.000,   330.757,   275.353,    10.000,     0.593,     0.918,     0.010
     1.000,   353.840,   315.911,    10.000,     0.118,     0.061,     0.010
     2.000,   366.063,   402.908,    10.000,     0.814,     0.869,     0.010
     3.000,   217.125,    60.827,    10.000,     0.741,     0.073,     0.010
     4.000,   579.043,   689.672,    10.000,     0.646,     0.301,     0.010
     5.000,   444.087,   788.295,    10.000,     0.066,     0.111,     0.010
     6.000,   242.685,   495.093,    10.000,     0.022,     0.556,     0.010
     7.000,    84.221,   562.176,    10.000,     0.591,     0.634,     0.010
     8.000,   321.967,   373.294,    10.000,     0.455,     0.865,     0.010
     9.000,   522.310,   348.884,    10.000,     0.216,     0.452,     0.010
    10.000,   504.742,   665.328,    10.000,     0.900,     0.111,     0.010
    11.000,   715.848,   522.930,    10.000,     0.184,     0.254,     0.010
    12.000,   113.526,   474.170,    10.000,     0.448,     0.622,     0.010
    13.000,   269.527,    35.042,    10.000,     0.559,     0.611,     0.010
    14.000,   418.664,   750.848,    10.000,     0.270,     0.756,     0.010
    15.000,    73.866,   596.384,    10.000,     0.430,     0.387,     0.010
    16.000,   106.613,   160.617,    10.000,     0.705,     0.985,     0.010
    17.000,   425.527,   192.909,    10.000,     0.180,     0.742,     0.010
    18.000,   138.751,   630.828,    10.000,     0.890,     0.986,     0.010
    19.000,   138.293,   123.456,    10.000,     0.231,     0.053,     0.010
     0.000,   330.763,   275.362,    10.000,     0.593,     0.917,     0.020
     1.000,   353.841,   315.912,    10.000,     0.118,     0.060,     0.020
     2.000,   366.072,   402.917,    10.000,     0.814,     0.868,     0.020
     3.000,   217.132,    60.828,    10.000,     0.740,     0.073,     0.020
     4.000,   579.050,   689.675,    10.000,     0.645,     0.300,     0.020
     5.000,   444.087,   788.296,    10.000,     0.065,     0.111,     0.020
     6.000,   242.686,   495.098,    10.000,     0.022,     0.555,     0.020
     7.000,    84.227,   562.183,    10.000,     0.591,     0.633,     0.020
     8.000,   321.971,   373.303,    10.000,     0.454,     0.865,     0.020
     9.000,   522.312,   348.889,    10.000,     0.215,     0.451,     0.020
    10.000,   504.751,   665.329,    10.000,     0.900,     0.110,     0.020
    11.000,   715.850,   522.933,    10.000,     0.183,     0.254,     0.020
    12.000,   113.531,   474.176,    10.000,     0.448,     0.621,     0.020
    13.000,   269.533,    35.048,    10.000,     0.559,     0.610,     0.020
    14.000,   418.667,   750.856,    10.000,     0.270,     0.755,     0.020
    15.000,    73.870,   596.388,    10.000,     0.430,     0.386,     0.020
    16.000,   106.620,   160.627,    10.000,     0.705,     0.984,     0.020
    17.000,   425.529,   192.916,    10.000,     0.179,     0.742,     0.020
    18.000,   138.760,   630.838,    10.000,     0.890,     0.986,     0.020
