id,b_1,b_2,m,v_1,v_2,t
     5.000,    87.074,   460.679,    10.000,     0.546,     0.078,     0.050
     6.000,   402.350,   426.162,    10.000,     0.865,     0.168,     0.050
     7.000,   336.728,    20.784,    10.000,     0.314,     0.910,     0.050
     8.000,   633.072,   289.280,    10.000,     0.952,     0.307,     0.050
     9.000,   316.735,   339.793,    10.000,     0.507,     0.066,     0.050
    10.000,   473.179,   204.281,    10.000,     0.327,     0.844,     0.050
    11.000,   760.186,   256.239,    10.000,     0.715,     0.810,     0.050
    12.000,   416.618,   596.378,    10.000,     0.439,     0.117,     0.050
    13.000,   410.890,   658.245,    10.000,     0.017,     0.616,     0.050
    14.000,   438.011,   232.552,    10.000,     0.842,     0.138,     0.050
    15.000,   402.922,   365.398,    10.000,     0.871,     0.440,     0.050
    16.000,   246.606,   575.824,    10.000,     0.070,     0.251,     0.050
    17.000,   369.275,   714.735,    10.000,     0.462,     0.612,     0.050
    18.000,   463.832,   685.670,    10.000,     0.263,     0.198,     0.050
    19.000,   250.393,   621.268,    10.000,     0.095,     0.269,     0.050
     0.000,   403.140,   541.761,    10.000,     0.066,     0.836,     0.060
     1.000,   331.841,    66.174,    10.000,     0.936,     0.379,     0.060
     2.000,   332.086,   312.507,    10.000,     0.951,     0.816,     0.060
     3.000,   220.603,   521.361,    10.000,     0.273,     0.884,     0.060
     4.000,   347.866,   493.566,    10.000,     0.281,     0.401,     0.060
     5.000,    87.080,   460.680,    10.000,     0.546,     0.078,     0.060
     6.000,   402.358,   426.164,    10.000,     0.865,     0.168,     0.060
     7.000,   336.731,    20.793,    10.000,     0.313,     0.910,     0.060
     8.000,   633.082,   289.283,    10.000,     0.951,     0.306,     0.060
     9.000,   316.741,   339.793,    10.000,     0.506,     0.065,     0.060
    10.000,   473.183,   204.289,    10.000,     0.326,     0.844,     0.060
    11.000,   760.193,   256.248,    10.000,     0.714,     0.810,     0.060
    12.000,   416.623,   596.379,    10.000,     0.439,     0.116,     0.060
    13.000,   410.890,   658.251,    10.000,     0.016,     0.616,     0.060
    14.000,   438.020,   232.553,    10.000,     0.841,     0.138,     0.060
    15.000,   402.930,   365.402,    10.000,     0.871,     0.439,     0.060
    16.000,   246.607,   575.827,    10.000,     0.070,     0.250,     0.060
    17.000,   369.280,   714.742,    10.000,     0.462,     0.612,     0.060
    18.000,   463.834,   685.672,    10.000,     0.262,     0.197,     0.060
    19.000,   250.394,   621.271,    10.000,     0.095,     0.268,     0.060
     0.000,   403.141,   541.770,    10.000,     0.066,     0.836,     0.070
     1.000,   331.850,    66.177,    10.000,     0.935,     0.379,     0.070
     2.000,   332.095,   312.515,    10.000,     0.951,     0.816,     0.070
     3.000,   220.606,   521.370,    10.000,     0.273,     0.884,     0.070
     4.000,   347.868,   493.570,    10.000,     0.281,     0.401,     0.070
     5.000,    87.085,   460.681,    10.000,     0.545,     0.077,     0.070
     6.000,   402.367,   426.166,    10.000,     0.864,     0.167,     0.070
     7.000,   336.734,    20.802,    10.000,     0.313,     0.910,     0.070
     8.000,   633.091,   289.286,    10.000,     0.950,     0.306,     0.070
     9.000,   316.746,   339.794,    10.000,     0.506,     0.065,     0.070
    10.000,   473.186,   204.298,    10.000,     0.326,     0.844,     0.070
    11.000,   760.200,   256.256,    10.000,     0.713,     0.809,     0.070
    12.000,   416.627,   596.380,    10.000,     0.438,     0.116,     0.070
    13.000,   410.890,   658.257,    10.000,     0.016,     0.615,     0.070
    14.000,   438.028,   232.554,    10.000,     0.841,     0.138,     0.070
    15.000,   402.939,   365.407,    10.000,     0.871,     0.439,     0.070
    16.000,   246.607,   575.829,    10.000,     0.069,     0.250,     0.070
    17.000,   369.285,   714.748,    10.000,     0.461,     0.611,     0.070
    18.000,   463.837,   685.674,    10.000,     0.262,     0.196,     0.070
    19.000,   250.394,   621.273,    10.000,     0.095,     0.268,     0.070
     0.000,   403.142,   541.778,    10.000,     0.065,     0.835,     0.080
     1.000,   331.859,    66.181,    10.000,     0.935,     0.379,     0.080
     2.000,   332.105,   312.523,    10.000,     0.951,     0.816,     0.080
     3.000,   220.608,   521.379,    10.000,     0.273,     0.883,     0.080
     4.000,   347.871,   493.574,    10.000,     0.280,     0.400,     0.080
     5.000,    87.091,   460.681,    10.000,     0.545,     0.077,     0.080
     6.000,   402.375,   426.167,    10.000,     0.864,     0.167,     0.080
     7.000,   336.737,    20.811,    10.000,     0.313,     0.910,     0.080
     8.000,   633.101,   289.289,    10.000,     0.950,     0.306,     0.080
     9.000,   316.751,   339.795,    10.000,     0.506,     0.064,     0.080
    10.000,   473.189,   204.306,    10.000,     0.326,     0.844,     0.080
    11.000,   760.207,   256.264,    10.000,     0.712,     0.809,     0.080
    12.000,   416.632,   596.381,    10.000,     0.438,     0.115,     0.080
    13.000,   410.890,   658.263,    10.000,     0.016,     0.614,     0.080
    14.000,   438.037,   232.556,    10.000,     0.841,     0.138,     0.080
    15.000,   402.948,   365.411,    10.000,     0.870,     0.439,     0.080
    16.000,   246.608,   575.832,    10.000,     0.069,     0.249,     0.080
    17.000,   369.289,   714.754,    10.000,     0.461,     0.610,     0.080
    18.000,   463.840,   685.676,    10.000,     0.261,     0.196,     0.080
    19.000,   250.395,   621.276,    10.000,     0.094,     0.267,     0.080
     0.000,   403.142,   541.786,    10.000,     0.065,     0.835,     0.090
     1.000,   331.869,    66.185,    10.000,     0.935,     0.379,     0.090
     2.000,   332.114,   312.532,    10.000,     0.950,     0.816,     0.090
     3.000,   220.611,   521.387,    10.000,     0.272,     0.883,     0.090
     4.000,   347.874,   493.578,    10.000,     0.280,     0.400,     0.090
     5.000,    87.096,   460.682,    10.000,     0.545,     0.076,     0.090
     6.000,   402.384,   426.169,    10.000,     0.863,     0.166,     0.090
     7.000,   336.740,    20.820,    10.000,     0.312,     0.910,     0.090
     8.000,   633.110,   289.292,    10.000,     0.949,     0.305,     0.090
     9.000,   316.756,   339.795,    10.000,     0.505,     0.064,     0.090
    10.000,   473.192,   204.315,    10.000,     0.325,     0.844,     0.090
    11.000,   760.214,   256.272,    10.000,     0.712,     0.809,     0.090
    12.000,   416.636,   596.383,    10.000,     0.437,     0.114,     0.090
    13.000,   410.891,   658.269,    10.000,     0.015,     0.614,     0.090
    14.000,   438.045,   232.557,    10.000,     0.840,     0.137,     0.090
    15.000,   402.957,   365.416,    10.000,     0.870,     0.438,     0.090
    16.000,   246.609,   575.834,    10.000,     0.069,     0.249,     0.090
    17.000,   369.294,   714.760,    10.000,     0.461,     0.610,     0.090
    18.000,   463.842,   685.678,    10.000,     0.261,     0.195,     0.090
    19.000,   250.396,   621.279,    10.000,     0.094,     0.266,     0.090
     0.000,   403.143,   541.795,    10.000,     0.064,     0.834,     0.100
     1.000,   331.878,    66.189,    10.000,     0.934,     0.379,     0.100
     2.000,   332.124,   312.540,    10.000,     0.950,     0.815,     0.100
     3.000,   220.614,   521.396,    10.000,     0.272,     0.882,     0.100
     4.000,   347.877,   493.582,    10.000,     0.280,     0.399,     0.100
     5.000,    87.101,   460.683,    10.000,     0.545,     0.076,     0.100
     6.000,   402.393,   426.171,    10.000,     0.863,     0.166,     0.100
     7.000,   336.744,    20.829,    10.000,     0.312,     0.910,     0.100
     8.000,   633.120,   289.296,    10.000,     0.948,     0.305,     0.100
     9.000,   316.761,   339.796,    10.000,     0.505,     0.063,     0.100
    10.000,   473.196,   204.323,    10.000,     0.325,     0.843,     0.100
    11.000,   760.221,   256.280,    10.000,     0.711,     0.809,     0.100
    12.000,   416.640,   596.384,    10.000,     0.437,     0.114,     0.100
    13.000,   410.891,   658.276,    10.000,     0.015,     0.613,     0.100
    14.000,   438.053,   232.559,    10.000,     0.840,     0.137,     0.100
    15.000,   402.965,   365.420,    10.000,     0.869,     0.438,     0.100
    16.000,   246.609,   575.837,    10.000,     0.069,     0.248,     0.100
    17.000,   369.298,   714.766,    10.000,     0.460,     0.609,     0.100
    18.000,   463.845,   685.680,    10.000,     0.260,     0.194,     0.100
    19.000,   250.397,   621.281,    10.000,     0.094,     0.266,     0.100
     0.000,   403.143,   541.803,    10.000,     0.064,     0.834,     0.110
     1.000,   331.887,    66.192,    10.000,     0.934,     0.379,     0.110
     2.000,   332.133,   312.548,    10.000,     0.950,     0.815,     0.110
     3.000,   220.617,   521.405,    10.000,     0.272,     0.881,     0.110
     4.000,   347.880,   493.586,    10.000,     0.279,     0.399,     0.110
     5.000,    87.107,   460.684,    10.000,     0.545,     0.075,     0.110
     6.000,   402.401,   426.172,    10.000,     0.863,     0.165,     0.110
     7.000,   336.747,    20.838,    10.000,     0.312,     0.910,     0.110
     8.000,   633.129,   289.299,    10.000,     0.948,     0.305,     0.110
     9.000,   316.766,   339.796,    10.000,     0.505,     0.063,     0.110
    10.000,   473.199,   204.332,    10.000,     0.324,     0.843,     0.110
    11.000,   760.228,   256.288,    10.000,     0.710,     0.808,     0.110
    12.000,   416.645,   596.385,    10.000,     0.437,     0.113,     0.110
    13.000,   410.891,   658.282,    10.000,     0.014,     0.612,     0.110
    14.000,   438.062,   232.560,    10.000,     0.839,     0.137,     0.110
    15.000,   402.974,   365.424,    10.000,     0.869,     0.437,     0.110
    16.000,   246.610,   575.839,    10.000,     0.069,     0.248,     0.110
    17.000,   369.303,   714.772,    10.000,     0.460,     0.608,     0.110
    18.000,   463.847,   685.682,    10.000,     0.260,     0.194,     0.110
    19.000,   250.398,   621.284,    10.000,     0.094,     0.265,     0.110
     0.000,   403.144,   541.811,    10.000,     0.063,     0.833,     0.120
     1.000,   331.897,    66.196,    10.000,     0.934,     0.379,     0.120
     2.000,   332.143,   312.556,    10.000,     0.949,     0.815,     0.120
     3.000,   220.619,   521.414,    10.000,     0.272,     0.881,     0.120
     4.000,   347.882,   493.590,    10.000,     0.279,     0.398,     0.120
     5.000,    87.112,   460.685,    10.000,     0.545,     0.075,     0.120
     6.000,   402.410,   426.174,    10.000,     0.862,     0.165,     0.120
     7.000,   336.750,    20.848,    10.000,     0.311,     0.910,     0.120
     8.000,   633.139,   289.302,    10.000,     0.947,     0.305,     0.120
     9.000,   316.771,   339.797,    10.000,     0.505,     0.063,     0.120
    10.000,   473.202,   204.340,    10.000,     0.324,     0.843,     0.120
    11.000,   760.236,   256.296,    10.000,     0.709,     0.808,     0.120
    12.000,   416.649,   596.386,    10.000,     0.436,     0.113,     0.120
    13.000,   410.891,   658.288,    10.000,     0.014,     0.612,     0.120
    14.000,   438.070,   232.561,    10.000,     0.839,     0.137,     0.120
    15.000,   402.983,   365.429,    10.000,     0.869,     0.437,     0.120
    16.000,   246.611,   575.842,    10.000,     0.068,     0.247,     0.120
    17.000,   369.308,   714.778,    10.000,     0.459,     0.607,     0.120
    18.000,   463.850,   685.684,    10.000,     0.259,     0.193,     0.120
    19.000,   250.399,   621.287,    10.000,     0.093,     0.265,     0.120
     0.000,   403.145,   541.820,    10.000,     0.063,     0.833,     0.130
     1.000,   331.906,    66.200,    10.000,     0.933,     0.379,     0.130
     2.000,   332.152,   312.564,    10.000,     0.949,     0.815,     0.130
     3.000,   220.622,   521.423,    10.000,     0.272,     0.880,     0.130
     4.000,   347.885,   493.594,    10.000,     0.279,     0.398,     0.130
     5.000,    87.118,   460.685,    10.000,     0.545,     0.075,     0.130
     6.000,   402.419,   426.176,    10.000,     0.862,     0.165,     0.130
     7.000,   336.753,    20.857,    10.000,     0.311,     0.910,     0.130
     8.000,   633.148,   289.305,    10.000,     0.947,     0.304,     0.130
     9.000,   316.776,   339.798,    10.000,     0.504,     0.062,     0.130
    10.000,   473.205,   204.348,    10.000,     0.323,     0.843,     0.130
    11.000,   760.243,   256.304,    10.000,     0.708,     0.808,     0.130
    12.000,   416.653,   596.387,    10.000,     0.436,     0.112,     0.130
    13.000,   410.891,   658.294,    10.000,     0.013,     0.611,     0.130
    14.000,   438.078,   232.563,    10.000,     0.838,     0.136,     0.130
    15.000,   402.991,   365.433,    10.000,     0.868,     0.437,     0.130
    16.000,   246.611,   575.844,    10.000,     0.068,     0.246,     0.130
    17.000,   369.312,   714.784,    10.000,     0.459,     0.607,     0.130
    18.000,   463.853,   685.686,    10.000,     0.259,     0.192,     0.130
    19.000,   250.400,   621.289,    10.000,     0.093,     0.264,     0.130
     0.000,   403.145,   541.828,    10.000,     0.063,     0.832,     0.140
     1.000,   331.915,    66.204,    10.000,     0.933,     0.379,     0.140
     2.000,   332.162,   312.572,    10.000,     0.948,     0.814,     0.140
     3.000,   220.625,   521.431,    10.000,     0.271,     0.880,     0.140
     4.000,   347.888,   493.598,    10.000,     0.278,     0.397,     0.140
     5.000,    87.123,   460.686,    10.000,     0.545,     0.074,     0.140
     6.000,   402.427,   426.177,    10.000,     0.861,     0.164,     0.140
     7.000,   336.756,    20.866,    10.000,     0.311,     0.910,     0.140
     8.000,   633.158,   289.308,    10.000,     0.946,     0.304,     0.140
     9.000,   316.781,   339.798,    10.000,     0.504,     0.062,     0.140
    10.000,   473.209,   204.357,    10.000,     0.323,     0.843,     0.140
    11.000,   760.250,   256.312,    10.000,     0.708,     0.808,     0.140
    12.000,   416.658,   596.388,    10.000,     0.435,     0.111,     0.140
    13.000,   410.891,   658.300,    10.000,     0.013,     0.610,     0.140
    14.000,   438.087,   232.564,    10.000,     0.838,     0.136,     0.140
    15.000,   403.000,   365.437,    10.000,     0.868,     0.436,     0.140
    16.000,   246.612,   575.847,    10.000,     0.068,     0.246,     0.140
    17.000,   369.317,   714.790,    10.000,     0.459,     0.606,     0.140
    18.000,   463.855,   685.688,    10.000,     0.258,     0.191,     0.140
    19.000,   250.401,   621.292,    10.000,     0.093,     0.263,     0.140
     0.000,   403.146,   541.836,    10.000,     0.062,     0.831,     0.150
     1.000,   331.925,    66.208,    10.000,     0.933,     0.378,     0.150
     2.000,   332.171,   312.580,    10.000,     0.948,     0.814,     0.150
     3.000,   220.627,   521.440,    10.000,     0.271,     0.879,     0.150
     4.000,   347.891,   493.602,    10.000,     0.278,     0.397,     0.150
     5.000,    87.129,   460.687,    10.000,     0.545,     0.074,     0.150
     6.000,   402.436,   426.179,    10.000,     0.861,     0.164,     0.150
     7.000,   336.759,    20.875,    10.000,     0.310,     0.910,     0.150
     8.000,   633.167,   289.311,    10.000,     0.945,     0.304,     0.150
     9.000,   316.786,   339.799,    10.000,     0.504,     0.061,     0.150
    10.000,   473.212,   204.365,    10.000,     0.322,     0.842,     0.150
    11.000,   760.257,   256.320,    10.000,     0.707,     0.807,     0.150
    12.000,   416.662,   596.389,    10.000,     0.435,     0.111,     0.150
    13.000,   410.891,   658.306,    10.000,     0.013,     0.610,     0.150
    14.000,   438.095,   232.565,    10.000,     0.838,     0.136,     0.150
    15.000,   403.009,   365.442,    10.000,     0.867,     0.436,     0.150
    16.000,   246.613,   575.849,    10.000,     0.068,     0.245,     0.150
    17.000,   369.321,   714.796,    10.000,     0.458,     0.605,     0.150
    18.000,   463.858,   685.690,    10.000,     0.258,     0.191,     0.150
    19.000,   250.402,   621.295,    10.000,     0.093,     0.263,     0.150
     0.000,   403.147,   541.845,    10.000,     0.062,     0.831,     0.160
     1.000,   331.934,    66.211,    10.000,     0.932,     0.378,     0.160
     2.000,   332.181,   312.589,    10.000,     0.948,     0.814,     0.160
     3.000,   220.630,   521.449,    10.000,     0.271,     0.879,     0.160
     4.000,   347.893,   493.606,    10.000,     0.278,     0.396,     0.160
     5.000,    87.134,   460.687,    10.000,     0.545,     0.073,     0.160
     6.000,   402.444,   426.181,    10.000,     0.861,     0.163,     0.160
     7.000,   336.762,    20.884,    10.000,     0.310,     0.910,     0.160
     8.000,   633.177,   289.314,    10.000,     0.945,     0.303,     0.160
     9.000,   316.791,   339.800,    10.000,     0.504,     0.061,     0.160
    10.000,   473.215,   204.374,    10.000,     0.322,     0.842,     0.160
    11.000,   760.264,   256.328,    10.000,     0.706,     0.807,     0.160
    12.000,   416.667,   596.390,    10.000,     0.434,     0.110,     0.160
    13.000,   410.892,   658.312,    10.000,     0.012,     0.609,     0.160
    14.000,   438.104,   232.567,    10.000,     0.837,     0.136,     0.160
    15.000,   403.017,   365.446,    10.000,     0.867,     0.436,     0.160
    16.000,   246.613,   575.852,    10.000,     0.067,     0.245,     0.160
    17.000,   369.326,   714.802,    10.000,     0.458,     0.605,     0.160
    18.000,   463.860,   685.692,    10.000,     0.257,     0.190,     0.160
    19.000,   250.403,   621.297,    10.000,     0.092,     0.262,     0.160
     0.000,   403.147,   541.853,    10.000,     0.061,     0.830,     0.170
     1.000,   331.943,    66.215,    10.000,     0.932,     0.378,     0.170
     2.000,   332.190,   312.597,    10.000,     0.947,     0.814,     0.170
     3.000,   220.633,   521.458,    10.000,     0.271,     0.878,     0.170
     4.000,   347.896,   493.610,    10.000,     0.277,     0.396,     0.170
     5.000,    87.140,   460.688,    10.000,     0.545,     0.073,     0.170
     6.000,   402.453,   426.182,    10.000,     0.860,     0.163,     0.170
     7.000,   336.765,    20.893,    10.000,     0.310,     0.910,     0.170
     8.000,   633.186,   289.317,    10.000,     0.944,     0.303,     0.170
     9.000,   316.796,   339.800,    10.000,     0.503,     0.060,     0.170
    10.000,   473.218,   204.382,    10.000,     0.321,     0.842,     0.170
    11.000,   760.271,   256.336,    10.000,     0.705,     0.807,     0.170
    12.000,   416.671,   596.392,    10.000,     0.434,     0.110,     0.170
    13.000,   410.892,   658.318,    10.000,     0.012,     0.608,     0.170
    14.000,   438.112,   232.568,    10.000,     0.837,     0.135,     0.170
    15.000,   403.026,   365.450,    10.000,     0.867,     0.435,     0.170
    16.000,   246.614,   575.854,    10.000,     0.067,     0.244,     0.170
    17.000,   369.330,   714.808,    10.000,     0.458,     0.604,     0.170
    18.000,   463.863,   685.694,    10.000,     0.257,     0.189,     0.170
    19.000,   250.404,   621.300,    10.000,     0.092,     0.261,     0.170
     0.000,   403.148,   541.861,    10.000,     0.061,     0.830,     0.180
     1.000,   331.953,    66.219,    10.000,     0.932,     0.378,     0.180
     2.000,   332.200,   312.605,    10.000,     0.947,     0.813,     0.180
     3.000,   220.636,   521.467,    10.000,     0.270,     0.878,     0.180
     4.000,   347.899,   493.614,    10.000,     0.277,     0.395,     0.180
     5.000,    87.145,   460.689,    10.000,     0.544,     0.072,     0.180
     6.000,   402.462,   426.184,    10.000,     0.860,     0.162,     0.180
     7.000,   336.768,    20.902,    10.000,     0.309,     0.910,     0.180
     8.000,   633.196,   289.320,    10.000,     0.943,     0.303,     0.180
     9.000,   316.801,   339.801,    10.000,     0.503,     0.060,     0.180
    10.000,   473.222,   204.391,    10.000,     0.321,     0.842,     0.180
    11.000,   760.278,   256.344,    10.000,     0.705,     0.806,     0.180
    12.000,   416.675,   596.393,    10.000,     0.434,     0.109,     0.180
    13.000,   410.892,   658.324,    10.000,     0.011,     0.608,     0.180
    14.000,   438.120,   232.569,    10.000,     0.836,     0.135,     0.180
    15.000,   403.035,   365.455,    10.000,     0.866,     0.435,     0.180
    16.000,   246.615,   575.857,    10.000,     0.067,     0.244,     0.180
    17.000,   369.335,   714.814,    10.000,     0.457,     0.603,     0.180
    18.000,   463.865,   685.696,    10.000,     0.256,     0.189,     0.180
    19.000,   250.405,   621.302,    10.000,     0.092,     0.261,     0.180
     0.000,   403.148,   541.870,    10.000,     0.061,     0.829,     0.190
     1.000,   331.962,    66.223,    10.000,     0.931,     0.378,     0.190
     2.000,   332.209,   312.613,    10.000,     0.946,     0.813,     0.190
     3.000,   220.638,   521.475,    10.000,     0.270,     0.877,     0.190
     4.000,   347.902,   493.618,    10.000,     0.277,     0.395,     0.190
     5.000,    87.150,   460.690,    10.000,     0.544,     0.072,     0.190
     6.000,   402.470,   426.185,    10.000,     0.859,     0.162,     0.190
     7.000,   336.772,    20.911,    10.000,     0.309,     0.910,     0.190
     8.000,   633.205,   289.323,    10.000,     0.943,     0.302,     0.190
     9.000,   316.806,   339.801,    10.000,     0.503,     0.060,     0.190
    10.000,   473.225,   204.399,    10.000,     0.320,     0.842,     0.190
    11.000,   760.285,   256.353,    10.000,     0.704,     0.806,     0.190
    12.000,   416.680,   596.394,    10.000,     0.433,     0.108,     0.190
    13.000,   410.892,   658.330,    10.000,     0.011,     0.607,     0.190
    14.000,   438.129,   232.571,    10.000,     0.836,     0.135,     0.190
    15.000,   403.043,   365.459,    10.000,     0.866,     0.435,     0.190
    16.000,   246.615,   575.859,    10.000,     0.067,     0.243,     0.190
    17.000,   369.340,   714.820,    10.000,     0.457,     0.602,     0.190
    18.000,   463.868,   685.697,    10.000,     0.256,     0.188,     0.190
    19.000,   250.406,   621.305,    10.000,     0.092,     0.260,     0.190
     0.000,   403.149,   541.878,    10.000,     0.060,     0.829,     0.200
     1.000,   331.971,    66.227,    10.000,     0.931,     0.378,     0.200
     2.000,   332.219,   312.621,    10.000,     0.946,     0.813,     0.200
     3.000,   220.641,   521.484,    10.000,     0.270,     0.877,     0.200
     4.000,   347.904,   493.622,    10.000,     0.276,     0.394,     0.200
     5.000,    87.156,   460.690,    10.000,     0.544,     0.071,     0.200
     6.000,   402.479,   426.187,    10.000,     0.859,     0.162,     0.200
     7.000,   336.775,    20.920,    10.000,     0.309,     0.909,     0.200
     8.000,   633.214,   289.326,    10.000,     0.942,     0.302,     0.200
     9.000,   316.811,   339.802,    10.000,     0.502,     0.059,     0.200
    10.000,   473.228,   204.407,    10.000,     0.320,     0.841,     0.200
    11.000,   760.292,   256.361,    10.000,     0.703,     0.806,     0.200
    12.000,   416.684,   596.395,    10.000,     0.433,     0.108,     0.200
    13.000,   410.892,   658.337,    10.000,     0.011,     0.606,     0.200
    14.000,   438.137,   232.572,    10.000,     0.835,     0.135,     0.200
    15.000,   403.052,   365.464,    10.000,     0.865,     0.434,     0.200
    16.000,   246.616,   575.861,    10.000,     0.066,     0.243,     0.200
    17.000,   369.344,   714.826,    10.000,     0.456,     0.602,     0.200
