id,b_1,b_2,m,v_1,v_2,t
     0.000,   329.993,   221.402,    10.000,     0.417,     0.348,     0.010
     1.000,   429.612,   417.769,    10.000,     0.927,     0.730,     0.010
     2.000,   260.618,   190.143,    10.000,     0.982,     0.103,     0.010
     3.000,   316.271,   344.052,    10.000,     0.206,     0.257,     0.010
     4.000,   157.696,   454.257,    10.000,     0.134,     0.602,     0.010
     5.000,   203.936,    70.488,    10.000,     0.752,     0.399,     0.010
     6.000,   613.070,   321.637,    10.000,     0.106,     0.886,     0.010
     7.000,   471.845,   584.409,    10.000,     0.671,     0.169,     0.010
     8.000,   503.650,    49.761,    10.000,     0.264,     0.869,     0.010
     9.000,   237.025,   486.919,    10.000,     0.218,     0.351,     0.010
    10.000,    72.210,   297.183,    10.000,     0.813,     0.912,     0.010
    11.000,   284.176,   731.718,    10.000,     0.757,     0.132,     0.010
    12.000,   548.316,   667.056,    10.000,     0.300,     0.691,     0.010
    13.000,   502.070,    95.805,    10.000,     0.870,     0.393,     0.010
    14.000,   404.039,   154.147,    10.000,     0.707,     0.453,     0.010
    15.000,   273.270,   397.494,    10.000,     0.056,     0.975,     0.010
    16.000,    94.707,   526.581,    10.000,     0.753,     0.155,     0.010
    17.000,   455.835,   766.508,    10.000,     0.582,     0.139,     0.010
    18.000,   386.525,   376.425,    10.000,     0.043,     0.385,     0.010
    19.000,   209.648,   122.381,    10.000,     0.964,     0.485,     0.010
     0.000,   329.997,   221.406,    10.000,     0.416,     0.348,     0.020
     1.000,   429.622,   417.776,    10.000,     0.927,     0.730,     0.020
     2.000,   260.627,   190.144,    10.000,     0.982,     0.103,     0.020
     3.000,   316.273,   344.055,    10.000,     0.206,     0.257,     0.020
     4.000,   157.698,   454.263,    10.000,     0.134,     0.602,     0.020
     5.000,   203.944,    70.492,    10.000,     0.752,     0.399,     0.020
     6.000,   613.071,   321.646,    10.000,     0.105,     0.886,     0.020
     7.000,   471.851,   584.411,    10.000,     0.670,     0.168,     0.020
     8.000,   503.652,    49.770,    10.000,     0.263,     0.869,     0.020
     9.000,   237.027,   486.923,    10.000,     0.218,     0.350,     0.020
    10.000,    72.218,   297.192,    10.000,     0.813,     0.912,     0.020
    11.000,   284.184,   731.720,    10.000,     0.757,     0.131,     0.020
    12.000,   548.319,   667.063,    10.000,     0.299,     0.690,     0.020
    13.000,   502.079,    95.809,    10.000,     0.869,     0.392,     0.020
    14.000,   404.046,   154.151,    10.000,     0.707,     0.452,     0.020
    15.000,   273.270,   397.504,    10.000,     0.056,     0.975,     0.020
    16.000,    94.715,   526.583,    10.000,     0.753,     0.155,     0.020
    17.000,   455.841,   766.509,    10.000,     0.582,     0.138,     0.020
    18.000,   386.526,   376.429,    10.000,     0.043,     0.385,     0.020
    19.000,   209.658,   122.386,    10.000,     0.964,     0.484,     0.020
     0.000,   330.001,   221.409,    10.000,     0.416,     0.348,     0.030
     1.000,   429.631,   417.784,    10.000,     0.926,     0.729,     0.030
     2.000,   260.637,   190.145,    10.000,     0.981,     0.103,     0.030
     3.000,   316.275,   344.058,    10.000,     0.205,     0.256,     0.030
     4.000,   157.699,   454.269,    10.000,     0.134,     0.601,     0.030
     5.000,   203.951,    70.496,    10.000,     0.752,     0.399,     0.030
     6.000,   613.072,   321.655,    10.000,     0.105,     0.885,     0.030
     7.000,   471.858,   584.413,    10.000,     0.670,     0.167,     0.030
     8.000,   503.655,    49.778,    10.000,     0.262,     0.869,     0.030
     9.000,   237.029,   486.926,    10.000,     0.218,     0.350,     0.030
    10.000,    72.226,   297.201,    10.000,     0.813,     0.911,     0.030
    11.000,   284.191,   731.721,    10.000,     0.757,     0.131,     0.030
    12.000,   548.322,   667.070,    10.000,     0.299,     0.690,     0.030
    13.000,   502.087,    95.813,    10.000,     0.869,     0.392,     0.030
    14.000,   404.053,   154.156,    10.000,     0.706,     0.452,     0.030
    15.000,   273.271,   397.514,    10.000,     0.055,     0.974,     0.030
    16.000,    94.722,   526.584,    10.000,     0.753,     0.154,     0.030
    17.000,   455.847,   766.511,    10.000,     0.581,     0.138,     0.030
    18.000,   386.526,   376.433,    10.000,     0.042,     0.384,     0.030
    19.000,   209.667,   122.391,    10.000,     0.964,     0.484,     0.030
     0.000,   330.005,   221.412,    10.000,     0.416,     0.347,     0.040
     1.000,   429.640,   417.791,    10.000,     0.926,     0.729,     0.040
     2.000,   260.647,   190.146,    10.000,     0.981,     0.103,     0.040
     3.000,   316.277,   344.060,    10.000,     0.205,     0.256,     0.040
     4.000,   157.700,   454.275,    10.000,     0.134,     0.601,     0.040
     5.000,   203.959,    70.500,    10.000,     0.752,     0.399,     0.040
     6.000,   613.073,   321.664,    10.000,     0.104,     0.885,     0.040
     7.000,   471.865,   584.414,    10.000,     0.669,     0.167,     0.040
     8.000,   503.657,    49.787,    10.000,     0.262,     0.869,     0.040
     9.000,   237.031,   486.930,    10.000,     0.218,     0.349,     0.040
    10.000,    72.234,   297.210,    10.000,     0.813,     0.911,     0.040
    11.000,   284.199,   731.722,    10.000,     0.756,     0.130,     0.040
    12.000,   548.325,   667.077,    10.000,     0.298,     0.689,     0.040
    13.000,   502.096,    95.817,    10.000,     0.868,     0.392,     0.040
    14.000,   404.060,   154.160,    10.000,     0.706,     0.452,     0.040
    15.000,   273.272,   397.523,    10.000,     0.055,     0.974,     0.040
    16.000,    94.730,   526.586,    10.000,     0.753,     0.154,     0.040
    17.000,   455.853,   766.512,    10.000,     0.581,     0.137,     0.040
    18.000,   386.526,   376.437,    10.000,     0.042,     0.384,     0.040
    19.000,   209.677,   122.396,    10.000,     0.963,     0.484,     0.040
     0.000,   330.009,   221.416,    10.000,     0.415,     0.347,     0.050
     1.000,   429.649,   417.798,    10.000,     0.926,     0.729,     0.050
     2.000,   260.657,   190.147,    10.000,     0.981,     0.103,     0.050
     3.000,   316.279,   344.063,    10.000,     0.205,     0.256,     0.050
     4.000,   157.702,   454.281,    10.000,     0.134,     0.600,     0.050
     5.000,   203.967,    70.504,    10.000,     0.752,     0.399,     0.050
     6.000,   613.074,   321.672,    10.000,     0.103,     0.885,     0.050
     7.000,   471.871,   584.416,    10.000,     0.669,     0.166,     0.050
     8.000,   503.660,    49.796,    10.000,     0.261,     0.869,     0.050
     9.000,   237.034,   486.933,    10.000,     0.218,     0.349,     0.050
