id,b_1,b_2,m,v_1,v_2,t
     0.000,   410.047,   572.214,    10.000,     0.049,     0.824,     0.010
     1.000,   540.803,   328.898,    10.000,     0.427,     0.419,     0.010
     2.000,   404.745,   400.067,    10.000,     0.613,     0.172,     0.010
     3.000,   374.666,    98.102,    10.000,     0.092,     0.193,     0.010
     4.000,   477.100,   444.272,    10.000,     0.141,     0.019,     0.010
     5.000,    95.955,   304.948,    10.000,     0.713,     0.532,     0.010
     6.000,   387.522,   162.555,    10.000,     0.861,     0.014,     0.010
     7.000,   455.829,   267.951,    10.000,     0.188,     0.482,     0.010
     8.000,   545.305,   213.185,    10.000,     0.690,     0.174,     0.010
     9.000,   463.911,   703.096,    10.000,     0.697,     0.744,     0.010
    10.000,   596.301,   672.672,    10.000,     0.694,     0.225,     0.010
    11.000,   397.932,   487.039,    10.000,     0.936,     0.141,     0.010
    12.000,   299.052,   534.344,    10.000,     0.136,     0.347,     0.010
    13.000,   443.962,   631.311,    10.000,     0.812,     0.077,     0.010
    14.000,   102.552,   186.674,    10.000,     0.982,     0.512,     0.010
    15.000,   421.959,   356.641,    10.000,     0.937,     0.254,     0.010
    16.000,   382.811,   754.042,    10.000,     0.948,     0.945,     0.010
    17.000,   525.600,   651.799,    10.000,     0.279,     0.494,     0.010
    18.000,   400.638,   239.139,    10.000,     0.099,     0.783,     0.010
    19.000,   562.462,    62.281,    10.000,     0.558,     0.361,     0.010
     0.000,   410.047,   572.222,    10.000,     0.048,     0.823,     0.020
     1.000,   540.808,   328.902,    10.000,     0.426,     0.419,     0.020
     2.000,   404.751,   400.069,    10.000,     0.613,     0.172,     0.020
     3.000,   374.667,    98.104,    10.000,     0.092,     0.193,     0.020
     4.000,   477.101,   444.272,    10.000,     0.141,     0.019,     0.020
     5.000,    95.962,   304.953,    10.000,     0.713,     0.532,     0.020
     6.000,   387.531,   162.555,    10.000,     0.860,     0.014,     0.020
     7.000,   455.831,   267.955,    10.000,     0.187,     0.482,     0.020
     8.000,   545.312,   213.187,    10.000,     0.689,     0.174,     0.020
     9.000,   463.918,   703.103,    10.000,     0.697,     0.743,     0.020
    10.000,   596.308,   672.674,    10.000,     0.694,     0.224,     0.020
    11.000,   397.942,   487.040,    10.000,     0.936,     0.140,     0.020
    12.000,   299.053,   534.348,    10.000,     0.136,     0.347,     0.020
    13.000,   443.970,   631.311,    10.000,     0.812,     0.076,     0.020
    14.000,   102.561,   186.679,    10.000,     0.982,     0.512,     0.020
    15.000,   421.969,   356.644,    10.000,     0.936,     0.254,     0.020
    16.000,   382.821,   754.052,    10.000,     0.948,     0.944,     0.020
    17.000,   525.603,   651.804,    10.000,     0.278,     0.493,     0.020
    18.000,   400.639,   239.147,    10.000,     0.099,     0.783,     0.020
    19.000,   562.468,    62.284,    10.000,     0.557,     0.361,     0.020
     0.000,   410.048,   572.230,    10.000,     0.048,     0.823,     0.030
     1.000,   540.812,   328.907,    10.000,     0.426,     0.419,     0.030
     2.000,   404.757,   400.071,    10.000,     0.612,     0.172,     0.030
     3.000,   374.668,    98.106,    10.000,     0.091,     0.193,     0.030
     4.000,   477.103,   444.272,    10.000,     0.140,     0.018,     0.030
     5.000,    95.969,   304.959,    10.000,     0.713,     0.532,     0.030
     6.000,   387.540,   162.555,    10.000,     0.860,     0.014,     0.030
     7.000,   455.833,   267.960,    10.000,     0.187,     0.482,     0.030
     8.000,   545.318,   213.188,    10.000,     0.689,     0.174,     0.030
     9.000,   463.925,   703.111,    10.000,     0.696,     0.743,     0.030
    10.000,   596.315,   672.677,    10.000,     0.693,     0.224,     0.030
    11.000,   397.951,   487.042,    10.000,     0.935,     0.140,     0.030
    12.000,   299.055,   534.351,    10.000,     0.136,     0.346,     0.030
    13.000,   443.978,   631.312,    10.000,     0.811,     0.076,     0.030
    14.000,   102.571,   186.684,    10.000,     0.982,     0.512,     0.030
    15.000,   421.978,   356.646,    10.000,     0.936,     0.254,     0.030
    16.000,   382.830,   754.061,    10.000,     0.947,     0.944,     0.030
    17.000,   525.606,   651.809,    10.000,     0.278,     0.492,     0.030
    18.000,   400.640,   239.155,    10.000,     0.098,     0.783,     0.030
    19.000,   562.474,    62.288,    10.000,     0.557,     0.361,     0.030
     0.000,   410.048,   572.239,    10.000,     0.047,     0.822,     0.040
     1.000,   540.816,   328.911,    10.000,     0.425,     0.418,     0.040
     2.000,   404.764,   400.072,    10.000,     0.612,     0.171,     0.040
     3.000,   374.669,    98.108,    10.000,     0.091,     0.192,     0.040
     4.000,   477.104,   444.272,    10.000,     0.140,     0.018,     0.040
     5.000,    95.976,   304.964,    10.000,     0.713,     0.532,     0.040
     6.000,   387.548,   162.556,    10.000,     0.859,     0.014,     0.040
     7.000,   455.834,   267.965,    10.000,     0.186,     0.482,     0.040
     8.000,   545.325,   213.190,    10.000,     0.688,     0.173,     0.040
     9.000,   463.932,   703.118,    10.000,     0.696,     0.742,     0.040
    10.000,   596.322,   672.679,    10.000,     0.693,     0.223,     0.040
    11.000,   397.960,   487.043,    10.000,     0.935,     0.139,     0.040
    12.000,   299.056,   534.355,    10.000,     0.135,     0.346,     0.040
    13.000,   443.987,   631.313,    10.000,     0.811,     0.075,     0.040
    14.000,   102.581,   186.689,    10.000,     0.982,     0.512,     0.040
    15.000,   421.988,   356.649,    10.000,     0.936,     0.253,     0.040
    16.000,   382.839,   754.071,    10.000,     0.947,     0.943,     0.040
    17.000,   525.608,   651.814,    10.000,     0.277,     0.492,     0.040
    18.000,   400.641,   239.163,    10.000,     0.098,     0.783,     0.040
    19.000,   562.479,    62.291,    10.000,     0.556,     0.361,     0.040
     0.000,   410.049,   572.247,    10.000,     0.047,     0.821,     0.050
     1.000,   540.820,   328.915,    10.000,     0.424,     0.418,     0.050
     2.000,   404.770,   400.074,    10.000,     0.611,     0.171,     0.050
     3.000,   374.670,    98.110,    10.000,     0.091,     0.192,     0.050
     4.000,   477.106,   444.273,    10.000,     0.139,     0.018,     0.050
     5.000,    95.983,   304.969,    10.000,     0.713,     0.531,     0.050
     6.000,   387.557,   162.556,    10.000,     0.859,     0.013,     0.050
     7.000,   455.836,   267.970,    10.000,     0.186,     0.481,     0.050
     8.000,   545.332,   213.192,    10.000,     0.687,     0.173,     0.050
     9.000,   463.939,   703.126,    10.000,     0.695,     0.741,     0.050
    10.000,   596.329,   672.681,    10.000,     0.692,     0.222,     0.050
    11.000,   397.970,   487.045,    10.000,     0.934,     0.139,     0.050
    12.000,   299.057,   534.358,    10.000,     0.135,     0.345,     0.050
    13.000,   443.995,   631.314,    10.000,     0.811,     0.074,     0.050
    14.000,   102.591,   186.695,    10.000,     0.981,     0.512,     0.050
    15.000,   421.997,   356.652,    10.000,     0.935,     0.253,     0.050
    16.000,   382.849,   754.080,    10.000,     0.947,     0.942,     0.050
    17.000,   525.611,   651.819,    10.000,     0.277,     0.491,     0.050
    18.000,   400.642,   239.171,    10.000,     0.097,     0.782,     0.050
    19.000,   562.485,    62.295,    10.000,     0.556,     0.361,     0.050
     0.000,   410.049,   572.255,    10.000,     0.046,     0.821,     0.060
     1.000,   540.825,   328.919,    10.000,     0.424,     0.418,     0.060
     2.000,   404.776,   400.076,    10.000,     0.611,     0.170,     0.060
     3.000,   374.671,    98.112,    10.000,     0.090,     0.192,     0.060
     4.000,   477.107,   444.273,    10.000,     0.139,     0.017,     0.060
     5.000,    95.990,   304.974,    10.000,     0.712,     0.531,     0.060
     6.000,   387.565,   162.556,    10.000,     0.859,     0.013,     0.060
     7.000,   455.838,   267.975,    10.000,     0.185,     0.481,     0.060
     8.000,   545.339,   213.194,    10.000,     0.687,     0.173,     0.060
     9.000,   463.946,   703.133,    10.000,     0.695,     0.740,     0.060
    10.000,   596.336,   672.683,    10.000,     0.691,     0.222,     0.060
    11.000,   397.979,   487.046,    10.000,     0.934,     0.138,     0.060
    12.000,   299.059,   534.361,    10.000,     0.135,     0.345,     0.060
    13.000,   444.003,   631.314,    10.000,     0.810,     0.074,     0.060
    14.000,   102.601,   186.700,    10.000,     0.981,     0.511,     0.060
    15.000,   422.006,   356.654,    10.000,     0.935,     0.252,     0.060
    16.000,   382.858,   754.090,    10.000,     0.946,     0.941,     0.060
    17.000,   525.614,   651.824,    10.000,     0.276,     0.490,     0.060
    18.000,   400.643,   239.179,    10.000,     0.097,     0.782,     0.060
