id,b_1,b_2,m,v_1,v_2,t
    19.000,   587.570,   659.841,    10.000,     0.390,     0.833,     0.080
     0.000,   680.244,   118.457,    10.000,     0.270,     0.307,     0.090
     1.000,   363.740,   431.137,    10.000,     0.365,     0.750,     0.090
     2.000,   376.761,   609.557,    10.000,     0.576,     0.644,     0.090
     3.000,   322.894,    21.344,    10.000,     0.628,     0.671,     0.090
     4.000,   226.575,   329.927,    10.000,     0.674,     0.485,     0.090
     5.000,   595.658,   260.298,    10.000,     0.063,     0.837,     0.090
     6.000,   525.552,   538.809,    10.000,     0.749,     0.430,     0.090
     7.000,   553.771,   585.390,    10.000,     0.057,     0.898,     0.090
     8.000,   254.288,   300.058,    10.000,     0.968,     0.249,     0.090
     9.000,   723.582,   178.541,    10.000,     0.430,     0.158,     0.090
    10.000,   260.555,   464.184,    10.000,     0.633,     0.464,     0.090
    11.000,   555.409,   205.165,    10.000,     0.843,     0.067,     0.090
    12.000,   470.921,   354.901,    10.000,     0.876,     0.256,     0.090
    13.000,   387.258,   493.984,    10.000,     0.664,     0.985,     0.090
    14.000,   557.129,   559.269,    10.000,     0.531,     0.765,     0.090
    15.000,   400.878,   394.142,    10.000,     0.933,     0.814,     0.090
    16.000,   524.740,   691.612,    10.000,     0.302,     0.947,     0.090
    17.000,   526.953,    47.940,    10.000,     0.263,     0.208,     0.090
    18.000,   287.909,   711.900,    10.000,     0.901,     0.737,     0.090
    19.000,   587.574,   659.849,    10.000,     0.389,     0.833,     0.090
     0.000,   680.247,   118.460,    10.000,     0.270,     0.307,     0.100
     1.000,   363.744,   431.145,    10.000,     0.364,     0.749,     0.100
     2.000,   376.766,   609.564,    10.000,     0.575,     0.643,     0.100
     3.000,   322.901,    21.351,    10.000,     0.628,     0.671,     0.100
     4.000,   226.582,   329.932,    10.000,     0.674,     0.485,     0.100
     5.000,   595.658,   260.306,    10.000,     0.062,     0.836,     0.100
     6.000,   525.559,   538.813,    10.000,     0.749,     0.430,     0.100
     7.000,   553.772,   585.399,    10.000,     0.056,     0.898,     0.100
     8.000,   254.298,   300.060,    10.000,     0.968,     0.249,     0.100
     9.000,   723.586,   178.543,    10.000,     0.430,     0.157,     0.100
    10.000,   260.562,   464.189,    10.000,     0.633,     0.463,     0.100
    11.000,   555.417,   205.166,    10.000,     0.842,     0.066,     0.100
    12.000,   470.930,   354.904,    10.000,     0.875,     0.256,     0.100
    13.000,   387.265,   493.994,    10.000,     0.664,     0.984,     0.100
    14.000,   557.134,   559.276,    10.000,     0.531,     0.764,     0.100
    15.000,   400.888,   394.150,    10.000,     0.933,     0.813,     0.100
    16.000,   524.743,   691.621,    10.000,     0.302,     0.946,     0.100
    17.000,   526.956,    47.942,    10.000,     0.262,     0.207,     0.100
    18.000,   287.918,   711.907,    10.000,     0.901,     0.736,     0.100
    19.000,   587.578,   659.857,    10.000,     0.389,     0.832,     0.100
     0.000,   680.250,   118.463,    10.000,     0.269,     0.307,     0.110
     1.000,   363.747,   431.152,    10.000,     0.364,     0.749,     0.110
     2.000,   376.772,   609.570,    10.000,     0.575,     0.643,     0.110
     3.000,   322.907,    21.358,    10.000,     0.627,     0.671,     0.110
     4.000,   226.589,   329.937,    10.000,     0.674,     0.485,     0.110
     5.000,   595.659,   260.315,    10.000,     0.061,     0.836,     0.110
     6.000,   525.567,   538.818,    10.000,     0.748,     0.429,     0.110
     7.000,   553.772,   585.408,    10.000,     0.056,     0.898,     0.110
     8.000,   254.308,   300.063,    10.000,     0.967,     0.249,     0.110
     9.000,   723.590,   178.544,    10.000,     0.429,     0.157,     0.110
    10.000,   260.568,   464.194,    10.000,     0.633,     0.463,     0.110
    11.000,   555.426,   205.167,    10.000,     0.841,     0.066,     0.110
    12.000,   470.938,   354.906,    10.000,     0.875,     0.255,     0.110
    13.000,   387.271,   494.004,    10.000,     0.663,     0.984,     0.110
    14.000,   557.140,   559.284,    10.000,     0.530,     0.763,     0.110
    15.000,   400.897,   394.158,    10.000,     0.932,     0.813,     0.110
    16.000,   524.746,   691.630,    10.000,     0.301,     0.945,     0.110
    17.000,   526.958,    47.944,    10.000,     0.262,     0.207,     0.110
    18.000,   287.927,   711.915,    10.000,     0.900,     0.735,     0.110
    19.000,   587.582,   659.866,    10.000,     0.388,     0.831,     0.110
     0.000,   680.252,   118.466,    10.000,     0.268,     0.307,     0.120
     1.000,   363.751,   431.160,    10.000,     0.364,     0.748,     0.120
     2.000,   376.778,   609.577,    10.000,     0.575,     0.642,     0.120
     3.000,   322.913,    21.365,    10.000,     0.627,     0.671,     0.120
     4.000,   226.596,   329.941,    10.000,     0.674,     0.484,     0.120
     5.000,   595.660,   260.323,    10.000,     0.061,     0.836,     0.120
     6.000,   525.574,   538.822,    10.000,     0.748,     0.429,     0.120
     7.000,   553.773,   585.417,    10.000,     0.055,     0.898,     0.120
     8.000,   254.317,   300.065,    10.000,     0.967,     0.248,     0.120
     9.000,   723.595,   178.546,    10.000,     0.428,     0.157,     0.120
    10.000,   260.574,   464.198,    10.000,     0.632,     0.462,     0.120
    11.000,   555.434,   205.167,    10.000,     0.841,     0.066,     0.120
    12.000,   470.947,   354.909,    10.000,     0.874,     0.255,     0.120
    13.000,   387.278,   494.013,    10.000,     0.663,     0.983,     0.120
    14.000,   557.145,   559.292,    10.000,     0.530,     0.763,     0.120
    15.000,   400.906,   394.166,    10.000,     0.932,     0.812,     0.120
    16.000,   524.749,   691.640,    10.000,     0.301,     0.945,     0.120
    17.000,   526.961,    47.946,    10.000,     0.261,     0.207,     0.120
    18.000,   287.936,   711.922,    10.000,     0.900,     0.734,     0.120
    19.000,   587.586,   659.874,    10.000,     0.388,     0.831,     0.120
     0.000,   680.255,   118.469,    10.000,     0.267,     0.307,     0.130
     1.000,   363.755,   431.167,    10.000,     0.363,     0.748,     0.130
     2.000,   376.784,   609.583,    10.000,     0.574,     0.642,     0.130
     3.000,   322.919,    21.371,    10.000,     0.627,     0.671,     0.130
     4.000,   226.602,   329.946,    10.000,     0.673,     0.484,     0.130
     5.000,   595.660,   260.331,    10.000,     0.060,     0.836,     0.130
     6.000,   525.582,   538.826,    10.000,     0.748,     0.428,     0.130
     7.000,   553.773,   585.426,    10.000,     0.055,     0.897,     0.130
     8.000,   254.327,   300.068,    10.000,     0.967,     0.248,     0.130
     9.000,   723.599,   178.547,    10.000,     0.427,     0.157,     0.130
    10.000,   260.581,   464.203,    10.000,     0.632,     0.462,     0.130
    11.000,   555.442,   205.168,    10.000,     0.840,     0.066,     0.130
    12.000,   470.956,   354.911,    10.000,     0.874,     0.254,     0.130
    13.000,   387.285,   494.023,    10.000,     0.662,     0.983,     0.130
    14.000,   557.150,   559.299,    10.000,     0.529,     0.762,     0.130
    15.000,   400.915,   394.174,    10.000,     0.931,     0.812,     0.130
    16.000,   524.752,   691.649,    10.000,     0.300,     0.944,     0.130
    17.000,   526.964,    47.948,    10.000,     0.261,     0.207,     0.130
    18.000,   287.945,   711.929,    10.000,     0.900,     0.734,     0.130
    19.000,   587.590,   659.882,    10.000,     0.387,     0.830,     0.130
     0.000,   680.258,   118.472,    10.000,     0.267,     0.307,     0.140
     1.000,   363.758,   431.175,    10.000,     0.363,     0.747,     0.140
     2.000,   376.789,   609.589,    10.000,     0.574,     0.641,     0.140
     3.000,   322.926,    21.378,    10.000,     0.626,     0.671,     0.140
     4.000,   226.609,   329.951,    10.000,     0.673,     0.483,     0.140
     5.000,   595.661,   260.340,    10.000,     0.060,     0.835,     0.140
     6.000,   525.589,   538.830,    10.000,     0.747,     0.428,     0.140
     7.000,   553.774,   585.435,    10.000,     0.054,     0.897,     0.140
     8.000,   254.337,   300.070,    10.000,     0.966,     0.248,     0.140
     9.000,   723.603,   178.549,    10.000,     0.427,     0.157,     0.140
    10.000,   260.587,   464.208,    10.000,     0.632,     0.462,     0.140
    11.000,   555.451,   205.169,    10.000,     0.840,     0.066,     0.140
    12.000,   470.965,   354.914,    10.000,     0.873,     0.254,     0.140
    13.000,   387.291,   494.033,    10.000,     0.662,     0.982,     0.140
    14.000,   557.155,   559.307,    10.000,     0.528,     0.761,     0.140
    15.000,   400.925,   394.182,    10.000,     0.931,     0.812,     0.140
    16.000,   524.755,   691.659,    10.000,     0.300,     0.943,     0.140
    17.000,   526.966,    47.951,    10.000,     0.260,     0.207,     0.140
    18.000,   287.954,   711.937,    10.000,     0.899,     0.733,     0.140
    19.000,   587.594,   659.891,    10.000,     0.386,     0.829,     0.140
     0.000,   680.260,   118.475,    10.000,     0.266,     0.307,     0.150
     1.000,   363.762,   431.182,    10.000,     0.363,     0.747,     0.150
     2.000,   376.795,   609.596,    10.000,     0.574,     0.640,     0.150
     3.000,   322.932,    21.385,    10.000,     0.626,     0.671,     0.150
     4.000,   226.616,   329.956,    10.000,     0.673,     0.483,     0.150
     5.000,   595.661,   260.348,    10.000,     0.059,     0.835,     0.150
     6.000,   525.597,   538.835,    10.000,     0.747,     0.427,     0.150
     7.000,   553.774,   585.444,    10.000,     0.054,     0.897,     0.150
     8.000,   254.346,   300.073,    10.000,     0.966,     0.247,     0.150
     9.000,   723.607,   178.550,    10.000,     0.426,     0.157,     0.150
    10.000,   260.593,   464.212,    10.000,     0.632,     0.461,     0.150
    11.000,   555.459,   205.169,    10.000,     0.839,     0.065,     0.150
    12.000,   470.973,   354.916,    10.000,     0.873,     0.254,     0.150
    13.000,   387.298,   494.043,    10.000,     0.662,     0.982,     0.150
    14.000,   557.161,   559.314,    10.000,     0.528,     0.760,     0.150
    15.000,   400.934,   394.190,    10.000,     0.931,     0.811,     0.150
    16.000,   524.758,   691.668,    10.000,     0.299,     0.942,     0.150
    17.000,   526.969,    47.953,    10.000,     0.260,     0.207,     0.150
    18.000,   287.963,   711.944,    10.000,     0.899,     0.732,     0.150
    19.000,   587.597,   659.899,    10.000,     0.386,     0.829,     0.150
     0.000,   680.263,   118.478,    10.000,     0.265,     0.306,     0.160
     1.000,   363.766,   431.190,    10.000,     0.362,     0.747,     0.160
     2.000,   376.801,   609.602,    10.000,     0.573,     0.640,     0.160
     3.000,   322.938,    21.391,    10.000,     0.626,     0.671,     0.160
     4.000,   226.623,   329.961,    10.000,     0.673,     0.483,     0.160
     5.000,   595.662,   260.356,    10.000,     0.058,     0.835,     0.160
     6.000,   525.604,   538.839,    10.000,     0.746,     0.427,     0.160
     7.000,   553.775,   585.453,    10.000,     0.053,     0.896,     0.160
     8.000,   254.356,   300.075,    10.000,     0.966,     0.247,     0.160
     9.000,   723.612,   178.552,    10.000,     0.425,     0.156,     0.160
    10.000,   260.600,   464.217,    10.000,     0.631,     0.461,     0.160
    11.000,   555.468,   205.170,    10.000,     0.839,     0.065,     0.160
    12.000,   470.982,   354.919,    10.000,     0.872,     0.253,     0.160
    13.000,   387.305,   494.053,    10.000,     0.661,     0.981,     0.160
    14.000,   557.166,   559.322,    10.000,     0.527,     0.759,     0.160
    15.000,   400.943,   394.199,    10.000,     0.930,     0.811,     0.160
    16.000,   524.761,   691.678,    10.000,     0.299,     0.942,     0.160
    17.000,   526.971,    47.955,    10.000,     0.259,     0.207,     0.160
    18.000,   287.972,   711.951,    10.000,     0.899,     0.732,     0.160
    19.000,   587.601,   659.907,    10.000,     0.385,     0.828,     0.160
     0.000,   680.266,   118.481,    10.000,     0.265,     0.306,     0.170
     1.000,   363.769,   431.197,    10.000,     0.362,     0.746,     0.170
     2.000,   376.807,   609.609,    10.000,     0.573,     0.639,     0.170
     3.000,   322.944,    21.398,    10.000,     0.625,     0.671,     0.170
     4.000,   226.629,   329.966,    10.000,     0.673,     0.482,     0.170
     5.000,   595.663,   260.365,    10.000,     0.058,     0.834,     0.170
     6.000,   525.612,   538.843,    10.000,     0.746,     0.426,     0.170
     7.000,   553.775,   585.462,    10.000,     0.052,     0.896,     0.170
     8.000,   254.366,   300.077,    10.000,     0.966,     0.247,     0.170
     9.000,   723.616,   178.553,    10.000,     0.424,     0.156,     0.170
    10.000,   260.606,   464.221,    10.000,     0.631,     0.460,     0.170
    11.000,   555.476,   205.171,    10.000,     0.838,     0.065,     0.170
    12.000,   470.991,   354.922,    10.000,     0.872,     0.253,     0.170
    13.000,   387.311,   494.063,    10.000,     0.661,     0.981,     0.170
    14.000,   557.171,   559.330,    10.000,     0.527,     0.758,     0.170
    15.000,   400.953,   394.207,    10.000,     0.930,     0.810,     0.170
    16.000,   524.764,   691.687,    10.000,     0.298,     0.941,     0.170
    17.000,   526.974,    47.957,    10.000,     0.259,     0.207,     0.170
    18.000,   287.981,   711.959,    10.000,     0.898,     0.731,     0.170
    19.000,   587.605,   659.915,    10.000,     0.385,     0.827,     0.170
     0.000,   680.268,   118.484,    10.000,     0.264,     0.306,     0.180
     1.000,   363.773,   431.204,    10.000,     0.362,     0.746,     0.180
     2.000,   376.812,   609.615,    10.000,     0.572,     0.639,     0.180
     3.000,   322.951,    21.405,    10.000,     0.625,     0.671,     0.180
     4.000,   226.636,   329.970,    10.000,     0.672,     0.482,     0.180
     5.000,   595.663,   260.373,    10.000,     0.057,     0.834,     0.180
     6.000,   525.619,   538.847,    10.000,     0.745,     0.426,     0.180
     7.000,   553.776,   585.471,    10.000,     0.052,     0.896,     0.180
     8.000,   254.375,   300.080,    10.000,     0.965,     0.247,     0.180
     9.000,   723.620,   178.555,    10.000,     0.424,     0.156,     0.180
    10.000,   260.612,   464.226,    10.000,     0.631,     0.460,     0.180
    11.000,   555.484,   205.171,    10.000,     0.837,     0.065,     0.180
    12.000,   471.000,   354.924,    10.000,     0.871,     0.253,     0.180
    13.000,   387.318,   494.072,    10.000,     0.660,     0.980,     0.180
    14.000,   557.177,   559.337,    10.000,     0.526,     0.757,     0.180
    15.000,   400.962,   394.215,    10.000,     0.929,     0.810,     0.180
    16.000,   524.767,   691.696,    10.000,     0.297,     0.940,     0.180
    17.000,   526.977,    47.959,    10.000,     0.258,     0.207,     0.180
    18.000,   287.990,   711.966,    10.000,     0.898,     0.730,     0.180
    19.000,   587.609,   659.924,    10.000,     0.384,     0.827,     0.180
     0.000,   680.271,   118.487,    10.000,     0.263,     0.306,     0.190
     1.000,   363.776,   431.212,    10.000,     0.361,     0.745,     0.190
     2.000,   376.818,   609.621,    10.000,     0.572,     0.638,     0.190
     3.000,   322.957,    21.412,    10.000,     0.625,     0.671,     0.190
     4.000,   226.643,   329.975,    10.000,     0.672,     0.482,     0.190
     5.000,   595.664,   260.381,    10.000,     0.057,     0.834,     0.190
     6.000,   525.627,   538.852,    10.000,     0.745,     0.425,     0.190
     7.000,   553.776,   585.480,    10.000,     0.051,     0.895,     0.190
     8.000,   254.385,   300.082,    10.000,     0.965,     0.246,     0.190
     9.000,   723.624,   178.557,    10.000,     0.423,     0.156,     0.190
    10.000,   260.618,   464.231,    10.000,     0.630,     0.459,     0.190
    11.000,   555.493,   205.172,    10.000,     0.837,     0.065,     0.190
    12.000,   471.008,   354.927,    10.000,     0.871,     0.252,     0.190
    13.000,   387.324,   494.082,    10.000,     0.660,     0.980,     0.190
    14.000,   557.182,   559.345,    10.000,     0.526,     0.756,     0.190
    15.000,   400.971,   394.223,    10.000,     0.929,     0.810,     0.190
    16.000,   524.770,   691.706,    10.000,     0.297,     0.940,     0.190
    17.000,   526.979,    47.961,    10.000,     0.258,     0.207,     0.190
    18.000,   287.999,   711.973,    10.000,     0.898,     0.729,     0.190
    19.000,   587.613,   659.932,    10.000,     0.383,     0.826,     0.190
     0.000,   680.274,   118.490,    10.000,     0.263,     0.306,     0.200
     1.000,   363.780,   431.219,    10.000,     0.361,     0.745,     0.200
     2.000,   376.824,   609.628,    10.000,     0.572,     0.637,     0.200
     3.000,   322.963,    21.418,    10.000,     0.624,     0.671,     0.200
     4.000,   226.650,   329.980,    10.000,     0.672,     0.481,     0.200
     5.000,   595.664,   260.390,    10.000,     0.056,     0.834,     0.200
     6.000,   525.634,   538.856,    10.000,     0.744,     0.425,     0.200
     7.000,   553.777,   585.489,    10.000,     0.051,     0.895,     0.200
     8.000,   254.395,   300.085,    10.000,     0.965,     0.246,     0.200
     9.000,   723.629,   178.558,    10.000,     0.422,     0.156,     0.200
    10.000,   260.625,   464.235,    10.000,     0.630,     0.459,     0.200
    11.000,   555.501,   205.173,    10.000,     0.836,     0.064,     0.200
    12.000,   471.017,   354.929,    10.000,     0.870,     0.252,     0.200
    13.000,   387.331,   494.092,    10.000,     0.660,     0.979,     0.200
    14.000,   557.187,   559.352,    10.000,     0.525,     0.755,     0.200
    15.000,   400.981,   394.231,    10.000,     0.929,     0.809,     0.200
    16.000,   524.773,   691.715,    10.000,     0.296,     0.939,     0.200
    17.000,   526.982,    47.963,    10.000,     0.257,     0.207,     0.200
