id,b_1,b_2,m,v_1,v_2,t
     0.000,   471.099,   269.591,    10.000,     0.619,     0.322,     0.010
     1.000,   293.484,   496.096,    10.000,     0.738,     0.598,     0.010
     2.000,   505.106,   562.521,    10.000,     0.875,     0.289,     0.010
     3.000,   281.164,   461.471,    10.000,     0.814,     0.275,     0.010
     4.000,   301.254,   721.041,    10.000,     0.047,     0.592,     0.010
     5.000,   689.086,   209.137,    10.000,     0.567,     0.949,     0.010
     6.000,   377.326,   393.863,    10.000,     0.678,     0.095,     0.010
     7.000,   513.881,   334.376,    10.000,     0.810,     0.317,     0.010
     8.000,   599.800,   413.945,    10.000,     0.393,     0.837,     0.010
     9.000,   526.495,   650.541,    10.000,     0.865,     0.647,     0.010
    10.000,   352.946,   364.240,    10.000,     0.852,     0.025,     0.010
    11.000,   483.531,   622.034,    10.000,     0.041,     0.093,     0.010
    12.000,   454.849,   133.051,    10.000,     0.607,     0.102,     0.010
    13.000,   623.634,   434.677,    10.000,     0.786,     0.004,     0.010
    14.000,   713.524,   301.074,    10.000,     0.691,     0.982,     0.010
    15.000,   381.428,   762.254,    10.000,     0.590,     0.514,     0.010
    16.000,   343.430,   540.895,    10.000,     0.476,     0.340,     0.010
    17.000,   389.832,   585.349,    10.000,     0.705,     0.789,     0.010
    18.000,   125.201,   174.193,    10.000,     0.973,     0.891,     0.010
    19.000,   346.912,   697.568,    10.000,     0.286,     0.097,     0.010
     0.000,   471.105,   269.595,    10.000,     0.618,     0.322,     0.020
     1.000,   293.491,   496.102,    10.000,     0.737,     0.597,     0.020
     2.000,   505.114,   562.524,    10.000,     0.874,     0.289,     0.020
     3.000,   281.172,   461.474,    10.000,     0.814,     0.274,     0.020
     4.000,   301.254,   721.047,    10.000,     0.047,     0.592,     0.020
     5.000,   689.091,   209.147,    10.000,     0.567,     0.949,     0.020
     6.000,   377.332,   393.864,    10.000,     0.678,     0.094,     0.020
     7.000,   513.889,   334.379,    10.000,     0.809,     0.316,     0.020
     8.000,   599.804,   413.953,    10.000,     0.392,     0.836,     0.020
     9.000,   526.503,   650.547,    10.000,     0.864,     0.646,     0.020
    10.000,   352.955,   364.240,    10.000,     0.852,     0.025,     0.020
    11.000,   483.531,   622.035,    10.000,     0.040,     0.093,     0.020
    12.000,   454.855,   133.052,    10.000,     0.607,     0.102,     0.020
    13.000,   623.642,   434.677,    10.000,     0.785,     0.003,     0.020
    14.000,   713.531,   301.084,    10.000,     0.690,     0.982,     0.020
    15.000,   381.434,   762.259,    10.000,     0.590,     0.513,     0.020
    16.000,   343.435,   540.898,    10.000,     0.475,     0.340,     0.020
    17.000,   389.839,   585.357,    10.000,     0.704,     0.788,     0.020
    18.000,   125.211,   174.202,    10.000,     0.973,     0.890,     0.020
    19.000,   346.914,   697.569,    10.000,     0.285,     0.097,     0.020
     0.000,   471.111,   269.598,    10.000,     0.618,     0.322,     0.030
     1.000,   293.498,   496.107,    10.000,     0.737,     0.597,     0.030
     2.000,   505.123,   562.527,    10.000,     0.874,     0.288,     0.030
     3.000,   281.180,   461.477,    10.000,     0.814,     0.274,     0.030
     4.000,   301.255,   721.053,    10.000,     0.046,     0.591,     0.030
     5.000,   689.097,   209.156,    10.000,     0.566,     0.949,     0.030
     6.000,   377.339,   393.865,    10.000,     0.677,     0.094,     0.030
     7.000,   513.897,   334.383,    10.000,     0.809,     0.316,     0.030
     8.000,   599.808,   413.961,    10.000,     0.391,     0.836,     0.030
     9.000,   526.512,   650.554,    10.000,     0.864,     0.645,     0.030
    10.000,   352.963,   364.240,    10.000,     0.851,     0.025,     0.030
    11.000,   483.532,   622.036,    10.000,     0.040,     0.092,     0.030
    12.000,   454.861,   133.053,    10.000,     0.606,     0.102,     0.030
    13.000,   623.650,   434.677,    10.000,     0.784,     0.003,     0.030
    14.000,   713.538,   301.094,    10.000,     0.690,     0.981,     0.030
    15.000,   381.440,   762.264,    10.000,     0.589,     0.513,     0.030
    16.000,   343.440,   540.902,    10.000,     0.475,     0.339,     0.030
    17.000,   389.846,   585.364,    10.000,     0.704,     0.787,     0.030
    18.000,   125.220,   174.211,    10.000,     0.973,     0.890,     0.030
    19.000,   346.917,   697.570,    10.000,     0.285,     0.096,     0.030
     0.000,   471.117,   269.601,    10.000,     0.617,     0.322,     0.040
     1.000,   293.506,   496.113,    10.000,     0.737,     0.596,     0.040
     2.000,   505.132,   562.530,    10.000,     0.873,     0.288,     0.040
     3.000,   281.188,   461.479,    10.000,     0.814,     0.273,     0.040
     4.000,   301.255,   721.059,    10.000,     0.046,     0.590,     0.040
     5.000,   689.103,   209.166,    10.000,     0.565,     0.949,     0.040
     6.000,   377.346,   393.865,    10.000,     0.677,     0.093,     0.040
     7.000,   513.905,   334.386,    10.000,     0.808,     0.316,     0.040
     8.000,   599.812,   413.970,    10.000,     0.391,     0.836,     0.040
     9.000,   526.521,   650.560,    10.000,     0.863,     0.645,     0.040
    10.000,   352.972,   364.240,    10.000,     0.851,     0.024,     0.040
    11.000,   483.532,   622.037,    10.000,     0.039,     0.091,     0.040
    12.000,   454.867,   133.054,    10.000,     0.606,     0.102,     0.040
    13.000,   623.658,   434.677,    10.000,     0.784,     0.002,     0.040
    14.000,   713.545,   301.104,    10.000,     0.689,     0.981,     0.040
    15.000,   381.446,   762.269,    10.000,     0.589,     0.512,     0.040
    16.000,   343.444,   540.905,    10.000,     0.475,     0.338,     0.040
    17.000,   389.853,   585.372,    10.000,     0.703,     0.787,     0.040
    18.000,   125.230,   174.220,    10.000,     0.973,     0.890,     0.040
    19.000,   346.920,   697.571,    10.000,     0.285,     0.095,     0.040
     0.000,   471.123,   269.604,    10.000,     0.617,     0.321,     0.050
     1.000,   293.513,   496.119,    10.000,     0.736,     0.596,     0.050
     2.000,   505.141,   562.532,    10.000,     0.873,     0.287,     0.050
     3.000,   281.197,   461.482,    10.000,     0.813,     0.273,     0.050
     4.000,   301.256,   721.064,    10.000,     0.046,     0.589,     0.050
     5.000,   689.108,   209.175,    10.000,     0.564,     0.948,     0.050
     6.000,   377.353,   393.866,    10.000,     0.676,     0.093,     0.050
     7.000,   513.913,   334.389,    10.000,     0.808,     0.315,     0.050
     8.000,   599.816,   413.978,    10.000,     0.390,     0.835,     0.050
     9.000,   526.529,   650.567,    10.000,     0.863,     0.644,     0.050
    10.000,   352.980,   364.241,    10.000,     0.851,     0.024,     0.050
    11.000,   483.533,   622.038,    10.000,     0.039,     0.091,     0.050
    12.000,   454.873,   133.055,    10.000,     0.605,     0.102,     0.050
    13.000,   623.666,   434.677,    10.000,     0.783,     0.002,     0.050
    14.000,   713.552,   301.113,    10.000,     0.688,     0.981,     0.050
    15.000,   381.452,   762.274,    10.000,     0.588,     0.511,     0.050
    16.000,   343.449,   540.908,    10.000,     0.474,     0.338,     0.050
    17.000,   389.860,   585.380,    10.000,     0.703,     0.786,     0.050
    18.000,   125.240,   174.229,    10.000,     0.972,     0.890,     0.050
    19.000,   346.923,   697.571,    10.000,     0.284,     0.094,     0.050
     0.000,   471.130,   269.607,    10.000,     0.616,     0.321,     0.060
     1.000,   293.520,   496.125,    10.000,     0.736,     0.595,     0.060
     2.000,   505.149,   562.535,    10.000,     0.872,     0.287,     0.060
     3.000,   281.205,   461.485,    10.000,     0.813,     0.273,     0.060
     4.000,   301.256,   721.070,    10.000,     0.046,     0.589,     0.060
     5.000,   689.114,   209.185,    10.000,     0.564,     0.948,     0.060
     6.000,   377.359,   393.867,    10.000,     0.676,     0.092,     0.060
     7.000,   513.921,   334.392,    10.000,     0.807,     0.315,     0.060
     8.000,   599.820,   413.986,    10.000,     0.390,     0.835,     0.060
     9.000,   526.538,   650.573,    10.000,     0.862,     0.643,     0.060
    10.000,   352.989,   364.241,    10.000,     0.850,     0.024,     0.060
    11.000,   483.533,   622.039,    10.000,     0.038,     0.090,     0.060
    12.000,   454.879,   133.056,    10.000,     0.605,     0.102,     0.060
    13.000,   623.673,   434.677,    10.000,     0.782,     0.001,     0.060
    14.000,   713.559,   301.123,    10.000,     0.687,     0.981,     0.060
    15.000,   381.457,   762.279,    10.000,     0.588,     0.510,     0.060
    16.000,   343.454,   540.912,    10.000,     0.474,     0.337,     0.060
    17.000,   389.867,   585.388,    10.000,     0.703,     0.786,     0.060
    18.000,   125.250,   174.238,    10.000,     0.972,     0.890,     0.060
    19.000,   346.926,   697.572,    10.000,     0.284,     0.094,     0.060
     0.000,   471.136,   269.611,    10.000,     0.616,     0.321,     0.070
     1.000,   293.528,   496.131,    10.000,     0.736,     0.595,     0.070
     2.000,   505.158,   562.538,    10.000,     0.872,     0.286,     0.070
     3.000,   281.213,   461.488,    10.000,     0.813,     0.272,     0.070
     4.000,   301.257,   721.076,    10.000,     0.045,     0.588,     0.070
     5.000,   689.120,   209.194,    10.000,     0.563,     0.948,     0.070
     6.000,   377.366,   393.868,    10.000,     0.676,     0.092,     0.070
     7.000,   513.930,   334.395,    10.000,     0.807,     0.315,     0.070
     8.000,   599.823,   413.995,    10.000,     0.389,     0.835,     0.070
     9.000,   526.546,   650.580,    10.000,     0.862,     0.643,     0.070
    10.000,   352.997,   364.241,    10.000,     0.850,     0.023,     0.070
    11.000,   483.533,   622.039,    10.000,     0.038,     0.090,     0.070
    12.000,   454.885,   133.057,    10.000,     0.604,     0.102,     0.070
    13.000,   623.681,   434.677,    10.000,     0.782,     0.001,     0.070
    14.000,   713.566,   301.133,    10.000,     0.687,     0.980,     0.070
    15.000,   381.463,   762.284,    10.000,     0.588,     0.510,     0.070
    16.000,   343.459,   540.915,    10.000,     0.474,     0.337,     0.070
    17.000,   389.874,   585.396,    10.000,     0.702,     0.785,     0.070
    18.000,   125.259,   174.246,    10.000,     0.972,     0.889,     0.070
    19.000,   346.929,   697.573,    10.000,     0.284,     0.093,     0.070
     0.000,   471.142,   269.614,    10.000,     0.615,     0.321,     0.080
     1.000,   293.535,   496.137,    10.000,     0.735,     0.594,     0.080
     2.000,   505.167,   562.541,    10.000,     0.871,     0.285,     0.080
     3.000,   281.221,   461.490,    10.000,     0.813,     0.272,     0.080
     4.000,   301.257,   721.082,    10.000,     0.045,     0.587,     0.080
     5.000,   689.125,   209.204,    10.000,     0.562,     0.948,     0.080
     6.000,   377.373,   393.869,    10.000,     0.675,     0.092,     0.080
     7.000,   513.938,   334.398,    10.000,     0.806,     0.314,     0.080
