id,b_1,b_2,m,v_1,v_2,t
     8.000,   380.977,   499.972,    10.000,     0.445,     0.402,     0.030
     9.000,   445.918,   730.452,    10.000,     0.596,     0.893,     0.030
    10.000,   130.524,   274.067,    10.000,     0.490,     0.737,     0.030
    11.000,   307.017,   356.338,    10.000,     0.399,     0.102,     0.030
    12.000,   681.343,   173.717,    10.000,     0.331,     0.879,     0.030
    13.000,   668.435,   422.951,    10.000,     0.567,     0.938,     0.030
    14.000,   500.520,   317.837,    10.000,     0.329,     0.824,     0.030
    15.000,   487.638,   550.774,    10.000,     0.440,     0.712,     0.030
    16.000,   514.104,   206.388,    10.000,     0.122,     0.360,     0.030
    17.000,   156.499,   709.043,    10.000,     0.062,     0.893,     0.030
    18.000,   387.064,   379.349,    10.000,     0.871,     0.088,     0.030
    19.000,   534.434,   753.578,    10.000,     0.881,     0.046,     0.030
     0.000,   395.728,   450.628,    10.000,     0.080,     0.454,     0.040
     1.000,    92.110,   401.250,    10.000,     0.718,     0.109,     0.040
     2.000,   379.096,   295.540,    10.000,     0.754,     0.495,     0.040
     3.000,   251.630,   234.355,    10.000,     0.487,     0.090,     0.040
     4.000,   515.713,   123.574,    10.000,     0.313,     0.051,     0.040
     5.000,   464.736,   638.984,    10.000,     0.287,     0.632,     0.040
     6.000,   568.364,   579.873,    10.000,     0.773,     0.036,     0.040
     7.000,   489.627,   679.776,    10.000,     0.423,     0.973,     0.040
     8.000,   380.982,   499.976,    10.000,     0.444,     0.402,     0.040
     9.000,   445.924,   730.461,    10.000,     0.596,     0.892,     0.040
    10.000,   130.528,   274.074,    10.000,     0.490,     0.737,     0.040
    11.000,   307.021,   356.339,    10.000,     0.399,     0.102,     0.040
    12.000,   681.347,   173.726,    10.000,     0.330,     0.879,     0.040
    13.000,   668.440,   422.960,    10.000,     0.567,     0.938,     0.040
    14.000,   500.523,   317.846,    10.000,     0.329,     0.824,     0.040
    15.000,   487.643,   550.781,    10.000,     0.439,     0.712,     0.040
    16.000,   514.105,   206.391,    10.000,     0.122,     0.360,     0.040
    17.000,   156.499,   709.052,    10.000,     0.062,     0.893,     0.040
    18.000,   387.073,   379.350,    10.000,     0.871,     0.088,     0.040
    19.000,   534.442,   753.578,    10.000,     0.880,     0.045,     0.040
     0.000,   395.729,   450.633,    10.000,     0.079,     0.453,     0.050
     1.000,    92.117,   401.251,    10.000,     0.718,     0.109,     0.050
     2.000,   379.103,   295.545,    10.000,     0.754,     0.495,     0.050
     3.000,   251.635,   234.356,    10.000,     0.487,     0.090,     0.050
     4.000,   515.716,   123.575,    10.000,     0.313,     0.051,     0.050
     5.000,   464.738,   638.990,    10.000,     0.287,     0.632,     0.050
     6.000,   568.371,   579.873,    10.000,     0.772,     0.035,     0.050
     7.000,   489.631,   679.786,    10.000,     0.422,     0.972,     0.050
     8.000,   380.986,   499.980,    10.000,     0.444,     0.401,     0.050
     9.000,   445.930,   730.469,    10.000,     0.595,     0.891,     0.050
    10.000,   130.533,   274.082,    10.000,     0.490,     0.737,     0.050
    11.000,   307.025,   356.340,    10.000,     0.399,     0.102,     0.050
    12.000,   681.350,   173.735,    10.000,     0.330,     0.879,     0.050
    13.000,   668.446,   422.970,    10.000,     0.566,     0.938,     0.050
    14.000,   500.527,   317.854,    10.000,     0.328,     0.823,     0.050
    15.000,   487.647,   550.788,    10.000,     0.439,     0.711,     0.050
    16.000,   514.107,   206.395,    10.000,     0.121,     0.360,     0.050
    17.000,   156.500,   709.061,    10.000,     0.061,     0.892,     0.050
    18.000,   387.082,   379.351,    10.000,     0.871,     0.088,     0.050
    19.000,   534.451,   753.578,    10.000,     0.880,     0.045,     0.050
     0.000,   395.730,   450.638,    10.000,     0.079,     0.453,     0.060
     1.000,    92.125,   401.252,    10.000,     0.717,     0.108,     0.060
     2.000,   379.111,   295.550,    10.000,     0.753,     0.495,     0.060
     3.000,   251.640,   234.357,    10.000,     0.487,     0.090,     0.060
     4.000,   515.719,   123.575,    10.000,     0.312,     0.050,     0.060
     5.000,   464.741,   638.996,    10.000,     0.286,     0.631,     0.060
     6.000,   568.379,   579.873,    10.000,     0.772,     0.034,     0.060
     7.000,   489.635,   679.795,    10.000,     0.422,     0.972,     0.060
     8.000,   380.990,   499.984,    10.000,     0.444,     0.401,     0.060
     9.000,   445.936,   730.478,    10.000,     0.595,     0.890,     0.060
    10.000,   130.538,   274.089,    10.000,     0.490,     0.736,     0.060
    11.000,   307.029,   356.341,    10.000,     0.398,     0.101,     0.060
    12.000,   681.353,   173.744,    10.000,     0.329,     0.879,     0.060
    13.000,   668.452,   422.979,    10.000,     0.565,     0.937,     0.060
    14.000,   500.530,   317.862,    10.000,     0.328,     0.823,     0.060
    15.000,   487.651,   550.795,    10.000,     0.438,     0.710,     0.060
    16.000,   514.108,   206.399,    10.000,     0.121,     0.359,     0.060
    17.000,   156.501,   709.070,    10.000,     0.061,     0.891,     0.060
    18.000,   387.091,   379.352,    10.000,     0.870,     0.087,     0.060
    19.000,   534.460,   753.579,    10.000,     0.879,     0.044,     0.060
     0.000,   395.731,   450.642,    10.000,     0.078,     0.452,     0.070
     1.000,    92.132,   401.253,    10.000,     0.717,     0.108,     0.070
     2.000,   379.119,   295.555,    10.000,     0.753,     0.494,     0.070
     3.000,   251.645,   234.358,    10.000,     0.486,     0.089,     0.070
     4.000,   515.722,   123.576,    10.000,     0.312,     0.050,     0.070
     5.000,   464.744,   639.003,    10.000,     0.286,     0.631,     0.070
     6.000,   568.387,   579.874,    10.000,     0.771,     0.034,     0.070
     7.000,   489.639,   679.805,    10.000,     0.421,     0.971,     0.070
     8.000,   380.995,   499.988,    10.000,     0.443,     0.400,     0.070
     9.000,   445.942,   730.487,    10.000,     0.594,     0.890,     0.070
    10.000,   130.543,   274.096,    10.000,     0.490,     0.736,     0.070
    11.000,   307.033,   356.342,    10.000,     0.398,     0.101,     0.070
    12.000,   681.356,   173.752,    10.000,     0.328,     0.879,     0.070
    13.000,   668.457,   422.988,    10.000,     0.565,     0.937,     0.070
    14.000,   500.533,   317.870,    10.000,     0.327,     0.823,     0.070
    15.000,   487.656,   550.802,    10.000,     0.438,     0.710,     0.070
    16.000,   514.109,   206.402,    10.000,     0.120,     0.359,     0.070
    17.000,   156.501,   709.079,    10.000,     0.061,     0.890,     0.070
    18.000,   387.099,   379.353,    10.000,     0.870,     0.087,     0.070
    19.000,   534.469,   753.579,    10.000,     0.879,     0.043,     0.070
     0.000,   395.732,   450.647,    10.000,     0.078,     0.452,     0.080
     1.000,    92.139,   401.254,    10.000,     0.717,     0.107,     0.080
     2.000,   379.126,   295.560,    10.000,     0.753,     0.494,     0.080
     3.000,   251.650,   234.359,    10.000,     0.486,     0.089,     0.080
     4.000,   515.725,   123.576,    10.000,     0.311,     0.050,     0.080
     5.000,   464.747,   639.009,    10.000,     0.285,     0.630,     0.080
     6.000,   568.395,   579.874,    10.000,     0.771,     0.033,     0.080
     7.000,   489.644,   679.815,    10.000,     0.421,     0.970,     0.080
     8.000,   380.999,   499.992,    10.000,     0.443,     0.400,     0.080
     9.000,   445.948,   730.496,    10.000,     0.594,     0.889,     0.080
    10.000,   130.548,   274.104,    10.000,     0.490,     0.736,     0.080
    11.000,   307.037,   356.343,    10.000,     0.398,     0.101,     0.080
    12.000,   681.360,   173.761,    10.000,     0.327,     0.878,     0.080
    13.000,   668.463,   422.998,    10.000,     0.564,     0.936,     0.080
    14.000,   500.537,   317.879,    10.000,     0.327,     0.822,     0.080
    15.000,   487.660,   550.809,    10.000,     0.437,     0.709,     0.080
    16.000,   514.110,   206.406,    10.000,     0.120,     0.359,     0.080
    17.000,   156.502,   709.088,    10.000,     0.061,     0.890,     0.080
    18.000,   387.108,   379.353,    10.000,     0.869,     0.087,     0.080
    19.000,   534.478,   753.580,    10.000,     0.878,     0.042,     0.080
     0.000,   395.732,   450.651,    10.000,     0.078,     0.451,     0.090
     1.000,    92.146,   401.255,    10.000,     0.717,     0.107,     0.090
     2.000,   379.134,   295.565,    10.000,     0.752,     0.494,     0.090
     3.000,   251.654,   234.360,    10.000,     0.486,     0.089,     0.090
     4.000,   515.729,   123.577,    10.000,     0.311,     0.050,     0.090
     5.000,   464.750,   639.015,    10.000,     0.285,     0.629,     0.090
     6.000,   568.402,   579.874,    10.000,     0.770,     0.033,     0.090
     7.000,   489.648,   679.825,    10.000,     0.420,     0.969,     0.090
     8.000,   381.004,   499.996,    10.000,     0.442,     0.399,     0.090
     9.000,   445.954,   730.505,    10.000,     0.593,     0.888,     0.090
    10.000,   130.553,   274.111,    10.000,     0.490,     0.735,     0.090
    11.000,   307.041,   356.344,    10.000,     0.397,     0.100,     0.090
    12.000,   681.363,   173.770,    10.000,     0.327,     0.878,     0.090
    13.000,   668.468,   423.007,    10.000,     0.563,     0.936,     0.090
    14.000,   500.540,   317.887,    10.000,     0.326,     0.822,     0.090
    15.000,   487.665,   550.816,    10.000,     0.437,     0.709,     0.090
    16.000,   514.111,   206.409,    10.000,     0.119,     0.359,     0.090
    17.000,   156.503,   709.097,    10.000,     0.061,     0.889,     0.090
    18.000,   387.117,   379.354,    10.000,     0.869,     0.086,     0.090
    19.000,   534.486,   753.580,    10.000,     0.878,     0.041,     0.090
     0.000,   395.733,   450.656,    10.000,     0.077,     0.451,     0.100
     1.000,    92.153,   401.256,    10.000,     0.717,     0.107,     0.100
     2.000,   379.141,   295.570,    10.000,     0.752,     0.494,     0.100
     3.000,   251.659,   234.360,    10.000,     0.486,     0.089,     0.100
     4.000,   515.732,   123.577,    10.000,     0.310,     0.050,     0.100
     5.000,   464.753,   639.022,    10.000,     0.284,     0.629,     0.100
     6.000,   568.410,   579.875,    10.000,     0.769,     0.032,     0.100
     7.000,   489.652,   679.834,    10.000,     0.420,     0.969,     0.100
     8.000,   381.008,   500.000,    10.000,     0.442,     0.399,     0.100
     9.000,   445.960,   730.514,    10.000,     0.593,     0.887,     0.100
    10.000,   130.558,   274.118,    10.000,     0.489,     0.735,     0.100
    11.000,   307.045,   356.345,    10.000,     0.397,     0.100,     0.100
    12.000,   681.366,   173.779,    10.000,     0.326,     0.878,     0.100
    13.000,   668.474,   423.016,    10.000,     0.563,     0.935,     0.100
    14.000,   500.543,   317.895,    10.000,     0.326,     0.822,     0.100
    15.000,   487.669,   550.823,    10.000,     0.436,     0.708,     0.100
    16.000,   514.113,   206.413,    10.000,     0.119,     0.359,     0.100
    17.000,   156.503,   709.105,    10.000,     0.061,     0.888,     0.100
    18.000,   387.125,   379.355,    10.000,     0.869,     0.086,     0.100
    19.000,   534.495,   753.581,    10.000,     0.877,     0.041,     0.100
     0.000,   395.734,   450.660,    10.000,     0.077,     0.450,     0.110
     1.000,    92.161,   401.258,    10.000,     0.717,     0.106,     0.110
     2.000,   379.149,   295.575,    10.000,     0.751,     0.493,     0.110
     3.000,   251.664,   234.361,    10.000,     0.485,     0.088,     0.110
     4.000,   515.735,   123.578,    10.000,     0.310,     0.050,     0.110
     5.000,   464.756,   639.028,    10.000,     0.284,     0.628,     0.110
     6.000,   568.418,   579.875,    10.000,     0.769,     0.032,     0.110
     7.000,   489.656,   679.844,    10.000,     0.419,     0.968,     0.110
     8.000,   381.013,   500.004,    10.000,     0.442,     0.398,     0.110
     9.000,   445.965,   730.523,    10.000,     0.593,     0.887,     0.110
    10.000,   130.563,   274.126,    10.000,     0.489,     0.735,     0.110
    11.000,   307.049,   356.346,    10.000,     0.397,     0.099,     0.110
    12.000,   681.369,   173.787,    10.000,     0.325,     0.878,     0.110
    13.000,   668.480,   423.026,    10.000,     0.562,     0.935,     0.110
    14.000,   500.546,   317.903,    10.000,     0.325,     0.821,     0.110
    15.000,   487.673,   550.831,    10.000,     0.436,     0.708,     0.110
    16.000,   514.114,   206.417,    10.000,     0.118,     0.358,     0.110
    17.000,   156.504,   709.114,    10.000,     0.060,     0.888,     0.110
    18.000,   387.134,   379.356,    10.000,     0.868,     0.085,     0.110
    19.000,   534.504,   753.581,    10.000,     0.876,     0.040,     0.110
     0.000,   395.735,   450.665,    10.000,     0.076,     0.450,     0.120
     1.000,    92.168,   401.259,    10.000,     0.717,     0.106,     0.120
     2.000,   379.156,   295.580,    10.000,     0.751,     0.493,     0.120
     3.000,   251.669,   234.362,    10.000,     0.485,     0.088,     0.120
     4.000,   515.738,   123.578,    10.000,     0.309,     0.050,     0.120
     5.000,   464.758,   639.034,    10.000,     0.284,     0.627,     0.120
     6.000,   568.425,   579.875,    10.000,     0.768,     0.031,     0.120
     7.000,   489.660,   679.854,    10.000,     0.419,     0.967,     0.120
     8.000,   381.017,   500.008,    10.000,     0.441,     0.398,     0.120
     9.000,   445.971,   730.532,    10.000,     0.592,     0.886,     0.120
    10.000,   130.568,   274.133,    10.000,     0.489,     0.735,     0.120
    11.000,   307.053,   356.347,    10.000,     0.396,     0.099,     0.120
    12.000,   681.373,   173.796,    10.000,     0.325,     0.878,     0.120
    13.000,   668.485,   423.035,    10.000,     0.561,     0.935,     0.120
    14.000,   500.550,   317.911,    10.000,     0.325,     0.821,     0.120
    15.000,   487.678,   550.838,    10.000,     0.435,     0.707,     0.120
    16.000,   514.115,   206.420,    10.000,     0.118,     0.358,     0.120
    17.000,   156.504,   709.123,    10.000,     0.060,     0.887,     0.120
    18.000,   387.143,   379.357,    10.000,     0.868,     0.085,     0.120
    19.000,   534.513,   753.581,    10.000,     0.876,     0.039,     0.120
     0.000,   395.735,   450.669,    10.000,     0.076,     0.450,     0.130
     1.000,    92.175,   401.260,    10.000,     0.717,     0.105,     0.130
     2.000,   379.164,   295.585,    10.000,     0.751,     0.493,     0.130
     3.000,   251.674,   234.363,    10.000,     0.485,     0.088,     0.130
     4.000,   515.741,   123.579,    10.000,     0.309,     0.050,     0.130
     5.000,   464.761,   639.040,    10.000,     0.283,     0.627,     0.130
     6.000,   568.433,   579.876,    10.000,     0.768,     0.030,     0.130
     7.000,   489.665,   679.863,    10.000,     0.418,     0.967,     0.130
     8.000,   381.021,   500.012,    10.000,     0.441,     0.397,     0.130
     9.000,   445.977,   730.541,    10.000,     0.592,     0.885,     0.130
    10.000,   130.573,   274.140,    10.000,     0.489,     0.734,     0.130
    11.000,   307.057,   356.348,    10.000,     0.396,     0.099,     0.130
    12.000,   681.376,   173.805,    10.000,     0.324,     0.877,     0.130
    13.000,   668.491,   423.044,    10.000,     0.561,     0.934,     0.130
    14.000,   500.553,   317.920,    10.000,     0.324,     0.821,     0.130
    15.000,   487.682,   550.845,    10.000,     0.435,     0.706,     0.130
    16.000,   514.116,   206.424,    10.000,     0.117,     0.358,     0.130
    17.000,   156.505,   709.132,    10.000,     0.060,     0.886,     0.130
    18.000,   387.151,   379.358,    10.000,     0.867,     0.085,     0.130
    19.000,   534.521,   753.582,    10.000,     0.875,     0.038,     0.130
     0.000,   395.736,   450.674,    10.000,     0.076,     0.449,     0.140
     1.000,    92.182,   401.261,    10.000,     0.717,     0.105,     0.140
     2.000,   379.171,   295.590,    10.000,     0.750,     0.492,     0.140
     3.000,   251.679,   234.364,    10.000,     0.485,     0.088,     0.140
     4.000,   515.744,   123.579,    10.000,     0.308,     0.049,     0.140
     5.000,   464.764,   639.047,    10.000,     0.283,     0.626,     0.140
     6.000,   568.441,   579.876,    10.000,     0.767,     0.030,     0.140
     7.000,   489.669,   679.873,    10.000,     0.418,     0.966,     0.140
     8.000,   381.026,   500.016,    10.000,     0.441,     0.397,     0.140
     9.000,   445.983,   730.549,    10.000,     0.591,     0.884,     0.140
    10.000,   130.577,   274.148,    10.000,     0.489,     0.734,     0.140
    11.000,   307.061,   356.349,    10.000,     0.396,     0.098,     0.140
    12.000,   681.379,   173.814,    10.000,     0.323,     0.877,     0.140
    13.000,   668.497,   423.054,    10.000,     0.560,     0.934,     0.140
    14.000,   500.556,   317.928,    10.000,     0.324,     0.820,     0.140
    15.000,   487.686,   550.852,    10.000,     0.434,     0.706,     0.140
    16.000,   514.117,   206.427,    10.000,     0.117,     0.358,     0.140
    17.000,   156.506,   709.141,    10.000,     0.060,     0.885,     0.140
    18.000,   387.160,   379.359,    10.000,     0.867,     0.084,     0.140
    19.000,   534.530,   753.582,    10.000,     0.875,     0.038,     0.140
     0.000,   395.737,   450.678,    10.000,     0.075,     0.449,     0.150
     1.000,    92.189,   401.262,    10.000,     0.717,     0.105,     0.150
     2.000,   379.179,   295.595,    10.000,     0.750,     0.492,     0.150
     3.000,   251.684,   234.365,    10.000,     0.484,     0.087,     0.150
     4.000,   515.747,   123.580,    10.000,     0.308,     0.049,     0.150
     5.000,   464.767,   639.053,    10.000,     0.282,     0.625,     0.150
     6.000,   568.448,   579.876,    10.000,     0.767,     0.029,     0.150
     7.000,   489.673,   679.883,    10.000,     0.417,     0.965,     0.150
     8.000,   381.030,   500.020,    10.000,     0.440,     0.396,     0.150
     9.000,   445.989,   730.558,    10.000,     0.591,     0.884,     0.150
    10.000,   130.582,   274.155,    10.000,     0.489,     0.734,     0.150
    11.000,   307.065,   356.350,    10.000,     0.396,     0.098,     0.150
    12.000,   681.382,   173.823,    10.000,     0.323,     0.877,     0.150
    13.000,   668.502,   423.063,    10.000,     0.559,     0.933,     0.150
    14.000,   500.559,   317.936,    10.000,     0.323,     0.820,     0.150
    15.000,   487.691,   550.859,    10.000,     0.434,     0.705,     0.150
    16.000,   514.119,   206.431,    10.000,     0.116,     0.357,     0.150
    17.000,   156.506,   709.150,    10.000,     0.060,     0.885,     0.150
    18.000,   387.169,   379.359,    10.000,     0.867,     0.084,     0.150
    19.000,   534.539,   753.582,    10.000,     0.874,     0.037,     0.150
     0.000,   395.738,   450.683,    10.000,     0.075,     0.448,     0.160
     1.000,    92.196,   401.263,    10.000,     0.716,     0.104,     0.160
     2.000,   379.186,   295.600,    10.000,     0.749,     0.492,     0.160
     3.000,   251.688,   234.366,    10.000,     0.484,     0.087,     0.160
     4.000,   515.750,   123.580,    10.000,     0.307,     0.049,     0.160
     5.000,   464.770,   639.059,    10.000,     0.282,     0.625,     0.160
     6.000,   568.456,   579.877,    10.000,     0.766,     0.029,     0.160
     7.000,   489.677,   679.892,    10.000,     0.417,     0.965,     0.160
     8.000,   381.035,   500.024,    10.000,     0.440,     0.396,     0.160
     9.000,   445.995,   730.567,    10.000,     0.590,     0.883,     0.160
    10.000,   130.587,   274.162,    10.000,     0.489,     0.733,     0.160
    11.000,   307.069,   356.351,    10.000,     0.395,     0.098,     0.160
    12.000,   681.386,   173.831,    10.000,     0.322,     0.877,     0.160
    13.000,   668.508,   423.072,    10.000,     0.559,     0.933,     0.160
    14.000,   500.563,   317.944,    10.000,     0.323,     0.820,     0.160
    15.000,   487.695,   550.866,    10.000,     0.433,     0.705,     0.160
    16.000,   514.120,   206.434,    10.000,     0.116,     0.357,     0.160
    17.000,   156.507,   709.159,    10.000,     0.060,     0.884,     0.160
    18.000,   387.177,   379.360,    10.000,     0.866,     0.084,     0.160
    19.000,   534.548,   753.583,    10.000,     0.874,     0.036,     0.160
     0.000,   395.738,   450.687,    10.000,     0.074,     0.448,     0.170
     1.000,    92.204,   401.264,    10.000,     0.716,     0.104,     0.170
     2.000,   379.194,   295.604,    10.000,     0.749,     0.491,     0.170
     3.000,   251.693,   234.367,    10.000,     0.484,     0.087,     0.170
     4.000,   515.753,   123.581,    10.000,     0.307,     0.049,     0.170
     5.000,   464.772,   639.065,    10.000,     0.281,     0.624,     0.170
     6.000,   568.464,   579.877,    10.000,     0.765,     0.028,     0.170
     7.000,   489.681,   679.902,    10.000,     0.416,     0.964,     0.170
     8.000,   381.039,   500.028,    10.000,     0.439,     0.395,     0.170
     9.000,   446.001,   730.576,    10.000,     0.590,     0.882,     0.170
    10.000,   130.592,   274.170,    10.000,     0.489,     0.733,     0.170
    11.000,   307.073,   356.352,    10.000,     0.395,     0.097,     0.170
    12.000,   681.389,   173.840,    10.000,     0.321,     0.877,     0.170
    13.000,   668.513,   423.082,    10.000,     0.558,     0.932,     0.170
    14.000,   500.566,   317.952,    10.000,     0.322,     0.819,     0.170
    15.000,   487.699,   550.873,    10.000,     0.433,     0.704,     0.170
    16.000,   514.121,   206.438,    10.000,     0.115,     0.357,     0.170
    17.000,   156.507,   709.167,    10.000,     0.060,     0.883,     0.170
    18.000,   387.186,   379.361,    10.000,     0.866,     0.083,     0.170
    19.000,   534.556,   753.583,    10.000,     0.873,     0.035,     0.170
     0.000,   395.739,   450.692,    10.000,     0.074,     0.447,     0.180
     1.000,    92.211,   401.265,    10.000,     0.716,     0.103,     0.180
     2.000,   379.201,   295.609,    10.000,     0.749,     0.491,     0.180
     3.000,   251.698,   234.367,    10.000,     0.484,     0.087,     0.180
     4.000,   515.756,   123.581,    10.000,     0.306,     0.049,     0.180
     5.000,   464.775,   639.072,    10.000,     0.281,     0.624,     0.180
     6.000,   568.471,   579.877,    10.000,     0.765,     0.028,     0.180
     7.000,   489.685,   679.911,    10.000,     0.416,     0.963,     0.180
     8.000,   381.043,   500.032,    10.000,     0.439,     0.395,     0.180
     9.000,   446.007,   730.585,    10.000,     0.589,     0.882,     0.180
    10.000,   130.597,   274.177,    10.000,     0.488,     0.733,     0.180
    11.000,   307.077,   356.353,    10.000,     0.395,     0.097,     0.180
    12.000,   681.392,   173.849,    10.000,     0.321,     0.877,     0.180
    13.000,   668.519,   423.091,    10.000,     0.557,     0.932,     0.180
    14.000,   500.569,   317.961,    10.000,     0.322,     0.819,     0.180
    15.000,   487.704,   550.880,    10.000,     0.432,     0.704,     0.180
    16.000,   514.122,   206.442,    10.000,     0.114,     0.357,     0.180
    17.000,   156.508,   709.176,    10.000,     0.059,     0.883,     0.180
    18.000,   387.195,   379.362,    10.000,     0.865,     0.083,     0.180
    19.000,   534.565,   753.584,    10.000,     0.873,     0.035,     0.180
     0.000,   395.740,   450.696,    10.000,     0.074,     0.447,     0.190
     1.000,    92.218,   401.266,    10.000,     0.716,     0.103,     0.190
     2.000,   379.209,   295.614,    10.000,     0.748,     0.491,     0.190
     3.000,   251.703,   234.368,    10.000,     0.483,     0.086,     0.190
     4.000,   515.759,   123.582,    10.000,     0.306,     0.049,     0.190
     5.000,   464.778,   639.078,    10.000,     0.280,     0.623,     0.190
     6.000,   568.479,   579.877,    10.000,     0.764,     0.027,     0.190
     7.000,   489.690,   679.921,    10.000,     0.415,     0.963,     0.190
     8.000,   381.048,   500.036,    10.000,     0.439,     0.394,     0.190
     9.000,   446.013,   730.593,    10.000,     0.589,     0.881,     0.190
    10.000,   130.602,   274.184,    10.000,     0.488,     0.733,     0.190
    11.000,   307.081,   356.354,    10.000,     0.394,     0.097,     0.190
    12.000,   681.395,   173.858,    10.000,     0.320,     0.876,     0.190
    13.000,   668.524,   423.100,    10.000,     0.557,     0.931,     0.190
    14.000,   500.572,   317.969,    10.000,     0.321,     0.819,     0.190
    15.000,   487.708,   550.887,    10.000,     0.432,     0.703,     0.190
    16.000,   514.123,   206.445,    10.000,     0.114,     0.357,     0.190
    17.000,   156.509,   709.185,    10.000,     0.059,     0.882,     0.190
    18.000,   387.203,   379.363,    10.000,     0.865,     0.082,     0.190
    19.000,   534.574,   753.584,    10.000,     0.872,     0.034,     0.190
     0.000,   395.741,   450.700,    10.000,     0.073,     0.446,     0.200
     1.000,    92.225,   401.267,    10.000,     0.716,     0.103,     0.200
     2.000,   379.216,   295.619,    10.000,     0.748,     0.491,     0.200
     3.000,   251.708,   234.369,    10.000,     0.483,     0.086,     0.200
     4.000,   515.762,   123.582,    10.000,     0.305,     0.049,     0.200
     5.000,   464.781,   639.084,    10.000,     0.280,     0.622,     0.200
     6.000,   568.487,   579.878,    10.000,     0.764,     0.026,     0.200
     7.000,   489.694,   679.931,    10.000,     0.415,     0.962,     0.200
     8.000,   381.052,   500.040,    10.000,     0.438,     0.393,     0.200
     9.000,   446.019,   730.602,    10.000,     0.589,     0.880,     0.200
    10.000,   130.607,   274.192,    10.000,     0.488,     0.732,     0.200
    11.000,   307.085,   356.355,    10.000,     0.394,     0.096,     0.200
    12.000,   681.398,   173.866,    10.000,     0.319,     0.876,     0.200
    13.000,   668.530,   423.110,    10.000,     0.556,     0.931,     0.200
    14.000,   500.575,   317.977,    10.000,     0.321,     0.818,     0.200
    15.000,   487.712,   550.894,    10.000,     0.431,     0.703,     0.200
    16.000,   514.124,   206.449,    10.000,     0.113,     0.356,     0.200
    17.000,   156.509,   709.194,    10.000,     0.059,     0.881,     0.200
