id,b_1,b_2,m,v_1,v_2,t
     2.000,     3.649,     1.230,    10.000,     0.002,     0.009,     0.410
     0.000,     4.494,     4.225,    10.000,     0.018,     0.043,     0.420
     1.000,     5.378,     6.434,    10.000,    -0.021,    -0.052,     0.420
     2.000,     3.649,     1.230,    10.000,     0.002,     0.009,     0.420
     0.000,     4.494,     4.226,    10.000,     0.019,     0.044,     0.430
     1.000,     5.378,     6.434,    10.000,    -0.021,    -0.053,     0.430
     2.000,     3.649,     1.230,    10.000,     0.003,     0.009,     0.430
     0.000,     4.495,     4.226,    10.000,     0.019,     0.045,     0.440
     1.000,     5.378,     6.433,    10.000,    -0.022,    -0.054,     0.440
     2.000,     3.649,     1.230,    10.000,     0.003,     0.009,     0.440
     0.000,     4.495,     4.227,    10.000,     0.020,     0.046,     0.450
     1.000,     5.377,     6.432,    10.000,    -0.022,    -0.055,     0.450
     2.000,     3.649,     1.230,    10.000,     0.003,     0.009,     0.450
     0.000,     4.495,     4.227,    10.000,     0.020,     0.047,     0.460
     1.000,     5.377,     6.432,    10.000,    -0.023,    -0.057,     0.460
     2.000,     3.649,     1.231,    10.000,     0.003,     0.010,     0.460
     0.000,     4.495,     4.228,    10.000,     0.020,     0.048,     0.470
     1.000,     5.377,     6.431,    10.000,    -0.023,    -0.058,     0.470
     2.000,     3.649,     1.231,    10.000,     0.003,     0.010,     0.470
     0.000,     4.495,     4.228,    10.000,     0.021,     0.049,     0.480
     1.000,     5.377,     6.431,    10.000,    -0.024,    -0.059,     0.480
     2.000,     3.649,     1.231,    10.000,     0.003,     0.010,     0.480
     0.000,     4.496,     4.229,    10.000,     0.021,     0.050,     0.490
     1.000,     5.377,     6.430,    10.000,    -0.024,    -0.061,     0.490
     2.000,     3.649,     1.231,    10.000,     0.003,     0.010,     0.490
     0.000,     4.496,     4.229,    10.000,     0.022,     0.051,     0.500
     1.000,     5.376,     6.429,    10.000,    -0.025,    -0.062,     0.500
     2.000,     3.649,     1.231,    10.000,     0.003,     0.010,     0.500
     0.000,     4.496,     4.230,    10.000,     0.022,     0.053,     0.510
     1.000,     5.376,     6.429,    10.000,    -0.025,    -0.063,     0.510
     2.000,     3.649,     1.231,    10.000,     0.003,     0.011,     0.510
     0.000,     4.496,     4.230,    10.000,     0.023,     0.054,     0.520
     1.000,     5.376,     6.428,    10.000,    -0.026,    -0.065,     0.520
     2.000,     3.649,     1.231,    10.000,     0.003,     0.011,     0.520
     0.000,     4.496,     4.231,    10.000,     0.023,     0.055,     0.530
     1.000,     5.375,     6.428,    10.000,    -0.026,    -0.066,     0.530
     2.000,     3.649,     1.231,    10.000,     0.003,     0.011,     0.530
     0.000,     4.497,     4.231,    10.000,     0.024,     0.056,     0.540
     1.000,     5.375,     6.427,    10.000,    -0.027,    -0.067,     0.540
     2.000,     3.649,     1.231,    10.000,     0.003,     0.011,     0.540
     0.000,     4.497,     4.232,    10.000,     0.024,     0.057,     0.550
     1.000,     5.375,     6.426,    10.000,    -0.027,    -0.069,     0.550
     2.000,     3.649,     1.232,    10.000,     0.003,     0.011,     0.550
     0.000,     4.497,     4.233,    10.000,     0.025,     0.058,     0.560
     1.000,     5.375,     6.425,    10.000,    -0.028,    -0.070,     0.560
     2.000,     3.649,     1.232,    10.000,     0.003,     0.012,     0.560
     0.000,     4.497,     4.233,    10.000,     0.025,     0.059,     0.570
     1.000,     5.374,     6.425,    10.000,    -0.029,    -0.071,     0.570
     2.000,     3.649,     1.232,    10.000,     0.003,     0.012,     0.570
     0.000,     4.498,     4.234,    10.000,     0.026,     0.061,     0.580
     1.000,     5.374,     6.424,    10.000,    -0.029,    -0.073,     0.580
     2.000,     3.649,     1.232,    10.000,     0.003,     0.012,     0.580
     0.000,     4.498,     4.234,    10.000,     0.026,     0.062,     0.590
     1.000,     5.374,     6.423,    10.000,    -0.030,    -0.074,     0.590
     2.000,     3.649,     1.232,    10.000,     0.003,     0.012,     0.590
     0.000,     4.498,     4.235,    10.000,     0.027,     0.063,     0.600
     1.000,     5.374,     6.423,    10.000,    -0.030,    -0.075,     0.600
     2.000,     3.649,     1.232,    10.000,     0.004,     0.013,     0.600
     0.000,     4.498,     4.236,    10.000,     0.027,     0.064,     0.610
     1.000,     5.373,     6.422,    10.000,    -0.031,    -0.077,     0.610
     2.000,     3.649,     1.232,    10.000,     0.004,     0.013,     0.610
     0.000,     4.499,     4.236,    10.000,     0.028,     0.065,     0.620
     1.000,     5.373,     6.421,    10.000,    -0.031,    -0.078,     0.620
     2.000,     3.649,     1.232,    10.000,     0.004,     0.013,     0.620
     0.000,     4.499,     4.237,    10.000,     0.028,     0.066,     0.630
     1.000,     5.373,     6.420,    10.000,    -0.032,    -0.079,     0.630
     2.000,     3.649,     1.233,    10.000,     0.004,     0.013,     0.630
     0.000,     4.499,     4.238,    10.000,     0.029,     0.068,     0.640
     1.000,     5.372,     6.419,    10.000,    -0.032,    -0.081,     0.640
     2.000,     3.649,     1.233,    10.000,     0.004,     0.013,     0.640
     0.000,     4.500,     4.238,    10.000,     0.029,     0.069,     0.650
     1.000,     5.372,     6.419,    10.000,    -0.033,    -0.082,     0.650
     2.000,     3.649,     1.233,    10.000,     0.004,     0.014,     0.650
     0.000,     4.500,     4.239,    10.000,     0.030,     0.070,     0.660
     1.000,     5.372,     6.418,    10.000,    -0.033,    -0.084,     0.660
     2.000,     3.649,     1.233,    10.000,     0.004,     0.014,     0.660
     0.000,     4.500,     4.240,    10.000,     0.030,     0.071,     0.670
     1.000,     5.371,     6.417,    10.000,    -0.034,    -0.085,     0.670
     2.000,     3.649,     1.233,    10.000,     0.004,     0.014,     0.670
     0.000,     4.501,     4.240,    10.000,     0.031,     0.072,     0.680
     1.000,     5.371,     6.416,    10.000,    -0.035,    -0.086,     0.680
     2.000,     3.649,     1.233,    10.000,     0.004,     0.014,     0.680
     0.000,     4.501,     4.241,    10.000,     0.031,     0.074,     0.690
     1.000,     5.371,     6.415,    10.000,    -0.035,    -0.088,     0.690
     2.000,     3.649,     1.233,    10.000,     0.004,     0.014,     0.690
     0.000,     4.501,     4.242,    10.000,     0.032,     0.075,     0.700
     1.000,     5.370,     6.414,    10.000,    -0.036,    -0.089,     0.700
     2.000,     3.649,     1.233,    10.000,     0.004,     0.015,     0.700
     0.000,     4.501,     4.243,    10.000,     0.032,     0.076,     0.710
     1.000,     5.370,     6.413,    10.000,    -0.036,    -0.091,     0.710
     2.000,     3.650,     1.234,    10.000,     0.004,     0.015,     0.710
     0.000,     4.502,     4.244,    10.000,     0.033,     0.077,     0.720
     1.000,     5.369,     6.412,    10.000,    -0.037,    -0.092,     0.720
     2.000,     3.650,     1.234,    10.000,     0.004,     0.015,     0.720
     0.000,     4.502,     4.244,    10.000,     0.033,     0.079,     0.730
     1.000,     5.369,     6.411,    10.000,    -0.037,    -0.094,     0.730
     2.000,     3.650,     1.234,    10.000,     0.004,     0.015,     0.730
     0.000,     4.502,     4.245,    10.000,     0.034,     0.080,     0.740
     1.000,     5.369,     6.411,    10.000,    -0.038,    -0.095,     0.740
     2.000,     3.650,     1.234,    10.000,     0.004,     0.015,     0.740
     0.000,     4.503,     4.246,    10.000,     0.034,     0.081,     0.750
     1.000,     5.368,     6.410,    10.000,    -0.039,    -0.097,     0.750
     2.000,     3.650,     1.234,    10.000,     0.004,     0.016,     0.750
     0.000,     4.503,     4.247,    10.000,     0.035,     0.082,     0.760
     1.000,     5.368,     6.409,    10.000,    -0.039,    -0.098,     0.760
     2.000,     3.650,     1.234,    10.000,     0.004,     0.016,     0.760
     0.000,     4.504,     4.248,    10.000,     0.035,     0.084,     0.770
     1.000,     5.368,     6.408,    10.000,    -0.040,    -0.100,     0.770
     2.000,     3.650,     1.235,    10.000,     0.005,     0.016,     0.770
     0.000,     4.504,     4.248,    10.000,     0.036,     0.085,     0.780
     1.000,     5.367,     6.407,    10.000,    -0.040,    -0.101,     0.780
     2.000,     3.650,     1.235,    10.000,     0.005,     0.016,     0.780
     0.000,     4.504,     4.249,    10.000,     0.036,     0.086,     0.790
     1.000,     5.367,     6.406,    10.000,    -0.041,    -0.103,     0.790
     2.000,     3.650,     1.235,    10.000,     0.005,     0.016,     0.790
     0.000,     4.505,     4.250,    10.000,     0.037,     0.088,     0.800
     1.000,     5.366,     6.405,    10.000,    -0.042,    -0.104,     0.800
     2.000,     3.650,     1.235,    10.000,     0.005,     0.017,     0.800
     0.000,     4.505,     4.251,    10.000,     0.037,     0.089,     0.810
     1.000,     5.366,     6.403,    10.000,    -0.042,    -0.106,     0.810
     2.000,     3.650,     1.235,    10.000,     0.005,     0.017,     0.810
     0.000,     4.505,     4.252,    10.000,     0.038,     0.090,     0.820
     1.000,     5.365,     6.402,    10.000,    -0.043,    -0.107,     0.820
     2.000,     3.650,     1.235,    10.000,     0.005,     0.017,     0.820
     0.000,     4.506,     4.253,    10.000,     0.039,     0.092,     0.830
     1.000,     5.365,     6.401,    10.000,    -0.043,    -0.109,     0.830
     2.000,     3.650,     1.236,    10.000,     0.005,     0.017,     0.830
     0.000,     4.506,     4.254,    10.000,     0.039,     0.093,     0.840
     1.000,     5.365,     6.400,    10.000,    -0.044,    -0.110,     0.840
     2.000,     3.650,     1.236,    10.000,     0.005,     0.017,     0.840
     0.000,     4.507,     4.255,    10.000,     0.040,     0.094,     0.850
     1.000,     5.364,     6.399,    10.000,    -0.045,    -0.112,     0.850
     2.000,     3.650,     1.236,    10.000,     0.005,     0.018,     0.850
     0.000,     4.507,     4.256,    10.000,     0.040,     0.096,     0.860
     1.000,     5.364,     6.398,    10.000,    -0.045,    -0.113,     0.860
     2.000,     3.650,     1.236,    10.000,     0.005,     0.018,     0.860
     0.000,     4.507,     4.257,    10.000,     0.041,     0.097,     0.870
     1.000,     5.363,     6.397,    10.000,    -0.046,    -0.115,     0.870
     2.000,     3.650,     1.236,    10.000,     0.005,     0.018,     0.870
     0.000,     4.508,     4.258,    10.000,     0.041,     0.098,     0.880
     1.000,     5.363,     6.396,    10.000,    -0.047,    -0.117,     0.880
     2.000,     3.650,     1.236,    10.000,     0.005,     0.018,     0.880
     0.000,     4.508,     4.259,    10.000,     0.042,     0.100,     0.890
     1.000,     5.362,     6.394,    10.000,    -0.047,    -0.118,     0.890
     2.000,     3.650,     1.237,    10.000,     0.005,     0.018,     0.890
     0.000,     4.509,     4.260,    10.000,     0.043,     0.101,     0.900
     1.000,     5.362,     6.393,    10.000,    -0.048,    -0.120,     0.900
     2.000,     3.650,     1.237,    10.000,     0.005,     0.019,     0.900
     0.000,     4.509,     4.261,    10.000,     0.043,     0.103,     0.910
     1.000,     5.361,     6.392,    10.000,    -0.049,    -0.121,     0.910
     2.000,     3.650,     1.237,    10.000,     0.005,     0.019,     0.910
     0.000,     4.509,     4.262,    10.000,     0.044,     0.104,     0.920
     1.000,     5.361,     6.391,    10.000,    -0.049,    -0.123,     0.920
     2.000,     3.651,     1.237,    10.000,     0.005,     0.019,     0.920
     0.000,     4.510,     4.263,    10.000,     0.044,     0.106,     0.930
     1.000,     5.360,     6.390,    10.000,    -0.050,    -0.125,     0.930
     2.000,     3.651,     1.237,    10.000,     0.005,     0.019,     0.930
     0.000,     4.510,     4.264,    10.000,     0.045,     0.107,     0.940
     1.000,     5.360,     6.388,    10.000,    -0.051,    -0.126,     0.940
     2.000,     3.651,     1.238,    10.000,     0.005,     0.019,     0.940
     0.000,     4.511,     4.265,    10.000,     0.046,     0.109,     0.950
     1.000,     5.359,     6.387,    10.000,    -0.051,    -0.128,     0.950
     2.000,     3.651,     1.238,    10.000,     0.006,     0.019,     0.950
     0.000,     4.511,     4.266,    10.000,     0.046,     0.110,     0.960
     1.000,     5.359,     6.386,    10.000,    -0.052,    -0.130,     0.960
     2.000,     3.651,     1.238,    10.000,     0.006,     0.020,     0.960
     0.000,     4.512,     4.267,    10.000,     0.047,     0.112,     0.970
     1.000,     5.358,     6.384,    10.000,    -0.053,    -0.131,     0.970
     2.000,     3.651,     1.238,    10.000,     0.006,     0.020,     0.970
     0.000,     4.512,     4.268,    10.000,     0.048,     0.113,     0.980
     1.000,     5.358,     6.383,    10.000,    -0.053,    -0.133,     0.980
     2.000,     3.651,     1.238,    10.000,     0.006,     0.020,     0.980
     0.000,     4.513,     4.269,    10.000,     0.048,     0.115,     0.990
     1.000,     5.357,     6.382,    10.000,    -0.054,    -0.135,     0.990
     2.000,     3.651,     1.239,    10.000,     0.006,     0.020,     0.990
