id,b_1,b_2,m,v_1,v_2,t
     0.000,     4.115,     6.261,    10.000,     0.001,    -0.002,     0.100
     1.000,     5.163,     1.106,    10.000,    -0.001,     0.024,     0.100
     2.000,     5.060,     3.300,    10.000,     0.000,    -0.022,     0.100
     0.000,     4.115,     6.261,    10.000,     0.001,    -0.002,     0.110
     1.000,     5.163,     1.106,    10.000,    -0.001,     0.026,     0.110
     2.000,     5.060,     3.300,    10.000,     0.001,    -0.024,     0.110
     0.000,     4.115,     6.261,    10.000,     0.001,    -0.003,     0.120
     1.000,     5.163,     1.106,    10.000,    -0.001,     0.029,     0.120
     2.000,     5.060,     3.300,    10.000,     0.001,    -0.026,     0.120
     0.000,     4.115,     6.261,    10.000,     0.001,    -0.003,     0.130
     1.000,     5.163,     1.107,    10.000,    -0.001,     0.031,     0.130
     2.000,     5.060,     3.300,    10.000,     0.001,    -0.028,     0.130
     0.000,     4.115,     6.261,    10.000,     0.001,    -0.003,     0.140
     1.000,     5.163,     1.107,    10.000,    -0.002,     0.033,     0.140
     2.000,     5.060,     3.299,    10.000,     0.001,    -0.030,     0.140
     0.000,     4.115,     6.261,    10.000,     0.001,    -0.003,     0.150
     1.000,     5.163,     1.107,    10.000,    -0.002,     0.036,     0.150
     2.000,     5.060,     3.299,    10.000,     0.001,    -0.033,     0.150
     0.000,     4.115,     6.261,    10.000,     0.001,    -0.003,     0.160
     1.000,     5.163,     1.108,    10.000,    -0.002,     0.038,     0.160
     2.000,     5.060,     3.299,    10.000,     0.001,    -0.035,     0.160
     0.000,     4.115,     6.261,    10.000,     0.001,    -0.004,     0.170
     1.000,     5.163,     1.108,    10.000,    -0.002,     0.041,     0.170
     2.000,     5.060,     3.298,    10.000,     0.001,    -0.037,     0.170
     0.000,     4.115,     6.261,    10.000,     0.001,    -0.004,     0.180
     1.000,     5.163,     1.108,    10.000,    -0.002,     0.043,     0.180
     2.000,     5.060,     3.298,    10.000,     0.001,    -0.039,     0.180
     0.000,     4.115,     6.261,    10.000,     0.001,    -0.004,     0.190
     1.000,     5.163,     1.109,    10.000,    -0.002,     0.045,     0.190
     2.000,     5.060,     3.297,    10.000,     0.001,    -0.041,     0.190
     0.000,     4.115,     6.261,    10.000,     0.001,    -0.004,     0.200
     1.000,     5.163,     1.109,    10.000,    -0.002,     0.048,     0.200
     2.000,     5.060,     3.297,    10.000,     0.001,    -0.044,     0.200
     0.000,     4.115,     6.261,    10.000,     0.001,    -0.004,     0.210
     1.000,     5.163,     1.110,    10.000,    -0.002,     0.050,     0.210
     2.000,     5.060,     3.296,    10.000,     0.001,    -0.046,     0.210
     0.000,     4.115,     6.261,    10.000,     0.001,    -0.005,     0.220
     1.000,     5.163,     1.110,    10.000,    -0.003,     0.053,     0.220
     2.000,     5.060,     3.296,    10.000,     0.001,    -0.048,     0.220
     0.000,     4.115,     6.261,    10.000,     0.002,    -0.005,     0.230
     1.000,     5.163,     1.111,    10.000,    -0.003,     0.055,     0.230
     2.000,     5.060,     3.296,    10.000,     0.001,    -0.050,     0.230
     0.000,     4.115,     6.261,    10.000,     0.002,    -0.005,     0.240
     1.000,     5.163,     1.112,    10.000,    -0.003,     0.058,     0.240
     2.000,     5.060,     3.295,    10.000,     0.001,    -0.053,     0.240
     0.000,     4.115,     6.261,    10.000,     0.002,    -0.005,     0.250
     1.000,     5.163,     1.112,    10.000,    -0.003,     0.060,     0.250
     2.000,     5.060,     3.294,    10.000,     0.001,    -0.055,     0.250
     0.000,     4.115,     6.261,    10.000,     0.002,    -0.005,     0.260
     1.000,     5.163,     1.113,    10.000,    -0.003,     0.063,     0.260
     2.000,     5.060,     3.294,    10.000,     0.001,    -0.057,     0.260
     0.000,     4.115,     6.261,    10.000,     0.002,    -0.006,     0.270
     1.000,     5.163,     1.113,    10.000,    -0.003,     0.065,     0.270
     2.000,     5.060,     3.293,    10.000,     0.001,    -0.059,     0.270
     0.000,     4.115,     6.261,    10.000,     0.002,    -0.006,     0.280
     1.000,     5.163,     1.114,    10.000,    -0.003,     0.068,     0.280
     2.000,     5.060,     3.293,    10.000,     0.001,    -0.062,     0.280
     0.000,     4.115,     6.261,    10.000,     0.002,    -0.006,     0.290
     1.000,     5.163,     1.115,    10.000,    -0.003,     0.070,     0.290
     2.000,     5.060,     3.292,    10.000,     0.001,    -0.064,     0.290
     0.000,     4.116,     6.261,    10.000,     0.002,    -0.006,     0.300
     1.000,     5.163,     1.116,    10.000,    -0.003,     0.073,     0.300
     2.000,     5.060,     3.291,    10.000,     0.001,    -0.066,     0.300
     0.000,     4.116,     6.260,    10.000,     0.002,    -0.006,     0.310
     1.000,     5.163,     1.116,    10.000,    -0.004,     0.075,     0.310
     2.000,     5.060,     3.291,    10.000,     0.002,    -0.069,     0.310
     0.000,     4.116,     6.260,    10.000,     0.002,    -0.007,     0.320
     1.000,     5.163,     1.117,    10.000,    -0.004,     0.078,     0.320
     2.000,     5.060,     3.290,    10.000,     0.002,    -0.071,     0.320
     0.000,     4.116,     6.260,    10.000,     0.002,    -0.007,     0.330
     1.000,     5.163,     1.118,    10.000,    -0.004,     0.080,     0.330
     2.000,     5.060,     3.289,    10.000,     0.002,    -0.073,     0.330
     0.000,     4.116,     6.260,    10.000,     0.002,    -0.007,     0.340
     1.000,     5.163,     1.119,    10.000,    -0.004,     0.083,     0.340
     2.000,     5.060,     3.288,    10.000,     0.002,    -0.076,     0.340
     0.000,     4.116,     6.260,    10.000,     0.002,    -0.007,     0.350
     1.000,     5.163,     1.120,    10.000,    -0.004,     0.085,     0.350
     2.000,     5.060,     3.288,    10.000,     0.002,    -0.078,     0.350
     0.000,     4.116,     6.260,    10.000,     0.002,    -0.007,     0.360
     1.000,     5.163,     1.120,    10.000,    -0.004,     0.088,     0.360
     2.000,     5.060,     3.287,    10.000,     0.002,    -0.081,     0.360
     0.000,     4.116,     6.260,    10.000,     0.002,    -0.008,     0.370
     1.000,     5.163,     1.121,    10.000,    -0.004,     0.091,     0.370
     2.000,     5.060,     3.286,    10.000,     0.002,    -0.083,     0.370
     0.000,     4.116,     6.260,    10.000,     0.002,    -0.008,     0.380
     1.000,     5.163,     1.122,    10.000,    -0.004,     0.093,     0.380
     2.000,     5.060,     3.285,    10.000,     0.002,    -0.085,     0.380
     0.000,     4.116,     6.260,    10.000,     0.003,    -0.008,     0.390
     1.000,     5.162,     1.123,    10.000,    -0.005,     0.096,     0.390
     2.000,     5.060,     3.284,    10.000,     0.002,    -0.088,     0.390
     0.000,     4.116,     6.260,    10.000,     0.003,    -0.008,     0.400
     1.000,     5.162,     1.124,    10.000,    -0.005,     0.099,     0.400
     2.000,     5.060,     3.283,    10.000,     0.002,    -0.090,     0.400
     0.000,     4.116,     6.260,    10.000,     0.003,    -0.008,     0.410
     1.000,     5.162,     1.125,    10.000,    -0.005,     0.101,     0.410
     2.000,     5.060,     3.282,    10.000,     0.002,    -0.093,     0.410
     0.000,     4.116,     6.260,    10.000,     0.003,    -0.009,     0.420
     1.000,     5.162,     1.126,    10.000,    -0.005,     0.104,     0.420
     2.000,     5.060,     3.282,    10.000,     0.002,    -0.095,     0.420
     0.000,     4.116,     6.260,    10.000,     0.003,    -0.009,     0.430
     1.000,     5.162,     1.127,    10.000,    -0.005,     0.107,     0.430
     2.000,     5.060,     3.281,    10.000,     0.002,    -0.098,     0.430
     0.000,     4.116,     6.259,    10.000,     0.003,    -0.009,     0.440
     1.000,     5.162,     1.128,    10.000,    -0.005,     0.109,     0.440
     2.000,     5.060,     3.280,    10.000,     0.002,    -0.100,     0.440
     0.000,     4.116,     6.259,    10.000,     0.003,    -0.009,     0.450
     1.000,     5.162,     1.130,    10.000,    -0.005,     0.112,     0.450
     2.000,     5.060,     3.279,    10.000,     0.002,    -0.103,     0.450
     0.000,     4.116,     6.259,    10.000,     0.003,    -0.009,     0.460
     1.000,     5.162,     1.131,    10.000,    -0.005,     0.115,     0.460
     2.000,     5.060,     3.277,    10.000,     0.002,    -0.105,     0.460
     0.000,     4.116,     6.259,    10.000,     0.003,    -0.010,     0.470
     1.000,     5.162,     1.132,    10.000,    -0.006,     0.118,     0.470
     2.000,     5.060,     3.276,    10.000,     0.003,    -0.108,     0.470
     0.000,     4.116,     6.259,    10.000,     0.003,    -0.010,     0.480
     1.000,     5.162,     1.133,    10.000,    -0.006,     0.120,     0.480
     2.000,     5.060,     3.275,    10.000,     0.003,    -0.110,     0.480
     0.000,     4.116,     6.259,    10.000,     0.003,    -0.010,     0.490
     1.000,     5.162,     1.134,    10.000,    -0.006,     0.123,     0.490
     2.000,     5.060,     3.274,    10.000,     0.003,    -0.113,     0.490
     0.000,     4.116,     6.259,    10.000,     0.003,    -0.010,     0.500
     1.000,     5.162,     1.136,    10.000,    -0.006,     0.126,     0.500
     2.000,     5.060,     3.273,    10.000,     0.003,    -0.116,     0.500
     0.000,     4.116,     6.259,    10.000,     0.003,    -0.010,     0.510
     1.000,     5.162,     1.137,    10.000,    -0.006,     0.129,     0.510
     2.000,     5.060,     3.272,    10.000,     0.003,    -0.118,     0.510
     0.000,     4.116,     6.259,    10.000,     0.003,    -0.011,     0.520
     1.000,     5.162,     1.138,    10.000,    -0.006,     0.132,     0.520
     2.000,     5.060,     3.271,    10.000,     0.003,    -0.121,     0.520
     0.000,     4.116,     6.259,    10.000,     0.003,    -0.011,     0.530
     1.000,     5.162,     1.140,    10.000,    -0.006,     0.135,     0.530
     2.000,     5.060,     3.269,    10.000,     0.003,    -0.124,     0.530
     0.000,     4.116,     6.258,    10.000,     0.003,    -0.011,     0.540
     1.000,     5.162,     1.141,    10.000,    -0.007,     0.138,     0.540
     2.000,     5.060,     3.268,    10.000,     0.003,    -0.127,     0.540
     0.000,     4.116,     6.258,    10.000,     0.004,    -0.011,     0.550
     1.000,     5.162,     1.142,    10.000,    -0.007,     0.141,     0.550
     2.000,     5.060,     3.267,    10.000,     0.003,    -0.129,     0.550
     0.000,     4.116,     6.258,    10.000,     0.004,    -0.011,     0.560
     1.000,     5.162,     1.144,    10.000,    -0.007,     0.144,     0.560
     2.000,     5.061,     3.265,    10.000,     0.003,    -0.132,     0.560
     0.000,     4.116,     6.258,    10.000,     0.004,    -0.012,     0.570
     1.000,     5.161,     1.145,    10.000,    -0.007,     0.147,     0.570
     2.000,     5.061,     3.264,    10.000,     0.003,    -0.135,     0.570
     0.000,     4.116,     6.258,    10.000,     0.004,    -0.012,     0.580
     1.000,     5.161,     1.147,    10.000,    -0.007,     0.150,     0.580
     2.000,     5.061,     3.263,    10.000,     0.003,    -0.138,     0.580
     0.000,     4.116,     6.258,    10.000,     0.004,    -0.012,     0.590
     1.000,     5.161,     1.148,    10.000,    -0.007,     0.153,     0.590
     2.000,     5.061,     3.261,    10.000,     0.003,    -0.141,     0.590
     0.000,     4.116,     6.258,    10.000,     0.004,    -0.012,     0.600
     1.000,     5.161,     1.150,    10.000,    -0.007,     0.156,     0.600
     2.000,     5.061,     3.260,    10.000,     0.004,    -0.144,     0.600
     0.000,     4.116,     6.258,    10.000,     0.004,    -0.012,     0.610
     1.000,     5.161,     1.151,    10.000,    -0.008,     0.159,     0.610
     2.000,     5.061,     3.258,    10.000,     0.004,    -0.146,     0.610
     0.000,     4.116,     6.257,    10.000,     0.004,    -0.013,     0.620
     1.000,     5.161,     1.153,    10.000,    -0.008,     0.162,     0.620
     2.000,     5.061,     3.257,    10.000,     0.004,    -0.149,     0.620
     0.000,     4.117,     6.257,    10.000,     0.004,    -0.013,     0.630
     1.000,     5.161,     1.155,    10.000,    -0.008,     0.165,     0.630
     2.000,     5.061,     3.255,    10.000,     0.004,    -0.152,     0.630
     0.000,     4.117,     6.257,    10.000,     0.004,    -0.013,     0.640
     1.000,     5.161,     1.156,    10.000,    -0.008,     0.168,     0.640
     2.000,     5.061,     3.254,    10.000,     0.004,    -0.155,     0.640
     0.000,     4.117,     6.257,    10.000,     0.004,    -0.013,     0.650
     1.000,     5.161,     1.158,    10.000,    -0.008,     0.172,     0.650
     2.000,     5.061,     3.252,    10.000,     0.004,    -0.159,     0.650
     0.000,     4.117,     6.257,    10.000,     0.004,    -0.013,     0.660
     1.000,     5.161,     1.160,    10.000,    -0.008,     0.175,     0.660
     2.000,     5.061,     3.251,    10.000,     0.004,    -0.162,     0.660
     0.000,     4.117,     6.257,    10.000,     0.004,    -0.014,     0.670
     1.000,     5.161,     1.162,    10.000,    -0.009,     0.178,     0.670
     2.000,     5.061,     3.249,    10.000,     0.004,    -0.165,     0.670
     0.000,     4.117,     6.257,    10.000,     0.004,    -0.014,     0.680
     1.000,     5.161,     1.163,    10.000,    -0.009,     0.182,     0.680
     2.000,     5.061,     3.247,    10.000,     0.004,    -0.168,     0.680
     0.000,     4.117,     6.257,    10.000,     0.004,    -0.014,     0.690
     1.000,     5.160,     1.165,    10.000,    -0.009,     0.185,     0.690
     2.000,     5.061,     3.246,    10.000,     0.004,    -0.171,     0.690
     0.000,     4.117,     6.256,    10.000,     0.004,    -0.014,     0.700
     1.000,     5.160,     1.167,    10.000,    -0.009,     0.189,     0.700
     2.000,     5.061,     3.244,    10.000,     0.005,    -0.174,     0.700
     0.000,     4.117,     6.256,    10.000,     0.005,    -0.014,     0.710
     1.000,     5.160,     1.169,    10.000,    -0.009,     0.192,     0.710
     2.000,     5.061,     3.242,    10.000,     0.005,    -0.178,     0.710
     0.000,     4.117,     6.256,    10.000,     0.005,    -0.015,     0.720
     1.000,     5.160,     1.171,    10.000,    -0.009,     0.196,     0.720
     2.000,     5.061,     3.240,    10.000,     0.005,    -0.181,     0.720
     0.000,     4.117,     6.256,    10.000,     0.005,    -0.015,     0.730
     1.000,     5.160,     1.173,    10.000,    -0.010,     0.199,     0.730
     2.000,     5.061,     3.238,    10.000,     0.005,    -0.184,     0.730
     0.000,     4.117,     6.256,    10.000,     0.005,    -0.015,     0.740
     1.000,     5.160,     1.175,    10.000,    -0.010,     0.203,     0.740
     2.000,     5.061,     3.237,    10.000,     0.005,    -0.188,     0.740
     0.000,     4.117,     6.256,    10.000,     0.005,    -0.015,     0.750
     1.000,     5.160,     1.177,    10.000,    -0.010,     0.206,     0.750
     2.000,     5.061,     3.235,    10.000,     0.005,    -0.191,     0.750
     0.000,     4.117,     6.256,    10.000,     0.005,    -0.015,     0.760
     1.000,     5.160,     1.179,    10.000,    -0.010,     0.210,     0.760
     2.000,     5.061,     3.233,    10.000,     0.005,    -0.195,     0.760
     0.000,     4.117,     6.255,    10.000,     0.005,    -0.015,     0.770
     1.000,     5.160,     1.181,    10.000,    -0.010,     0.214,     0.770
     2.000,     5.061,     3.231,    10.000,     0.005,    -0.198,     0.770
     0.000,     4.117,     6.255,    10.000,     0.005,    -0.016,     0.780
     1.000,     5.160,     1.184,    10.000,    -0.010,     0.218,     0.780
     2.000,     5.061,     3.229,    10.000,     0.005,    -0.202,     0.780
     0.000,     4.117,     6.255,    10.000,     0.005,    -0.016,     0.790
     1.000,     5.160,     1.186,    10.000,    -0.011,     0.222,     0.790
     2.000,     5.062,     3.227,    10.000,     0.006,    -0.206,     0.790
     0.000,     4.117,     6.255,    10.000,     0.005,    -0.016,     0.800
     1.000,     5.159,     1.188,    10.000,    -0.011,     0.226,     0.800
     2.000,     5.062,     3.225,    10.000,     0.006,    -0.209,     0.800
     0.000,     4.117,     6.255,    10.000,     0.005,    -0.016,     0.810
     1.000,     5.159,     1.190,    10.000,    -0.011,     0.230,     0.810
     2.000,     5.062,     3.222,    10.000,     0.006,    -0.213,     0.810
     0.000,     4.117,     6.255,    10.000,     0.005,    -0.016,     0.820
     1.000,     5.159,     1.193,    10.000,    -0.011,     0.234,     0.820
     2.000,     5.062,     3.220,    10.000,     0.006,    -0.217,     0.820
     0.000,     4.117,     6.254,    10.000,     0.005,    -0.017,     0.830
     1.000,     5.159,     1.195,    10.000,    -0.011,     0.238,     0.830
     2.000,     5.062,     3.218,    10.000,     0.006,    -0.221,     0.830
     0.000,     4.117,     6.254,    10.000,     0.005,    -0.017,     0.840
     1.000,     5.159,     1.197,    10.000,    -0.012,     0.242,     0.840
     2.000,     5.062,     3.216,    10.000,     0.006,    -0.225,     0.840
     0.000,     4.118,     6.254,    10.000,     0.005,    -0.017,     0.850
     1.000,     5.159,     1.200,    10.000,    -0.012,     0.246,     0.850
     2.000,     5.062,     3.214,    10.000,     0.006,    -0.229,     0.850
     0.000,     4.118,     6.254,    10.000,     0.005,    -0.017,     0.860
     1.000,     5.159,     1.202,    10.000,    -0.012,     0.250,     0.860
     2.000,     5.062,     3.211,    10.000,     0.007,    -0.233,     0.860
     0.000,     4.118,     6.254,    10.000,     0.005,    -0.017,     0.870
     1.000,     5.159,     1.205,    10.000,    -0.012,     0.255,     0.870
     2.000,     5.062,     3.209,    10.000,     0.007,    -0.237,     0.870
     0.000,     4.118,     6.254,    10.000,     0.005,    -0.017,     0.880
     1.000,     5.158,     1.208,    10.000,    -0.012,     0.259,     0.880
     2.000,     5.062,     3.206,    10.000,     0.007,    -0.242,     0.880
     0.000,     4.118,     6.253,    10.000,     0.006,    -0.018,     0.890
     1.000,     5.158,     1.210,    10.000,    -0.013,     0.264,     0.890
     2.000,     5.062,     3.204,    10.000,     0.007,    -0.246,     0.890
     0.000,     4.118,     6.253,    10.000,     0.006,    -0.018,     0.900
     1.000,     5.158,     1.213,    10.000,    -0.013,     0.268,     0.900
     2.000,     5.062,     3.201,    10.000,     0.007,    -0.250,     0.900
     0.000,     4.118,     6.253,    10.000,     0.006,    -0.018,     0.910
     1.000,     5.158,     1.216,    10.000,    -0.013,     0.273,     0.910
     2.000,     5.062,     3.199,    10.000,     0.007,    -0.255,     0.910
     0.000,     4.118,     6.253,    10.000,     0.006,    -0.018,     0.920
     1.000,     5.158,     1.218,    10.000,    -0.013,     0.278,     0.920
     2.000,     5.062,     3.196,    10.000,     0.008,    -0.260,     0.920
     0.000,     4.118,     6.253,    10.000,     0.006,    -0.018,     0.930
     1.000,     5.158,     1.221,    10.000,    -0.014,     0.283,     0.930
     2.000,     5.062,     3.194,    10.000,     0.008,    -0.264,     0.930
     0.000,     4.118,     6.252,    10.000,     0.006,    -0.019,     0.940
     1.000,     5.158,     1.224,    10.000,    -0.014,     0.288,     0.940
     2.000,     5.063,     3.191,    10.000,     0.008,    -0.269,     0.940
     0.000,     4.118,     6.252,    10.000,     0.006,    -0.019,     0.950
     1.000,     5.158,     1.227,    10.000,    -0.014,     0.293,     0.950
     2.000,     5.063,     3.188,    10.000,     0.008,    -0.274,     0.950
     0.000,     4.118,     6.252,    10.000,     0.006,    -0.019,     0.960
     1.000,     5.157,     1.230,    10.000,    -0.014,     0.298,     0.960
     2.000,     5.063,     3.185,    10.000,     0.008,    -0.279,     0.960
     0.000,     4.118,     6.252,    10.000,     0.006,    -0.019,     0.970
     1.000,     5.157,     1.233,    10.000,    -0.015,     0.303,     0.970
     2.000,     5.063,     3.183,    10.000,     0.009,    -0.284,     0.970
     0.000,     4.118,     6.252,    10.000,     0.006,    -0.019,     0.980
     1.000,     5.157,     1.236,    10.000,    -0.015,     0.308,     0.980
     2.000,     5.063,     3.180,    10.000,     0.009,    -0.289,     0.980
     0.000,     4.118,     6.251,    10.000,     0.006,    -0.019,     0.990
     1.000,     5.157,     1.239,    10.000,    -0.015,     0.314,     0.990
     2.000,     5.063,     3.177,    10.000,     0.009,    -0.294,     0.990
