id,b_1,b_2,m,v_1,v_2,t
     2.000,     6.832,     1.468,    10.000,    -0.000,     0.001,     0.140
     0.000,     5.304,     6.862,    10.000,    -0.007,    -0.021,     0.150
     1.000,     4.592,     4.615,    10.000,     0.007,     0.020,     0.150
     2.000,     6.832,     1.468,    10.000,    -0.000,     0.001,     0.150
     0.000,     5.304,     6.862,    10.000,    -0.007,    -0.022,     0.160
     1.000,     4.592,     4.615,    10.000,     0.007,     0.022,     0.160
     2.000,     6.832,     1.468,    10.000,    -0.000,     0.001,     0.160
     0.000,     5.304,     6.862,    10.000,    -0.007,    -0.024,     0.170
     1.000,     4.592,     4.615,    10.000,     0.008,     0.023,     0.170
     2.000,     6.832,     1.468,    10.000,    -0.000,     0.001,     0.170
     0.000,     5.304,     6.861,    10.000,    -0.008,    -0.025,     0.180
     1.000,     4.592,     4.616,    10.000,     0.008,     0.024,     0.180
     2.000,     6.832,     1.468,    10.000,    -0.001,     0.001,     0.180
     0.000,     5.304,     6.861,    10.000,    -0.008,    -0.026,     0.190
     1.000,     4.592,     4.616,    10.000,     0.009,     0.026,     0.190
     2.000,     6.832,     1.468,    10.000,    -0.001,     0.001,     0.190
     0.000,     5.304,     6.861,    10.000,    -0.009,    -0.028,     0.200
     1.000,     4.592,     4.616,    10.000,     0.009,     0.027,     0.200
     2.000,     6.832,     1.468,    10.000,    -0.001,     0.001,     0.200
     0.000,     5.304,     6.861,    10.000,    -0.009,    -0.029,     0.210
     1.000,     4.592,     4.617,    10.000,     0.010,     0.028,     0.210
     2.000,     6.832,     1.468,    10.000,    -0.001,     0.001,     0.210
     0.000,     5.303,     6.860,    10.000,    -0.010,    -0.031,     0.220
     1.000,     4.593,     4.617,    10.000,     0.010,     0.030,     0.220
     2.000,     6.832,     1.468,    10.000,    -0.001,     0.001,     0.220
     0.000,     5.303,     6.860,    10.000,    -0.010,    -0.032,     0.230
     1.000,     4.593,     4.617,    10.000,     0.011,     0.031,     0.230
     2.000,     6.832,     1.468,    10.000,    -0.001,     0.001,     0.230
     0.000,     5.303,     6.860,    10.000,    -0.011,    -0.034,     0.240
     1.000,     4.593,     4.617,    10.000,     0.011,     0.033,     0.240
     2.000,     6.832,     1.468,    10.000,    -0.001,     0.001,     0.240
     0.000,     5.303,     6.859,    10.000,    -0.011,    -0.035,     0.250
     1.000,     4.593,     4.618,    10.000,     0.012,     0.034,     0.250
     2.000,     6.832,     1.468,    10.000,    -0.001,     0.001,     0.250
     0.000,     5.303,     6.859,    10.000,    -0.011,    -0.036,     0.260
     1.000,     4.593,     4.618,    10.000,     0.012,     0.035,     0.260
     2.000,     6.832,     1.468,    10.000,    -0.001,     0.001,     0.260
     0.000,     5.303,     6.859,    10.000,    -0.012,    -0.038,     0.270
     1.000,     4.593,     4.619,    10.000,     0.013,     0.037,     0.270
     2.000,     6.832,     1.468,    10.000,    -0.001,     0.001,     0.270
     0.000,     5.303,     6.858,    10.000,    -0.012,    -0.039,     0.280
     1.000,     4.593,     4.619,    10.000,     0.013,     0.038,     0.280
     2.000,     6.832,     1.468,    10.000,    -0.001,     0.001,     0.280
     0.000,     5.303,     6.858,    10.000,    -0.013,    -0.041,     0.290
     1.000,     4.593,     4.619,    10.000,     0.014,     0.040,     0.290
     2.000,     6.832,     1.468,    10.000,    -0.001,     0.001,     0.290
     0.000,     5.303,     6.857,    10.000,    -0.013,    -0.042,     0.300
     1.000,     4.594,     4.620,    10.000,     0.014,     0.041,     0.300
     2.000,     6.832,     1.468,    10.000,    -0.001,     0.001,     0.300
     0.000,     5.302,     6.857,    10.000,    -0.014,    -0.044,     0.310
     1.000,     4.594,     4.620,    10.000,     0.015,     0.042,     0.310
     2.000,     6.832,     1.469,    10.000,    -0.001,     0.001,     0.310
     0.000,     5.302,     6.856,    10.000,    -0.014,    -0.045,     0.320
     1.000,     4.594,     4.621,    10.000,     0.015,     0.044,     0.320
     2.000,     6.832,     1.469,    10.000,    -0.001,     0.001,     0.320
     0.000,     5.302,     6.856,    10.000,    -0.015,    -0.046,     0.330
     1.000,     4.594,     4.621,    10.000,     0.016,     0.045,     0.330
     2.000,     6.831,     1.469,    10.000,    -0.001,     0.001,     0.330
     0.000,     5.302,     6.856,    10.000,    -0.015,    -0.048,     0.340
     1.000,     4.594,     4.622,    10.000,     0.016,     0.047,     0.340
     2.000,     6.831,     1.469,    10.000,    -0.001,     0.001,     0.340
     0.000,     5.302,     6.855,    10.000,    -0.016,    -0.049,     0.350
     1.000,     4.594,     4.622,    10.000,     0.017,     0.048,     0.350
     2.000,     6.831,     1.469,    10.000,    -0.001,     0.001,     0.350
     0.000,     5.302,     6.855,    10.000,    -0.016,    -0.051,     0.360
     1.000,     4.595,     4.622,    10.000,     0.017,     0.049,     0.360
     2.000,     6.831,     1.469,    10.000,    -0.001,     0.001,     0.360
     0.000,     5.301,     6.854,    10.000,    -0.017,    -0.052,     0.370
     1.000,     4.595,     4.623,    10.000,     0.018,     0.051,     0.370
     2.000,     6.831,     1.469,    10.000,    -0.001,     0.002,     0.370
     0.000,     5.301,     6.853,    10.000,    -0.017,    -0.054,     0.380
     1.000,     4.595,     4.624,    10.000,     0.018,     0.052,     0.380
     2.000,     6.831,     1.469,    10.000,    -0.001,     0.002,     0.380
     0.000,     5.301,     6.853,    10.000,    -0.017,    -0.055,     0.390
     1.000,     4.595,     4.624,    10.000,     0.019,     0.054,     0.390
     2.000,     6.831,     1.469,    10.000,    -0.001,     0.002,     0.390
     0.000,     5.301,     6.852,    10.000,    -0.018,    -0.057,     0.400
     1.000,     4.595,     4.625,    10.000,     0.019,     0.055,     0.400
     2.000,     6.831,     1.469,    10.000,    -0.001,     0.002,     0.400
     0.000,     5.301,     6.852,    10.000,    -0.018,    -0.058,     0.410
     1.000,     4.595,     4.625,    10.000,     0.020,     0.057,     0.410
     2.000,     6.831,     1.469,    10.000,    -0.001,     0.002,     0.410
     0.000,     5.301,     6.851,    10.000,    -0.019,    -0.060,     0.420
     1.000,     4.596,     4.626,    10.000,     0.020,     0.058,     0.420
     2.000,     6.831,     1.469,    10.000,    -0.001,     0.002,     0.420
     0.000,     5.300,     6.851,    10.000,    -0.019,    -0.061,     0.430
     1.000,     4.596,     4.626,    10.000,     0.021,     0.059,     0.430
     2.000,     6.831,     1.469,    10.000,    -0.001,     0.002,     0.430
     0.000,     5.300,     6.850,    10.000,    -0.020,    -0.063,     0.440
     1.000,     4.596,     4.627,    10.000,     0.021,     0.061,     0.440
     2.000,     6.831,     1.469,    10.000,    -0.001,     0.002,     0.440
     0.000,     5.300,     6.849,    10.000,    -0.020,    -0.064,     0.450
     1.000,     4.596,     4.628,    10.000,     0.022,     0.062,     0.450
     2.000,     6.831,     1.469,    10.000,    -0.001,     0.002,     0.450
     0.000,     5.300,     6.849,    10.000,    -0.021,    -0.066,     0.460
     1.000,     4.596,     4.628,    10.000,     0.022,     0.064,     0.460
     2.000,     6.831,     1.469,    10.000,    -0.001,     0.002,     0.460
     0.000,     5.300,     6.848,    10.000,    -0.021,    -0.067,     0.470
     1.000,     4.597,     4.629,    10.000,     0.023,     0.065,     0.470
     2.000,     6.831,     1.469,    10.000,    -0.001,     0.002,     0.470
     0.000,     5.299,     6.847,    10.000,    -0.022,    -0.069,     0.480
     1.000,     4.597,     4.630,    10.000,     0.023,     0.067,     0.480
     2.000,     6.831,     1.469,    10.000,    -0.001,     0.002,     0.480
     0.000,     5.299,     6.847,    10.000,    -0.022,    -0.070,     0.490
     1.000,     4.597,     4.630,    10.000,     0.024,     0.068,     0.490
     2.000,     6.831,     1.469,    10.000,    -0.001,     0.002,     0.490
     0.000,     5.299,     6.846,    10.000,    -0.023,    -0.072,     0.500
     1.000,     4.597,     4.631,    10.000,     0.024,     0.070,     0.500
     2.000,     6.831,     1.469,    10.000,    -0.001,     0.002,     0.500
     0.000,     5.299,     6.845,    10.000,    -0.023,    -0.073,     0.510
     1.000,     4.598,     4.632,    10.000,     0.025,     0.071,     0.510
     2.000,     6.831,     1.469,    10.000,    -0.001,     0.002,     0.510
     0.000,     5.298,     6.844,    10.000,    -0.024,    -0.075,     0.520
     1.000,     4.598,     4.632,    10.000,     0.025,     0.073,     0.520
     2.000,     6.831,     1.469,    10.000,    -0.001,     0.002,     0.520
     0.000,     5.298,     6.844,    10.000,    -0.024,    -0.077,     0.530
     1.000,     4.598,     4.633,    10.000,     0.026,     0.074,     0.530
     2.000,     6.831,     1.469,    10.000,    -0.001,     0.002,     0.530
     0.000,     5.298,     6.843,    10.000,    -0.025,    -0.078,     0.540
     1.000,     4.598,     4.634,    10.000,     0.026,     0.076,     0.540
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.002,     0.540
     0.000,     5.298,     6.842,    10.000,    -0.025,    -0.080,     0.550
     1.000,     4.599,     4.635,    10.000,     0.027,     0.077,     0.550
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.002,     0.550
     0.000,     5.297,     6.841,    10.000,    -0.026,    -0.081,     0.560
     1.000,     4.599,     4.635,    10.000,     0.027,     0.079,     0.560
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.002,     0.560
     0.000,     5.297,     6.840,    10.000,    -0.026,    -0.083,     0.570
     1.000,     4.599,     4.636,    10.000,     0.028,     0.081,     0.570
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.002,     0.570
     0.000,     5.297,     6.840,    10.000,    -0.027,    -0.084,     0.580
     1.000,     4.600,     4.637,    10.000,     0.028,     0.082,     0.580
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.002,     0.580
     0.000,     5.297,     6.839,    10.000,    -0.027,    -0.086,     0.590
     1.000,     4.600,     4.638,    10.000,     0.029,     0.084,     0.590
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.002,     0.590
     0.000,     5.296,     6.838,    10.000,    -0.028,    -0.088,     0.600
     1.000,     4.600,     4.639,    10.000,     0.029,     0.085,     0.600
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.002,     0.600
     0.000,     5.296,     6.837,    10.000,    -0.028,    -0.089,     0.610
     1.000,     4.600,     4.640,    10.000,     0.030,     0.087,     0.610
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.003,     0.610
     0.000,     5.296,     6.836,    10.000,    -0.029,    -0.091,     0.620
     1.000,     4.601,     4.640,    10.000,     0.030,     0.088,     0.620
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.003,     0.620
     0.000,     5.295,     6.835,    10.000,    -0.029,    -0.093,     0.630
     1.000,     4.601,     4.641,    10.000,     0.031,     0.090,     0.630
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.003,     0.630
     0.000,     5.295,     6.834,    10.000,    -0.030,    -0.094,     0.640
     1.000,     4.601,     4.642,    10.000,     0.032,     0.092,     0.640
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.003,     0.640
     0.000,     5.295,     6.833,    10.000,    -0.030,    -0.096,     0.650
     1.000,     4.602,     4.643,    10.000,     0.032,     0.093,     0.650
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.003,     0.650
     0.000,     5.295,     6.832,    10.000,    -0.031,    -0.098,     0.660
     1.000,     4.602,     4.644,    10.000,     0.033,     0.095,     0.660
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.003,     0.660
     0.000,     5.294,     6.831,    10.000,    -0.031,    -0.099,     0.670
     1.000,     4.602,     4.645,    10.000,     0.033,     0.097,     0.670
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.003,     0.670
     0.000,     5.294,     6.830,    10.000,    -0.032,    -0.101,     0.680
     1.000,     4.603,     4.646,    10.000,     0.034,     0.098,     0.680
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.003,     0.680
     0.000,     5.294,     6.829,    10.000,    -0.032,    -0.103,     0.690
     1.000,     4.603,     4.647,    10.000,     0.034,     0.100,     0.690
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.003,     0.690
     0.000,     5.293,     6.828,    10.000,    -0.033,    -0.104,     0.700
     1.000,     4.603,     4.648,    10.000,     0.035,     0.102,     0.700
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.003,     0.700
     0.000,     5.293,     6.827,    10.000,    -0.033,    -0.106,     0.710
     1.000,     4.604,     4.649,    10.000,     0.035,     0.103,     0.710
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.003,     0.710
     0.000,     5.293,     6.826,    10.000,    -0.034,    -0.108,     0.720
     1.000,     4.604,     4.650,    10.000,     0.036,     0.105,     0.720
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.003,     0.720
     0.000,     5.292,     6.825,    10.000,    -0.035,    -0.110,     0.730
     1.000,     4.604,     4.651,    10.000,     0.037,     0.107,     0.730
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.003,     0.730
     0.000,     5.292,     6.824,    10.000,    -0.035,    -0.111,     0.740
     1.000,     4.605,     4.652,    10.000,     0.037,     0.108,     0.740
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.003,     0.740
     0.000,     5.292,     6.823,    10.000,    -0.036,    -0.113,     0.750
     1.000,     4.605,     4.653,    10.000,     0.038,     0.110,     0.750
     2.000,     6.831,     1.469,    10.000,    -0.002,     0.003,     0.750
     0.000,     5.291,     6.821,    10.000,    -0.036,    -0.115,     0.760
     1.000,     4.606,     4.655,    10.000,     0.038,     0.112,     0.760
     2.000,     6.831,     1.470,    10.000,    -0.002,     0.003,     0.760
     0.000,     5.291,     6.820,    10.000,    -0.037,    -0.117,     0.770
     1.000,     4.606,     4.656,    10.000,     0.039,     0.114,     0.770
     2.000,     6.831,     1.470,    10.000,    -0.002,     0.003,     0.770
     0.000,     5.290,     6.819,    10.000,    -0.037,    -0.119,     0.780
     1.000,     4.606,     4.657,    10.000,     0.040,     0.115,     0.780
     2.000,     6.831,     1.470,    10.000,    -0.002,     0.003,     0.780
     0.000,     5.290,     6.818,    10.000,    -0.038,    -0.120,     0.790
     1.000,     4.607,     4.658,    10.000,     0.040,     0.117,     0.790
     2.000,     6.831,     1.470,    10.000,    -0.002,     0.003,     0.790
     0.000,     5.290,     6.817,    10.000,    -0.039,    -0.122,     0.800
     1.000,     4.607,     4.659,    10.000,     0.041,     0.119,     0.800
     2.000,     6.831,     1.470,    10.000,    -0.002,     0.003,     0.800
     0.000,     5.289,     6.815,    10.000,    -0.039,    -0.124,     0.810
     1.000,     4.608,     4.660,    10.000,     0.041,     0.121,     0.810
     2.000,     6.831,     1.470,    10.000,    -0.002,     0.003,     0.810
     0.000,     5.289,     6.814,    10.000,    -0.040,    -0.126,     0.820
     1.000,     4.608,     4.662,    10.000,     0.042,     0.123,     0.820
     2.000,     6.831,     1.470,    10.000,    -0.002,     0.003,     0.820
     0.000,     5.288,     6.813,    10.000,    -0.040,    -0.128,     0.830
     1.000,     4.608,     4.663,    10.000,     0.043,     0.125,     0.830
     2.000,     6.831,     1.470,    10.000,    -0.002,     0.003,     0.830
     0.000,     5.288,     6.812,    10.000,    -0.041,    -0.130,     0.840
     1.000,     4.609,     4.664,    10.000,     0.043,     0.126,     0.840
     2.000,     6.831,     1.470,    10.000,    -0.002,     0.003,     0.840
     0.000,     5.288,     6.810,    10.000,    -0.042,    -0.132,     0.850
     1.000,     4.609,     4.665,    10.000,     0.044,     0.128,     0.850
     2.000,     6.831,     1.470,    10.000,    -0.002,     0.003,     0.850
     0.000,     5.287,     6.809,    10.000,    -0.042,    -0.134,     0.860
     1.000,     4.610,     4.667,    10.000,     0.045,     0.130,     0.860
     2.000,     6.831,     1.470,    10.000,    -0.002,     0.004,     0.860
     0.000,     5.287,     6.808,    10.000,    -0.043,    -0.136,     0.870
     1.000,     4.610,     4.668,    10.000,     0.045,     0.132,     0.870
     2.000,     6.831,     1.470,    10.000,    -0.002,     0.004,     0.870
     0.000,     5.286,     6.806,    10.000,    -0.043,    -0.138,     0.880
     1.000,     4.611,     4.669,    10.000,     0.046,     0.134,     0.880
     2.000,     6.831,     1.470,    10.000,    -0.002,     0.004,     0.880
     0.000,     5.286,     6.805,    10.000,    -0.044,    -0.140,     0.890
     1.000,     4.611,     4.671,    10.000,     0.046,     0.136,     0.890
     2.000,     6.831,     1.470,    10.000,    -0.002,     0.004,     0.890
     0.000,     5.285,     6.803,    10.000,    -0.045,    -0.142,     0.900
     1.000,     4.612,     4.672,    10.000,     0.047,     0.138,     0.900
     2.000,     6.831,     1.470,    10.000,    -0.002,     0.004,     0.900
     0.000,     5.285,     6.802,    10.000,    -0.045,    -0.144,     0.910
     1.000,     4.612,     4.674,    10.000,     0.048,     0.140,     0.910
     2.000,     6.830,     1.470,    10.000,    -0.002,     0.004,     0.910
     0.000,     5.285,     6.801,    10.000,    -0.046,    -0.146,     0.920
     1.000,     4.613,     4.675,    10.000,     0.048,     0.142,     0.920
     2.000,     6.830,     1.470,    10.000,    -0.003,     0.004,     0.920
     0.000,     5.284,     6.799,    10.000,    -0.047,    -0.148,     0.930
     1.000,     4.613,     4.676,    10.000,     0.049,     0.144,     0.930
     2.000,     6.830,     1.470,    10.000,    -0.003,     0.004,     0.930
     0.000,     5.284,     6.798,    10.000,    -0.047,    -0.150,     0.940
     1.000,     4.614,     4.678,    10.000,     0.050,     0.146,     0.940
     2.000,     6.830,     1.470,    10.000,    -0.003,     0.004,     0.940
     0.000,     5.283,     6.796,    10.000,    -0.048,    -0.152,     0.950
     1.000,     4.614,     4.679,    10.000,     0.050,     0.148,     0.950
     2.000,     6.830,     1.470,    10.000,    -0.003,     0.004,     0.950
     0.000,     5.283,     6.794,    10.000,    -0.049,    -0.154,     0.960
     1.000,     4.615,     4.681,    10.000,     0.051,     0.150,     0.960
     2.000,     6.830,     1.470,    10.000,    -0.003,     0.004,     0.960
     0.000,     5.282,     6.793,    10.000,    -0.049,    -0.156,     0.970
     1.000,     4.615,     4.682,    10.000,     0.052,     0.152,     0.970
     2.000,     6.830,     1.470,    10.000,    -0.003,     0.004,     0.970
     0.000,     5.282,     6.791,    10.000,    -0.050,    -0.158,     0.980
     1.000,     4.616,     4.684,    10.000,     0.053,     0.154,     0.980
     2.000,     6.830,     1.470,    10.000,    -0.003,     0.004,     0.980
     0.000,     5.281,     6.790,    10.000,    -0.051,    -0.161,     0.990
     1.000,     4.616,     4.686,    10.000,     0.053,     0.156,     0.990
     2.000,     6.830,     1.470,    10.000,    -0.003,     0.004,     0.990
