id,b_1,b_2,m,v_1,v_2,t
     2.000,     5.003,     2.644,    10.000,    -0.001,     0.073,     0.450
     0.000,     4.984,     4.949,    10.000,     0.009,    -0.058,     0.460
     1.000,     6.201,     7.521,    10.000,    -0.008,    -0.017,     0.460
     2.000,     5.003,     2.645,    10.000,    -0.001,     0.075,     0.460
     0.000,     4.984,     4.948,    10.000,     0.009,    -0.059,     0.470
     1.000,     6.201,     7.521,    10.000,    -0.008,    -0.017,     0.470
     2.000,     5.003,     2.646,    10.000,    -0.001,     0.076,     0.470
     0.000,     4.984,     4.948,    10.000,     0.009,    -0.060,     0.480
     1.000,     6.201,     7.521,    10.000,    -0.008,    -0.018,     0.480
     2.000,     5.003,     2.646,    10.000,    -0.001,     0.078,     0.480
     0.000,     4.984,     4.947,    10.000,     0.009,    -0.062,     0.490
     1.000,     6.201,     7.521,    10.000,    -0.008,    -0.018,     0.490
     2.000,     5.003,     2.647,    10.000,    -0.001,     0.080,     0.490
     0.000,     4.984,     4.946,    10.000,     0.009,    -0.063,     0.500
     1.000,     6.201,     7.521,    10.000,    -0.009,    -0.018,     0.500
     2.000,     5.003,     2.648,    10.000,    -0.001,     0.082,     0.500
     0.000,     4.984,     4.946,    10.000,     0.009,    -0.065,     0.510
     1.000,     6.201,     7.520,    10.000,    -0.009,    -0.019,     0.510
     2.000,     5.003,     2.649,    10.000,    -0.001,     0.083,     0.510
     0.000,     4.984,     4.945,    10.000,     0.010,    -0.066,     0.520
     1.000,     6.200,     7.520,    10.000,    -0.009,    -0.019,     0.520
     2.000,     5.003,     2.650,    10.000,    -0.001,     0.085,     0.520
     0.000,     4.984,     4.944,    10.000,     0.010,    -0.067,     0.530
     1.000,     6.200,     7.520,    10.000,    -0.009,    -0.019,     0.530
     2.000,     5.003,     2.651,    10.000,    -0.001,     0.087,     0.530
     0.000,     4.984,     4.944,    10.000,     0.010,    -0.069,     0.540
     1.000,     6.200,     7.520,    10.000,    -0.009,    -0.020,     0.540
     2.000,     5.003,     2.651,    10.000,    -0.001,     0.089,     0.540
     0.000,     4.984,     4.943,    10.000,     0.010,    -0.070,     0.550
     1.000,     6.200,     7.520,    10.000,    -0.010,    -0.020,     0.550
     2.000,     5.003,     2.652,    10.000,    -0.001,     0.090,     0.550
     0.000,     4.984,     4.942,    10.000,     0.010,    -0.072,     0.560
     1.000,     6.200,     7.519,    10.000,    -0.010,    -0.021,     0.560
     2.000,     5.003,     2.653,    10.000,    -0.001,     0.092,     0.560
     0.000,     4.985,     4.941,    10.000,     0.011,    -0.073,     0.570
     1.000,     6.200,     7.519,    10.000,    -0.010,    -0.021,     0.570
     2.000,     5.003,     2.654,    10.000,    -0.001,     0.094,     0.570
     0.000,     4.985,     4.941,    10.000,     0.011,    -0.075,     0.580
     1.000,     6.200,     7.519,    10.000,    -0.010,    -0.021,     0.580
     2.000,     5.003,     2.655,    10.000,    -0.001,     0.096,     0.580
     0.000,     4.985,     4.940,    10.000,     0.011,    -0.076,     0.590
     1.000,     6.200,     7.519,    10.000,    -0.010,    -0.022,     0.590
     2.000,     5.003,     2.656,    10.000,    -0.001,     0.098,     0.590
     0.000,     4.985,     4.939,    10.000,     0.011,    -0.077,     0.600
     1.000,     6.200,     7.519,    10.000,    -0.010,    -0.022,     0.600
     2.000,     5.003,     2.657,    10.000,    -0.001,     0.100,     0.600
     0.000,     4.985,     4.938,    10.000,     0.011,    -0.079,     0.610
     1.000,     6.200,     7.518,    10.000,    -0.011,    -0.022,     0.610
     2.000,     5.003,     2.658,    10.000,    -0.001,     0.101,     0.610
     0.000,     4.985,     4.938,    10.000,     0.011,    -0.080,     0.620
     1.000,     6.199,     7.518,    10.000,    -0.011,    -0.023,     0.620
     2.000,     5.003,     2.659,    10.000,    -0.001,     0.103,     0.620
     0.000,     4.985,     4.937,    10.000,     0.012,    -0.082,     0.630
     1.000,     6.199,     7.518,    10.000,    -0.011,    -0.023,     0.630
     2.000,     5.003,     2.660,    10.000,    -0.001,     0.105,     0.630
     0.000,     4.985,     4.936,    10.000,     0.012,    -0.083,     0.640
     1.000,     6.199,     7.518,    10.000,    -0.011,    -0.023,     0.640
     2.000,     5.003,     2.661,    10.000,    -0.001,     0.107,     0.640
     0.000,     4.985,     4.935,    10.000,     0.012,    -0.085,     0.650
     1.000,     6.199,     7.517,    10.000,    -0.011,    -0.024,     0.650
     2.000,     5.003,     2.662,    10.000,    -0.001,     0.109,     0.650
     0.000,     4.986,     4.934,    10.000,     0.012,    -0.087,     0.660
     1.000,     6.199,     7.517,    10.000,    -0.011,    -0.024,     0.660
     2.000,     5.003,     2.664,    10.000,    -0.001,     0.111,     0.660
     0.000,     4.986,     4.933,    10.000,     0.012,    -0.088,     0.670
     1.000,     6.199,     7.517,    10.000,    -0.012,    -0.025,     0.670
     2.000,     5.003,     2.665,    10.000,    -0.001,     0.113,     0.670
     0.000,     4.986,     4.932,    10.000,     0.013,    -0.090,     0.680
     1.000,     6.199,     7.517,    10.000,    -0.012,    -0.025,     0.680
     2.000,     5.003,     2.666,    10.000,    -0.001,     0.115,     0.680
     0.000,     4.986,     4.932,    10.000,     0.013,    -0.091,     0.690
     1.000,     6.199,     7.516,    10.000,    -0.012,    -0.025,     0.690
     2.000,     5.003,     2.667,    10.000,    -0.001,     0.116,     0.690
     0.000,     4.986,     4.931,    10.000,     0.013,    -0.093,     0.700
     1.000,     6.199,     7.516,    10.000,    -0.012,    -0.026,     0.700
     2.000,     5.003,     2.668,    10.000,    -0.001,     0.118,     0.700
     0.000,     4.986,     4.930,    10.000,     0.013,    -0.094,     0.710
     1.000,     6.198,     7.516,    10.000,    -0.012,    -0.026,     0.710
     2.000,     5.003,     2.669,    10.000,    -0.001,     0.120,     0.710
     0.000,     4.986,     4.929,    10.000,     0.013,    -0.096,     0.720
     1.000,     6.198,     7.516,    10.000,    -0.012,    -0.026,     0.720
     2.000,     5.003,     2.671,    10.000,    -0.001,     0.122,     0.720
     0.000,     4.987,     4.928,    10.000,     0.013,    -0.098,     0.730
     1.000,     6.198,     7.515,    10.000,    -0.013,    -0.027,     0.730
     2.000,     5.003,     2.672,    10.000,    -0.001,     0.124,     0.730
     0.000,     4.987,     4.927,    10.000,     0.014,    -0.099,     0.740
     1.000,     6.198,     7.515,    10.000,    -0.013,    -0.027,     0.740
     2.000,     5.003,     2.673,    10.000,    -0.001,     0.126,     0.740
     0.000,     4.987,     4.926,    10.000,     0.014,    -0.101,     0.750
     1.000,     6.198,     7.515,    10.000,    -0.013,    -0.027,     0.750
     2.000,     5.003,     2.674,    10.000,    -0.001,     0.128,     0.750
     0.000,     4.987,     4.925,    10.000,     0.014,    -0.103,     0.760
     1.000,     6.198,     7.515,    10.000,    -0.013,    -0.028,     0.760
     2.000,     5.003,     2.676,    10.000,    -0.001,     0.130,     0.760
     0.000,     4.987,     4.924,    10.000,     0.014,    -0.104,     0.770
     1.000,     6.198,     7.514,    10.000,    -0.013,    -0.028,     0.770
     2.000,     5.003,     2.677,    10.000,    -0.001,     0.132,     0.770
     0.000,     4.987,     4.923,    10.000,     0.014,    -0.106,     0.780
     1.000,     6.197,     7.514,    10.000,    -0.013,    -0.028,     0.780
     2.000,     5.003,     2.678,    10.000,    -0.001,     0.134,     0.780
     0.000,     4.987,     4.922,    10.000,     0.014,    -0.108,     0.790
     1.000,     6.197,     7.514,    10.000,    -0.013,    -0.029,     0.790
     2.000,     5.003,     2.680,    10.000,    -0.001,     0.136,     0.790
     0.000,     4.987,     4.920,    10.000,     0.015,    -0.109,     0.800
     1.000,     6.197,     7.513,    10.000,    -0.014,    -0.029,     0.800
     2.000,     5.003,     2.681,    10.000,    -0.001,     0.139,     0.800
     0.000,     4.988,     4.919,    10.000,     0.015,    -0.111,     0.810
     1.000,     6.197,     7.513,    10.000,    -0.014,    -0.029,     0.810
     2.000,     5.003,     2.682,    10.000,    -0.001,     0.141,     0.810
     0.000,     4.988,     4.918,    10.000,     0.015,    -0.113,     0.820
     1.000,     6.197,     7.513,    10.000,    -0.014,    -0.030,     0.820
     2.000,     5.003,     2.684,    10.000,    -0.001,     0.143,     0.820
     0.000,     4.988,     4.917,    10.000,     0.015,    -0.115,     0.830
     1.000,     6.197,     7.513,    10.000,    -0.014,    -0.030,     0.830
     2.000,     5.003,     2.685,    10.000,    -0.001,     0.145,     0.830
     0.000,     4.988,     4.916,    10.000,     0.015,    -0.117,     0.840
     1.000,     6.197,     7.512,    10.000,    -0.014,    -0.031,     0.840
     2.000,     5.003,     2.687,    10.000,    -0.001,     0.147,     0.840
     0.000,     4.988,     4.915,    10.000,     0.016,    -0.118,     0.850
     1.000,     6.197,     7.512,    10.000,    -0.014,    -0.031,     0.850
     2.000,     5.003,     2.688,    10.000,    -0.001,     0.149,     0.850
     0.000,     4.988,     4.913,    10.000,     0.016,    -0.120,     0.860
     1.000,     6.196,     7.512,    10.000,    -0.015,    -0.031,     0.860
     2.000,     5.003,     2.690,    10.000,    -0.001,     0.151,     0.860
     0.000,     4.989,     4.912,    10.000,     0.016,    -0.122,     0.870
     1.000,     6.196,     7.511,    10.000,    -0.015,    -0.032,     0.870
     2.000,     5.003,     2.691,    10.000,    -0.001,     0.154,     0.870
     0.000,     4.989,     4.911,    10.000,     0.016,    -0.124,     0.880
     1.000,     6.196,     7.511,    10.000,    -0.015,    -0.032,     0.880
     2.000,     5.003,     2.693,    10.000,    -0.001,     0.156,     0.880
     0.000,     4.989,     4.910,    10.000,     0.016,    -0.126,     0.890
     1.000,     6.196,     7.511,    10.000,    -0.015,    -0.032,     0.890
     2.000,     5.003,     2.695,    10.000,    -0.001,     0.158,     0.890
     0.000,     4.989,     4.908,    10.000,     0.016,    -0.128,     0.900
     1.000,     6.196,     7.510,    10.000,    -0.015,    -0.033,     0.900
     2.000,     5.002,     2.696,    10.000,    -0.001,     0.160,     0.900
     0.000,     4.989,     4.907,    10.000,     0.017,    -0.130,     0.910
     1.000,     6.196,     7.510,    10.000,    -0.015,    -0.033,     0.910
     2.000,     5.002,     2.698,    10.000,    -0.001,     0.163,     0.910
     0.000,     4.989,     4.906,    10.000,     0.017,    -0.132,     0.920
     1.000,     6.195,     7.510,    10.000,    -0.016,    -0.033,     0.920
     2.000,     5.002,     2.699,    10.000,    -0.001,     0.165,     0.920
     0.000,     4.990,     4.905,    10.000,     0.017,    -0.134,     0.930
     1.000,     6.195,     7.509,    10.000,    -0.016,    -0.034,     0.930
     2.000,     5.002,     2.701,    10.000,    -0.001,     0.167,     0.930
     0.000,     4.990,     4.903,    10.000,     0.017,    -0.136,     0.940
     1.000,     6.195,     7.509,    10.000,    -0.016,    -0.034,     0.940
     2.000,     5.002,     2.703,    10.000,    -0.001,     0.170,     0.940
     0.000,     4.990,     4.902,    10.000,     0.017,    -0.138,     0.950
     1.000,     6.195,     7.509,    10.000,    -0.016,    -0.034,     0.950
     2.000,     5.002,     2.704,    10.000,    -0.001,     0.172,     0.950
     0.000,     4.990,     4.900,    10.000,     0.017,    -0.140,     0.960
     1.000,     6.195,     7.508,    10.000,    -0.016,    -0.035,     0.960
     2.000,     5.002,     2.706,    10.000,    -0.001,     0.174,     0.960
     0.000,     4.990,     4.899,    10.000,     0.018,    -0.142,     0.970
     1.000,     6.195,     7.508,    10.000,    -0.016,    -0.035,     0.970
     2.000,     5.002,     2.708,    10.000,    -0.001,     0.177,     0.970
     0.000,     4.990,     4.898,    10.000,     0.018,    -0.144,     0.980
     1.000,     6.194,     7.508,    10.000,    -0.017,    -0.035,     0.980
     2.000,     5.002,     2.710,    10.000,    -0.001,     0.179,     0.980
     0.000,     4.991,     4.896,    10.000,     0.018,    -0.146,     0.990
     1.000,     6.194,     7.507,    10.000,    -0.017,    -0.036,     0.990
     2.000,     5.002,     2.712,    10.000,    -0.001,     0.182,     0.990
