id,b_1,b_2,m,v_1,v_2,t
     1.000,     7.209,     4.024,    10.000,    -0.009,    -0.024,     0.220
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.220
     0.000,     6.408,     1.734,    10.000,     0.009,     0.026,     0.230
     1.000,     7.209,     4.024,    10.000,    -0.010,    -0.025,     0.230
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.230
     0.000,     6.409,     1.734,    10.000,     0.009,     0.027,     0.240
     1.000,     7.208,     4.023,    10.000,    -0.010,    -0.026,     0.240
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.240
     0.000,     6.409,     1.735,    10.000,     0.010,     0.028,     0.250
     1.000,     7.208,     4.023,    10.000,    -0.011,    -0.027,     0.250
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.250
     0.000,     6.409,     1.735,    10.000,     0.010,     0.029,     0.260
     1.000,     7.208,     4.023,    10.000,    -0.011,    -0.029,     0.260
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.260
     0.000,     6.409,     1.735,    10.000,     0.011,     0.030,     0.270
     1.000,     7.208,     4.023,    10.000,    -0.011,    -0.030,     0.270
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.270
     0.000,     6.409,     1.736,    10.000,     0.011,     0.032,     0.280
     1.000,     7.208,     4.022,    10.000,    -0.012,    -0.031,     0.280
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.280
     0.000,     6.409,     1.736,    10.000,     0.011,     0.033,     0.290
     1.000,     7.208,     4.022,    10.000,    -0.012,    -0.032,     0.290
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.290
     0.000,     6.409,     1.736,    10.000,     0.012,     0.034,     0.300
     1.000,     7.208,     4.022,    10.000,    -0.013,    -0.033,     0.300
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.300
     0.000,     6.409,     1.737,    10.000,     0.012,     0.035,     0.310
     1.000,     7.208,     4.021,    10.000,    -0.013,    -0.034,     0.310
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.310
     0.000,     6.409,     1.737,    10.000,     0.013,     0.036,     0.320
     1.000,     7.207,     4.021,    10.000,    -0.014,    -0.035,     0.320
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.320
     0.000,     6.410,     1.737,    10.000,     0.013,     0.037,     0.330
     1.000,     7.207,     4.021,    10.000,    -0.014,    -0.036,     0.330
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.330
     0.000,     6.410,     1.738,    10.000,     0.013,     0.039,     0.340
     1.000,     7.207,     4.020,    10.000,    -0.014,    -0.038,     0.340
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.340
     0.000,     6.410,     1.738,    10.000,     0.014,     0.040,     0.350
     1.000,     7.207,     4.020,    10.000,    -0.015,    -0.039,     0.350
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.350
     0.000,     6.410,     1.739,    10.000,     0.014,     0.041,     0.360
     1.000,     7.207,     4.019,    10.000,    -0.015,    -0.040,     0.360
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.360
     0.000,     6.410,     1.739,    10.000,     0.015,     0.042,     0.370
     1.000,     7.207,     4.019,    10.000,    -0.016,    -0.041,     0.370
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.370
     0.000,     6.410,     1.739,    10.000,     0.015,     0.043,     0.380
     1.000,     7.207,     4.019,    10.000,    -0.016,    -0.042,     0.380
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.380
     0.000,     6.410,     1.740,    10.000,     0.015,     0.044,     0.390
     1.000,     7.206,     4.018,    10.000,    -0.017,    -0.043,     0.390
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.390
     0.000,     6.411,     1.740,    10.000,     0.016,     0.046,     0.400
     1.000,     7.206,     4.018,    10.000,    -0.017,    -0.044,     0.400
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.400
     0.000,     6.411,     1.741,    10.000,     0.016,     0.047,     0.410
     1.000,     7.206,     4.017,    10.000,    -0.017,    -0.046,     0.410
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.410
     0.000,     6.411,     1.741,    10.000,     0.017,     0.048,     0.420
     1.000,     7.206,     4.017,    10.000,    -0.018,    -0.047,     0.420
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.420
     0.000,     6.411,     1.742,    10.000,     0.017,     0.049,     0.430
     1.000,     7.206,     4.016,    10.000,    -0.018,    -0.048,     0.430
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.430
     0.000,     6.411,     1.742,    10.000,     0.017,     0.050,     0.440
     1.000,     7.205,     4.016,    10.000,    -0.019,    -0.049,     0.440
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.440
     0.000,     6.411,     1.743,    10.000,     0.018,     0.052,     0.450
     1.000,     7.205,     4.015,    10.000,    -0.019,    -0.050,     0.450
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.450
     0.000,     6.412,     1.743,    10.000,     0.018,     0.053,     0.460
     1.000,     7.205,     4.015,    10.000,    -0.020,    -0.051,     0.460
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.460
     0.000,     6.412,     1.744,    10.000,     0.019,     0.054,     0.470
     1.000,     7.205,     4.014,    10.000,    -0.020,    -0.053,     0.470
     2.000,     4.122,     6.542,    10.000,     0.001,    -0.001,     0.470
     0.000,     6.412,     1.744,    10.000,     0.019,     0.055,     0.480
     1.000,     7.205,     4.014,    10.000,    -0.021,    -0.054,     0.480
     2.000,     4.122,     6.542,    10.000,     0.002,    -0.001,     0.480
     0.000,     6.412,     1.745,    10.000,     0.020,     0.056,     0.490
     1.000,     7.204,     4.013,    10.000,    -0.021,    -0.055,     0.490
     2.000,     4.122,     6.542,    10.000,     0.002,    -0.001,     0.490
     0.000,     6.412,     1.746,    10.000,     0.020,     0.058,     0.500
     1.000,     7.204,     4.013,    10.000,    -0.022,    -0.056,     0.500
     2.000,     4.122,     6.542,    10.000,     0.002,    -0.001,     0.500
     0.000,     6.413,     1.746,    10.000,     0.020,     0.059,     0.510
     1.000,     7.204,     4.012,    10.000,    -0.022,    -0.057,     0.510
     2.000,     4.122,     6.542,    10.000,     0.002,    -0.001,     0.510
     0.000,     6.413,     1.747,    10.000,     0.021,     0.060,     0.520
     1.000,     7.204,     4.011,    10.000,    -0.022,    -0.059,     0.520
     2.000,     4.122,     6.542,    10.000,     0.002,    -0.001,     0.520
     0.000,     6.413,     1.747,    10.000,     0.021,     0.061,     0.530
     1.000,     7.204,     4.011,    10.000,    -0.023,    -0.060,     0.530
     2.000,     4.122,     6.542,    10.000,     0.002,    -0.001,     0.530
     0.000,     6.413,     1.748,    10.000,     0.022,     0.063,     0.540
     1.000,     7.203,     4.010,    10.000,    -0.023,    -0.061,     0.540
     2.000,     4.122,     6.542,    10.000,     0.002,    -0.002,     0.540
     0.000,     6.413,     1.749,    10.000,     0.022,     0.064,     0.550
     1.000,     7.203,     4.010,    10.000,    -0.024,    -0.062,     0.550
     2.000,     4.122,     6.541,    10.000,     0.002,    -0.002,     0.550
     0.000,     6.414,     1.749,    10.000,     0.023,     0.065,     0.560
     1.000,     7.203,     4.009,    10.000,    -0.024,    -0.063,     0.560
     2.000,     4.122,     6.541,    10.000,     0.002,    -0.002,     0.560
     0.000,     6.414,     1.750,    10.000,     0.023,     0.066,     0.570
     1.000,     7.203,     4.008,    10.000,    -0.025,    -0.065,     0.570
     2.000,     4.122,     6.541,    10.000,     0.002,    -0.002,     0.570
     0.000,     6.414,     1.751,    10.000,     0.023,     0.068,     0.580
     1.000,     7.202,     4.008,    10.000,    -0.025,    -0.066,     0.580
     2.000,     4.122,     6.541,    10.000,     0.002,    -0.002,     0.580
     0.000,     6.414,     1.751,    10.000,     0.024,     0.069,     0.590
     1.000,     7.202,     4.007,    10.000,    -0.026,    -0.067,     0.590
     2.000,     4.122,     6.541,    10.000,     0.002,    -0.002,     0.590
     0.000,     6.415,     1.752,    10.000,     0.024,     0.070,     0.600
     1.000,     7.202,     4.006,    10.000,    -0.026,    -0.068,     0.600
     2.000,     4.122,     6.541,    10.000,     0.002,    -0.002,     0.600
     0.000,     6.415,     1.753,    10.000,     0.025,     0.071,     0.610
     1.000,     7.202,     4.006,    10.000,    -0.027,    -0.070,     0.610
     2.000,     4.122,     6.541,    10.000,     0.002,    -0.002,     0.610
     0.000,     6.415,     1.753,    10.000,     0.025,     0.073,     0.620
     1.000,     7.201,     4.005,    10.000,    -0.027,    -0.071,     0.620
     2.000,     4.122,     6.541,    10.000,     0.002,    -0.002,     0.620
     0.000,     6.415,     1.754,    10.000,     0.026,     0.074,     0.630
     1.000,     7.201,     4.004,    10.000,    -0.028,    -0.072,     0.630
     2.000,     4.122,     6.541,    10.000,     0.002,    -0.002,     0.630
     0.000,     6.416,     1.755,    10.000,     0.026,     0.075,     0.640
     1.000,     7.201,     4.003,    10.000,    -0.028,    -0.073,     0.640
     2.000,     4.122,     6.541,    10.000,     0.002,    -0.002,     0.640
     0.000,     6.416,     1.756,    10.000,     0.026,     0.076,     0.650
     1.000,     7.200,     4.003,    10.000,    -0.028,    -0.075,     0.650
     2.000,     4.122,     6.541,    10.000,     0.002,    -0.002,     0.650
     0.000,     6.416,     1.756,    10.000,     0.027,     0.078,     0.660
     1.000,     7.200,     4.002,    10.000,    -0.029,    -0.076,     0.660
     2.000,     4.122,     6.541,    10.000,     0.002,    -0.002,     0.660
     0.000,     6.416,     1.757,    10.000,     0.027,     0.079,     0.670
     1.000,     7.200,     4.001,    10.000,    -0.029,    -0.077,     0.670
     2.000,     4.122,     6.541,    10.000,     0.002,    -0.002,     0.670
     0.000,     6.417,     1.758,    10.000,     0.028,     0.080,     0.680
     1.000,     7.200,     4.000,    10.000,    -0.030,    -0.078,     0.680
     2.000,     4.123,     6.541,    10.000,     0.002,    -0.002,     0.680
     0.000,     6.417,     1.759,    10.000,     0.028,     0.082,     0.690
     1.000,     7.199,     4.000,    10.000,    -0.030,    -0.080,     0.690
     2.000,     4.123,     6.541,    10.000,     0.002,    -0.002,     0.690
     0.000,     6.417,     1.760,    10.000,     0.029,     0.083,     0.700
     1.000,     7.199,     3.999,    10.000,    -0.031,    -0.081,     0.700
     2.000,     4.123,     6.541,    10.000,     0.002,    -0.002,     0.700
     0.000,     6.418,     1.761,    10.000,     0.029,     0.084,     0.710
     1.000,     7.199,     3.998,    10.000,    -0.031,    -0.082,     0.710
     2.000,     4.123,     6.541,    10.000,     0.002,    -0.002,     0.710
     0.000,     6.418,     1.761,    10.000,     0.030,     0.086,     0.720
     1.000,     7.198,     3.997,    10.000,    -0.032,    -0.084,     0.720
     2.000,     4.123,     6.541,    10.000,     0.002,    -0.002,     0.720
     0.000,     6.418,     1.762,    10.000,     0.030,     0.087,     0.730
     1.000,     7.198,     3.996,    10.000,    -0.032,    -0.085,     0.730
     2.000,     4.123,     6.541,    10.000,     0.002,    -0.002,     0.730
     0.000,     6.418,     1.763,    10.000,     0.031,     0.088,     0.740
     1.000,     7.198,     3.995,    10.000,    -0.033,    -0.086,     0.740
     2.000,     4.123,     6.541,    10.000,     0.002,    -0.002,     0.740
     0.000,     6.419,     1.764,    10.000,     0.031,     0.090,     0.750
     1.000,     7.197,     3.995,    10.000,    -0.033,    -0.088,     0.750
     2.000,     4.123,     6.541,    10.000,     0.002,    -0.002,     0.750
     0.000,     6.419,     1.765,    10.000,     0.032,     0.091,     0.760
     1.000,     7.197,     3.994,    10.000,    -0.034,    -0.089,     0.760
     2.000,     4.123,     6.541,    10.000,     0.002,    -0.002,     0.760
     0.000,     6.419,     1.766,    10.000,     0.032,     0.092,     0.770
     1.000,     7.197,     3.993,    10.000,    -0.034,    -0.090,     0.770
     2.000,     4.123,     6.541,    10.000,     0.002,    -0.002,     0.770
     0.000,     6.420,     1.767,    10.000,     0.032,     0.094,     0.780
     1.000,     7.196,     3.992,    10.000,    -0.035,    -0.092,     0.780
     2.000,     4.123,     6.541,    10.000,     0.002,    -0.002,     0.780
     0.000,     6.420,     1.768,    10.000,     0.033,     0.095,     0.790
     1.000,     7.196,     3.991,    10.000,    -0.035,    -0.093,     0.790
     2.000,     4.123,     6.541,    10.000,     0.002,    -0.002,     0.790
     0.000,     6.420,     1.769,    10.000,     0.033,     0.097,     0.800
     1.000,     7.196,     3.990,    10.000,    -0.036,    -0.094,     0.800
     2.000,     4.123,     6.541,    10.000,     0.002,    -0.002,     0.800
     0.000,     6.421,     1.770,    10.000,     0.034,     0.098,     0.810
     1.000,     7.195,     3.989,    10.000,    -0.036,    -0.096,     0.810
     2.000,     4.123,     6.541,    10.000,     0.003,    -0.002,     0.810
     0.000,     6.421,     1.771,    10.000,     0.034,     0.099,     0.820
     1.000,     7.195,     3.988,    10.000,    -0.037,    -0.097,     0.820
     2.000,     4.123,     6.541,    10.000,     0.003,    -0.002,     0.820
     0.000,     6.421,     1.772,    10.000,     0.035,     0.101,     0.830
     1.000,     7.195,     3.987,    10.000,    -0.038,    -0.099,     0.830
     2.000,     4.123,     6.541,    10.000,     0.003,    -0.002,     0.830
     0.000,     6.422,     1.773,    10.000,     0.035,     0.102,     0.840
     1.000,     7.194,     3.986,    10.000,    -0.038,    -0.100,     0.840
     2.000,     4.123,     6.541,    10.000,     0.003,    -0.002,     0.840
     0.000,     6.422,     1.774,    10.000,     0.036,     0.104,     0.850
     1.000,     7.194,     3.985,    10.000,    -0.039,    -0.101,     0.850
     2.000,     4.123,     6.541,    10.000,     0.003,    -0.002,     0.850
     0.000,     6.423,     1.775,    10.000,     0.036,     0.105,     0.860
     1.000,     7.193,     3.984,    10.000,    -0.039,    -0.103,     0.860
     2.000,     4.123,     6.541,    10.000,     0.003,    -0.002,     0.860
     0.000,     6.423,     1.776,    10.000,     0.037,     0.107,     0.870
     1.000,     7.193,     3.983,    10.000,    -0.040,    -0.104,     0.870
     2.000,     4.123,     6.541,    10.000,     0.003,    -0.002,     0.870
     0.000,     6.423,     1.777,    10.000,     0.037,     0.108,     0.880
     1.000,     7.193,     3.982,    10.000,    -0.040,    -0.106,     0.880
     2.000,     4.123,     6.541,    10.000,     0.003,    -0.002,     0.880
     0.000,     6.424,     1.778,    10.000,     0.038,     0.110,     0.890
     1.000,     7.192,     3.981,    10.000,    -0.041,    -0.107,     0.890
     2.000,     4.123,     6.541,    10.000,     0.003,    -0.003,     0.890
     0.000,     6.424,     1.779,    10.000,     0.038,     0.111,     0.900
     1.000,     7.192,     3.980,    10.000,    -0.041,    -0.109,     0.900
     2.000,     4.123,     6.541,    10.000,     0.003,    -0.003,     0.900
     0.000,     6.424,     1.780,    10.000,     0.039,     0.113,     0.910
     1.000,     7.191,     3.979,    10.000,    -0.042,    -0.110,     0.910
     2.000,     4.123,     6.541,    10.000,     0.003,    -0.003,     0.910
     0.000,     6.425,     1.781,    10.000,     0.040,     0.114,     0.920
     1.000,     7.191,     3.978,    10.000,    -0.042,    -0.112,     0.920
     2.000,     4.123,     6.541,    10.000,     0.003,    -0.003,     0.920
     0.000,     6.425,     1.783,    10.000,     0.040,     0.116,     0.930
     1.000,     7.190,     3.976,    10.000,    -0.043,    -0.113,     0.930
     2.000,     4.123,     6.541,    10.000,     0.003,    -0.003,     0.930
     0.000,     6.426,     1.784,    10.000,     0.041,     0.117,     0.940
     1.000,     7.190,     3.975,    10.000,    -0.044,    -0.115,     0.940
     2.000,     4.123,     6.541,    10.000,     0.003,    -0.003,     0.940
     0.000,     6.426,     1.785,    10.000,     0.041,     0.119,     0.950
     1.000,     7.190,     3.974,    10.000,    -0.044,    -0.116,     0.950
     2.000,     4.123,     6.541,    10.000,     0.003,    -0.003,     0.950
     0.000,     6.426,     1.786,    10.000,     0.042,     0.120,     0.960
     1.000,     7.189,     3.973,    10.000,    -0.045,    -0.118,     0.960
     2.000,     4.123,     6.541,    10.000,     0.003,    -0.003,     0.960
     0.000,     6.427,     1.787,    10.000,     0.042,     0.122,     0.970
     1.000,     7.189,     3.972,    10.000,    -0.045,    -0.119,     0.970
     2.000,     4.123,     6.541,    10.000,     0.003,    -0.003,     0.970
     0.000,     6.427,     1.789,    10.000,     0.043,     0.123,     0.980
     1.000,     7.188,     3.971,    10.000,    -0.046,    -0.121,     0.980
     2.000,     4.123,     6.541,    10.000,     0.003,    -0.003,     0.980
     0.000,     6.428,     1.790,    10.000,     0.043,     0.125,     0.990
     1.000,     7.188,     3.969,    10.000,    -0.046,    -0.122,     0.990
     2.000,     4.123,     6.541,    10.000,     0.003,    -0.003,     0.990
     0.000,     6.428,     1.791,    10.000,     0.044,     0.127,     1.000
     1.000,     7.187,     3.968,    10.000,    -0.047,    -0.124,     1.000
     2.000,     4.123,     6.540,    10.000,     0.003,    -0.003,     1.000
     0.000,     6.429,     1.792,    10.000,     0.044,     0.128,     1.010
     1.000,     7.187,     3.967,    10.000,    -0.048,    -0.125,     1.010
     2.000,     4.123,     6.540,    10.000,     0.003,    -0.003,     1.010
     0.000,     6.429,     1.794,    10.000,     0.045,     0.130,     1.020
     1.000,     7.186,     3.966,    10.000,    -0.048,    -0.127,     1.020
     2.000,     4.123,     6.540,    10.000,     0.003,    -0.003,     1.020
     0.000,     6.430,     1.795,    10.000,     0.046,     0.132,     1.030
     1.000,     7.186,     3.964,    10.000,    -0.049,    -0.129,     1.030
     2.000,     4.123,     6.540,    10.000,     0.003,    -0.003,     1.030
     0.000,     6.430,     1.796,    10.000,     0.046,     0.133,     1.040
     1.000,     7.185,     3.963,    10.000,    -0.049,    -0.130,     1.040
     2.000,     4.123,     6.540,    10.000,     0.003,    -0.003,     1.040
     0.000,     6.430,     1.798,    10.000,     0.047,     0.135,     1.050
     1.000,     7.185,     3.962,    10.000,    -0.050,    -0.132,     1.050
     2.000,     4.124,     6.540,    10.000,     0.003,    -0.003,     1.050
     0.000,     6.431,     1.799,    10.000,     0.047,     0.137,     1.060
     1.000,     7.184,     3.960,    10.000,    -0.051,    -0.134,     1.060
     2.000,     4.124,     6.540,    10.000,     0.003,    -0.003,     1.060
     0.000,     6.431,     1.800,    10.000,     0.048,     0.138,     1.070
     1.000,     7.184,     3.959,    10.000,    -0.051,    -0.135,     1.070
     2.000,     4.124,     6.540,    10.000,     0.003,    -0.003,     1.070
     0.000,     6.432,     1.802,    10.000,     0.048,     0.140,     1.080
     1.000,     7.183,     3.958,    10.000,    -0.052,    -0.137,     1.080
     2.000,     4.124,     6.540,    10.000,     0.003,    -0.003,     1.080
     0.000,     6.432,     1.803,    10.000,     0.049,     0.142,     1.090
     1.000,     7.183,     3.956,    10.000,    -0.052,    -0.139,     1.090
     2.000,     4.124,     6.540,    10.000,     0.003,    -0.003,     1.090
     0.000,     6.433,     1.805,    10.000,     0.050,     0.143,     1.100
     1.000,     7.182,     3.955,    10.000,    -0.053,    -0.140,     1.100
     2.000,     4.124,     6.540,    10.000,     0.003,    -0.003,     1.100
     0.000,     6.433,     1.806,    10.000,     0.050,     0.145,     1.110
     1.000,     7.182,     3.953,    10.000,    -0.054,    -0.142,     1.110
     2.000,     4.124,     6.540,    10.000,     0.003,    -0.003,     1.110
     0.000,     6.434,     1.808,    10.000,     0.051,     0.147,     1.120
     1.000,     7.181,     3.952,    10.000,    -0.054,    -0.144,     1.120
     2.000,     4.124,     6.540,    10.000,     0.003,    -0.003,     1.120
     0.000,     6.434,     1.809,    10.000,     0.052,     0.149,     1.130
     1.000,     7.181,     3.950,    10.000,    -0.055,    -0.146,     1.130
     2.000,     4.124,     6.540,    10.000,     0.003,    -0.003,     1.130
     0.000,     6.435,     1.811,    10.000,     0.052,     0.151,     1.140
     1.000,     7.180,     3.949,    10.000,    -0.056,    -0.147,     1.140
     2.000,     4.124,     6.540,    10.000,     0.004,    -0.003,     1.140
     0.000,     6.435,     1.812,    10.000,     0.053,     0.152,     1.150
     1.000,     7.180,     3.948,    10.000,    -0.056,    -0.149,     1.150
     2.000,     4.124,     6.540,    10.000,     0.004,    -0.003,     1.150
     0.000,     6.436,     1.814,    10.000,     0.053,     0.154,     1.160
     1.000,     7.179,     3.946,    10.000,    -0.057,    -0.151,     1.160
     2.000,     4.124,     6.540,    10.000,     0.004,    -0.003,     1.160
     0.000,     6.437,     1.815,    10.000,     0.054,     0.156,     1.170
     1.000,     7.178,     3.944,    10.000,    -0.058,    -0.153,     1.170
     2.000,     4.124,     6.540,    10.000,     0.004,    -0.003,     1.170
     0.000,     6.437,     1.817,    10.000,     0.055,     0.158,     1.180
     1.000,     7.178,     3.943,    10.000,    -0.058,    -0.155,     1.180
     2.000,     4.124,     6.540,    10.000,     0.004,    -0.003,     1.180
     0.000,     6.438,     1.818,    10.000,     0.055,     0.160,     1.190
     1.000,     7.177,     3.941,    10.000,    -0.059,    -0.157,     1.190
     2.000,     4.124,     6.540,    10.000,     0.004,    -0.003,     1.190
     0.000,     6.438,     1.820,    10.000,     0.056,     0.162,     1.200
     1.000,     7.177,     3.940,    10.000,    -0.060,    -0.159,     1.200
     2.000,     4.124,     6.540,    10.000,     0.004,    -0.003,     1.200
     0.000,     6.439,     1.822,    10.000,     0.057,     0.164,     1.210
     1.000,     7.176,     3.938,    10.000,    -0.060,    -0.160,     1.210
     2.000,     4.124,     6.540,    10.000,     0.004,    -0.003,     1.210
     0.000,     6.439,     1.823,    10.000,     0.057,     0.166,     1.220
     1.000,     7.175,     3.937,    10.000,    -0.061,    -0.162,     1.220
     2.000,     4.124,     6.540,    10.000,     0.004,    -0.003,     1.220
     0.000,     6.440,     1.825,    10.000,     0.058,     0.168,     1.230
     1.000,     7.175,     3.935,    10.000,    -0.062,    -0.164,     1.230
     2.000,     4.124,     6.540,    10.000,     0.004,    -0.003,     1.230
     0.000,     6.441,     1.827,    10.000,     0.059,     0.170,     1.240
     1.000,     7.174,     3.933,    10.000,    -0.063,    -0.166,     1.240
     2.000,     4.124,     6.540,    10.000,     0.004,    -0.004,     1.240
     0.000,     6.441,     1.828,    10.000,     0.060,     0.172,     1.250
     1.000,     7.174,     3.932,    10.000,    -0.063,    -0.168,     1.250
     2.000,     4.124,     6.540,    10.000,     0.004,    -0.004,     1.250
     0.000,     6.442,     1.830,    10.000,     0.060,     0.174,     1.260
     1.000,     7.173,     3.930,    10.000,    -0.064,    -0.170,     1.260
     2.000,     4.124,     6.540,    10.000,     0.004,    -0.004,     1.260
     0.000,     6.442,     1.832,    10.000,     0.061,     0.176,     1.270
     1.000,     7.172,     3.928,    10.000,    -0.065,    -0.172,     1.270
     2.000,     4.124,     6.540,    10.000,     0.004,    -0.004,     1.270
     0.000,     6.443,     1.834,    10.000,     0.062,     0.178,     1.280
     1.000,     7.172,     3.926,    10.000,    -0.066,    -0.174,     1.280
     2.000,     4.124,     6.540,    10.000,     0.004,    -0.004,     1.280
