id,b_1,b_2,m,v_1,v_2,t
     0.000,     5.529,     8.066,    10.000,     0.000,     0.000,     0.000
     1.000,     5.258,     5.986,    10.000,     0.000,     0.000,     0.000
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.000
     0.000,     5.529,     8.066,    10.000,    -0.000,    -0.003,     0.010
     1.000,     5.258,     5.986,    10.000,     0.000,     0.003,     0.010
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.010
     0.000,     5.529,     8.066,    10.000,    -0.001,    -0.007,     0.020
     1.000,     5.258,     5.986,    10.000,     0.001,     0.007,     0.020
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.020
     0.000,     5.529,     8.066,    10.000,    -0.001,    -0.010,     0.030
     1.000,     5.258,     5.986,    10.000,     0.001,     0.010,     0.030
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.030
     0.000,     5.529,     8.065,    10.000,    -0.002,    -0.013,     0.040
     1.000,     5.258,     5.986,    10.000,     0.002,     0.013,     0.040
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.040
     0.000,     5.529,     8.065,    10.000,    -0.002,    -0.016,     0.050
     1.000,     5.258,     5.986,    10.000,     0.002,     0.016,     0.050
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.050
     0.000,     5.529,     8.065,    10.000,    -0.003,    -0.020,     0.060
     1.000,     5.258,     5.986,    10.000,     0.003,     0.020,     0.060
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.060
     0.000,     5.529,     8.065,    10.000,    -0.003,    -0.023,     0.070
     1.000,     5.258,     5.987,    10.000,     0.003,     0.023,     0.070
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.070
     0.000,     5.529,     8.065,    10.000,    -0.003,    -0.026,     0.080
     1.000,     5.258,     5.987,    10.000,     0.003,     0.026,     0.080
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.080
     0.000,     5.529,     8.064,    10.000,    -0.004,    -0.029,     0.090
     1.000,     5.258,     5.987,    10.000,     0.004,     0.029,     0.090
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.090
     0.000,     5.529,     8.064,    10.000,    -0.004,    -0.033,     0.100
     1.000,     5.259,     5.988,    10.000,     0.004,     0.033,     0.100
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.100
     0.000,     5.529,     8.064,    10.000,    -0.005,    -0.036,     0.110
     1.000,     5.259,     5.988,    10.000,     0.005,     0.036,     0.110
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.110
     0.000,     5.528,     8.063,    10.000,    -0.005,    -0.039,     0.120
     1.000,     5.259,     5.988,    10.000,     0.005,     0.039,     0.120
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.120
     0.000,     5.528,     8.063,    10.000,    -0.006,    -0.043,     0.130
     1.000,     5.259,     5.989,    10.000,     0.005,     0.043,     0.130
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.130
     0.000,     5.528,     8.062,    10.000,    -0.006,    -0.046,     0.140
     1.000,     5.259,     5.989,    10.000,     0.006,     0.046,     0.140
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.140
     0.000,     5.528,     8.062,    10.000,    -0.006,    -0.049,     0.150
     1.000,     5.259,     5.990,    10.000,     0.006,     0.049,     0.150
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.150
     0.000,     5.528,     8.061,    10.000,    -0.007,    -0.053,     0.160
     1.000,     5.259,     5.990,    10.000,     0.007,     0.052,     0.160
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.160
     0.000,     5.528,     8.061,    10.000,    -0.007,    -0.056,     0.170
     1.000,     5.259,     5.991,    10.000,     0.007,     0.056,     0.170
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.170
     0.000,     5.528,     8.060,    10.000,    -0.008,    -0.059,     0.180
     1.000,     5.259,     5.991,    10.000,     0.008,     0.059,     0.180
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.180
     0.000,     5.528,     8.060,    10.000,    -0.008,    -0.063,     0.190
     1.000,     5.259,     5.992,    10.000,     0.008,     0.063,     0.190
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.190
     0.000,     5.528,     8.059,    10.000,    -0.009,    -0.066,     0.200
     1.000,     5.259,     5.993,    10.000,     0.008,     0.066,     0.200
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.200
     0.000,     5.528,     8.058,    10.000,    -0.009,    -0.069,     0.210
     1.000,     5.259,     5.993,    10.000,     0.009,     0.069,     0.210
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.210
     0.000,     5.528,     8.057,    10.000,    -0.009,    -0.073,     0.220
     1.000,     5.259,     5.994,    10.000,     0.009,     0.073,     0.220
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.220
     0.000,     5.528,     8.057,    10.000,    -0.010,    -0.076,     0.230
     1.000,     5.259,     5.995,    10.000,     0.010,     0.076,     0.230
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.230
     0.000,     5.528,     8.056,    10.000,    -0.010,    -0.080,     0.240
     1.000,     5.260,     5.996,    10.000,     0.010,     0.080,     0.240
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.240
     0.000,     5.527,     8.055,    10.000,    -0.011,    -0.083,     0.250
     1.000,     5.260,     5.996,    10.000,     0.011,     0.083,     0.250
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.250
     0.000,     5.527,     8.054,    10.000,    -0.011,    -0.087,     0.260
     1.000,     5.260,     5.997,    10.000,     0.011,     0.087,     0.260
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.260
     0.000,     5.527,     8.053,    10.000,    -0.012,    -0.090,     0.270
     1.000,     5.260,     5.998,    10.000,     0.012,     0.090,     0.270
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.270
     0.000,     5.527,     8.052,    10.000,    -0.012,    -0.094,     0.280
     1.000,     5.260,     5.999,    10.000,     0.012,     0.094,     0.280
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.280
     0.000,     5.527,     8.051,    10.000,    -0.013,    -0.097,     0.290
     1.000,     5.260,     6.000,    10.000,     0.013,     0.097,     0.290
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.290
     0.000,     5.527,     8.050,    10.000,    -0.013,    -0.101,     0.300
     1.000,     5.260,     6.001,    10.000,     0.013,     0.101,     0.300
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.300
     0.000,     5.527,     8.049,    10.000,    -0.014,    -0.104,     0.310
     1.000,     5.260,     6.002,    10.000,     0.013,     0.104,     0.310
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.310
     0.000,     5.527,     8.048,    10.000,    -0.014,    -0.108,     0.320
     1.000,     5.261,     6.003,    10.000,     0.014,     0.108,     0.320
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.320
     0.000,     5.526,     8.047,    10.000,    -0.015,    -0.112,     0.330
     1.000,     5.261,     6.004,    10.000,     0.014,     0.112,     0.330
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.330
     0.000,     5.526,     8.046,    10.000,    -0.015,    -0.115,     0.340
     1.000,     5.261,     6.005,    10.000,     0.015,     0.115,     0.340
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.340
     0.000,     5.526,     8.045,    10.000,    -0.016,    -0.119,     0.350
     1.000,     5.261,     6.007,    10.000,     0.015,     0.119,     0.350
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.350
     0.000,     5.526,     8.044,    10.000,    -0.016,    -0.123,     0.360
     1.000,     5.261,     6.008,    10.000,     0.016,     0.123,     0.360
     2.000,     0.684,     3.247,    10.000,     0.000,     0.000,     0.360
     0.000,     5.526,     8.042,    10.000,    -0.016,    -0.127,     0.370
     1.000,     5.261,     6.009,    10.000,     0.016,     0.127,     0.370
