id,b_1,b_2,m,v_1,v_2,t
     0.000,     7.235,     4.456,    10.000,     0.000,     0.000,     0.000
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.000
     2.000,     7.055,     6.721,    10.000,     0.000,     0.000,     0.000
     0.000,     7.235,     4.456,    10.000,    -0.000,     0.002,     0.010
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.010
     2.000,     7.055,     6.721,    10.000,     0.000,    -0.002,     0.010
     0.000,     7.235,     4.456,    10.000,    -0.000,     0.004,     0.020
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.020
     2.000,     7.055,     6.721,    10.000,     0.000,    -0.004,     0.020
     0.000,     7.235,     4.457,    10.000,    -0.000,     0.006,     0.030
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.030
     2.000,     7.055,     6.721,    10.000,     0.000,    -0.006,     0.030
     0.000,     7.235,     4.457,    10.000,    -0.001,     0.008,     0.040
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.040
     2.000,     7.055,     6.721,    10.000,     0.001,    -0.008,     0.040
     0.000,     7.235,     4.457,    10.000,    -0.001,     0.009,     0.050
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.050
     2.000,     7.055,     6.721,    10.000,     0.001,    -0.009,     0.050
     0.000,     7.235,     4.457,    10.000,    -0.001,     0.011,     0.060
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.060
     2.000,     7.055,     6.720,    10.000,     0.001,    -0.011,     0.060
     0.000,     7.235,     4.457,    10.000,    -0.001,     0.013,     0.070
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.070
     2.000,     7.055,     6.720,    10.000,     0.001,    -0.013,     0.070
     0.000,     7.235,     4.457,    10.000,    -0.001,     0.015,     0.080
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.080
     2.000,     7.055,     6.720,    10.000,     0.001,    -0.015,     0.080
     0.000,     7.235,     4.457,    10.000,    -0.001,     0.017,     0.090
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.090
     2.000,     7.055,     6.720,    10.000,     0.001,    -0.017,     0.090
     0.000,     7.235,     4.457,    10.000,    -0.002,     0.019,     0.100
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.100
     2.000,     7.055,     6.720,    10.000,     0.001,    -0.019,     0.100
     0.000,     7.235,     4.458,    10.000,    -0.002,     0.021,     0.110
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.110
     2.000,     7.056,     6.720,    10.000,     0.002,    -0.021,     0.110
     0.000,     7.235,     4.458,    10.000,    -0.002,     0.023,     0.120
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.120
     2.000,     7.056,     6.719,    10.000,     0.002,    -0.023,     0.120
     0.000,     7.235,     4.458,    10.000,    -0.002,     0.025,     0.130
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.130
     2.000,     7.056,     6.719,    10.000,     0.002,    -0.025,     0.130
     0.000,     7.235,     4.458,    10.000,    -0.002,     0.027,     0.140
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.140
     2.000,     7.056,     6.719,    10.000,     0.002,    -0.027,     0.140
     0.000,     7.235,     4.459,    10.000,    -0.002,     0.028,     0.150
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.150
     2.000,     7.056,     6.719,    10.000,     0.002,    -0.028,     0.150
     0.000,     7.235,     4.459,    10.000,    -0.002,     0.030,     0.160
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.160
     2.000,     7.056,     6.718,    10.000,     0.002,    -0.030,     0.160
     0.000,     7.235,     4.459,    10.000,    -0.003,     0.032,     0.170
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.170
     2.000,     7.056,     6.718,    10.000,     0.003,    -0.032,     0.170
     0.000,     7.235,     4.460,    10.000,    -0.003,     0.034,     0.180
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.180
     2.000,     7.056,     6.718,    10.000,     0.003,    -0.034,     0.180
     0.000,     7.235,     4.460,    10.000,    -0.003,     0.036,     0.190
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.190
     2.000,     7.056,     6.717,    10.000,     0.003,    -0.036,     0.190
     0.000,     7.235,     4.460,    10.000,    -0.003,     0.038,     0.200
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.200
     2.000,     7.056,     6.717,    10.000,     0.003,    -0.038,     0.200
     0.000,     7.235,     4.461,    10.000,    -0.003,     0.040,     0.210
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.210
     2.000,     7.056,     6.716,    10.000,     0.003,    -0.040,     0.210
     0.000,     7.235,     4.461,    10.000,    -0.003,     0.042,     0.220
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.220
     2.000,     7.056,     6.716,    10.000,     0.003,    -0.042,     0.220
     0.000,     7.235,     4.462,    10.000,    -0.004,     0.044,     0.230
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.230
     2.000,     7.056,     6.716,    10.000,     0.003,    -0.044,     0.230
     0.000,     7.235,     4.462,    10.000,    -0.004,     0.046,     0.240
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.240
     2.000,     7.056,     6.715,    10.000,     0.004,    -0.046,     0.240
     0.000,     7.235,     4.463,    10.000,    -0.004,     0.048,     0.250
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.250
     2.000,     7.056,     6.715,    10.000,     0.004,    -0.048,     0.250
     0.000,     7.235,     4.463,    10.000,    -0.004,     0.050,     0.260
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.260
     2.000,     7.056,     6.714,    10.000,     0.004,    -0.050,     0.260
     0.000,     7.235,     4.464,    10.000,    -0.004,     0.052,     0.270
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.270
     2.000,     7.056,     6.714,    10.000,     0.004,    -0.052,     0.270
     0.000,     7.235,     4.464,    10.000,    -0.004,     0.054,     0.280
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.280
     2.000,     7.056,     6.713,    10.000,     0.004,    -0.054,     0.280
     0.000,     7.234,     4.465,    10.000,    -0.004,     0.056,     0.290
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.290
     2.000,     7.056,     6.712,    10.000,     0.004,    -0.056,     0.290
     0.000,     7.234,     4.465,    10.000,    -0.005,     0.058,     0.300
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.300
     2.000,     7.056,     6.712,    10.000,     0.005,    -0.058,     0.300
     0.000,     7.234,     4.466,    10.000,    -0.005,     0.060,     0.310
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.310
     2.000,     7.056,     6.711,    10.000,     0.005,    -0.060,     0.310
     0.000,     7.234,     4.466,    10.000,    -0.005,     0.062,     0.320
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.320
     2.000,     7.056,     6.711,    10.000,     0.005,    -0.062,     0.320
     0.000,     7.234,     4.467,    10.000,    -0.005,     0.064,     0.330
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.330
     2.000,     7.056,     6.710,    10.000,     0.005,    -0.064,     0.330
     0.000,     7.234,     4.468,    10.000,    -0.005,     0.066,     0.340
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.340
     2.000,     7.056,     6.709,    10.000,     0.005,    -0.066,     0.340
     0.000,     7.234,     4.468,    10.000,    -0.005,     0.068,     0.350
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.350
     2.000,     7.056,     6.709,    10.000,     0.005,    -0.068,     0.350
     0.000,     7.234,     4.469,    10.000,    -0.006,     0.070,     0.360
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.360
     2.000,     7.056,     6.708,    10.000,     0.006,    -0.070,     0.360
     0.000,     7.234,     4.470,    10.000,    -0.006,     0.072,     0.370
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.370
     2.000,     7.056,     6.707,    10.000,     0.006,    -0.072,     0.370
     0.000,     7.234,     4.471,    10.000,    -0.006,     0.074,     0.380
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.380
     2.000,     7.057,     6.707,    10.000,     0.006,    -0.074,     0.380
     0.000,     7.234,     4.471,    10.000,    -0.006,     0.076,     0.390
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.390
     2.000,     7.057,     6.706,    10.000,     0.006,    -0.076,     0.390
     0.000,     7.234,     4.472,    10.000,    -0.006,     0.078,     0.400
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.400
     2.000,     7.057,     6.705,    10.000,     0.006,    -0.078,     0.400
     0.000,     7.234,     4.473,    10.000,    -0.006,     0.080,     0.410
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.410
     2.000,     7.057,     6.704,    10.000,     0.006,    -0.080,     0.410
     0.000,     7.234,     4.474,    10.000,    -0.007,     0.082,     0.420
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.420
     2.000,     7.057,     6.703,    10.000,     0.007,    -0.082,     0.420
     0.000,     7.234,     4.475,    10.000,    -0.007,     0.084,     0.430
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.430
     2.000,     7.057,     6.703,    10.000,     0.007,    -0.084,     0.430
     0.000,     7.234,     4.475,    10.000,    -0.007,     0.086,     0.440
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.440
     2.000,     7.057,     6.702,    10.000,     0.007,    -0.086,     0.440
     0.000,     7.234,     4.476,    10.000,    -0.007,     0.088,     0.450
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.450
     2.000,     7.057,     6.701,    10.000,     0.007,    -0.089,     0.450
     0.000,     7.233,     4.477,    10.000,    -0.007,     0.091,     0.460
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.460
     2.000,     7.057,     6.700,    10.000,     0.007,    -0.091,     0.460
     0.000,     7.233,     4.478,    10.000,    -0.007,     0.093,     0.470
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.470
     2.000,     7.057,     6.699,    10.000,     0.007,    -0.093,     0.470
     0.000,     7.233,     4.479,    10.000,    -0.008,     0.095,     0.480
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.480
     2.000,     7.057,     6.698,    10.000,     0.008,    -0.095,     0.480
     0.000,     7.233,     4.480,    10.000,    -0.008,     0.097,     0.490
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.490
     2.000,     7.057,     6.697,    10.000,     0.008,    -0.097,     0.490
     0.000,     7.233,     4.481,    10.000,    -0.008,     0.099,     0.500
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.500
     2.000,     7.057,     6.696,    10.000,     0.008,    -0.099,     0.500
     0.000,     7.233,     4.482,    10.000,    -0.008,     0.101,     0.510
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.510
     2.000,     7.057,     6.695,    10.000,     0.008,    -0.102,     0.510
     0.000,     7.233,     4.483,    10.000,    -0.008,     0.104,     0.520
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.520
     2.000,     7.058,     6.694,    10.000,     0.008,    -0.104,     0.520
     0.000,     7.233,     4.484,    10.000,    -0.008,     0.106,     0.530
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.530
     2.000,     7.058,     6.693,    10.000,     0.008,    -0.106,     0.530
     0.000,     7.233,     4.485,    10.000,    -0.009,     0.108,     0.540
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.540
     2.000,     7.058,     6.692,    10.000,     0.009,    -0.108,     0.540
     0.000,     7.233,     4.486,    10.000,    -0.009,     0.110,     0.550
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.550
     2.000,     7.058,     6.691,    10.000,     0.009,    -0.110,     0.550
     0.000,     7.233,     4.488,    10.000,    -0.009,     0.113,     0.560
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.560
     2.000,     7.058,     6.690,    10.000,     0.009,    -0.113,     0.560
     0.000,     7.233,     4.489,    10.000,    -0.009,     0.115,     0.570
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.570
     2.000,     7.058,     6.689,    10.000,     0.009,    -0.115,     0.570
     0.000,     7.232,     4.490,    10.000,    -0.009,     0.117,     0.580
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.580
     2.000,     7.058,     6.687,    10.000,     0.009,    -0.117,     0.580
     0.000,     7.232,     4.491,    10.000,    -0.010,     0.120,     0.590
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.590
     2.000,     7.058,     6.686,    10.000,     0.009,    -0.120,     0.590
     0.000,     7.232,     4.492,    10.000,    -0.010,     0.122,     0.600
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.600
     2.000,     7.058,     6.685,    10.000,     0.010,    -0.122,     0.600
     0.000,     7.232,     4.493,    10.000,    -0.010,     0.124,     0.610
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.610
     2.000,     7.058,     6.684,    10.000,     0.010,    -0.124,     0.610
     0.000,     7.232,     4.495,    10.000,    -0.010,     0.127,     0.620
     1.000,     2.071,     1.128,    10.000,     0.000,     0.000,     0.620
