id,b_1,b_2,m,v_1,v_2,t
     1.000,     6.626,     5.439,    10.000,    -0.000,     0.004,     1.050
     2.000,     2.820,     1.970,    10.000,     0.000,     0.000,     1.050
     0.000,     6.962,     9.318,    10.000,    -0.000,    -0.005,     1.060
     1.000,     6.626,     5.439,    10.000,    -0.000,     0.004,     1.060
     2.000,     2.820,     1.970,    10.000,     0.001,     0.000,     1.060
     0.000,     6.962,     9.317,    10.000,    -0.000,    -0.005,     1.070
     1.000,     6.626,     5.439,    10.000,    -0.000,     0.004,     1.070
     2.000,     2.820,     1.970,    10.000,     0.001,     0.000,     1.070
     0.000,     6.962,     9.317,    10.000,    -0.000,    -0.005,     1.080
     1.000,     6.626,     5.439,    10.000,    -0.000,     0.004,     1.080
     2.000,     2.820,     1.970,    10.000,     0.001,     0.000,     1.080
     0.000,     6.962,     9.317,    10.000,    -0.000,    -0.005,     1.090
     1.000,     6.626,     5.439,    10.000,    -0.000,     0.004,     1.090
     2.000,     2.820,     1.970,    10.000,     0.001,     0.000,     1.090
     0.000,     6.962,     9.317,    10.000,    -0.000,    -0.005,     1.100
     1.000,     6.626,     5.439,    10.000,    -0.000,     0.004,     1.100
     2.000,     2.820,     1.970,    10.000,     0.001,     0.000,     1.100
     0.000,     6.962,     9.317,    10.000,    -0.000,    -0.005,     1.110
     1.000,     6.626,     5.439,    10.000,    -0.000,     0.004,     1.110
     2.000,     2.820,     1.970,    10.000,     0.001,     0.000,     1.110
     0.000,     6.962,     9.317,    10.000,    -0.000,    -0.005,     1.120
     1.000,     6.626,     5.440,    10.000,    -0.000,     0.004,     1.120
     2.000,     2.820,     1.970,    10.000,     0.001,     0.000,     1.120
     0.000,     6.962,     9.317,    10.000,    -0.000,    -0.005,     1.130
     1.000,     6.626,     5.440,    10.000,    -0.000,     0.004,     1.130
     2.000,     2.820,     1.970,    10.000,     0.001,     0.000,     1.130
     0.000,     6.962,     9.317,    10.000,    -0.000,    -0.005,     1.140
     1.000,     6.626,     5.440,    10.000,    -0.000,     0.005,     1.140
     2.000,     2.820,     1.970,    10.000,     0.001,     0.000,     1.140
     0.000,     6.962,     9.317,    10.000,    -0.000,    -0.005,     1.150
     1.000,     6.626,     5.440,    10.000,    -0.000,     0.005,     1.150
     2.000,     2.820,     1.970,    10.000,     0.001,     0.001,     1.150
     0.000,     6.962,     9.317,    10.000,    -0.000,    -0.005,     1.160
     1.000,     6.626,     5.440,    10.000,    -0.000,     0.005,     1.160
     2.000,     2.820,     1.970,    10.000,     0.001,     0.001,     1.160
     0.000,     6.962,     9.317,    10.000,    -0.000,    -0.005,     1.170
     1.000,     6.626,     5.440,    10.000,    -0.000,     0.005,     1.170
     2.000,     2.820,     1.970,    10.000,     0.001,     0.001,     1.170
     0.000,     6.962,     9.317,    10.000,    -0.000,    -0.005,     1.180
     1.000,     6.626,     5.440,    10.000,    -0.000,     0.005,     1.180
     2.000,     2.820,     1.970,    10.000,     0.001,     0.001,     1.180
     0.000,     6.962,     9.317,    10.000,    -0.000,    -0.005,     1.190
     1.000,     6.626,     5.440,    10.000,    -0.000,     0.005,     1.190
     2.000,     2.820,     1.970,    10.000,     0.001,     0.001,     1.190
     0.000,     6.962,     9.317,    10.000,    -0.000,    -0.005,     1.200
     1.000,     6.626,     5.440,    10.000,    -0.000,     0.005,     1.200
     2.000,     2.820,     1.970,    10.000,     0.001,     0.001,     1.200
     0.000,     6.962,     9.317,    10.000,    -0.000,    -0.005,     1.210
     1.000,     6.626,     5.440,    10.000,    -0.000,     0.005,     1.210
     2.000,     2.820,     1.971,    10.000,     0.001,     0.001,     1.210
     0.000,     6.962,     9.317,    10.000,    -0.000,    -0.005,     1.220
     1.000,     6.626,     5.440,    10.000,    -0.000,     0.005,     1.220
     2.000,     2.820,     1.971,    10.000,     0.001,     0.001,     1.220
     0.000,     6.962,     9.317,    10.000,    -0.000,    -0.005,     1.230
     1.000,     6.626,     5.440,    10.000,    -0.000,     0.005,     1.230
     2.000,     2.820,     1.971,    10.000,     0.001,     0.001,     1.230
     0.000,     6.962,     9.317,    10.000,    -0.000,    -0.005,     1.240
     1.000,     6.626,     5.440,    10.000,    -0.000,     0.005,     1.240
     2.000,     2.820,     1.971,    10.000,     0.001,     0.001,     1.240
     0.000,     6.962,     9.317,    10.000,    -0.000,    -0.006,     1.250
     1.000,     6.626,     5.440,    10.000,    -0.000,     0.005,     1.250
     2.000,     2.820,     1.971,    10.000,     0.001,     0.001,     1.250
     0.000,     6.962,     9.316,    10.000,    -0.000,    -0.006,     1.260
     1.000,     6.626,     5.440,    10.000,    -0.000,     0.005,     1.260
     2.000,     2.820,     1.971,    10.000,     0.001,     0.001,     1.260
     0.000,     6.962,     9.316,    10.000,    -0.000,    -0.006,     1.270
     1.000,     6.626,     5.440,    10.000,    -0.000,     0.005,     1.270
     2.000,     2.820,     1.971,    10.000,     0.001,     0.001,     1.270
     0.000,     6.962,     9.316,    10.000,    -0.000,    -0.006,     1.280
     1.000,     6.626,     5.440,    10.000,    -0.000,     0.005,     1.280
     2.000,     2.820,     1.971,    10.000,     0.001,     0.001,     1.280
