id,b_1,b_2,m,v_1,v_2,t
     0.000,     3.396,     5.285,    10.000,     0.000,     0.000,     0.000
     1.000,     2.669,     2.915,    10.000,     0.000,     0.000,     0.000
     2.000,     2.826,     8.046,    10.000,     0.000,     0.000,     0.000
     0.000,     3.396,     5.285,    10.000,    -0.000,    -0.001,     0.010
     1.000,     2.669,     2.915,    10.000,     0.000,     0.001,     0.010
     2.000,     2.826,     8.046,    10.000,     0.000,    -0.000,     0.010
     0.000,     3.396,     5.285,    10.000,    -0.001,    -0.001,     0.020
     1.000,     2.669,     2.915,    10.000,     0.001,     0.002,     0.020
     2.000,     2.826,     8.046,    10.000,     0.000,    -0.001,     0.020
     0.000,     3.396,     5.285,    10.000,    -0.001,    -0.002,     0.030
     1.000,     2.669,     2.915,    10.000,     0.001,     0.003,     0.030
     2.000,     2.826,     8.046,    10.000,     0.000,    -0.001,     0.030
     0.000,     3.396,     5.285,    10.000,    -0.002,    -0.002,     0.040
     1.000,     2.669,     2.915,    10.000,     0.001,     0.004,     0.040
     2.000,     2.826,     8.046,    10.000,     0.000,    -0.002,     0.040
     0.000,     3.396,     5.285,    10.000,    -0.002,    -0.003,     0.050
     1.000,     2.669,     2.915,    10.000,     0.002,     0.005,     0.050
     2.000,     2.826,     8.046,    10.000,     0.000,    -0.002,     0.050
     0.000,     3.396,     5.285,    10.000,    -0.002,    -0.003,     0.060
     1.000,     2.669,     2.915,    10.000,     0.002,     0.006,     0.060
     2.000,     2.826,     8.046,    10.000,     0.001,    -0.003,     0.060
     0.000,     3.396,     5.285,    10.000,    -0.003,    -0.004,     0.070
     1.000,     2.669,     2.915,    10.000,     0.002,     0.007,     0.070
     2.000,     2.826,     8.046,    10.000,     0.001,    -0.003,     0.070
     0.000,     3.396,     5.285,    10.000,    -0.003,    -0.005,     0.080
     1.000,     2.669,     2.915,    10.000,     0.002,     0.008,     0.080
     2.000,     2.826,     8.046,    10.000,     0.001,    -0.003,     0.080
     0.000,     3.396,     5.285,    10.000,    -0.003,    -0.005,     0.090
     1.000,     2.669,     2.915,    10.000,     0.003,     0.009,     0.090
     2.000,     2.826,     8.046,    10.000,     0.001,    -0.004,     0.090
     0.000,     3.396,     5.285,    10.000,    -0.004,    -0.006,     0.100
     1.000,     2.669,     2.915,    10.000,     0.003,     0.010,     0.100
     2.000,     2.826,     8.046,    10.000,     0.001,    -0.004,     0.100
     0.000,     3.396,     5.285,    10.000,    -0.004,    -0.006,     0.110
     1.000,     2.669,     2.915,    10.000,     0.003,     0.011,     0.110
     2.000,     2.826,     8.046,    10.000,     0.001,    -0.005,     0.110
     0.000,     3.396,     5.285,    10.000,    -0.005,    -0.007,     0.120
     1.000,     2.669,     2.915,    10.000,     0.004,     0.012,     0.120
     2.000,     2.826,     8.046,    10.000,     0.001,    -0.005,     0.120
     0.000,     3.396,     5.285,    10.000,    -0.005,    -0.007,     0.130
     1.000,     2.669,     2.916,    10.000,     0.004,     0.013,     0.130
     2.000,     2.826,     8.046,    10.000,     0.001,    -0.005,     0.130
     0.000,     3.396,     5.284,    10.000,    -0.005,    -0.008,     0.140
     1.000,     2.669,     2.916,    10.000,     0.004,     0.014,     0.140
     2.000,     2.826,     8.046,    10.000,     0.001,    -0.006,     0.140
     0.000,     3.396,     5.284,    10.000,    -0.006,    -0.009,     0.150
     1.000,     2.669,     2.916,    10.000,     0.005,     0.015,     0.150
     2.000,     2.826,     8.046,    10.000,     0.001,    -0.006,     0.150
     0.000,     3.396,     5.284,    10.000,    -0.006,    -0.009,     0.160
     1.000,     2.669,     2.916,    10.000,     0.005,     0.016,     0.160
     2.000,     2.826,     8.046,    10.000,     0.001,    -0.007,     0.160
     0.000,     3.396,     5.284,    10.000,    -0.007,    -0.010,     0.170
     1.000,     2.669,     2.916,    10.000,     0.005,     0.017,     0.170
     2.000,     2.826,     8.046,    10.000,     0.001,    -0.007,     0.170
     0.000,     3.396,     5.284,    10.000,    -0.007,    -0.010,     0.180
     1.000,     2.669,     2.916,    10.000,     0.005,     0.018,     0.180
     2.000,     2.826,     8.045,    10.000,     0.002,    -0.008,     0.180
     0.000,     3.396,     5.284,    10.000,    -0.007,    -0.011,     0.190
     1.000,     2.669,     2.917,    10.000,     0.006,     0.019,     0.190
     2.000,     2.826,     8.045,    10.000,     0.002,    -0.008,     0.190
     0.000,     3.395,     5.284,    10.000,    -0.008,    -0.012,     0.200
     1.000,     2.669,     2.917,    10.000,     0.006,     0.020,     0.200
     2.000,     2.826,     8.045,    10.000,     0.002,    -0.008,     0.200
     0.000,     3.395,     5.284,    10.000,    -0.008,    -0.012,     0.210
     1.000,     2.669,     2.917,    10.000,     0.006,     0.021,     0.210
     2.000,     2.826,     8.045,    10.000,     0.002,    -0.009,     0.210
     0.000,     3.395,     5.284,    10.000,    -0.009,    -0.013,     0.220
     1.000,     2.670,     2.917,    10.000,     0.007,     0.022,     0.220
     2.000,     2.826,     8.045,    10.000,     0.002,    -0.009,     0.220
     0.000,     3.395,     5.283,    10.000,    -0.009,    -0.013,     0.230
     1.000,     2.670,     2.917,    10.000,     0.007,     0.023,     0.230
     2.000,     2.826,     8.045,    10.000,     0.002,    -0.010,     0.230
     0.000,     3.395,     5.283,    10.000,    -0.009,    -0.014,     0.240
     1.000,     2.670,     2.918,    10.000,     0.007,     0.024,     0.240
     2.000,     2.826,     8.045,    10.000,     0.002,    -0.010,     0.240
     0.000,     3.395,     5.283,    10.000,    -0.010,    -0.014,     0.250
     1.000,     2.670,     2.918,    10.000,     0.008,     0.025,     0.250
     2.000,     2.826,     8.045,    10.000,     0.002,    -0.010,     0.250
     0.000,     3.395,     5.283,    10.000,    -0.010,    -0.015,     0.260
     1.000,     2.670,     2.918,    10.000,     0.008,     0.026,     0.260
     2.000,     2.826,     8.045,    10.000,     0.002,    -0.011,     0.260
     0.000,     3.395,     5.283,    10.000,    -0.011,    -0.016,     0.270
     1.000,     2.670,     2.918,    10.000,     0.008,     0.027,     0.270
     2.000,     2.826,     8.045,    10.000,     0.002,    -0.011,     0.270
     0.000,     3.395,     5.283,    10.000,    -0.011,    -0.016,     0.280
     1.000,     2.670,     2.919,    10.000,     0.009,     0.028,     0.280
     2.000,     2.826,     8.044,    10.000,     0.002,    -0.012,     0.280
     0.000,     3.395,     5.283,    10.000,    -0.011,    -0.017,     0.290
     1.000,     2.670,     2.919,    10.000,     0.009,     0.029,     0.290
     2.000,     2.826,     8.044,    10.000,     0.002,    -0.012,     0.290
     0.000,     3.395,     5.282,    10.000,    -0.012,    -0.017,     0.300
     1.000,     2.670,     2.919,    10.000,     0.009,     0.030,     0.300
     2.000,     2.826,     8.044,    10.000,     0.003,    -0.013,     0.300
     0.000,     3.394,     5.282,    10.000,    -0.012,    -0.018,     0.310
     1.000,     2.670,     2.920,    10.000,     0.009,     0.031,     0.310
     2.000,     2.826,     8.044,    10.000,     0.003,    -0.013,     0.310
     0.000,     3.394,     5.282,    10.000,    -0.012,    -0.019,     0.320
     1.000,     2.670,     2.920,    10.000,     0.010,     0.032,     0.320
     2.000,     2.826,     8.044,    10.000,     0.003,    -0.013,     0.320
     0.000,     3.394,     5.282,    10.000,    -0.013,    -0.019,     0.330
     1.000,     2.670,     2.920,    10.000,     0.010,     0.033,     0.330
     2.000,     2.826,     8.044,    10.000,     0.003,    -0.014,     0.330
     0.000,     3.394,     5.282,    10.000,    -0.013,    -0.020,     0.340
     1.000,     2.671,     2.921,    10.000,     0.010,     0.034,     0.340
     2.000,     2.826,     8.044,    10.000,     0.003,    -0.014,     0.340
     0.000,     3.394,     5.281,    10.000,    -0.014,    -0.020,     0.350
     1.000,     2.671,     2.921,    10.000,     0.011,     0.035,     0.350
     2.000,     2.826,     8.044,    10.000,     0.003,    -0.015,     0.350
     0.000,     3.394,     5.281,    10.000,    -0.014,    -0.021,     0.360
     1.000,     2.671,     2.921,    10.000,     0.011,     0.036,     0.360
     2.000,     2.826,     8.043,    10.000,     0.003,    -0.015,     0.360
     0.000,     3.394,     5.281,    10.000,    -0.014,    -0.022,     0.370
     1.000,     2.671,     2.922,    10.000,     0.011,     0.037,     0.370
     2.000,     2.826,     8.043,    10.000,     0.003,    -0.016,     0.370
     0.000,     3.393,     5.281,    10.000,    -0.015,    -0.022,     0.380
     1.000,     2.671,     2.922,    10.000,     0.012,     0.038,     0.380
     2.000,     2.826,     8.043,    10.000,     0.003,    -0.016,     0.380
     0.000,     3.393,     5.281,    10.000,    -0.015,    -0.023,     0.390
     1.000,     2.671,     2.922,    10.000,     0.012,     0.039,     0.390
     2.000,     2.826,     8.043,    10.000,     0.003,    -0.016,     0.390
     0.000,     3.393,     5.280,    10.000,    -0.016,    -0.023,     0.400
     1.000,     2.671,     2.923,    10.000,     0.012,     0.040,     0.400
     2.000,     2.826,     8.043,    10.000,     0.003,    -0.017,     0.400
     0.000,     3.393,     5.280,    10.000,    -0.016,    -0.024,     0.410
     1.000,     2.671,     2.923,    10.000,     0.013,     0.041,     0.410
     2.000,     2.826,     8.043,    10.000,     0.003,    -0.017,     0.410
     0.000,     3.393,     5.280,    10.000,    -0.016,    -0.025,     0.420
     1.000,     2.672,     2.924,    10.000,     0.013,     0.042,     0.420
     2.000,     2.826,     8.042,    10.000,     0.004,    -0.018,     0.420
     0.000,     3.393,     5.280,    10.000,    -0.017,    -0.025,     0.430
     1.000,     2.672,     2.924,    10.000,     0.013,     0.043,     0.430
     2.000,     2.827,     8.042,    10.000,     0.004,    -0.018,     0.430
     0.000,     3.392,     5.279,    10.000,    -0.017,    -0.026,     0.440
     1.000,     2.672,     2.925,    10.000,     0.014,     0.044,     0.440
     2.000,     2.827,     8.042,    10.000,     0.004,    -0.018,     0.440
     0.000,     3.392,     5.279,    10.000,    -0.018,    -0.027,     0.450
     1.000,     2.672,     2.925,    10.000,     0.014,     0.045,     0.450
     2.000,     2.827,     8.042,    10.000,     0.004,    -0.019,     0.450
     0.000,     3.392,     5.279,    10.000,    -0.018,    -0.027,     0.460
     1.000,     2.672,     2.925,    10.000,     0.014,     0.046,     0.460
     2.000,     2.827,     8.042,    10.000,     0.004,    -0.019,     0.460
     0.000,     3.392,     5.278,    10.000,    -0.018,    -0.028,     0.470
     1.000,     2.672,     2.926,    10.000,     0.014,     0.048,     0.470
     2.000,     2.827,     8.041,    10.000,     0.004,    -0.020,     0.470
     0.000,     3.392,     5.278,    10.000,    -0.019,    -0.028,     0.480
     1.000,     2.672,     2.926,    10.000,     0.015,     0.049,     0.480
     2.000,     2.827,     8.041,    10.000,     0.004,    -0.020,     0.480
     0.000,     3.392,     5.278,    10.000,    -0.019,    -0.029,     0.490
     1.000,     2.673,     2.927,    10.000,     0.015,     0.050,     0.490
     2.000,     2.827,     8.041,    10.000,     0.004,    -0.021,     0.490
     0.000,     3.391,     5.278,    10.000,    -0.020,    -0.030,     0.500
     1.000,     2.673,     2.927,    10.000,     0.015,     0.051,     0.500
     2.000,     2.827,     8.041,    10.000,     0.004,    -0.021,     0.500
     0.000,     3.391,     5.277,    10.000,    -0.020,    -0.030,     0.510
     1.000,     2.673,     2.928,    10.000,     0.016,     0.052,     0.510
     2.000,     2.827,     8.041,    10.000,     0.004,    -0.021,     0.510
     0.000,     3.391,     5.277,    10.000,    -0.020,    -0.031,     0.520
     1.000,     2.673,     2.929,    10.000,     0.016,     0.053,     0.520
     2.000,     2.827,     8.040,    10.000,     0.004,    -0.022,     0.520
     0.000,     3.391,     5.277,    10.000,    -0.021,    -0.032,     0.530
     1.000,     2.673,     2.929,    10.000,     0.016,     0.054,     0.530
     2.000,     2.827,     8.040,    10.000,     0.004,    -0.022,     0.530
     0.000,     3.390,     5.276,    10.000,    -0.021,    -0.032,     0.540
     1.000,     2.673,     2.930,    10.000,     0.017,     0.055,     0.540
     2.000,     2.827,     8.040,    10.000,     0.005,    -0.023,     0.540
     0.000,     3.390,     5.276,    10.000,    -0.022,    -0.033,     0.550
     1.000,     2.674,     2.930,    10.000,     0.017,     0.056,     0.550
     2.000,     2.827,     8.040,    10.000,     0.005,    -0.023,     0.550
     0.000,     3.390,     5.276,    10.000,    -0.022,    -0.034,     0.560
     1.000,     2.674,     2.931,    10.000,     0.017,     0.057,     0.560
     2.000,     2.827,     8.040,    10.000,     0.005,    -0.023,     0.560
     0.000,     3.390,     5.275,    10.000,    -0.023,    -0.034,     0.570
     1.000,     2.674,     2.931,    10.000,     0.018,     0.058,     0.570
     2.000,     2.827,     8.039,    10.000,     0.005,    -0.024,     0.570
     0.000,     3.390,     5.275,    10.000,    -0.023,    -0.035,     0.580
     1.000,     2.674,     2.932,    10.000,     0.018,     0.059,     0.580
     2.000,     2.827,     8.039,    10.000,     0.005,    -0.024,     0.580
     0.000,     3.389,     5.275,    10.000,    -0.023,    -0.036,     0.590
     1.000,     2.674,     2.932,    10.000,     0.018,     0.060,     0.590
     2.000,     2.827,     8.039,    10.000,     0.005,    -0.025,     0.590
     0.000,     3.389,     5.274,    10.000,    -0.024,    -0.036,     0.600
     1.000,     2.674,     2.933,    10.000,     0.019,     0.061,     0.600
     2.000,     2.827,     8.039,    10.000,     0.005,    -0.025,     0.600
     0.000,     3.389,     5.274,    10.000,    -0.024,    -0.037,     0.610
     1.000,     2.675,     2.934,    10.000,     0.019,     0.062,     0.610
     2.000,     2.827,     8.038,    10.000,     0.005,    -0.026,     0.610
     0.000,     3.389,     5.274,    10.000,    -0.025,    -0.038,     0.620
     1.000,     2.675,     2.934,    10.000,     0.019,     0.064,     0.620
     2.000,     2.827,     8.038,    10.000,     0.005,    -0.026,     0.620
     0.000,     3.388,     5.273,    10.000,    -0.025,    -0.038,     0.630
     1.000,     2.675,     2.935,    10.000,     0.020,     0.065,     0.630
     2.000,     2.827,     8.038,    10.000,     0.005,    -0.026,     0.630
     0.000,     3.388,     5.273,    10.000,    -0.025,    -0.039,     0.640
     1.000,     2.675,     2.936,    10.000,     0.020,     0.066,     0.640
     2.000,     2.827,     8.037,    10.000,     0.005,    -0.027,     0.640
     0.000,     3.388,     5.272,    10.000,    -0.026,    -0.040,     0.650
     1.000,     2.675,     2.936,    10.000,     0.020,     0.067,     0.650
     2.000,     2.828,     8.037,    10.000,     0.005,    -0.027,     0.650
     0.000,     3.388,     5.272,    10.000,    -0.026,    -0.040,     0.660
     1.000,     2.676,     2.937,    10.000,     0.021,     0.068,     0.660
     2.000,     2.828,     8.037,    10.000,     0.006,    -0.028,     0.660
     0.000,     3.387,     5.272,    10.000,    -0.027,    -0.041,     0.670
     1.000,     2.676,     2.938,    10.000,     0.021,     0.069,     0.670
     2.000,     2.828,     8.037,    10.000,     0.006,    -0.028,     0.670
     0.000,     3.387,     5.271,    10.000,    -0.027,    -0.042,     0.680
     1.000,     2.676,     2.938,    10.000,     0.021,     0.070,     0.680
     2.000,     2.828,     8.036,    10.000,     0.006,    -0.029,     0.680
     0.000,     3.387,     5.271,    10.000,    -0.028,    -0.042,     0.690
     1.000,     2.676,     2.939,    10.000,     0.022,     0.071,     0.690
     2.000,     2.828,     8.036,    10.000,     0.006,    -0.029,     0.690
     0.000,     3.387,     5.270,    10.000,    -0.028,    -0.043,     0.700
     1.000,     2.676,     2.940,    10.000,     0.022,     0.072,     0.700
     2.000,     2.828,     8.036,    10.000,     0.006,    -0.029,     0.700
     0.000,     3.386,     5.270,    10.000,    -0.028,    -0.044,     0.710
     1.000,     2.677,     2.941,    10.000,     0.022,     0.074,     0.710
     2.000,     2.828,     8.035,    10.000,     0.006,    -0.030,     0.710
     0.000,     3.386,     5.269,    10.000,    -0.029,    -0.044,     0.720
     1.000,     2.677,     2.941,    10.000,     0.023,     0.075,     0.720
     2.000,     2.828,     8.035,    10.000,     0.006,    -0.030,     0.720
     0.000,     3.386,     5.269,    10.000,    -0.029,    -0.045,     0.730
     1.000,     2.677,     2.942,    10.000,     0.023,     0.076,     0.730
     2.000,     2.828,     8.035,    10.000,     0.006,    -0.031,     0.730
     0.000,     3.385,     5.269,    10.000,    -0.030,    -0.046,     0.740
     1.000,     2.677,     2.943,    10.000,     0.023,     0.077,     0.740
     2.000,     2.828,     8.035,    10.000,     0.006,    -0.031,     0.740
     0.000,     3.385,     5.268,    10.000,    -0.030,    -0.047,     0.750
     1.000,     2.678,     2.944,    10.000,     0.024,     0.078,     0.750
     2.000,     2.828,     8.034,    10.000,     0.006,    -0.031,     0.750
     0.000,     3.385,     5.268,    10.000,    -0.031,    -0.047,     0.760
     1.000,     2.678,     2.944,    10.000,     0.024,     0.079,     0.760
     2.000,     2.828,     8.034,    10.000,     0.006,    -0.032,     0.760
     0.000,     3.384,     5.267,    10.000,    -0.031,    -0.048,     0.770
     1.000,     2.678,     2.945,    10.000,     0.024,     0.080,     0.770
     2.000,     2.828,     8.034,    10.000,     0.006,    -0.032,     0.770
     0.000,     3.384,     5.267,    10.000,    -0.031,    -0.049,     0.780
     1.000,     2.678,     2.946,    10.000,     0.025,     0.081,     0.780
     2.000,     2.828,     8.033,    10.000,     0.007,    -0.033,     0.780
     0.000,     3.384,     5.266,    10.000,    -0.032,    -0.050,     0.790
     1.000,     2.679,     2.947,    10.000,     0.025,     0.083,     0.790
     2.000,     2.828,     8.033,    10.000,     0.007,    -0.033,     0.790
     0.000,     3.383,     5.266,    10.000,    -0.032,    -0.050,     0.800
     1.000,     2.679,     2.948,    10.000,     0.025,     0.084,     0.800
     2.000,     2.828,     8.033,    10.000,     0.007,    -0.034,     0.800
     0.000,     3.383,     5.265,    10.000,    -0.033,    -0.051,     0.810
     1.000,     2.679,     2.949,    10.000,     0.026,     0.085,     0.810
     2.000,     2.829,     8.032,    10.000,     0.007,    -0.034,     0.810
     0.000,     3.383,     5.265,    10.000,    -0.033,    -0.052,     0.820
     1.000,     2.679,     2.949,    10.000,     0.026,     0.086,     0.820
     2.000,     2.829,     8.032,    10.000,     0.007,    -0.034,     0.820
     0.000,     3.383,     5.264,    10.000,    -0.034,    -0.053,     0.830
     1.000,     2.680,     2.950,    10.000,     0.027,     0.087,     0.830
     2.000,     2.829,     8.032,    10.000,     0.007,    -0.035,     0.830
     0.000,     3.382,     5.264,    10.000,    -0.034,    -0.053,     0.840
     1.000,     2.680,     2.951,    10.000,     0.027,     0.089,     0.840
     2.000,     2.829,     8.031,    10.000,     0.007,    -0.035,     0.840
     0.000,     3.382,     5.263,    10.000,    -0.034,    -0.054,     0.850
     1.000,     2.680,     2.952,    10.000,     0.027,     0.090,     0.850
     2.000,     2.829,     8.031,    10.000,     0.007,    -0.036,     0.850
     0.000,     3.381,     5.262,    10.000,    -0.035,    -0.055,     0.860
     1.000,     2.680,     2.953,    10.000,     0.028,     0.091,     0.860
     2.000,     2.829,     8.031,    10.000,     0.007,    -0.036,     0.860
     0.000,     3.381,     5.262,    10.000,    -0.035,    -0.056,     0.870
     1.000,     2.681,     2.954,    10.000,     0.028,     0.092,     0.870
     2.000,     2.829,     8.030,    10.000,     0.007,    -0.036,     0.870
     0.000,     3.381,     5.261,    10.000,    -0.036,    -0.056,     0.880
     1.000,     2.681,     2.955,    10.000,     0.028,     0.093,     0.880
     2.000,     2.829,     8.030,    10.000,     0.007,    -0.037,     0.880
     0.000,     3.380,     5.261,    10.000,    -0.036,    -0.057,     0.890
     1.000,     2.681,     2.956,    10.000,     0.029,     0.095,     0.890
     2.000,     2.829,     8.029,    10.000,     0.007,    -0.037,     0.890
     0.000,     3.380,     5.260,    10.000,    -0.037,    -0.058,     0.900
     1.000,     2.682,     2.957,    10.000,     0.029,     0.096,     0.900
     2.000,     2.829,     8.029,    10.000,     0.008,    -0.038,     0.900
     0.000,     3.380,     5.260,    10.000,    -0.037,    -0.059,     0.910
     1.000,     2.682,     2.958,    10.000,     0.029,     0.097,     0.910
     2.000,     2.829,     8.029,    10.000,     0.008,    -0.038,     0.910
     0.000,     3.379,     5.259,    10.000,    -0.038,    -0.060,     0.920
     1.000,     2.682,     2.959,    10.000,     0.030,     0.098,     0.920
     2.000,     2.829,     8.028,    10.000,     0.008,    -0.039,     0.920
     0.000,     3.379,     5.258,    10.000,    -0.038,    -0.060,     0.930
     1.000,     2.682,     2.960,    10.000,     0.030,     0.099,     0.930
     2.000,     2.829,     8.028,    10.000,     0.008,    -0.039,     0.930
     0.000,     3.379,     5.258,    10.000,    -0.038,    -0.061,     0.940
     1.000,     2.683,     2.961,    10.000,     0.031,     0.101,     0.940
     2.000,     2.829,     8.027,    10.000,     0.008,    -0.039,     0.940
     0.000,     3.378,     5.257,    10.000,    -0.039,    -0.062,     0.950
     1.000,     2.683,     2.962,    10.000,     0.031,     0.102,     0.950
     2.000,     2.830,     8.027,    10.000,     0.008,    -0.040,     0.950
     0.000,     3.378,     5.256,    10.000,    -0.039,    -0.063,     0.960
     1.000,     2.683,     2.963,    10.000,     0.031,     0.103,     0.960
     2.000,     2.830,     8.027,    10.000,     0.008,    -0.040,     0.960
     0.000,     3.377,     5.256,    10.000,    -0.040,    -0.064,     0.970
