,id,b_1,b_2,m,v_1,v_2,t
30,5,4.3445984927994,6.676385961781687,10.0,0.0,0.0,0.0
31,6,5.91690517750186,4.668690456878918,10.0,0.0,0.0,0.0
32,7,4.148580902097239,2.3924981660640054,10.0,0.0,0.0,0.0
33,8,7.363677850127722,6.966072476219207,10.0,0.0,0.0,0.0
34,9,5.951373121027731,3.100253235700169,10.0,0.0,0.0,0.0
35,10,3.709477574215673,4.920502615569667,10.0,0.0,0.0,0.0
36,11,8.751821911719079,2.520709936323652,10.0,0.0,0.0,0.0
37,12,6.027972170143276,6.1431790899554075,10.0,0.0,0.0,0.0
38,13,4.156379738140433,9.826034808290128,10.0,0.0,0.0,0.0
39,14,1.9097006874361058,5.941250531676442,10.0,0.0,0.0,0.0
40,15,5.067925432041933,9.275513066698554,10.0,0.0,0.0,0.0
41,16,2.0557459860012894,4.9271681863300705,10.0,0.0,0.0,0.0
42,17,3.377932021033979,1.5897919143079546,10.0,0.0,0.0,0.0
43,18,0.5063143935831773,5.343217007926947,10.0,0.0,0.0,0.0
44,19,7.593383589573888,1.4899808412610982,10.0,0.0,0.0,0.0
45,20,0.424955727065079,3.7934772088113915,10.0,0.0,0.0,0.0
46,21,2.0115353576140924,7.055026247449141,10.0,0.0,0.0,0.0
47,22,1.360060308964115,2.225479414656525,10.0,0.0,0.0,0.0
48,23,9.664520521351028,5.467394531402671,10.0,0.0,0.0,0.0
49,24,0.5020702990885733,6.444807008949827,10.0,0.0,0.0,0.0
50,0,5.099934548153824,5.674153862295342,10.0,0.09923969156384141,0.07240773586824342,0.1
51,1,9.734819285744726,3.8213863230155733,10.0,-0.07918206388532556,0.01553306576139471,0.1
52,2,8.003614426253641,4.29857692854703,10.0,0.02818523575761114,-0.02067077715820717,0.1
53,3,4.026084236030087,3.7335272080098627,10.0,-0.0286092098146866,0.07782747549073826,0.1
54,4,3.2087043062312346,7.961188409815026,10.0,-0.03696994121562255,-0.08875965842652517,0.1
55,5,4.345839480224377,6.674457680335761,10.0,0.12409874249771997,-0.1928281445925731,0.1
56,6,5.915595628217568,4.670468646906411,10.0,-0.1309549284291847,0.17781900274927295,0.1
57,7,4.146524995916328,2.3921623597847086,10.0,-0.20559061809106424,-0.033580627929688536,0.1
58,8,7.3629537890439165,6.9655553838723385,10.0,-0.07240610838051326,-0.05170923468680119,0.1
59,9,5.951052895222476,3.1009901649991813,10.0,-0.03202258052544571,0.07369292990121239,0.1
60,10,3.7102465228094617,4.918751478650175,10.0,0.07689485937888983,-0.17511369194920437,0.1
61,11,8.751428081125272,2.5208818173981955,10.0,-0.03938305938067161,0.017188107454365966,0.1
62,12,6.026302610378936,6.141656810727795,10.0,-0.16695597643398505,-0.15222792276123254,0.1
63,13,4.158506434874965,9.824495074566938,10.0,0.21266967345324753,-0.15397337231891836,0.1
64,14,1.9086520745621232,5.94274418313876,10.0,-0.10486128739827119,0.14936514623184283,0.1
65,15,5.065613206482867,9.276694245963299,10.0,-0.23122255590651386,0.11811792647437423,0.1
66,16,2.055323422430683,4.9287481028588624,10.0,-0.0422563570606675,0.15799165287921174,0.1
67,17,3.3799024450388666,1.5921055908230248,10.0,0.19704240048875202,0.23136765150701152,0.1
68,18,0.5077876030469771,5.34557643181285,10.0,0.14732094637998547,0.23594238859023828,0.1
69,19,7.593884546679213,1.4906056947670927,10.0,0.0500957105325075,0.06248535059946068,0.1
70,20,0.42536144311663976,3.7941637105378185,10.0,0.0405716051560764,0.06865017264268283,0.1
71,21,2.011498042371094,7.052119720705259,10.0,-0.003731524299827661,-0.2906526743881298,0.1
72,22,1.3600669414651168,2.2257559593770697,10.0,0.0006632501001675559,0.027654472054443043,0.1
73,23,9.664317907707835,5.466701085385025,10.0,-0.02026136431933997,-0.06934460176461803,0.1
74,24,0.5036719623797624,6.441603906717243,10.0,0.16016632911891304,-0.3203102232583552,0.1
75,0,5.1018228027135555,5.675550859297441,10.0,0.18882545597319023,0.13969970020986988,0.2
76,1,9.733234288291452,3.8216985230011065,10.0,-0.15849974532722566,0.03121999855332937,0.2
77,2,8.004180434628479,4.298162894052954,10.0,0.05660083748380973,-0.041403449407648306,0.2
78,3,4.025505138294594,3.7351076390420586,10.0,-0.05790977354931136,0.15804310321959197,0.2
79,4,3.207966344224539,7.959416082163174,10.0,-0.07379620066956778,-0.17723276518520392,0.2
80,5,4.3483388859638845,6.670585744020243,10.0,0.2499405739506969,-0.38719363155189457,0.2
81,6,5.912967705888601,4.674053797480208,10.0,-0.2627922328967077,0.3585150573797248,0.2
82,7,4.142424168606732,2.3914908317064483,10.0,-0.41008273095963904,-0.06715280782604133,0.2
83,8,7.361508491317469,6.96452271217188,10.0,-0.14452977264476577,-0.10326717004580763,0.2
84,9,5.950413066764807,3.1024618524441974,10.0,-0.06398284576688856,0.14716874450160827,0.2
85,10,3.7117896404354327,4.915229869654025,10.0,0.15431176259709373,-0.3521608996149206,0.2
86,11,8.750638574837911,2.5212245562424775,10.0,-0.0789506287362092,0.03427388442818425,0.2
87,12,6.0230527038957495,6.138649630729434,10.0,-0.3249906483186802,-0.30071799983616887,0.2
88,13,4.162677420626618,9.82146573182885,10.0,0.4170985751652928,-0.30293427380885884,0.2
89,14,1.906535656887552,5.945726192063297,10.0,-0.21164176745710717,0.2982008924536579,0.2
90,15,5.061071167763317,9.279006827641599,10.0,-0.4542038719549992,0.23125816782992947,0.2
91,16,2.054470349084509,4.931910919867703,10.0,-0.08530733461736766,0.31628170088405727,0.2
92,17,3.383834246148725,1.5967274353492475,10.0,0.3931801109858448,0.4621844526222811,0.2
93,18,0.5107462220786533,5.350274653724906,10.0,0.29586190316761507,0.46982219120559576,0.2
94,19,7.59488857824786,1.4918572792305012,10.0,0.10040315686471227,0.1251584463408489,0.2
95,20,0.4261730223896202,3.7955323720521252,10.0,0.08115792729804383,0.13686615143065917,0.2
96,21,2.0114131915857127,7.046306937630673,10.0,-0.008485078538142583,-0.5812783074586425,0.2
97,22,1.3600800770547556,2.2263091891622766,10.0,0.001313558963890465,0.05532297852067341,0.2
98,23,9.663912311776965,5.465312247111279,10.0,-0.04055959308704543,-0.1388838273745612,0.2
99,24,0.5068931662591855,6.435223449478338,10.0,0.32212038794230596,-0.6380457238905296,0.2
100,0,5.104397355342892,5.677510812759696,10.0,0.25745526293364146,0.19599534622547657,0.30000000000000004
101,1,9.730853388094808,3.822170700020529,10.0,-0.23809001966448795,0.04721770194226029,0.30000000000000004
102,2,8.005035224566287,4.297540288582877,10.0,0.0854789937808468,-0.0622605470077007,0.30000000000000004
103,3,4.024619290905127,3.737538294268294,10.0,-0.08858473894676411,0.24306552262353517,0.30000000000000004
104,4,3.2068629862753606,7.956764767473173,10.0,-0.11033579491783263,-0.2651314690001589,0.30000000000000004
105,5,4.352131758404721,6.6647391294874705,10.0,0.3792872440836318,-0.5846614532771836,0.30000000000000004
106,6,5.9090036134326205,4.679504041382115,10.0,-0.3964092455980639,0.5450243901907033,0.30000000000000004
107,7,4.136310797000925,2.390494563968506,10.0,-0.6113371605807718,-0.09962677379422966,0.30000000000000004
108,8,7.359347356115175,6.962977333757069,10.0,-0.2161135202293883,-0.15453784148118765,0.30000000000000004
109,9,5.949454861566268,3.1046638912639817,10.0,-0.09582051985389145,0.22020388197844953,0.30000000000000004
110,10,3.7141176404899463,4.909899096204104,10.0,0.23280000545135576,-0.5330773449921478,0.30000000000000004
111,11,8.749449667996457,2.5217360749765314,10.0,-0.11889068414546103,0.051151873405400575,0.30000000000000004
112,12,6.018417272158877,6.134239718258187,10.0,-0.46354317368725756,-0.44099124712468085,0.30000000000000004
113,13,4.168695183265483,9.817066759799141,10.0,0.6017762638865287,-0.43989720297081547,0.30000000000000004
114,14,1.9033110632038857,5.95017479390354,10.0,-0.3224593683666335,0.44486018402427185,0.30000000000000004
115,15,5.054496853394098,9.28233153338674,10.0,-0.6574314369218905,0.33247057451418666,0.30000000000000004
116,16,2.0531706872464226,4.936662547747913,10.0,-0.12996618380866387,0.47516278802093403,0.30000000000000004
117,17,3.389698891397905,1.6036354823592611,10.0,0.58646452491798,0.6908047010013472,0.30000000000000004
118,18,0.5152152124313056,5.357244288756954,10.0,0.44689903526523056,0.6969635032048456,0.30000000000000004
119,19,7.596399949517158,1.493739383665822,10.0,0.15113712692981623,0.188210443532072,0.30000000000000004
120,20,0.42739075510181856,3.7975746512758017,10.0,0.12177327121983736,0.20422792236763135,0.30000000000000004
121,21,2.0112612093335653,7.037599511280365,10.0,-0.015198225214738122,-0.8707426350307936,0.30000000000000004
122,22,1.3600994583038044,2.227139383395277,10.0,0.0019381249048869321,0.08301942330005897,0.30000000000000004
123,23,9.663302989094749,5.463224099076665,10.0,-0.06093226822163995,-0.20881480346136583,0.30000000000000004
124,24,0.5117704286974323,6.42574325719109,10.0,0.4877262438246843,-0.9480192287247481,0.30000000000000004
125,0,5.107305340614244,5.679851307482776,10.0,0.29079852713518267,0.2340494723080451,0.4
126,1,9.727672461886451,3.8228075925646583,10.0,-0.31809262083574125,0.06368925441294837,0.4
127,2,8.006185780532409,4.296707230004602,10.0,0.11505559661226383,-0.0833058578275352,0.4
128,3,4.023406366209167,3.7408917716486854,10.0,-0.12129246959605738,0.33534773803911744,0.4
129,4,3.205398486936602,7.953243099542815,10.0,-0.14644993387585944,-0.35216679303577314,0.4
130,5,4.357271063631036,6.656870607344415,10.0,0.5139305226315471,-0.7868522143055321,0.4
131,6,5.90367629208131,4.686907968002239,10.0,-0.5327321351310447,0.7403926620123701,0.4
132,7,4.1282636163366595,2.3892218512106367,10.0,-0.804718066426508,-0.12727127578692987,0.4
133,8,7.356477836850994,6.960923159520133,10.0,-0.2869519264181564,-0.20541742369354218,0.4
134,9,5.948180061502335,3.10758951114008,10.0,-0.12748000639337947,0.29256198760983343,0.4
135,10,3.7172472315130762,4.902701285966518,10.0,0.3129591023129774,-0.7197810237585461,0.4
136,11,8.74785568544773,2.5224131773041663,10.0,-0.1593982548726334,0.06771023276348795,0.4
137,12,6.012726922727095,6.128567289611857,10.0,-0.5690349431781287,-0.5672428646330556,0.4
138,13,4.176175096594366,9.81153142541108,10.0,0.7479913328882837,-0.5535334388062398,0.4
139,14,1.8989120329870013,5.9560254448590495,10.0,-0.4399030216884313,0.5850650955509815,0.4
140,15,5.046274971338776,9.286436163627654,10.0,-0.8221882055322086,0.41046302409140756,0.4
141,16,2.0513998945558267,4.943011243369352,10.0,-0.17707926905957527,0.6348695621438948,0.4
142,17,3.3974233129705818,1.6127646917773062,10.0,0.7724421572676812,0.9129209418045109,0.4
143,18,0.5212334419700059,5.366306833565958,10.0,0.601822953870024,0.9062544809004109,0.4
144,19,7.598425135725752,1.496257778095447,10.0,0.2025186208593686,0.25183944296249683,0.4
145,20,0.42901507241191533,3.800278152675317,10.0,0.16243173100967676,0.27035013995149987,0.4
146,21,2.011015476570813,7.026046955675042,10.0,-0.024573276275231017,-1.1552555605322836,0.4
147,22,1.3601247041280005,2.2282469568902052,10.0,0.002524582419614914,0.11075734949283274,0.4
148,23,9.66248880475024,5.460430701721337,10.0,-0.08141843445098673,-0.27933973553283703,0.4
149,24,0.5183604665656484,6.413357122752415,10.0,0.6590037868216081,-1.2386134438675225,0.4
150,0,5.110016542439217,5.682303371087622,10.0,0.27112018249733427,0.2452063604845327,0.5
151,1,9.723685946576433,3.823615665128021,10.0,-0.3986515310018357,0.0808072563362665,0.5
152,2,8.007641502909195,4.2956611797131385,10.0,0.14557223767853295,-0.10460502914633982,0.5
153,3,4.021840058078562,3.7452649035493124,10.0,-0.15663081306046817,0.43731319006269936,0.5
154,4,3.2035783485965093,7.94886257692581,10.0,-0.18201383400924526,-0.4380522617005318,0.5
155,5,4.3638279209708175,6.646915930592838,10.0,0.6556857339781609,-0.995467675157667,0.5
156,6,5.896949023032578,4.696386020906977,10.0,-0.672726904873191,0.9478052904738363,0.5
157,7,4.11845659000348,2.3878113065381306,10.0,-0.9807026333179444,-0.14105446725059606,0.5
158,8,7.352908615579345,6.958364624274208,10.0,-0.3569221271648804,-0.25585352459251937,0.5
159,9,5.946590917410061,3.111229388875189,10.0,-0.15891440922729938,0.36398777351091616,0.5
160,10,3.7212017243062108,4.893560324153412,10.0,0.39544927931347035,-0.9140961813107217,0.5
161,11,8.745848892853937,2.523251449422692,10.0,-0.2006792593792472,0.08382721185256907,0.5
162,12,6.0064821165028475,6.121844331717827,10.0,-0.6244806224247935,-0.6722957894029333,0.5
163,13,4.184428453612668,9.805276769804674,10.0,0.825335701830209,-0.6254655606405534,0.5
164,14,1.893237197739026,5.963120423511244,10.0,-0.5674835247975099,0.7094978652194718,0.5
165,15,5.037094429701174,9.290905132143687,10.0,-0.9180541637601725,0.446896851603355,0.5
166,16,2.0491245912262137,4.9509654212932235,10.0,-0.22753033296131234,0.7954177923872073,0.5
167,17,3.406840870486279,1.62395383406422,10.0,0.9417557515697003,1.1189142286913598,0.5
168,18,0.5288553987543313,5.377042994912907,10.0,0.7621956784325401,1.073616134694917,0.5
169,19,7.600972918052902,1.4994203208518964,10.0,0.25477823271497224,0.31625427564493835,0.5
170,20,0.4310465615403924,3.803627323524846,10.0,0.20314891284770353,0.33491708495292033,0.5
171,21,2.010647868486591,7.011788775582335,10.0,-0.03676080842217246,-1.4258180092706494,0.5
172,22,1.3601553206673669,2.2296324517579666,10.0,0.003061653936642557,0.13854948677615342,0.5
173,23,9.661468210746529,5.45692401537044,10.0,-0.10205940037109473,-0.3506686350896876,0.5
174,24,0.526742637488526,6.398504456637157,10.0,0.8382170922877683,-1.4852666115257853,0.5
175,0,5.111812129909284,5.684510404323859,10.0,0.17955874700670915,0.22070332362375866,0.6
176,1,9.718886780473516,3.824603240149181,10.0,-0.4799166102916712,0.09875750211603902,0.6
177,2,8.009414286693957,4.294398918134102,10.0,0.1772783784761519,-0.12622615790362562,0.6
178,3,4.0198894366182,3.750776360136106,10.0,-0.19506214603610322,0.5511456586793557,0.6
179,4,3.201408970521364,7.943637436626317,10.0,-0.21693780751453046,-0.5225140299493127,0.6
180,5,4.371891411103777,6.634792918977815,10.0,0.8063490132959823,-1.2123011615023729,0.6
181,6,5.888774984479531,4.70809186556524,10.0,-0.8174038553045998,1.1705844658263769,0.6
182,7,4.107246715971877,2.3865899381163853,10.0,-1.120987403160266,-0.12213684217453329,0.6
183,8,7.348648446161296,6.955305957319792,10.0,-0.42601694180492583,-0.30586669544150863,0.6
184,9,5.944689996519227,3.1155714008908597,10.0,-0.19009208908345243,0.43420120156706254,0.6
185,10,3.7260114358629193,4.88238475958797,10.0,0.48097115567083737,-1.1175564565441236,0.6
186,11,8.743419345526252,2.524245121464576,10.0,-0.2429547327685243,0.09936720418836449,0.6
187,12,6.0003648884156675,6.11435544766621,10.0,-0.6117228087179879,-0.7488884051616795,0.6
188,13,4.192325175729282,9.798986196552496,10.0,0.7896722116614011,-0.6290573252177786,0.6
189,14,1.886132885328828,5.971119439520469,10.0,-0.7104312410198111,0.799901600922494,0.6
190,15,5.02808572879718,9.295056911618012,10.0,-0.9008700903994304,0.41517794743250835,0.6
191,16,2.0463023585058844,4.960527757225138,10.0,-0.28222327203294273,0.9562335931914101,0.6
192,17,3.4176032337723052,1.6368477064875182,10.0,1.0762363286026375,1.2893872423298394,0.6
193,18,0.5381532427221796,5.388558045390978,10.0,0.9297843967848263,1.1515050478071034,0.6
194,19,7.604054516850793,1.5032371077342646,10.0,0.30815987978909604,0.38167868823682416,0.6
195,20,0.43348602925246843,3.8076047650100424,10.0,0.24394677120760225,0.39774414851962847,0.6
196,21,2.010140756177207,6.995149146563244,10.0,-0.050711230938415466,-1.6639629019091395,0.6
197,22,1.3601907250526133,2.2312965208251723,10.0,0.0035404385246377303,0.16640690672056915,0.6
198,23,9.660239214531723,5.45269379251798,10.0,-0.12289962148063974,-0.42302228524601815,0.6
199,24,0.53702251549373,6.382104273347115,10.0,1.0279878005204062,-1.6400183290042536,0.6
200,0,5.111845407124492,5.686063264063435,10.0,0.00332772152080571,0.15528597395759078,0.7
201,1,9.71326632620901,3.8257806712398335,10.0,-0.5620454264506172,0.11774310906523539,0.7
202,2,8.011518624285108,4.292916513910936,10.0,0.21043375911502346,-0.1482404223166171,0.7
203,3,4.017521815725437,3.7575591054011723,10.0,-0.23676208927634357,0.6782745265066568,0.7
204,4,3.198896906765936,7.937584315101948,10.0,-0.25120637554279457,-0.6053121524368945,0.7
205,5,4.381567243386801,6.6204009904781635,10.0,0.9675832283023292,-1.4391928499651565,0.7
206,6,5.879096904730624,4.7222132849524945,10.0,-0.9678079748906944,1.412141938725392,0.7
207,7,4.0953138717699,2.386235309865128,10.0,-1.193284420197742,-0.03546282512575033,0.7
208,8,7.343704694461697,6.951750246780942,10.0,-0.49437516995993647,-0.35557105388500554,0.7
209,9,5.942479922186344,3.1206003223320127,10.0,-0.22100743328831435,0.5028921441153005,0.7
210,10,3.7317131784966344,4.869075228388667,10.0,0.5701742633715048,-1.3309531199303823,0.7
211,11,8.740554689413063,2.525386883450436,10.0,-0.2864656113189966,0.11417619858601069,0.7
212,12,5.995179571340633,6.106422555923098,10.0,-0.5185317075034596,-0.7932891743111828,0.7
213,13,4.198262746893872,9.793627757056413,10.0,0.5937571164589935,-0.5358439496084071,0.7
214,14,1.8773622842502258,5.9793552608864475,10.0,-0.8770601078602164,0.8235821365978551,0.7
215,15,5.020852176418468,9.297925796194745,10.0,-0.7233552378711874,0.2868884576733194,0.7
216,16,2.042882170606005,4.971681633196918,10.0,-0.342018789987933,1.1153875971780847,0.7
217,17,3.4290400066847115,1.6507362036151698,10.0,1.1436772912406237,1.3888497127651682,0.7
218,18,0.5492183265271672,5.399136535707676,10.0,1.106508380498757,1.0578490316698435,0.7
219,19,7.607683767105914,1.5077206687568463,10.0,0.3629250255120646,0.448356102258182,0.7
220,20,0.4363346726921065,3.812193594486992,10.0,0.2848643439638102,0.4588829476949564,0.7
221,21,2.0095110240382357,6.976794356080035,10.0,-0.06297321389713204,-1.835479048320952,0.7
222,22,1.3602302923465546,2.2332398963311433,10.0,0.003956729394127847,0.19433755059708946,0.7
223,23,9.658799337678685,5.447727437025704,10.0,-0.1439876853037114,-0.496635549227592,0.7
224,24,0.5493372710672579,6.365898827708398,10.0,1.2314755573527905,-1.6205445638716314,0.7
225,0,5.109324381506468,5.686590854119476,10.0,-0.25210256180242707,0.052759005604115755,0.7999999999999999
226,1,9.70681427265218,3.827160563791977,10.0,-0.6452053556831826,0.1379892552143808,0.7999999999999999
227,2,8.013971735664573,4.291209285015799,10.0,0.24531113794647422,-0.17072288951372872,0.7999999999999999
228,3,4.014708628117847,3.7657414154976014,10.0,-0.28131876075897067,0.8182310096429162,0.7999999999999999
229,4,3.196047480284634,7.930721524770251,10.0,-0.28494264813022596,-0.6862790331697132,0.7999999999999999
230,5,4.392973872224921,6.603622745515684,10.0,1.1406628838119908,-1.6778244962479198,0.7999999999999999
231,6,5.867847103615948,4.738972197360473,10.0,-1.1249801114675886,1.6758912407979043,0.7999999999999999
232,7,4.083823049384056,2.387977354434944,10.0,-1.1490822385844435,0.17420445698159748,0.7999999999999999
233,8,7.338081732187326,6.947698384104529,10.0,-0.5622962274370983,-0.4051862676413682,0.7999999999999999
234,9,5.93996294475698,3.126297481069194,10.0,-0.25169774293640973,0.5697158737181371,0.7999999999999999
235,10,3.7383472755983336,4.853541826170677,10.0,0.6634097101699096,-1.5533402217990173,0.7999999999999999
236,11,8.737239906690526,2.5266676475444867,10.0,-0.33147827225376536,0.12807640940507337,0.7999999999999999
237,12,5.9916738491452035,6.098312832778986,10.0,-0.3505722195429332,-0.8109723144112264,0.7999999999999999
238,13,4.20052094735913,9.790239758682148,10.0,0.22582004652583848,-0.3387998374264778,0.7999999999999999
239,14,1.8665553327561513,5.986648127270141,10.0,-1.0806951494074515,0.7292866383693735,0.7999999999999999
240,15,5.017115343894052,9.298476350543993,10.0,-0.37368325244151646,0.05505543492478432,0.7999999999999999
241,16,2.0388065444354484,4.984362366241166,10.0,-0.4075626170556579,1.2680733044248123,0.7999999999999999
242,17,3.439995654592413,1.6643555044267806,10.0,1.095564790770118,1.3619300811610837,0.7999999999999999
243,18,0.5621604708950981,5.406013307601168,10.0,1.2942144367930954,0.6876771893492633,0.7999999999999999
244,19,7.6118773428496835,1.5128862203335638,10.0,0.4193575743769937,0.5165551576717443,0.7999999999999999
245,20,0.43959445805538083,3.8173814534100763,10.0,0.3259785363274321,0.5187858923084512,0.7999999999999999
246,21,2.008851456003548,6.9579474438760345,10.0,-0.06595680346873307,-1.8846912204000177,0.7999999999999999
247,22,1.360273440113978,2.235463334901254,10.0,0.004314776742350669,0.22234385701109555,0.7999999999999999
248,23,9.657145563616288,5.442009825506705,10.0,-0.1653774062397062,-0.5717611518998574,0.7999999999999999
249,24,0.5638639566723735,6.352678891018261,10.0,1.4526685605115564,-1.3219936690137604,0.7999999999999999
250,0,5.103791733949431,5.685883651221989,10.0,-0.5532647557036814,-0.07072028974878837,0.8999999999999999
251,1,9.69951851223855,3.828758050864931,10.0,-0.7295760413630408,0.1597487072953975,0.8999999999999999
252,2,8.016793730873518,4.289271747813596,10.0,0.28219952089454037,-0.1937537202202833,0.8999999999999999
253,3,4.011437254653924,3.7754035861445603,10.0,-0.3271373463923781,0.9662170646958663,0.8999999999999999
254,4,3.1928624826008227,7.923067727520549,10.0,-0.318499768381121,-0.7653797249702323,0.8999999999999999
255,5,4.406233208531342,6.5843316408773,10.0,1.3259336306421057,-1.9291104638383825,0.8999999999999999
256,6,5.854948511698727,4.758623661454758,10.0,-1.2898591917220925,1.9651464094284299,0.8999999999999999
257,7,4.074424927545933,2.393641486546148,10.0,-0.939812183812267,0.5664132111204033,0.8999999999999999
258,8,7.331779532879895,6.943148094796196,10.0,-0.6302199307430421,-0.45502893083325285,0.8999999999999999
259,9,5.937140281990112,3.1326403870489217,10.0,-0.28226627668682414,0.6342905979727641,0.8999999999999999
260,10,3.7459488604921103,4.835743155761144,10.0,0.7601584893776772,-1.7798670409532131,0.8999999999999999
261,11,8.733456996019331,2.5280762456619086,10.0,-0.378291067119504,0.14085981174219067,0.8999999999999999
262,12,5.990266823030997,6.090108510257052,10.0,-0.14070261142060986,-0.8204322521934387,0.8999999999999999
263,13,4.1981321412155985,9.789406315020807,10.0,-0.23888061435309277,-0.0833443661341357,0.8999999999999999
264,14,1.8531471606874939,5.9912221631882865,10.0,-1.3408172068657516,0.4574035918145976,0.8999999999999999
265,15,5.017844954349108,9.29612790467177,10.0,0.0729610455055868,-0.2348445872222626,0.8999999999999999
266,16,2.0340182081746696,4.998398645759228,10.0,-0.47883362607788366,1.4036279518062007,0.8999999999999999
267,17,3.4488277408573027,1.6758507070276507,10.0,0.883208626488971,1.1495202600870074,0.8999999999999999
268,18,0.5771055277992139,5.406046197840202,10.0,1.494505690411578,0.0032890239033444013,0.8999999999999999
269,19,7.616655039573577,1.5187519832460465,10.0,0.47776967238931883,0.5865762912482699,0.8999999999999999
270,20,0.4432688381645562,3.82316654611631,10.0,0.3674380109175346,0.5785092706233843,0.8999999999999999
271,21,2.0083799775011344,6.940532694350607,10.0,-0.0471478502413843,-1.7414749525427142,0.8999999999999999
272,22,1.3603197645309881,2.2379675288991576,10.0,0.004632441701007461,0.25041939979034517,0.8999999999999999
273,23,9.655274273339542,5.435523084536393,10.0,-0.18712902767464623,-0.6486740970312598,0.8999999999999999
274,24,0.5808292833586046,6.345603851526995,10.0,1.6965326686231126,-0.7075039491265844,0.8999999999999999
275,0,5.095347473030417,5.683961231315644,10.0,-0.8444260919014057,-0.1922419906345118,0.9999999999999999
276,1,9.691364989042158,3.8305911345145733,10.0,-0.8153523196391872,0.18330836496424152,0.9999999999999999
277,2,8.020007812392608,4.287097548257586,10.0,0.32140815190899896,-0.21741995560104718,0.9999999999999999
278,3,4.007734575202605,3.7864844710448238,10.0,-0.3702679451319059,1.108088490026365,0.9999999999999999
279,4,3.1893368762506302,7.914639846200214,10.0,-0.3525606350192386,-0.8427881320335364,0.9999999999999999
280,5,4.421449985998588,6.5624148385066645,10.0,1.5216777467245866,-2.191680237063563,0.9999999999999999
281,6,5.84031785355864,4.781453880719964,10.0,-1.463065814008645,2.283021926520584,0.9999999999999999
282,7,4.068702176080101,2.405069654718642,10.0,-0.5722751465832089,1.1428168172494355,0.9999999999999999
283,8,7.324792953854524,6.9380933534079405,10.0,-0.698657902537132,-0.5054741388255393,0.9999999999999999
284,9,5.934011250911111,3.139602396725381,10.0,-0.31290310790000603,0.6962009676459207,0.9999999999999999
285,10,3.7545270512583158,4.815772292070476,10.0,0.8578190766205311,-1.9970863690667897,0.9999999999999999
286,11,8.729184574723389,2.5295990479593677,10.0,-0.42724212959419045,0.15228022974590746,0.9999999999999999
287,12,5.990843531135621,6.081618326349603,10.0,0.05767081046234651,-0.8490183907448836,0.9999999999999999
288,13,4.191578340482579,9.79083865354184,10.0,-0.6553800733019457,0.14323385210335496,0.9999999999999999
289,14,1.8363582513720447,5.991137705513608,10.0,-1.6788909315449254,-0.008445767467857634,0.9999999999999999
290,15,5.022561875428356,9.291173241985593,10.0,0.4716921079247901,-0.4954662686178367,0.9999999999999999
291,16,2.0284784683435646,5.013398135016047,10.0,-0.5539739831105055,1.4999489256818845,0.9999999999999999
292,17,3.4539591915054753,1.6833635440531107,10.0,0.5131450648172654,0.7512837025460042,0.9999999999999999
293,18,0.5942025810353879,5.397855017281988,10.0,1.7097053236174085,-0.8191180558213352,0.9999999999999999
