,id,b_1,b_2,m,v_1,v_2,t
61,1,5.540698155136007,3.754670873542021,10.0,1.1093351337612867,0.24044372118708807,0.30000000000000004
62,2,5.960080733839996,7.892100793150378,10.0,-1.1573681391741832,-0.9683627436906586,0.30000000000000004
63,3,6.643294242733222,3.917472000630881,10.0,-1.4193124174790426,-0.12248631129643132,0.30000000000000004
64,4,5.127567404370398,7.17635601687736,10.0,0.9868160657468402,1.0070935866101896,0.30000000000000004
65,5,4.112508650556699,4.593209530357197,10.0,0.019182009187209036,-0.27512592810480285,0.30000000000000004
66,6,4.182217710998913,9.139888343509247,10.0,0.0011517651863376395,-0.20296839530064692,0.30000000000000004
67,7,9.12350625489518,2.963897709279629,10.0,-0.027859742584711966,0.01548336357716712,0.30000000000000004
68,8,2.5613599439565,3.9442167959514287,10.0,-0.9314544668096034,-0.7122878264159147,0.30000000000000004
69,9,7.320743369217472,5.798039026578329,10.0,1.444600663829228,0.19318166550441712,0.30000000000000004
70,10,8.393629333968356,5.98441576943296,10.0,-0.9775705349161099,0.6172727703276351,0.30000000000000004
71,11,6.537232031229726,0.9923534532927935,10.0,-0.021862128500949124,0.037077019567821876,0.30000000000000004
72,12,4.43901479161695,2.2994532856406766,10.0,0.10054670674968992,0.18340622730559672,0.30000000000000004
73,13,1.62907207478625,3.327280451738254,10.0,1.231451490371693,0.8064816955721972,0.30000000000000004
74,14,9.061014066389694,7.070278443548907,10.0,-0.5717335965168777,-0.904646382297053,0.30000000000000004
75,0,3.2682400216135674,7.521670261350918,10.0,0.28492768716384437,0.115270977300929,0.4
76,1,5.555639246136456,3.7578849533374807,10.0,1.4941091000449669,0.3214079795459792,0.4
77,2,5.944665670855162,7.879220776152222,10.0,-1.5415062984834602,-1.2880016998156787,0.4
78,3,6.624246625483832,3.9158011267365405,10.0,-1.9047617249389708,-0.1670873894340543,0.4
79,4,5.140711384485491,7.18975860717644,10.0,1.3143980115093283,1.3402590299079664,0.4
80,5,4.112784738226804,4.5895778882058735,10.0,0.027608767010447482,-0.3631642151323416,0.4
81,6,4.182235461321802,9.137167385593195,10.0,0.0017750322888542293,-0.2720957916052162,0.4
82,7,9.123136824492667,2.964102887723504,10.0,-0.03694304025133217,0.020517844387512883,0.4
83,8,2.5487607912625747,3.9346194728640493,10.0,-1.2599152693925464,-0.9597323087379519,0.4
84,9,7.339829506016356,5.800667366045216,10.0,1.9086136798884028,0.2628339466887102,0.4
85,10,8.380928049909404,5.992765117582041,10.0,-1.270128405895242,0.8349348149080897,0.4
86,11,6.536940395643039,0.9928484220811805,10.0,-0.029163558668716543,0.04949687883870825,0.4
87,12,4.440348423069537,2.301885761269485,10.0,0.1333631452587079,0.24324756288086508,0.4
88,13,1.6456275864714436,3.3381167424496034,10.0,1.6555511685193718,1.083629071134933,0.4
89,14,9.053234783449158,7.0580632765402225,10.0,-0.7779282940536552,-1.2215167008684509,0.4
