,id,b_1,b_2,m,v_1,v_2,t
74,24,66.92178731518672,62.811399218698604,10.0,0.00027420102596685525,0.00016596939197059527,0.01
75,0,51.480789016026996,63.573260299292826,10.0,0.0001917914112764702,-0.00010220534656694974,0.02
76,1,58.95728647787872,62.73163832813017,10.0,0.014618969608613686,-0.00497288367380329,0.02
77,2,61.62852577990999,61.31801480842731,10.0,-0.001540690097160567,-0.004190600414717936,0.02
78,3,60.155271139539884,62.360530689694514,10.0,-0.012509131517250506,0.0027571756378624718,0.02
79,4,64.35484983298224,58.97974340864947,10.0,-0.0017507573855703742,0.0014310881375418217,0.02
80,5,59.948996682806026,66.75689441439135,10.0,0.0008149710924154226,-0.0003855290495664083,0.02
81,6,50.451510190804825,60.15877652188383,10.0,2.46187227436443e-05,4.427127004974789e-05,0.02
82,7,68.17538353564592,65.31617961732826,10.0,0.0006828590979866413,-0.0015949020178795776,0.02
83,8,61.304377092548286,59.67998480379394,10.0,-0.014072728317842578,-0.008705976754758218,0.02
84,9,59.400697593746536,58.142116506307964,10.0,-0.0016766862761496862,0.012719239337440501,0.02
85,10,60.12772525795277,59.93571383334302,10.0,0.00497776553360055,-0.011580241562712345,0.02
86,11,57.51854603355355,60.6238278487992,10.0,-0.0059685921095019336,-0.0008921341609334844,0.02
87,12,69.06638478756568,63.631679899421165,10.0,-0.0012760444369215823,0.0012509560182727554,0.02
88,13,58.98302800219242,59.41911337445099,10.0,0.016849567001243168,-0.003233075719844198,0.02
89,14,61.399311317215854,58.62604013486832,10.0,-0.003763218601602299,0.01828525247512187,0.02
90,15,53.98216230610767,67.72412051937238,10.0,3.3398415259706273e-07,-1.2538111608450408e-05,0.02
91,16,62.79223276838422,68.41212619787255,10.0,-0.00012946791780389525,-0.0002884288872096164,0.02
92,17,63.07599275061401,60.25475481914416,10.0,-0.0025842881412734484,-0.0010852191410395452,0.02
93,18,62.233406313971884,64.83748184459047,10.0,-0.0035966659510712007,0.002783922732033455,0.02
94,19,61.95231222934154,65.87726755392555,10.0,0.004354841694660646,-0.01819370160005468,0.02
95,20,62.32826338131919,63.79240346209714,10.0,-0.0018552976043231303,0.01538468541295519,0.02
96,21,65.37430603091492,56.50016520967865,10.0,-0.0001035706714688877,0.00022026548999001724,0.02
97,22,56.07239047373305,60.62610694017419,10.0,0.007845114941769527,6.83539416721178e-05,0.02
98,23,54.029089962036174,62.6846444002568,10.0,-8.208292826133396e-05,-3.9704890278869795e-05,0.02
99,24,66.92178786357559,62.81139955062948,10.0,0.0005483888677390704,0.00033193087803362506,0.02
100,0,51.480789303706985,63.57326014598861,10.0,0.00028767998595127624,-0.00015330421024702587,0.03
101,1,58.95730840659144,62.73163086873988,10.0,0.0219287127163839,-0.007459390290998003,0.03
102,2,61.62852346898335,61.318008522681055,10.0,-0.0023109266405884838,-0.006285746250078092,0.03
103,3,60.15525237545632,62.360534825648614,10.0,-0.018764083565884077,0.004135954099839689,0.03
104,4,64.35484720690718,58.97974555523101,10.0,-0.0026260750543067165,0.002146581545342584,0.03
105,5,59.94899790522008,66.7568938361138,10.0,0.0012224140551031159,-0.0005782775525231315,0.03
106,6,50.45151022773198,60.15877658828908,10.0,3.6927152112944244e-05,6.640524758464851e-05,0.03
107,7,68.17538455991362,65.31617722502507,10.0,0.0010242677069125686,-0.0023923031841166405,0.03
108,8,61.304355983303026,59.67997174742832,10.0,-0.021109245262825684,-0.0130563656224825,0.03
109,9,59.40069507871937,58.14213558526957,10.0,-0.00251502715922191,0.019078961607799864,0.03
110,10,60.12773272460423,59.93569646300041,10.0,0.007466651464079484,-0.01737034261035892,0.03
111,11,57.518537080597234,60.62382651067671,10.0,-0.008952956311275207,-0.0013381224966491972,0.03
112,12,69.06638287354096,63.6316817758173,10.0,-0.0019140247180616879,0.0018763961345039711,0.03
113,13,58.983053276487986,59.41910852455227,10.0,0.025274295566027574,-0.004849898714258282,0.03
114,14,61.39930567251476,58.626067559924614,10.0,-0.005644701098613029,0.02742505629436115,0.03
115,15,53.98216230660863,67.72412050056569,10.0,5.009603381299235e-07,-1.880669418510323e-05,0.03
116,16,62.79223257418909,68.41212576524421,10.0,-0.00019419512482286004,-0.0004326283346231131,0.03
117,17,63.07598887431065,60.254753191365985,10.0,-0.003876303360683146,-0.0016277781721906336,0.03
118,18,62.233400919328034,64.83748602061601,10.0,-0.005394643847192315,0.004176025538355336,0.03
119,19,61.9523187611463,65.87724026506937,10.0,0.006531804766900988,-0.027288856180010944,0.03
120,20,62.32826059853369,63.79242653729375,10.0,-0.002782785503506442,0.023075196610119923,0.03
121,21,65.37430587556304,56.500165540068075,10.0,-0.0001553518862243161,0.00033038942894897096,0.03
122,22,56.07240224135611,60.626107042698216,10.0,0.011767623055273211,0.00010252402487977091,0.03
123,23,54.029089838914224,62.68464434070173,10.0,-0.00012312194768617467,-5.955507014459138e-05,0.03
124,24,66.92178868613964,62.81140004851433,10.0,0.0008225640518088615,0.0004978848511302739,0.03
125,0,51.48078968727082,63.57325994158806,10.0,0.0003835638395812229,-0.00020440054666145803,0.04
126,1,58.95733764564962,62.73162092266577,10.0,0.029239058189594207,-0.009946074111199776,0.04
127,2,61.62852038791955,61.31800014189039,10.0,-0.0030810638009999424,-0.008380790670459371,0.04
128,3,60.15522735570696,62.36054034066509,10.0,-0.025019749358315278,0.005515016478456759,0.04
129,4,64.35484370555267,58.9797484172738,10.0,-0.0035013545115171103,0.002862042783703757,0.04
130,5,59.948999535042304,66.75689306509926,10.0,0.0016298222204691854,-0.0007710145405990884,0.04
131,6,50.451510276966935,60.1587766768272,10.0,4.9234955491257346e-05,8.853812162317145e-05,0.04
132,7,68.17538592557847,65.31617403534864,10.0,0.0013656648457117016,-0.003189676439002001,0.04
133,8,61.30432783707581,59.67995434362103,10.0,-0.028146227213830033,-0.017403807292782264,0.04
134,9,59.40069172532051,58.14216102433101,10.0,-0.0033533988631170904,0.025439061440685903,0.04
135,10,60.127742680244936,59.935673302348846,10.0,0.009955640705789725,-0.023160651562380227,0.04
136,11,57.51852514307556,60.62382472664252,10.0,-0.011937521674362708,-0.001784034189381425,0.04
137,12,69.06638032156076,63.6316842776331,10.0,-0.0025519801968775413,0.0025018157997694526,0.04
138,13,58.98308697578319,59.4191020574237,10.0,0.033699295199536114,-0.006467128572238034,0.04
139,14,61.39929814640831,58.62610412176163,10.0,-0.007526106447218507,0.03656183701377281,0.04
140,15,53.98216230727655,67.72412047549074,10.0,6.679241352441096e-07,-2.507495966993048e-05,0.04
141,16,62.79223231527227,68.41212518842866,10.0,-0.0002589168195503541,-0.0005768155564441865,0.04
142,17,63.075983706094995,60.254751021067726,10.0,-0.005168215654948411,-0.0021702982619280897,0.04
143,18,62.2333937270607,64.837491588969,10.0,-0.007192267333667468,0.005568352990445145,0.04
144,19,61.95232746945161,65.87720388273135,10.0,0.00870830530579386,-0.036382338028500064,0.04
145,20,62.32825688841631,63.79245730111106,10.0,-0.003710117377539819,0.03076381730828938,0.04
146,21,65.37430566843281,56.50016598057528,10.0,-0.00020713022739857274,0.0004405072063502494,0.04
147,22,56.07241793158497,60.62610717938543,10.0,0.015690228863819614,0.00013668720987915174,0.04
148,23,54.02908967475455,62.6846442612984,10.0,-0.00016415967520036137,-7.940332589926363e-05,0.04
149,24,66.92178978286674,62.811400712346035,10.0,0.001096727104621074,0.0006638317041694051,0.04
150,0,51.48079016671382,63.5732596860937,10.0,0.00047944299686160304,-0.00025549436516160304,0.05
151,1,58.95737419597831,62.731608489630105,10.0,0.036550328690733803,-0.012433035660940879,0.05
152,2,61.62851653683825,61.31798966615557,10.0,-0.0038510812999919147,-0.01047573481717908,0.05
153,3,60.15519607923587,62.36054723514549,10.0,-0.031276471093010294,0.006894480400999694,0.05
154,4,64.35483932895505,58.979751994746856,10.0,-0.004376597610261345,0.0035774730559498136,0.05
155,5,59.94900157223309,66.75689210135988,10.0,0.002037190784504223,-0.0009637393886585252,0.05
156,6,50.45151033850907,60.1587767874971,10.0,6.15421293869837e-05,0.00011066989328787877,0.05
157,7,68.17538763263084,65.31617004832287,10.0,0.0017070523817407429,-0.003987025770195038,0.05
158,8,61.30429265312901,59.67993259623242,10.0,-0.03518394680033597,-0.021747388610531434,0.05
159,9,59.40068753349489,58.14219282410179,10.0,-0.004191825622208925,0.031799770782019045,0.05
160,10,60.127755125054044,59.93564435101466,10.0,0.012444809109765476,-0.028951334187862374,0.05
161,11,57.51851022067054,60.623822496791384,10.0,-0.014922405015955884,-0.0022298511353728697,0.05
162,12,69.06637713164751,63.63168740485172,10.0,-0.003189913240154156,0.0031272186221528793,0.05
163,13,58.98312910057986,59.41909397249576,10.0,0.04212479666894661,-0.008084927939300475,0.05
164,14,61.399288738968444,58.62614981649762,10.0,-0.009407439871145387,0.045694735997674624,0.05
165,15,53.98216230811143,67.72412044414783,10.0,8.348741982352199e-07,-3.1342906857973486e-05,0.05
166,16,62.79223199164003,68.41212446743978,10.0,-0.0003236322441338541,-0.0007209888823986523,0.05
167,17,63.07597724608273,60.25474830829225,10.0,-0.00646001226258742,-0.0027127754731556507,0.05
168,18,62.23338473761289,64.8374985499709,10.0,-0.0089894478154389,0.006961001907381636,0.05
169,19,61.95233835367651,65.87715840899216,10.0,0.010884224900694269,-0.045473739194567014,0.05
170,20,62.32825225115972,63.792495751155876,10.0,-0.004637256591587896,0.038450044819427084,0.05
171,21,65.37430540952721,56.500166531193884,10.0,-0.00025890560031450614,0.0005506186040730468,0.05
172,22,56.07243754461531,60.626107350227194,10.0,0.019613030341917467,0.0001708417663175083,0.05
173,23,54.02908946955819,62.684644162049054,10.0,-0.0002051963641987879,-9.924934713268941e-05,0.05
174,24,66.92179115374529,62.81140154211786,10.0,0.0013708785525758372,0.0008297718300310518,0.05
175,0,51.480790742031296,63.57325937950802,10.0,0.0005753174824855958,-0.0003065856750979504,0.060000000000000005
176,1,58.957418058825255,62.73159356925462,10.0,0.043862846941757426,-0.01492037548747247,0.060000000000000005
177,2,61.62851191587938,61.31797709557572,10.0,-0.0046209588654780726,-0.01257057985053151,0.060000000000000005
178,3,60.15515854464485,62.360555509609,10.0,-0.03753459102357397,0.008274463512669502,0.060000000000000005
179,4,64.35483407714885,58.97975628762042,10.0,-0.005251806203312729,0.0042928735653643075,0.060000000000000005
180,5,59.949004016748034,66.7568909449084,10.0,0.0024445149455327615,-0.001156451471666712,0.060000000000000005
181,6,50.451510412357734,60.15877692029766,10.0,7.384867030880655e-05,0.00013280056370121827,0.060000000000000005
182,7,68.17538968106302,65.3161652639677,10.0,0.002048432182342831,-0.00478435516532235,0.060000000000000005
183,8,61.30425043045204,59.67990651003891,10.0,-0.04222267697001485,-0.026086193510364834,0.060000000000000005
184,9,59.400682503163225,58.14223098542347,10.0,-0.0050303316619023,0.03816132167319714,0.060000000000000005
185,10,60.12777005928652,59.93560960845843,10.0,0.014934232472360844,-0.034742556233127435,0.060000000000000005
186,11,57.51849231294736,60.62381982123615,10.0,-0.01790772318079169,-0.0026755552370656467,0.060000000000000005
187,12,69.0663733038213,63.631691157459926,10.0,-0.003827826214626943,0.0037526082097273056,0.060000000000000005
188,13,58.983179651610605,59.41908426903622,10.0,0.05055103074867809,-0.009703459542331545,0.060000000000000005
189,14,61.39927745026221,58.626204639389314,10.0,-0.011288706231797794,0.05482289169316207,0.060000000000000005
190,15,53.982162309113235,67.7241204065373,10.0,1.0018091816003488e-06,-3.761053454436367e-05,0.060000000000000005
191,16,62.79223160329939,68.41212360229314,10.0,-0.00038834064117361473,-0.0008651466430831059,0.060000000000000005
192,17,63.0759694944023,60.25474505308638,10.0,-0.007751680429299295,-0.0032552058677838207,0.060000000000000005
193,18,62.23337395151657,64.83750690403893,10.0,-0.010786096318996413,0.00835406803081237,0.060000000000000005
194,19,61.95235141312119,65.87710384634218,10.0,0.013059444680472704,-0.05456264997991084,0.060000000000000005
195,20,62.32824668699329,63.79254188453166,10.0,-0.0055641664321333635,0.04613337578435663,0.060000000000000005
196,21,65.3743050988493,56.500167191917285,10.0,-0.0003106779103128723,0.0006607234040208225,0.060000000000000005
197,22,56.07246108074081,60.62610755521316,10.0,0.02353612549632069,0.0002049859631840878,0.060000000000000005
198,23,54.02908922332592,62.68464404295623,10.0,-0.00024623226805861424,-0.00011909282346276567,0.060000000000000005
199,24,66.92179279876422,62.81140253782348,10.0,0.0016450189220311767,0.0009957056215698906,0.060000000000000005
200,0,51.48079141321862,63.573259021833536,10.0,0.0006711873211443482,-0.00035767448582013596,0.07
201,1,58.957469235761,62.73157616106045,10.0,0.051176935746673965,-0.017408194166351896,0.07
202,2,61.62850652520314,61.31796243024877,10.0,-0.005390676232769112,-0.014665326954578868,0.07
203,3,60.15511475019337,62.36056516469248,10.0,-0.043794451480744546,0.009655083483895037,0.07
204,4,64.35482795016671,58.979761295865934,10.0,-0.006126982143132599,0.005008245515209511,0.07
205,5,59.94900686853794,66.75688959575824,10.0,0.002851789904677837,-0.0013491501647000137,0.07
206,6,50.451510498512306,60.158777075227796,10.0,8.615457476567526e-05,0.00015493013398552237,0.07
207,7,68.17539207086914,65.31615968229909,10.0,0.0023898061148908494,-0.005581668612069295,0.07
208,8,61.304201167760965,59.67987609073665,10.0,-0.04926269107545439,-0.030419302265453068,0.07
209,9,59.40067663422203,58.142275509369746,10.0,-0.005868941196976191,0.04452394628077059,0.07
210,10,60.12778748327304,59.93556907397501,10.0,0.017423986523238733,-0.04053448342004198,0.07
211,11,57.518471419354306,60.623816700107746,10.0,-0.0208935930509698,-0.0031211284041968335,0.07
212,12,69.0663688380998,63.631695535448095,10.0,-0.0044657214870285015,0.004377988170642737,0.07
213,13,58.98323862983883,59.41907294615,10.0,0.05897822822791328,-0.011322886214017447,0.07
214,14,61.39926428035228,58.626268584828196,10.0,-0.013169909937165564,0.06394543887838704,0.07
215,15,53.982162310281964,67.72412036265945,10.0,1.1687277400549197e-06,-4.387784152431464e-05,0.07
216,16,62.79223115025814,68.41212259300596,10.0,-0.0004530412538169787,-0.0010092871701411,0.07
217,17,63.075960451194895,60.254741255500875,10.0,-0.009043207409439445,-0.0037975855063811076,0.07
218,18,62.23336136939317,64.8375166516847,10.0,-0.01258212339502292,0.009747645755760906,0.07
219,19,61.95236664696639,65.87704019768368,10.0,0.015233845194880507,-0.06364865848960892,0.07
220,20,62.3282401961832,63.79259569783765,10.0,-0.006490810086364674,0.05381330599242571,0.07
221,21,65.37430473640224,56.50016796273867,10.0,-0.000362447062754454,0.0007708213881219177,0.07
222,22,56.072488540353184,60.626107794331226,10.0,0.027459612376549435,0.00023911806860203212,0.07
223,23,54.02908893605828,62.684643904022785,10.0,-0.00028726764014116166,-0.0001389334445347459,0.07
224,24,66.92179471791296,62.81140369945695,10.0,0.0019191487393056571,0.0011616334716187313,0.07
225,0,51.48079218027116,63.57325861307273,10.0,0.0007670525375270618,-0.0004087608066769576,0.08
226,1,58.95752772867902,62.731556264468146,10.0,0.05849291801390731,-0.019896592308959803,0.08
227,2,61.628500364989996,61.31794567027143,10.0,-0.006160213145658903,-0.016759977341955532,0.08
228,3,60.15506469379847,62.3605762011505,10.0,-0.050056394894159965,0.011036458017574805,0.08
229,4,64.35482094803943,58.97976701945604,10.0,-0.007002127281844963,0.0057235901087461525,0.08
230,5,59.94901012754881,66.75688805392339,10.0,0.0032590108663264365,-0.0015418348429562607,0.08
231,6,50.45151059697214,60.1587772522864,10.0,9.845983926678836e-05,0.0001770586052630068,0.08
232,7,68.17539480204519,65.31615330332899,10.0,0.0027311760468306783,-0.006378970098271403,0.08
233,8,61.304144863498,59.67984134494591,10.0,-0.05630426296114193,-0.03474579073555451,0.08
234,9,59.4006699265436,58.14232639724667,10.0,-0.006707678429912297,0.050887876926128395,0.08
235,10,60.12780739741995,59.935522746693564,10.0,0.019914146913195544,-0.04632728144422803,0.08
236,11,57.51844753922275,60.62381313355519,10.0,-0.023880131555777607,-0.003566552554893407,0.08
237,12,69.06636373449838,63.63170053881021,10.0,-0.005103601424135333,0.00500336211321361,0.08
238,13,58.98330603645875,59.419060002779084,10.0,0.06740661991808397,-0.012943370917296079,0.08
239,14,61.399249229297425,58.62634164633611,10.0,-0.015051054850282953,0.07306150791003761,0.08
240,15,53.98216231161759,67.72412031251463,10.0,1.3356285285494903e-06,-5.0144826593114566e-05,0.08
241,16,62.79223063252481,68.41212143959716,10.0,-0.000517733325852757,-0.0011534087964395286,0.08
242,17,63.07595011661443,60.25473691559043,10.0,-0.010334580467494634,-0.004339910447824135,0.08
243,18,62.23334699195415,64.83752779351255,10.0,-0.014377439020667387,0.011141827859870966,0.08
244,19,61.952384054272684,65.8769674663335,10.0,0.01740730629551912,-0.0727313501812426,0.08
245,20,62.32823277903258,63.79265718716785,10.0,-0.007417150621540975,0.061489330201135006,0.08
246,21,65.37430432218927,56.50016884365101,10.0,-0.0004142129630221819,0.0008809123383301624,0.08
247,22,56.07251992394227,60.62610806756758,10.0,0.03138358908541926,0.00027323634962015146,0.08
248,23,54.02908860775555,62.68464374525188,10.0,-0.00032830273379381666,-0.0001587709000204961,0.08
249,24,66.92179691118149,62.811405027012725,10.0,0.0021932685306809913,0.001327555772991986,0.08
250,0,51.48079304318431,63.57325815322808,10.0,0.0008629131563210774,-0.00045984464701639,0.09
251,1,58.957593539795795,62.73153387879758,10.0,0.0658111167783837,-0.02238567056993374,0.09
252,2,61.62849343544064,61.31792681573917,10.0,-0.006929549357517608,-0.018854532258688207,0.09
253,3,60.15500837303466,62.360588619855356,10.0,-0.05632076381384986,0.012418704856234183,0.09
254,4,64.35481307079596,58.97977345836459,10.0,-0.007877243471210897,0.006438908549252921,0.09
255,5,59.949013793721846,66.75688631941851,10.0,0.0036661730385960933,-0.0017345048817654857,0.09
256,6,50.4515107077366,60.158777451472375,10.0,0.00011076446032157656,0.00019918597865576932,0.09
257,7,68.17539787458904,65.31614612706538,10.0,0.003072543845724503,-0.0071762636120059065,0.09
258,8,61.30408151583095,59.6798022802163,10.0,-0.06334766705076053,-0.039064729614182024,0.09
259,9,59.40066237997605,58.142383650592784,10.0,-0.007546567549206132,0.05725334611519778,0.09
260,10,60.12782980220915,59.935470625577594,10.0,0.022404789201789347,-0.05212111597315589,0.09
261,11,57.51842067176707,60.62380912174557,10.0,-0.026867455681525945,-0.004011809616766286,0.09
262,12,69.06635799302998,63.631706167543854,10.0,-0.0057414683928146155,0.0056287336460063685,0.09
263,13,58.98338187289541,59.419045437702316,10.0,0.07583643666031083,-0.014565076769833759,0.09
264,14,61.399232297153226,58.62642381656008,10.0,-0.01693214419714444,0.08217022396984103,0.09
265,15,53.98216231312011,67.72412025610313,10.0,1.5025102022866893e-06,-5.64114885461182e-05,0.09
266,16,62.792230050108714,68.4121201420873,10.0,-0.0005824161018056987,-0.0012975098562452814,0.09
267,17,63.075938490827546,60.25473203341368,10.0,-0.01162578687955813,-0.004882176748946038,0.09
268,18,62.23333082000165,64.83754033021778,10.0,-0.016171952501365557,0.012536705230763404,0.09
269,19,61.9524036339797,65.87688565602609,10.0,0.019579707016328555,-0.08181030741208539,0.09
270,20,62.328224435881616,63.7927263481098,10.0,-0.008343150964329438,0.06916094195571791,0.09
271,21,65.37430385621376,56.500169834647046,10.0,-0.00046597551652326777,0.0009909960366254902,0.09
272,22,56.07255523209606,60.62610837490665,10.0,0.035308153789581444,0.0003073390720042545,0.09
273,23,54.02908823841774,62.684643566647004,10.0,-0.00036933780235192857,-0.00017860487961775387,0.09
274,24,66.92179937856031,62.81140652048564,10.0,0.0024673788224046653,0.00149347291848915,0.09
275,0,51.48079400195351,63.57325764230207,10.0,0.000958769202211961,-0.0005109260161855999,0.09999999999999999
276,1,58.95766667165102,62.731509003267924,10.0,0.07313185522329793,-0.024875529654503195,0.09999999999999999
277,2,61.62848573677601,61.31790586674618,10.0,-0.007698664632393215,-0.02094899298903455,0.09999999999999999
278,3,60.15494578513373,62.36060242179715,10.0,-0.06258790093140525,0.013801941789082693,0.09999999999999999
279,4,64.3548043184634,58.97978061256663,10.0,-0.008752332562603023,0.007154202040046026,0.09999999999999999
280,5,59.94901786699348,66.75688439225885,10.0,0.004073271633802783,-0.001927159656601085,0.09999999999999999
281,6,50.451510830805034,60.15877767278463,10.0,0.00012306843443968588,0.00022131225528578918,0.09999999999999999
282,7,68.17540128850041,65.31613815351224,10.0,0.003413911379294121,-0.007973553141683258,0.09999999999999999
283,8,61.30401112265252,59.67975890503263,10.0,-0.07039317843485021,-0.04337518367472985,0.09999999999999999
284,9,59.40065399434332,58.14244727117935,10.0,-0.008385632727657797,0.06362058656816026,0.09999999999999999
285,10,60.12785469819799,59.93541270942495,10.0,0.02489598884473653,-0.05791615264409929,0.09999999999999999
286,11,57.51839081608458,60.623804664864046,10.0,-0.029855682481397208,-0.0044568815280036905,0.09999999999999999
287,12,69.06635161370522,63.631712421650235,10.0,-0.006379324760070994,0.006254106377927024,0.09999999999999999
288,13,58.98346614080474,59.41902924953525,10.0,0.08426790933279063,-0.016188167068531392,0.09999999999999999
289,14,61.39921348397275,58.626515087266384,10.0,-0.0188131804739854,0.0912707063099195,0.09999999999999999
290,15,53.98216231478948,67.7241201934253,10.0,1.6693714167381777e-06,-6.267782617873939e-05,0.09999999999999999
291,16,62.79222940301989,68.41211870049862,10.0,-0.0006470888270310646,-0.0014415886854022028,0.09999999999999999
292,17,63.07592557401361,60.25472660903322,10.0,-0.012916813934804513,-0.005424380464183193,0.09999999999999999
293,18,62.23331285442927,64.83755426258436,10.0,-0.01796557237212871,0.01393236659117069,0.09999999999999999
294,19,61.952425384905155,65.8767947709171,10.0,0.021750925453509967,-0.09088510898401043,0.09999999999999999
295,20,62.328215167107736,63.79280317574321,10.0,-0.00926877388010976,0.0768276334086627,0.09999999999999999
296,21,65.37430333847912,56.50017093571931,10.0,-0.0005177346286913435,0.0011010722650145514,0.09999999999999999
