,id,b_1,b_2,m,v_1,v_2,t
61,1,4.994368844975537,5.051755142188956,10.0,0.31758808952449236,0.48420584752921786,0.30000000000000004
62,2,7.134949021859839,5.1750686902675875,10.0,-0.3214784677748377,-0.49243196195856453,0.30000000000000004
63,3,3.8281550255019576,2.234025735034143,10.0,0.23286260269572073,0.08319158592713996,0.30000000000000004
64,4,4.240339253933413,8.359382712512406,10.0,0.426948988017658,-0.9532002050456372,0.30000000000000004
65,5,8.150147750326743,7.157194896835839,10.0,-0.07343805694816591,-0.036856023540982066,0.30000000000000004
66,6,2.9837426791341484,4.779924274874067,10.0,0.10966686093402306,0.016807979997402314,0.30000000000000004
67,7,6.754987903339951,0.9827153070164486,10.0,-0.04397333842164033,0.07078223660991043,0.30000000000000004
68,8,6.312598858398754,8.728540005720788,10.0,-0.41430415413799343,0.14300204414887668,0.30000000000000004
69,9,6.800172787273322,3.8135528551710283,10.0,-0.01469184154095512,0.5311455082674416,0.30000000000000004
70,10,9.090730958301078,3.8656737699395753,10.0,-0.07696051946951066,0.020980470968739735,0.30000000000000004
71,11,5.4516798488047975,9.241128002242645,10.0,-0.04977920692654138,-0.5303319697865161,0.30000000000000004
72,12,4.219403394419332,7.156634760943594,10.0,0.20867420158248504,1.0970368180064205,0.30000000000000004
73,13,5.4748872070426655,2.6685307509399765,10.0,-0.033553286676302176,0.06419318064384762,0.30000000000000004
74,14,1.7959445631957656,7.877127969663093,10.0,0.05226426278610513,-0.00646876532434934,0.30000000000000004
75,0,5.736064227948817,6.257867359466385,10.0,-0.432175057391034,-0.6674404282903409,0.4
76,1,4.998685396494379,5.058321259205091,10.0,0.4316551518841765,0.656611701613441,0.4
77,2,7.130624764379943,5.168370999576955,10.0,-0.4324257479895318,-0.669769069063296,0.4
78,3,3.8312701049809004,2.235137791011294,10.0,0.31150794789427394,0.11120559771512442,0.4
79,4,4.246024281594986,8.346321341734173,10.0,0.5685027661573407,-1.3061370778233272,0.4
80,5,8.149171924336525,7.156705689376304,10.0,-0.0975825990218446,-0.04892074595351358,0.4
81,6,2.9852009723805066,4.780147448597856,10.0,0.14582932463584383,0.022317372378925768,0.4
82,7,6.754401417106899,0.9836586923318179,10.0,-0.058648623305189905,0.09433853153693428,0.4
83,8,6.308040000732739,8.729855018744571,10.0,-0.4558857666014783,0.13150130237832064,0.4
84,9,6.800014955207712,3.8207727640734843,10.0,-0.015783206561004785,0.7219908902455879,0.4
85,10,9.089703785911434,3.8659538402195643,10.0,-0.10271723896443322,0.02800702799888944,0.4
86,11,5.450035193871754,9.234627030190715,10.0,-0.16446549330431312,-0.6500972051930107,0.4
87,12,4.222194652763012,7.17163867004095,10.0,0.279125834368011,1.5003909097355308,0.4
88,13,5.474420759040637,2.6693772843683936,10.0,-0.04664480020285161,0.08465334284172193,0.4
89,14,1.7966416382797858,7.877041448161883,10.0,0.06970750840203531,-0.00865215012098796,0.4
90,0,5.730565429240005,6.24933247069592,10.0,-0.5498798708811986,-0.8534888770464109,0.5
91,1,5.004218516143733,5.066714311098283,10.0,0.5533119649354274,0.8393051893192831,0.5
92,2,7.1251562940993285,5.159777568291448,10.0,-0.5468470280615199,-0.8593431285506853,0.5
93,3,3.8351806525212666,2.2365324818677954,10.0,0.39105475403660356,0.13946908565010366,0.5
94,4,4.253115646551981,8.329456876688477,10.0,0.7091364956995677,-1.6864465045696448,0.5
95,5,8.147957274861392,7.156097957431001,10.0,-0.12146494751320108,-0.060773194530323406,0.5
96,6,2.9870174631726316,4.780424917648121,10.0,0.18164907921249743,0.02774690502650414,0.5
97,7,6.753668027213447,0.9848373087065173,10.0,-0.07333898934523635,0.11786163746994181,0.5
98,8,6.30374615149543,8.730647524822512,10.0,-0.42938492373091414,0.07925060779402603,0.5
99,9,6.799881041407601,3.8300290023786836,10.0,-0.013391380011101338,0.9256238305199157,0.5
100,10,9.088418137162154,3.8663044685753505,10.0,-0.128564874927995,0.035062835578615115,0.5
101,11,5.446549902555415,9.227314336170075,10.0,-0.34852913163384314,-0.7312694020641214,0.5
102,12,4.225699532535188,7.190974409041978,10.0,0.35048797721759684,1.9335739001028516,0.5
103,13,5.473806652203524,2.670420129166552,10.0,-0.061410683711345906,0.10428447981585218,0.5
104,14,1.7975133538669326,7.876932874516724,10.0,0.08717155871466248,-0.010857364515907577,0.5
105,0,5.723816455074602,6.238791135094253,10.0,-0.6748974165402716,-1.0541335601667674,0.6
106,1,5.011070681420211,5.077074660312595,10.0,0.6852165276478217,1.0360349214311624,0.6
107,2,7.118497113548905,5.149122786786474,10.0,-0.6659180550423789,-1.0654781504972948,0.6
108,3,3.83989823910575,2.2382130103785443,10.0,0.4717586584483384,0.1680528510748702,0.6
109,4,4.261600086513539,8.308559976668212,10.0,0.8484439961557675,-2.0896900020264235,0.6
110,5,8.146506814513883,7.155374602652361,10.0,-0.14504603475104855,-0.07233547786398141,0.6
111,6,2.9891877993361997,4.780755689946982,10.0,0.2170336163568166,0.03307722988611611,0.6
112,7,6.7527875441200305,0.9862507311743871,10.0,-0.08804830934162095,0.1413422467869797,0.6
113,8,6.30027808580939,8.730590414995833,10.0,-0.34680656860397874,-0.0057109826679889175,0.6
114,9,6.7998175541229395,3.8414944914819342,10.0,-0.00634872846615051,1.1465489103250837,0.6
115,10,9.086872844073982,3.8667260324482355,10.0,-0.1545293088172856,0.04215638728851184,0.6
116,11,5.440647976329072,9.219486644412237,10.0,-0.5901926226343566,-0.7827691757837366,0.6
117,12,4.2299294377931105,7.214905863611604,10.0,0.4229905257922019,2.3931454569626425,0.6
118,13,5.473023454332837,2.6716486020985397,10.0,-0.07831978706867546,0.12284729319874124,0.6
119,14,1.7985599889355808,7.876801995037245,10.0,0.10466350686482094,-0.013087947947915634,0.6
120,0,5.715719239884775,6.226047917332926,10.0,-0.8097215189827189,-1.2743217761326893,0.7
121,1,5.019377018030765,5.0895897190904655,10.0,0.8306336610554209,1.2515058777870391,0.7
122,2,7.110586574728317,5.136187777681558,10.0,-0.7910538820587945,-1.2935009104916697,0.7
123,3,3.8454372118798226,2.240183348854998,10.0,0.553897277407258,0.19703384764534232,0.7
124,4,4.2714672956845385,8.283764636727177,10.0,0.9867209170999848,-2.479533994103508,0.7
125,5,8.14482385267334,7.1545393950535,10.0,-0.16829618405426464,-0.08352075988607159,0.7
126,6,2.9917066663438883,4.78113859707111,10.0,0.2518867007688459,0.03829071241275389,0.7
127,7,6.751759738761735,0.9878984348826736,10.0,-0.10278053582952365,0.16477037082864443,0.7
128,8,6.297855232311868,8.72956287747181,10.0,-0.2422853497522533,-0.10275375240230894,0.7
129,9,6.799884959254108,3.8553975387010153,10.0,0.006740513116802167,1.3903047219081004,0.7
130,10,9.085066457420181,3.8672190028107427,10.0,-0.18063866538015005,0.04929703625073278,0.7
131,11,5.432093371866539,9.211224195468981,10.0,-0.8554604462532238,-0.8262448943256383,0.7
132,12,4.234889869039226,7.243345250554279,10.0,0.4960431246115553,2.8439386942675227,0.7
133,13,5.472044700607554,2.673049409551349,10.0,-0.09787537252826409,0.14008074528092546,0.7
134,14,1.7997818865433741,7.876648535846853,10.0,0.12218976077932617,-0.015345919039176356,0.7
135,0,5.70614294661249,6.210844283320229,10.0,-0.9576293272284742,-1.5203634012697382,0.7999999999999999
136,1,5.029313432601197,5.1045070307334734,10.0,0.9936414570431719,1.4917311643007483,0.7999999999999999
137,2,7.101346761310721,5.120687099999561,10.0,-0.923981341759618,-1.5500677681996968,0.7999999999999999
138,3,3.851814977527495,2.2424483190394646,10.0,0.637776564767236,0.22649701844666403,0.7999999999999999
139,4,4.282750223045017,8.256601385274664,10.0,1.1282927360478727,-2.7163251452514268,0.7999999999999999
140,5,8.142911966322831,7.153597002971285,10.0,-0.1911886350508792,-0.09423920822149882,0.7999999999999999
141,6,2.9945677603416376,4.781572342456013,10.0,0.2861093997749359,0.043374538490278065,0.7999999999999999
142,7,6.750584341460045,0.9897797869378251,10.0,-0.11753973016904859,0.18813520551514473,0.7999999999999999
143,8,6.296248899441616,8.727700116292917,10.0,-0.16063328702522905,-0.18627611788939868,0.7999999999999999
144,9,6.800160613990773,3.8720355404163733,10.0,0.02756547366652711,1.6638001715357826,0.7999999999999999
145,10,9.082997218456848,3.867783955242555,10.0,-0.20692389633333688,0.05649524318121363,0.7999999999999999
146,11,5.421096973059016,9.202340080793677,10.0,-1.0996398807523429,-0.888411467530444,0.7999999999999999
147,12,4.240540085712654,7.274821084354977,10.0,0.5650216673427387,3.1475833800698614,0.7999999999999999
148,13,5.470838472305531,2.6746063848300974,10.0,-0.12062283020226537,0.15569752787485033,0.7999999999999999
149,14,1.8011794028421613,7.87647222443633,10.0,0.13975162987871212,-0.01763114105234098,0.7999999999999999
150,0,5.69491304912775,6.192842184515428,10.0,-1.1229897484739924,-1.8002098804801339,0.8999999999999999
151,1,5.041106468938925,5.122150736249308,10.0,1.1793036337728404,1.7643705515835102,0.8999999999999999
152,2,7.090678906546278,5.102253029738139,10.0,-1.0667854764442959,-1.8434070261421642,0.8999999999999999
153,3,3.859052362295039,2.245013695055625,10.0,0.7237384767544074,0.2565376016160439,0.8999999999999999
154,4,4.295687195453388,8.23293697071371,10.0,1.293697240837031,-2.3664414560953526,0.8999999999999999
155,5,8.140775051235126,7.152552947885084,10.0,-0.21369150877044896,-0.10440550862005128,0.8999999999999999
156,6,2.997763803891166,4.782055631656653,10.0,0.31960435495283723,0.04832892006405741,0.8999999999999999
157,7,6.749261040434267,0.9918940371305168,10.0,-0.13233010257781758,0.2114250192691717,0.8999999999999999
158,8,6.2948754987772055,8.725324985764304,10.0,-0.1373400664410006,-0.23751305286125796,0.8999999999999999
159,9,6.800742052414639,3.8917912323241852,10.0,0.05814384238664423,1.975569190781206,0.8999999999999999
160,10,9.080663024323632,3.8684215839687703,10.0,-0.2334194133214955,0.06376287262153907,0.8999999999999999
161,11,5.408218886549365,9.192446509421714,10.0,-1.2878086509650821,-0.9893571371963821,0.8999999999999999
162,12,4.24663710820519,7.3035400892223965,10.0,0.6097022492536467,2.8719004867419375,0.8999999999999999
163,13,5.46936689561351,2.67630018313146,10.0,-0.14715766920205592,0.16937983013628188,0.8999999999999999
164,14,1.802752731224549,7.8762728203221455,10.0,0.15733283823878222,-0.01994041141840675,0.8999999999999999
165,0,5.681798295398094,6.1716106024382995,10.0,-1.3114753729656328,-2.1231582077128195,0.9999999999999999
166,1,5.055041646731669,5.142937194155656,10.0,1.3935177792744498,2.078645790634798,0.9999999999999999
167,2,7.078460888603269,5.080423508590545,10.0,-1.2218017943008563,-2.1829521147594053,0.9999999999999999
168,3,3.8671740663068896,2.2478863368543753,10.0,0.8121704011850717,0.28726417987499125,0.9999999999999999
169,4,4.311087490663821,8.226946741046,10.0,1.540029521043322,-0.5990229667710847,0.9999999999999999
170,5,8.138417439284114,7.15141349499031,10.0,-0.23576119510116153,-0.1139452894774233,0.9999999999999999
171,6,3.0012866820101243,4.7825875080629014,10.0,0.3522878118958422,0.0531876406248287,0.9999999999999999
172,7,6.747789479719272,0.9942403081969481,10.0,-0.14715607149950344,0.23462710664312977,0.9999999999999999
173,8,6.293012571167655,8.72281654562533,10.0,-0.18629276095508782,-0.25084401389745603,0.9999999999999999
174,9,6.801749019451709,3.9151454401632786,10.0,0.10069670370690662,2.335420783909354,0.9999999999999999
175,10,9.078061387280462,3.869132719303848,10.0,-0.2601637043169797,0.07111353350775336,0.9999999999999999
176,11,5.394130793945957,9.181076060368028,10.0,-1.40880926034087,-1.1370449053686065,0.9999999999999999
177,12,4.252397346912523,7.315422079694485,10.0,0.576023870733239,1.1881990472088109,0.9999999999999999
178,13,5.46758556107819,2.6781079445668086,10.0,-0.1781334535320881,0.18077614353485244,0.9999999999999999
179,14,1.8045014064762825,7.876050153042629,10.0,0.17486752517334908,-0.022266727951724158,0.9999999999999999
180,0,5.666507444840754,6.146639536632145,10.0,-1.5290850557340447,-2.4971065806154416,1.0999999999999999
181,1,5.0714557926037935,5.167367490116206,10.0,1.641414587212418,2.4430295960549935,1.0999999999999999
182,2,7.064552130653137,5.054660025525873,10.0,-1.3908757950131818,-2.5763483064672363,1.0999999999999999
183,3,3.876209235942213,2.251074364094112,10.0,0.903516963532325,0.31880272397370646,1.0999999999999999
184,4,4.329807913735541,8.24701402798839,10.0,1.8720423071719843,2.0067286942391394,1.0999999999999999
185,5,8.135844047647192,7.150185504389087,10.0,-0.2573391636922192,-0.1227990601222327,1.0999999999999999
186,6,3.0051277879446157,4.783168031145573,10.0,0.38411059344915766,0.058052308267141306,1.0999999999999999
187,7,6.74616925624114,0.9968175871370785,10.0,-0.1620223478132348,0.2577278940130341,1.0999999999999999
188,8,6.289993474130034,8.720501199793517,10.0,-0.3019097037620594,-0.23153458318125753,1.0999999999999999
189,9,6.8033178489523545,3.942660122214802,10.0,0.15688295006458805,2.7514682051523396,1.0999999999999999
190,10,9.07518939067805,3.8699183482083903,10.0,-0.28719966024114363,0.07856289045421497,1.0999999999999999
191,11,5.379358817915598,9.167757114587625,10.0,-1.4771976030358327,-1.3318945780403684,1.0999999999999999
192,12,4.257094767307824,7.302226199229973,10.0,0.4697420395301213,-1.3195880464511738,1.0999999999999999
193,13,5.46544287613163,2.6800029503040386,10.0,-0.2142684946560419,0.18950057372301,1.0999999999999999
194,14,1.8064232903061541,7.87580413573263,10.0,0.19218838298716465,-0.02460173099987066,1.0999999999999999
195,0,5.648765204766326,6.1174758608315605,10.0,-1.7742240074428455,-2.9163675800584707,1.2
196,1,5.090655065857726,5.195896397603867,10.0,1.9199273253932874,2.8528907487660753,1.2
197,2,7.048830462428177,5.024500221569977,10.0,-1.5721668224959613,-3.0159803955896156,1.2
198,3,3.88619218571666,2.2545873699058725,10.0,0.9982949774446941,0.35130058117604884,1.2
199,4,4.351360757065878,8.279080267873075,10.0,2.155284333033657,3.206623988468521,1.2
200,5,8.133060488684862,7.148876267520902,10.0,-0.27835589623301044,-0.13092368681859437,1.2
201,6,3.009278194968596,4.783798619537276,10.0,0.4150407023980463,0.06305883917023257,1.2
202,7,6.744399916376203,0.9996247202145784,10.0,-0.17693398649378134,0.2807133077499868,1.2
203,8,6.285311168251222,8.718601067035834,10.0,-0.4682305878812002,-0.19001327576829807,1.2
204,9,6.805563649913388,3.9748269126055558,10.0,0.22458009610337698,3.216679039075404,1.2
205,10,9.07204365468494,3.87077963465178,10.0,-0.31457359931106077,0.08612864433897222,1.2
206,11,5.3641077763600435,9.152022682326706,10.0,-1.5251041555554392,-1.5734432260918452,1.2
207,12,4.261532036039826,7.278237604319469,10.0,0.44372687320021853,-2.3988594910503704,1.2
208,13,5.4628794050390574,2.6819543161860135,10.0,-0.2563471092572778,0.195136588197519,1.2
209,14,1.808514108877127,7.875534694916975,10.0,0.20908185709729663,-0.02694408156556723,1.2
210,0,5.628731129979548,6.084393623694328,10.0,-2.003407478677718,-3.3082237137233017,1.3
211,1,5.1125079959704145,5.228255828183355,10.0,2.185293011268832,3.2359430579487785,1.3
212,2,7.031357201133791,4.990268274964475,10.0,-1.747326129438635,-3.423194660550267,1.3
213,3,3.8971633150846143,2.2584366802628786,10.0,1.0971129367954404,0.38493103570060505,1.3
214,4,4.375349095887247,8.312438501215148,10.0,2.398833882136917,3.335823334207284,1.3
215,5,8.130073044635804,7.147493311579481,10.0,-0.2987444049058691,-0.13829559414210746,1.3
216,6,3.013728282474275,4.78448128412886,10.0,0.44500875056791206,0.06826645915849801,1.3
217,7,6.742480952135568,1.0026604210440893,10.0,-0.19189642406350665,0.3035700829510989,1.3
218,8,6.278646842796605,8.717225198383511,10.0,-0.6664325454617053,-0.13758686523224709,1.3
219,9,6.808414049213633,4.011358010792202,10.0,0.28503993002451694,3.6531098186646296,1.3
220,10,9.06862035176749,3.8717179264462382,10.0,-0.3423302917449906,0.09382917944581241,1.3
221,11,5.348236477370782,9.133417226173615,10.0,-1.5871298989261193,-1.8605456153090494,1.3
222,12,4.266589397592754,7.254481764154907,10.0,0.5057361552927917,-2.375584016456215,1.3
223,13,5.4598273570822276,2.683926879910227,10.0,-0.3052047956830004,0.1972563724213448,1.3
224,14,1.8107685819052783,7.875241706166126,10.0,0.22544730281513453,-0.029298875084865908,1.3
225,0,5.608800215708288,6.051368746406177,10.0,-1.9930914271260307,-3.302487728815087,1.4000000000000001
226,1,5.134654378741467,5.260473529852667,10.0,2.214638277105219,3.2217701669311984,1.4000000000000001
227,2,7.013038855738731,4.956012970862604,10.0,-1.8318345395059537,-3.4255304101870396,1.4000000000000001
228,3,3.9091702936518393,2.2626357203332113,10.0,1.2006978567224966,0.4199040070332684,1.4000000000000001
229,4,4.401984220038841,8.343837692904525,10.0,2.6635124151593192,3.1399191689376855,1.4000000000000001
230,5,8.126888412864883,7.1460440223225605,10.0,-0.3184631770921209,-0.14492892569210133,1.4000000000000001
231,6,3.018467826777187,4.7852179643866775,10.0,0.47395443029119677,0.07366802578174673,1.4000000000000001
232,7,6.74041179471034,1.0059233259943738,10.0,-0.2069157425227773,0.3262904950284667,1.4000000000000001
233,8,6.2698586869743185,8.716382171803799,10.0,-0.8788155822286454,-0.08430265797121989,1.4000000000000001
234,9,6.810945809706037,4.048249005012174,10.0,0.25317604924038806,3.6890994219971884,1.4000000000000001
235,10,9.064915397810232,3.8727346990317435,10.0,-0.37049539572589735,0.10167725855051407,1.4000000000000001
236,11,5.331288850610737,9.11149574678601,10.0,-1.6947626760045114,-2.192147938760417,1.4000000000000001
237,12,4.272677383772495,7.234614199862163,10.0,0.6087986179741667,-1.9867564292743976,1.4000000000000001
238,13,5.45621070331465,2.68588184353868,10.0,-0.3616653767578276,0.195496362845304,1.4000000000000001
239,14,1.8131812446099882,7.874924998002076,10.0,0.24126627047097804,-0.03167081640511213,1.4000000000000001
