,id,b_1,b_2,m,v_1,v_2,t
133,8,1.8694729354918043,7.633704299591249,10.0,-0.07895366531853353,-0.20480482122368115,0.4
134,9,10.105993396434783,5.100618617007144,10.0,-0.3697989427723765,-0.046944455661464865,0.4
135,10,0.14515383386377015,8.371678295380157,10.0,0.0655500454824129,-0.30849694771630976,0.4
136,11,3.6130572594822215,14.161258320535593,10.0,-0.01359320759106659,-0.8117755628656109,0.4
137,12,17.937708845383565,4.867444402405176,10.0,-1.3032893274799948,-0.08874908407149344,0.4
138,13,6.588019889379915,18.27075574854935,10.0,-0.06986646376171961,-1.358260975546455,0.4
139,14,15.701622824130473,5.918170964886809,10.0,-0.9780050190980472,-0.1412942388018943,0.4
140,15,12.815458118079146,10.999001791595923,10.0,-0.6702471331074665,-0.4878292865380582,0.4
141,16,8.145180115271257,9.101591913729116,10.0,-0.17526041401389902,-0.2627520398089081,0.4
142,17,8.328396116337023,18.09733998999703,10.0,-0.3841305745921769,-1.306065257757385,0.4
143,18,10.223225033081974,7.421067006858396,10.0,-0.3413122221757824,-0.046837287981799265,0.4
144,19,5.744804222990763,14.030190784789669,10.0,-0.12843506569265845,-0.6288502047625361,0.4
145,20,15.018261359540407,8.797979945742918,10.0,-0.9066893167416791,-0.3125413473478847,0.4
146,21,11.562573464202941,6.330688643254324,10.0,-0.6763520637961913,-0.12422593424926544,0.4
147,22,10.201940122753557,8.915779923558622,10.0,-0.5141136540114418,-0.3874016019598655,0.4
148,23,8.408352897769076,2.3764219984765007,10.0,-0.3060520726439902,0.039426710719559686,0.4
149,24,7.67611324730399,4.139402030039636,10.0,-0.20125208132315828,-0.12295591155563143,0.4
150,0,6.097604179058933,15.592045780955212,10.0,-0.23276099422515356,-1.4150521631596746,0.5
151,1,9.437693497517508,13.428969952664774,10.0,-0.43442400353747074,-0.9418704423987272,0.5
152,2,10.148657198160853,11.306873059715711,10.0,-0.9300976955537944,-1.1944695961473555,0.5
153,3,8.353921419112327,11.116188895205601,10.0,0.05676760217558184,-0.8151116738100176,0.5
154,4,11.080170883693441,15.381446036575875,10.0,-0.6257816380827357,-1.1986643066144809,0.5
155,5,9.651834278407037,10.428410532159836,10.0,-0.4225729506966852,-0.08465432202477202,0.5
156,6,15.590237338517364,14.404139660699158,10.0,-1.2204397201245203,-1.0412604495259692,0.5
157,7,3.7200394258940714,11.482722994922904,10.0,-0.06701446067742194,-0.6481257942532742,0.5
158,8,1.8684843828249915,7.631145485793095,10.0,-0.09885526668127365,-0.25588137981548287,0.5
159,9,10.101374073370886,5.100033716469823,10.0,-0.46193230638967686,-0.05849005373211606,0.5
160,10,0.14597490381104597,8.367822404770637,10.0,0.08210699472758079,-0.3855890609519955,0.5
161,11,3.612888084503498,14.15111533837969,10.0,-0.01691749787236283,-1.0142982155904012,0.5
162,12,17.921426057500465,4.8663354400316745,10.0,-1.6282787883101144,-0.11089623735009414,0.5
163,13,6.587151902981471,18.25378614542846,10.0,-0.08679863984429544,-1.6969603120891623,0.5
164,14,15.689403927924028,5.916404952724858,10.0,-1.2218896206444185,-0.17660121619506994,0.5
165,15,12.807083155452853,10.99290576906811,10.0,-0.8374962626294001,-0.6096022527812828,0.5
166,16,8.14299209414369,9.098310362264655,10.0,-0.21880211275683978,-0.3281551464461222,0.5
167,17,8.32359043872004,18.08102343546495,10.0,-0.4805677616984558,-1.6316554532084009,0.5
168,18,10.218960539541374,7.420493573599283,10.0,-0.42644935406003204,-0.05734332591133051,0.5
169,19,5.74320178280865,14.022346678577872,10.0,-0.160244018211306,-0.784410621179771,0.5
170,20,15.006932779897614,8.794074188194195,10.0,-1.1328579642793275,-0.3905757548723998,0.5
171,21,11.554117619416413,6.329137452180808,10.0,-0.8455844786528837,-0.15511910735160245,0.5
172,22,10.195519611960925,8.910918674196854,10.0,-0.6420510792632435,-0.4861249361767999,0.5
173,23,8.404527603130328,2.3769164749910936,10.0,-0.3825294638747312,0.049447651459307906,0.5
174,24,7.673598932019243,4.137863709544882,10.0,-0.2514315284746097,-0.1538320494754034,0.5
175,0,6.094806727835068,15.575055178596722,10.0,-0.2797451223864986,-1.6990602358490645,0.6
176,1,9.432481934795488,13.417672808727922,10.0,-0.5211562722019487,-1.1297143936853202,0.6
177,2,10.137897881354167,11.293278854310405,10.0,-1.0759316806686432,-1.3594205405307183,0.6
178,3,8.354657385640222,11.10639363671771,10.0,0.0735966527893911,-0.9795258487890472,0.6
179,4,11.072664219015993,15.367069820556669,10.0,-0.750666467744923,-1.4376216019206538,0.6
180,5,9.6463073370011,10.426683929941845,10.0,-0.5526941405938376,-0.1726602217991478,0.6
181,6,15.575600412612946,14.3916511243834,10.0,-1.4636925904417515,-1.2488536315756726,0.6
182,7,3.719235385944831,11.474949188586653,10.0,-0.08040399492404504,-0.7773806336251146,0.6
183,8,1.8672957120506004,7.628076742111141,10.0,-0.11886707743910611,-0.3068743681954256,0.6
184,9,10.095835544235607,5.0993346521533685,10.0,-0.5538529135279551,-0.06990643164543683,0.6
185,10,0.1469626871192276,8.36319580158582,10.0,0.09877833081816453,-0.4626603184818002,0.6
186,11,3.6126861628561335,14.138949933696003,10.0,-0.020192164736450826,-1.2165404683687857,0.6
187,12,17.90189891207473,4.865005275891492,10.0,-1.9527145425732921,-0.13301641401829045,0.6
188,13,6.586118237706734,18.233435302746226,10.0,-0.10336652747375219,-2.0350842682235046,0.6
189,14,15.674750293752595,5.9142859792323605,10.0,-1.4653634171433034,-0.21189734924979667,0.6
190,15,12.79703777800955,10.985593250921072,10.0,-1.00453774433026,-0.7312518147036899,0.6
191,16,8.14037069692187,9.094376846924145,10.0,-0.2621397221818774,-0.3933515340510046,0.6
192,17,8.317817611309287,18.06145714731571,10.0,-0.5772827410751186,-1.9566288149237667,0.6
193,18,10.213845895648946,7.419823391926199,10.0,-0.5114643892428892,-0.06701816730844601,0.6
194,19,5.741283338359148,14.012958310005773,10.0,-0.1918444449501957,-0.9388368572097923,0.6
195,20,14.993345865575046,8.789388758820882,10.0,-1.358691432256803,-0.4685429373313046,0.6
196,21,11.54396846240645,6.327278421114085,10.0,-1.0149157009963194,-0.18590310667230225,0.6
197,22,10.187823284223501,8.90505794260987,10.0,-0.7696327737423432,-0.5860731586983143,0.6
198,23,8.399937766509112,2.3775122703926233,10.0,-0.4589836621215885,0.05957954015296614,0.6
199,24,7.670583717574201,4.136015699278388,10.0,-0.3015214445042693,-0.18480102664937348,0.6
200,0,6.0915369279566525,15.5552184752724,10.0,-0.3269799878415097,-1.983670332432327,0.7
201,1,9.42640395271265,13.404499995944294,10.0,-0.6077982082837031,-1.3172812783628498,0.7
202,2,10.125963803140973,11.27854899924465,10.0,-1.1934078213194903,-1.4729855065753918,0.7
203,3,8.355592900279389,11.094945581234178,10.0,0.0935514639166718,-1.1448055483532822,0.7
204,4,11.063910181217345,15.350308246507549,10.0,-0.8754037798647027,-1.6761574049119379,0.7
205,5,9.639164945255674,10.423578897125235,10.0,-0.7142391745426224,-0.31050328166094343,0.7
206,6,15.558535501786332,14.377090242233255,10.0,-1.7064910826613962,-1.4560882150145906,0.7
207,7,3.718297523331183,11.46588485401788,10.0,-0.09378626136478986,-0.9064334568773604,0.7
208,8,1.8659055862309264,7.624499076191614,10.0,-0.13901258196740873,-0.3577665919526562,0.7
209,9,10.089380380884554,5.098522997309648,10.0,-0.6455163351052231,-0.08116548437200168,0.7
210,10,0.1481185709456858,8.357798730414673,10.0,0.11558838264582096,-0.5397071171145873,0.7
211,11,3.6124520928339927,14.124765467060316,10.0,-0.023407002214104022,-1.418446663568602,0.7
212,12,17.879134038140922,4.863454236057447,10.0,-2.27648739338078,-0.15510398340442907,0.7
213,13,6.58492334733908,18.20971010603725,10.0,-0.11948903676537868,-2.3725196708977583,0.7
214,14,15.657666848373518,5.911814172399528,10.0,-1.7083445379077755,-0.24718068328323106,0.7
215,15,12.785324468489891,10.97706572401504,10.0,-1.1713309519658943,-0.8527526906032601,0.7
216,16,8.137318619941702,9.089794040540053,10.0,-0.3052076980168649,-0.4582806384092301,0.7
217,17,8.311074217271566,18.038648521960653,10.0,-0.6743394037721648,-2.280862535505824,0.7
218,18,10.207882510855471,7.419066737634272,10.0,-0.5963384793475198,-0.07566542919268805,0.7
219,19,5.739051482773725,14.002039632269568,10.0,-0.22318555854229014,-1.0918677736204585,0.7
220,20,14.977504632655652,8.783924463714657,10.0,-1.5841232919393309,-0.5464295106224768,0.7
221,21,11.532124782343926,6.325112862578451,10.0,-1.1843680062523476,-0.2165558535633086,0.7
222,22,10.17885498790846,8.89818333090294,10.0,-0.8968296315040543,-0.6874611706930409,0.7
223,23,8.39458366055791,2.3782107306892764,10.0,-0.5354105951201642,0.06984602966528942,0.7
224,24,7.6670686832429364,4.133856870942967,10.0,-0.351503433126392,-0.21588283354201024,0.7
225,0,6.087791719825017,15.532528135959486,10.0,-0.3745208131635668,-2.2690339312913403,0.7999999999999999
226,1,9.419460672923602,13.389454630331981,10.0,-0.6943279789048016,-1.504536561231178,0.7999999999999999
227,2,10.11320504237398,11.263312847221822,10.0,-1.2758760766991617,-1.5236152022827483,0.7999999999999999
228,3,8.356765535134956,11.081833537275731,10.0,0.1172634855568261,-1.3112043958447421,0.7999999999999999
229,4,11.053910486496179,15.33116621869285,10.0,-0.9999694721167175,-1.9142027814699187,0.7999999999999999
230,5,9.630020404233177,10.418484087748357,10.0,-0.9144541022497057,-0.5094809376878389,0.7999999999999999
231,6,15.539047897815056,14.360461191192206,10.0,-1.9487603971275689,-1.6629051041048302,0.7999999999999999
232,7,3.7172259226856177,11.45553234831287,10.0,-0.10716006455651558,-1.0352505705009214,0.7999999999999999
233,8,1.8643124254158057,7.620413670348437,10.0,-0.15931608151208235,-0.40854058431768764,0.7999999999999999
234,9,10.082011610175906,5.097600619238829,10.0,-0.7368770708648993,-0.09223780708190335,0.7999999999999999
235,10,0.14944419395622024,8.35163146867812,10.0,0.13256230105344327,-0.6167261736553383,0.7999999999999999
236,11,3.612186576309682,14.10856585336052,10.0,-0.02655165243106875,-1.619961369979538,0.7999999999999999
237,12,17.853139148230813,4.861682704243356,10.0,-2.5994889910108436,-0.1771531814091584,0.7999999999999999
238,13,6.5835725445896305,18.18261856202939,10.0,-0.1350802749449816,-2.7091544007859105,0.7999999999999999
239,14,15.63815933575495,5.908989678547833,10.0,-1.9507512618567238,-0.2824493851694733,0.7999999999999999
240,15,12.771946109679812,10.967324932333208,10.0,-1.3378358810080158,-0.9740791681832187,0.7999999999999999
241,16,8.133839383096216,9.084565354999379,10.0,-0.34792368454860034,-0.5228685540674012,0.7999999999999999
242,17,8.303356152299873,18.01260618109137,10.0,-0.7718064971693398,-2.6042340869281864,0.7999999999999999
243,18,10.201071947642669,7.4182360292066925,10.0,-0.6810563212803096,-0.08307084275793995,0.7999999999999999
244,19,5.736509372416815,13.989607417811111,10.0,-0.2542110356909887,-1.2432214458457522,0.7999999999999999
245,20,14.959413758209381,8.777682242479292,10.0,-1.809087444627051,-0.6242221235364336,0.7999999999999999
246,21,11.518585132328832,6.322642310435231,10.0,-1.3539650015094016,-0.24705521432201194,0.7999999999999999
247,22,10.168618599190587,8.890278512877288,10.0,-1.0236388717873686,-0.7904818025651867,0.7999999999999999
248,23,8.388465595458456,2.3790134467113027,10.0,-0.6118065099454421,0.08027160220265062,0.7999999999999999
249,24,7.663055095035323,4.131385888271715,10.0,-0.4013588207613356,-0.24709826712524324,0.7999999999999999
250,0,6.083567420173324,15.50697484109059,10.0,-0.42242996516922404,-2.5553294868895695,0.8999999999999999
251,1,9.41165347215033,13.372540108446891,10.0,-0.7807200773270783,-1.6914521885088978,0.8999999999999999
252,2,10.099990489979664,11.248228976423137,10.0,-1.3214552394317118,-1.5083870798686014,0.8999999999999999
253,3,8.358219652372798,11.067043049823841,10.0,0.14541172378418996,-1.479048745188993,0.8999999999999999
254,4,11.042667089782334,15.3096493244551,10.0,-1.124339671384436,-2.1516894237750255,0.8999999999999999
255,5,9.618461868339743,10.41076156063596,10.0,-1.1558535893433362,-0.7722527112398102,0.8999999999999999
256,6,15.517143636190466,14.341768736074599,10.0,-2.1904261624589028,-1.8692455117608104,0.8999999999999999
257,7,3.716020680515426,11.443894365664068,10.0,-0.12052421701917182,-1.163798264880236,0.8999999999999999
258,8,1.8625143968522533,7.615821884829981,10.0,-0.17980285635524818,-0.4591785518456385,0.8999999999999999
259,9,10.073732726876303,5.096569695021016,10.0,-0.8278883299603141,-0.10309242178128317,0.8999999999999999
260,10,0.15094145617557156,8.34469432280761,10.0,0.14972622193513074,-0.6937145870509012,0.8999999999999999
261,11,3.611890420491373,14.090355559189542,10.0,-0.029615581830889415,-1.8210294170978663,0.8999999999999999
262,12,17.82392302844815,4.859691123404247,10.0,-2.9216119782662795,-0.19915808391093495,0.8999999999999999
263,13,6.582072059907959,18.15216978621015,10.0,-0.15004846816719306,-3.0448775819240312,0.8999999999999999
264,14,15.616234315405189,5.905812660871284,10.0,-2.192502034976179,-0.31770176765494335,0.8999999999999999
265,15,12.756905976607698,10.956372882265853,10.0,-1.504013307211502,-1.095205006735448,0.8999999999999999
266,16,8.12993754267365,9.078695112672948,10.0,-0.39018404225656084,-0.5870242326430923,0.8999999999999999
267,17,8.294658565190414,17.983339968647947,10.0,-0.8697587109458748,-2.9266212443422757,0.8999999999999999
268,18,10.193415875789693,7.417346048245345,10.0,-0.7656071852976428,-0.08899809613477924,0.8999999999999999
269,19,5.733660796828173,13.975681519795963,10.0,-0.28485755886419517,-1.392589801514963,0.8999999999999999
270,20,14.939078576448564,8.770663167850346,10.0,-2.0335181760816674,-0.7019074628946661,0.8999999999999999
271,21,11.503347814259095,6.319868519769084,10.0,-1.5237318069736716,-0.27737906661471706,0.8999999999999999
272,22,10.15711771753208,8.881325485426897,10.0,-1.1500881658508464,-0.8953027450391131,0.8999999999999999
273,23,8.381583915105919,2.379922264055808,10.0,-0.6881680352536407,0.09088173445053749,0.8999999999999999
274,24,7.658544409017452,4.128601197351103,10.0,-0.4510686017870672,-0.2784690920611339,0.8999999999999999
275,0,6.078859632775238,15.478547151136315,10.0,-0.47077873980861235,-2.8427689954275563,0.9999999999999999
276,1,9.402984021645988,13.353760036225914,10.0,-0.8669450504342577,-1.8780072220976356,0.9999999999999999
277,2,10.086614757735997,11.233820933844646,10.0,-1.3375732243666152,-1.4408042578491147,0.9999999999999999
278,3,8.360006988110168,11.050555449133403,10.0,0.17873357373699889,-1.6487600690438236,0.9999999999999999
279,4,11.030182182108103,15.28576382711746,10.0,-1.2484907674230645,-2.388549733763889,0.9999999999999999
280,5,9.604144925314815,10.39991134700249,10.0,-1.4316943024928106,-1.0850213633469807,0.9999999999999999
281,6,15.492829491237902,14.321018226047496,10.0,-2.431414495256416,-2.075051002710258,0.9999999999999999
282,7,3.7146819051068714,11.430973937582854,10.0,-0.133877540855474,-1.2920428081214226,0.9999999999999999
283,8,1.860509403441245,7.610725261673595,10.0,-0.20049934110083156,-0.509662315638631,0.9999999999999999
284,9,10.064547708971077,5.095432730253345,10.0,-0.9185017905226318,-0.1136964767672037,0.9999999999999999
285,10,0.15261253059983124,8.336987623758127,10.0,0.16710744242596642,-0.7706699049483496,0.9999999999999999
286,11,3.6115645399073277,14.070139599913063,10.0,-0.03258805840455427,-2.0215959276479585,0.9999999999999999
287,12,17.791495527068367,4.857479997624253,10.0,-3.2427501379780814,-0.22111257799938638,0.9999999999999999
288,13,6.580429112554231,18.118373988421432,10.0,-0.1642947353727157,-3.3795797788716575,0.9999999999999999
289,14,15.591899160563806,5.902283297714657,10.0,-2.4335154841383133,-0.35293631566269695,0.9999999999999999
290,15,12.740207727827334,10.944211848069623,10.0,-1.6698248780363447,-1.2161034196231078,0.9999999999999999
291,16,8.125618937170566,9.072188748108877,10.0,-0.43186055030844783,-0.6506364564070437,0.9999999999999999
292,17,8.284975786085209,17.950860947669682,10.0,-0.9682779105204723,-3.2479020978265956,0.9999999999999999
