,id,b_1,b_2,m,v_1,v_2,t
31,6,53.384280583160425,56.29249243638316,10.0,0.0,0.0,0.0
32,7,59.808427519509756,63.1679398751279,10.0,0.0,0.0,0.0
33,8,61.17710838714323,56.955974019889226,10.0,0.0,0.0,0.0
34,9,57.18773415838054,53.17874484248138,10.0,0.0,0.0,0.0
35,10,54.196299658998356,52.55599925548405,10.0,0.0,0.0,0.0
36,11,60.05427265524895,57.469050797098085,10.0,0.0,0.0,0.0
37,12,63.486152885613464,61.52716344522553,10.0,0.0,0.0,0.0
38,13,59.83609777780041,61.079531093362895,10.0,0.0,0.0,0.0
39,14,53.44391086805474,60.377790039785936,10.0,0.0,0.0,0.0
40,15,61.69229270667632,62.71011808341165,10.0,0.0,0.0,0.0
41,16,51.94655292025719,55.23881809589584,10.0,0.0,0.0,0.0
42,17,56.26976635055506,62.56584924655461,10.0,0.0,0.0,0.0
43,18,58.50643179972752,63.550222554266696,10.0,0.0,0.0,0.0
44,19,56.340308288941955,66.98133198516862,10.0,0.0,0.0,0.0
45,20,61.81739768321288,58.7542112073714,10.0,0.0,0.0,0.0
46,21,61.23817998441351,52.30104830061124,10.0,0.0,0.0,0.0
47,22,52.33547708426724,66.02964708474703,10.0,0.0,0.0,0.0
48,23,58.807027966925,55.163014314776646,10.0,0.0,0.0,0.0
49,24,64.11671449815937,67.26549166522304,10.0,0.0,0.0,0.0
50,0,58.65273508917276,56.609524676385014,10.0,0.0019604918207837617,-0.0023360914262333878,0.01
51,1,62.54284477442523,57.506120915205095,10.0,-0.005446501654112335,0.002082176174690458,0.01
52,2,54.47381317850146,55.03166571767803,10.0,-0.0012912026560068332,0.001183729531606379,0.01
53,3,59.72519593695472,66.65899021130981,10.0,-2.8297273654326935e-05,-5.4848178858084485e-05,0.01
54,4,64.37578462196772,63.13964035125312,10.0,-0.0005917457471632585,-0.0008864421056936049,0.01
55,5,57.58822275409768,58.42176079358281,10.0,0.0003736772144572577,-0.0004410073022104072,0.01
56,6,53.38428078587312,56.292490371123904,10.0,0.00020271270012668836,-0.0020652592524397586,0.01
57,7,59.80842307467393,63.16794074996679,10.0,-0.004444835821366006,0.0008748388876582342,0.01
58,8,61.17710436415818,56.95597943030148,10.0,-0.004022985046648021,0.00541041225944171,0.01
59,9,57.18773418644325,53.17874497955245,10.0,2.806271021411035e-05,0.00013707107186893154,0.01
60,10,54.196299712064395,52.555999462575265,10.0,5.306603870434174e-05,0.00020709120934773174,0.01
61,11,60.05427868549832,57.46904659442588,10.0,0.006030249368263918,-0.004202672200854322,0.01
62,12,63.486152982942244,61.52716450384073,10.0,9.732878122301598e-05,0.0010586151942405435,0.01
63,13,59.83609789264612,61.07953167919786,10.0,0.00011484570833787824,0.0005858349669035575,0.01
64,14,53.443910889801394,60.37779003906563,10.0,2.1746648516699636e-05,-7.203043207292787e-07,0.01
65,15,61.692292255971445,62.71011793555746,10.0,-0.00045070487634433067,-0.00014785418799972223,0.01
66,16,51.94655406139152,55.238818782972615,10.0,0.0011411343230641278,0.0006870767755175689,0.01
67,17,56.269766540586346,62.56584930858937,10.0,0.0001900312888966458,6.203476018243929e-05,0.01
68,18,58.506436868498824,63.55022091209711,10.0,0.005068771304604765,-0.0016421695873478157,0.01
69,19,56.340308313592054,66.98133196506966,10.0,2.4650099589051106e-05,-2.009896772172618e-05,0.01
70,20,61.8173990543401,58.75420690170645,10.0,0.0013711272213613613,-0.004305664945677307,0.01
71,21,61.23817996531808,52.30104832382066,10.0,-1.9095428867929697e-05,2.3209419426605166e-05,0.01
72,22,52.335477094972404,66.02964708381678,10.0,1.0705167741956147e-05,-9.302435829964273e-07,0.01
73,23,58.80702758100242,55.16301811942352,10.0,-0.0003859225763188543,0.003804646872560707,0.01
74,24,64.11671449085006,67.26549165224462,10.0,-7.309315403684333e-06,-1.2978420505003665e-05,0.01
75,0,58.65273901005465,56.609520004217295,10.0,0.003920881897633196,-0.004672167719452482,0.02
76,1,62.542833881598625,57.50612507956057,10.0,-0.01089282660037021,0.004164355477256166,0.02
77,2,54.47381059614537,55.03166808509348,10.0,-0.002582356089618333,0.0023674154497708797,0.02
78,3,59.725195880361596,66.65899010161613,10.0,-5.6593126241103066e-05,-0.00010969369208901257,0.02
79,4,64.3757834385025,63.13963857840768,10.0,-0.0011834652262589823,-0.0017728454416799174,0.02
80,5,57.58822350143041,58.421759911593384,10.0,0.0007473327367280434,-0.0008819894287574142,0.02
81,6,53.38428119129466,56.292486240688795,10.0,0.0004054215384782608,-0.004130435108414852,0.02
82,7,59.80841418503493,63.16794249965791,10.0,-0.008889639002858173,0.001749691121986197,0.02
83,8,61.17709631813179,56.95599025098056,10.0,-0.008046026397361367,0.010820679080404988,0.02
84,9,57.18773424256671,53.178745253687154,10.0,5.612346494340848e-05,0.00027413470333349267,0.02
85,10,54.19629981819367,52.55599987674707,10.0,0.00010612927979132265,0.0004141718060046292,0.02
86,11,60.05429074601347,57.4690381892024,10.0,0.012060515154222476,-0.008405223485185551,0.02
87,12,63.486153177598084,61.527166621023845,10.0,0.00019465584206719956,0.0021171831137956304,0.02
88,13,59.83609812233055,61.07953285083939,10.0,0.0002296844244911998,0.001171641527257745,0.02
89,14,53.443910933293594,60.377790037625076,10.0,4.349220031988955e-05,-1.440554031539098e-06,0.02
90,15,61.692291354592996,62.71011763985427,10.0,-0.0009013784486150256,-0.00029570319309365426,0.02
91,16,51.946556343612215,55.238820157096384,10.0,0.0022822206990516826,0.001374123767113928,0.02
92,17,56.26976692063809,62.56584943265489,10.0,0.00038005174712951045,0.00012406551953162597,0.02
93,18,58.5064470059715,63.550217627785806,10.0,0.01013747268107209,-0.003284311305527944,0.02
94,19,56.34030836289101,66.98133192487276,10.0,4.929895223632159e-05,-4.019688959953037e-05,0.02
95,20,61.81740179657182,58.75419829045817,10.0,0.002742231719516452,-0.00861124828665373,0.02
96,21,61.23817992712822,52.301048370238284,10.0,-3.818986070793343e-05,4.641762266058001e-05,0.02
97,22,52.3354771163822,66.02964708195634,10.0,2.1409798428576775e-05,-1.8604398044396037e-06,0.02
98,23,58.80702680917331,55.163025728616056,10.0,-0.0007718291176048448,0.00760919253692467,0.02
99,24,64.11671447623179,67.26549162628844,10.0,-1.4618266473654159e-05,-2.595618175046398e-05,0.02
100,0,58.65274489122117,56.60951299588674,10.0,0.00588116651547903,-0.007008330556310297,0.03
101,1,62.542817542528155,57.506131326205725,10.0,-0.01633907046659234,0.006246645154715157,0.03
102,2,54.47380672266973,55.031671636166806,10.0,-0.003873475641060349,0.0035510733296783272,0.03
103,3,59.72519579547404,66.65898993707951,10.0,-8.488755162735275e-05,-0.0001645366166059451,0.03
104,4,64.37578166334073,63.139635919192116,10.0,-0.001775161757752305,-0.002659215562174442,0.03
105,5,57.58822462239397,58.42175858865013,10.0,0.0011209635597045399,-0.001322943255733007,0.03
106,6,53.38428179942745,56.29248004514136,10.0,0.0006081327892822449,-0.006195547438456635,0.03
107,7,59.80840085043577,63.167945124271704,10.0,-0.013334599162190973,0.002624613795418029,0.03
108,8,61.17708424875029,56.9560064819061,10.0,-0.012069381497741827,0.01623092554045037,0.03
109,9,57.187734326748426,53.17874566487746,10.0,8.418171196268983e-05,0.00041119030793836667,0.03
110,10,54.196299977383255,52.556000497988606,10.0,0.00015918957909211983,0.0006212415323803779,0.03
111,11,60.05430883712875,57.469025581459334,10.0,0.018091115281736726,-0.01260774306483747,0.03
112,12,63.48615346958241,61.52716979673326,10.0,0.0002919843286102819,0.003175709416979887,0.03
113,13,59.83609846684545,61.07953460825996,10.0,0.00034451489892965616,0.0017574205675534578,0.03
114,14,53.44391099853024,60.37779003546434,10.0,6.523664608383763e-05,-2.1607305414637747e-06,0.03
115,15,61.692290002581046,62.71011719630504,10.0,-0.0013520119499353762,-0.0004435492252435096,0.03
116,16,51.946559766880455,55.23882221824193,10.0,0.003423268239850487,0.002061145546079808,0.03
117,17,56.269767490698136,62.56584961874627,10.0,0.0005700600461944077,0.00018609137919890154,0.03
118,18,58.50646221225916,63.55021270130641,10.0,0.01520628765781169,-0.00492647939978747,0.03
119,19,56.34030843683755,66.98133186457903,10.0,7.394654356787149e-05,-6.029372479191457e-05,0.03
120,20,61.81740590993115,58.75418537357446,10.0,0.00411335933177367,-0.012916883715271096,0.03
121,21,61.23817986984497,52.30104843986284,10.0,-5.728325331551673e-05,6.962455404419854e-05,0.03
122,22,52.33547714849609,66.02964707916576,10.0,3.21138902898435e-05,-2.7905878173614444e-06,0.03
123,23,58.807025651450424,55.163037142342084,10.0,-0.001157722885792935,0.011413726026565051,0.03
124,24,64.11671445430494,67.26549158735516,10.0,-2.192685436011946e-05,-3.8933273431315995e-05,0.03
125,0,58.65275273256312,56.60950365120512,10.0,0.007841341957625678,-0.009344681622138891,0.04
126,1,62.54279575719927,57.5061396553582,10.0,-0.021785328884107183,0.00832915247506753,0.04
127,2,54.47380155809308,55.03167637088555,10.0,-0.00516457665061314,0.004734718746452343,0.04
128,3,59.7251956822935,66.65898971770248,10.0,-0.00011318054367977455,-0.0002193770293182218,0.04
129,4,64.37577929650207,63.13963237363409,10.0,-0.0023668386619721316,-0.003545558021150655,0.04
130,5,57.58822611696065,58.42175682478447,10.0,0.001494566676545516,-0.0017638656594920806,0.04
131,6,53.384282610280174,56.29247178452525,10.0,0.0008108527271151906,-0.008260616112823478,0.04
132,7,59.80838307052982,63.167948623935715,10.0,-0.017779905945409277,0.0034996640093626747,0.04
133,8,61.177068155442505,56.9560281231828,10.0,-0.01609330778353761,0.021641276693422036,0.04
134,9,57.18773443898532,53.17874621311476,10.0,0.00011223689909938177,0.0005482372992750902,0.04
135,10,54.196300189630044,52.55600132628874,10.0,0.00021224679245134603,0.0008283001309034736,0.04
136,11,60.05433295949641,57.46900877113921,10.0,0.024122367663652472,-0.016810320129051738,0.04
137,12,63.4861538588998,61.527174030933026,10.0,0.0003893173867929716,0.0042341997618611195,0.04
138,13,59.83609892618133,61.079536951432935,10.0,0.0004593358821613591,0.002343172974024711,0.04
139,14,53.443911085510216,60.377790032583526,10.0,8.69799764838418e-05,-2.880815261551514e-06,0.04
140,15,61.69228819998443,62.710116604910546,10.0,-0.0018025966142043266,-0.000591394494208936,0.04
141,16,51.94656433116651,55.23882496638861,10.0,0.0045642860570500945,0.0027481466834738642,0.04
142,17,56.269768250752996,62.56584986685771,10.0,0.0007600548576943458,0.00024811144042867766,0.04
143,18,58.50648248765895,63.55020613257828,10.0,0.02027539979220409,-0.006568728124457328,0.04
144,19,56.34030853543041,66.9813317841896,10.0,9.859285921078544e-05,-8.038943246086874e-05,0.04
145,20,61.81741139448705,58.75416815086952,10.0,0.005484555901476604,-0.017222704943302542,0.04
146,21,61.238179793469406,52.301048532692995,10.0,-7.637556449045542e-05,9.283015792597765e-05,0.04
147,22,52.33547719131353,66.02964707544507,10.0,4.281744155589095e-05,-3.7206867748695525e-06,0.04
148,23,58.80702410784328,55.16305236067847,10.0,-0.0015436071428925019,0.015218336383487139,0.04
149,24,64.11671442506986,67.26549153544548,10.0,-2.9235080213164385e-05,-5.1909685243473184e-05,0.04
150,0,58.652762533967625,56.6094919698825,10.0,0.009801404504752462,-0.011681322620374184,0.05
151,1,62.54276852550178,57.50615006734294,10.0,-0.027231697494290177,0.01041198474315313,0.05
152,2,54.47379510241862,55.03168228925283,10.0,-0.0064556744594056305,0.005918367275903537,0.05
153,3,59.7251955408214,66.65898944348747,10.0,-0.00014147209626426903,-0.00027421500713329245,0.05
154,4,64.37577633800281,63.13962794175572,10.0,-0.0029584992592090373,-0.004431878372496683,0.05
155,5,57.58822798509973,58.42175462003095,10.0,0.001868139080659241,-0.0022047535166276593,0.05
156,6,53.3842836238678,56.292461458864246,10.0,0.0010135876273909407,-0.01032566100235779,0.05
157,7,59.80836084478077,63.16795299883459,10.0,-0.02222574905053726,0.004374898881546899,0.05
158,8,61.17704803737982,56.95605517504036,10.0,-0.02011806268845603,0.027051857563781492,0.05
159,9,57.1877345792738,53.17874689838985,10.0,0.00014028847423224228,0.0006852750909761452,0.05
160,10,54.19630045493082,52.55600236163608,10.0,0.00026530077572655596,0.0010353473440177354,0.05
161,11,60.05436311408663,57.46898775809537,10.0,0.030154590212055903,-0.021013043837565686,0.05
162,12,63.486154345557956,61.52717932359283,10.0,0.0004866581625077674,0.005292659806419794,0.05
163,13,59.83609950032746,61.07953988033257,10.0,0.0005741461246895626,0.002928899632564467,0.05
164,14,53.4439111942324,60.37779002898274,10.0,0.00010872218219627676,-3.6007896049417586e-06,0.05
165,15,61.69228594686076,62.71011586566934,10.0,-0.0022531236760458357,-0.0007392412095569871,0.05
166,16,51.94657003644978,55.238828401520365,10.0,0.005705283262248238,0.0034351317502351745,0.05
167,17,56.26976920078785,62.565850176982515,10.0,0.0009500348533266839,0.00031012480456001583,0.05
168,18,58.50650783265164,63.550197921466534,10.0,0.02534499269426513,-0.00821111175020738,0.05
169,19,56.34030865866829,66.98133168370563,10.0,0.00012323788479296405,-0.00010048397177157118,0.05
170,20,61.817418250354336,58.7541466220238,10.0,0.006855867283314514,-0.021528845718357052,0.05
171,21,61.238179698002654,52.301048648727374,10.0,-9.546675203681883e-05,0.00011603437866101394,0.05
172,22,52.33547724483398,66.02964707079434,10.0,5.352045045699415e-05,-4.650735830142682e-06,0.05
173,23,58.80702217835813,55.163071383791134,10.0,-0.0019294851511876708,0.01902311266694777,0.05
174,24,64.11671438852692,67.26549147056006,10.0,-3.6542945182741546e-05,-6.488540688380008e-05,0.05
175,0,58.65277429531806,56.60947795152722,10.0,0.01176135043391532,-0.01401835528198344,0.060000000000000005
176,1,62.54273584722982,57.50616256259226,10.0,-0.03267827195510311,0.012495249316517566,0.060000000000000005
177,2,54.47378735563421,55.03168939128732,10.0,-0.007746784410209726,0.007102034495277757,0.060000000000000005
178,3,59.7251953710592,66.65898911443685,10.0,-0.0001697622032454691,-0.0003290506269586503,0.060000000000000005
179,4,64.37577278785594,63.13962262357355,10.0,-0.0035501468698131387,-0.005318182170171971,0.060000000000000005
180,5,57.58823022677749,58.42175197442725,10.0,0.0022416777656864284,-0.0026456037039461235,0.060000000000000005
181,6,53.38428484021157,56.29244906816226,10.0,0.0012163437668490506,-0.012390701979343059,0.060000000000000005
182,7,59.80833417246252,63.167958249210145,10.0,-0.026672318251232938,0.00525037555336033,0.060000000000000005
183,8,61.17702389347617,56.956087637833505,10.0,-0.024143903651815915,0.03246279314086423,0.060000000000000005
184,9,57.18773474760969,53.17874772069295,10.0,0.0001683358852900575,0.0008223030967090505,0.060000000000000005
185,10,54.1963007732822,52.556003604019,10.0,0.0003183513847877501,0.0012423829141788145,0.060000000000000005
186,11,60.05439930218748,57.46896254209206,10.0,0.03618810084836788,-0.025216003313633682,0.060000000000000005
187,12,63.48615492956776,61.52718567468804,10.0,0.0005840098016877438,0.006351095208708499,0.060000000000000005
188,13,59.83610018927183,61.079543394934,10.0,0.0006889443769693862,0.0035146014286405137,0.060000000000000005
189,14,53.443911324695655,60.377790024662104,10.0,0.00013046325389864187,-4.320634986941908e-06,0.060000000000000005
190,15,61.692283243276385,62.71011497857776,10.0,-0.0027035843707583322,-0.000887091580671589,0.060000000000000005
191,16,51.946576882718745,55.23883252362568,10.0,0.006846268967357189,0.004122105317295697,0.060000000000000005
192,17,56.26977034078655,62.56585054911309,10.0,0.0011399987048702747,0.0003721305730282026,0.060000000000000005
193,18,58.506538247901695,63.55018806778196,10.0,0.03041525005031622,-0.00985368457130357,0.060000000000000005
194,19,56.3403088065499,66.98133156312834,10.0,0.0001478816059429173,-0.00012057730189208912,0.060000000000000005
195,20,61.81742647769369,58.754120786583954,10.0,0.008227339348635404,-0.025835439840292383,0.060000000000000005
196,21,61.23817958344588,52.30104878796453,10.0,-0.00011455677376299312,0.0001392371606113206,0.060000000000000005
197,22,52.3354773090569,66.02964706521361,10.0,6.422291522355587e-05,-5.580734136426231e-06,0.060000000000000005
198,23,58.80701986299796,55.163094211935096,10.0,-0.002315360173437522,0.022828143962178037,0.060000000000000005
199,24,64.11671434467647,67.26549139269963,10.0,-4.3850450418666105e-05,-7.786042805008598e-05,0.060000000000000005
200,0,58.65278801649408,56.60946159564584,10.0,0.013721176017548901,-0.016355881374897588,0.07
201,1,62.542697722081876,57.50617714164588,10.0,-0.03812514794763614,0.01457905362128915,0.07
202,2,54.47377831771236,55.03169767702331,10.0,-0.009037921848234796,0.008285735984004467,0.07
203,3,59.725195173008345,66.65898873055288,10.0,-0.0001980508584862665,-0.00038388396570376203,0.07
204,4,64.37576864607112,63.13961641909858,10.0,-0.0041417848142919714,-0.0062044749683639235,0.07
205,5,57.588232841957215,58.42174888801415,10.0,0.002615179725483237,-0.0030864130984424687,0.07
206,6,53.38428625933899,56.29243461240335,10.0,0.0014191274240432797,-0.01445575891836105,0.07
207,7,59.8083030526591,63.16796437536134,10.0,-0.031119803420453385,0.006126151197203897,0.07
208,8,61.17699572238804,56.95612551204188,10.0,-0.02817108812598597,0.03787420837303285,0.07
209,9,57.18773494398827,53.178748680013676,10.0,0.0001963785802503324,0.0009593207301704472,0.07
210,10,54.19630114468068,52.55600505342558,10.0,0.00037139847551688086,0.0014494065838507116,0.07
211,11,60.05444152540499,57.46893312280442,10.0,0.04222321751322365,-0.02941928763694576,0.07
212,12,63.486155610943214,61.527193084199666,10.0,0.000681375450395361,0.007409511627011379,0.07
213,13,59.836100993001224,61.07954749521325,10.0,0.000803729389364536,0.004100279247211242,0.07
214,14,53.44391147689884,60.37779001962177,10.0,0.00015220318226960783,-5.040332825104781e-06,0.07
215,15,61.69228008930645,62.71011394362994,10.0,-0.00315396993426417,-0.0010349478167629824,0.07
216,16,51.946584869971026,55.238837332697635,10.0,0.00798725228491021,0.0048090719556927505,0.07
217,17,56.269771670731636,62.565850983240935,10.0,0.001329945084172621,0.0004341278473663276,0.07
218,18,58.506573734257344,63.55017657128105,10.0,0.03548635564666525,-0.011496500912868397,0.07
219,19,56.34030897907391,66.98133142245895,10.0,0.0001725240082895553,-0.0001406693819930784,0.07
220,20,61.81743607671168,58.754090643962776,10.0,0.009599017990761894,-0.030142621177638718,0.07
221,21,61.23817944980029,52.30104895040298,10.0,-0.00013364558748170364,0.00016243844814616394,0.07
222,22,52.33547738398173,66.02964705870293,10.0,7.492483408609382e-05,-6.510680847027652e-06,0.07
223,23,58.80701716176249,55.163120845454486,10.0,-0.0027012354730763964,0.026633519389111494,0.07
224,24,64.11671429351887,67.2654913018649,10.0,-5.115759707061007e-05,-9.083473844101746e-05,0.07
225,0,58.6528036973716,56.60944290164313,10.0,0.015680877522468897,-0.018694002713449145,0.08
226,1,62.54265414966069,57.50619380515105,10.0,-0.04357242118265431,0.016663505168071503,0.08
227,2,54.473767988610234,55.031707146510634,10.0,-0.01032910212192246,0.009469487324445372,0.08
228,3,59.72519494667029,66.65898829183777,10.0,-0.00022633805584734164,-0.0004387151002820047,0.08
229,4,64.3757639126547,63.139609328336256,10.0,-0.004733416413408409,-0.007090762321644614,0.08
230,5,57.58823583059917,58.42174536083557,10.0,0.0029886419541043357,-0.003527178577275606,0.08
231,6,53.384287881283875,56.29241809155165,10.0,0.0016219448798303635,-0.016520851697149255,0.08
232,7,59.80826748426455,63.16797137764437,10.0,-0.035568394554133076,0.007002283023842825,0.08
233,8,61.176963522514455,56.95616879827004,10.0,-0.03219987358355403,0.04328622816170018,0.08
234,9,57.187735168404274,53.17874977634108,10.0,0.00022441600713798935,0.0010963274050801927,0.08
235,10,54.19630156912258,52.55600670984367,10.0,0.00042444190380735725,0.0016564180955022816,0.08
236,11,60.054489785663165,57.46889949981858,10.0,0.0482602581760829,-0.03362298583641669,0.08
237,12,63.48615638970147,61.527201552114384,10.0,0.0007787582549112882,0.00846791472000366,0.08
238,13,59.83610191150114,61.07955218114722,10.0,0.0009184999121040211,0.0046859339726414055,0.08
239,14,53.443911650840796,60.377790013861905,10.0,0.00017394195798906375,-5.759864539306161e-06,0.08
240,15,61.692276485034846,62.710112760817815,10.0,-0.0036042716030591257,-0.0011828121268771799,0.08
241,16,51.94659399821335,55.23884282873387,10.0,0.00912824232836804,0.005496036236681507,0.08
242,17,56.2697731906043,62.56585147935667,10.0,0.0015198726631370295,0.0004961157292068629,0.08
243,18,58.50661429275074,63.550163431665915,10.0,0.040558493393300685,-0.013139615138145924,0.08
244,19,56.34030917623899,66.98133126169878,10.0,0.00019716507746198056,-0.00016076017124748416,0.08
245,20,61.81744704766081,58.75405619343909,10.0,0.010970949130311844,-0.034450523684038184,0.08
246,21,61.23817929706714,52.301049136041165,10.0,-0.0001527331510100374,0.00018563818564240017,0.08
247,22,52.33547746960794,66.02964705126236,10.0,8.562620527522807e-05,-7.440575115311891e-06,0.08
248,23,58.80701407464817,55.1631512847826,10.0,-0.0030871143144141308,0.03043932811111867,0.08
249,24,64.11671423505449,67.26549119805657,10.0,-5.8464386288096374e-05,-0.00010380832775615126,0.08
250,0,58.652821337822814,56.60942186882196,10.0,0.017640451208875148,-0.021032821167817455,0.09
251,1,62.54260512947329,57.50621255386262,10.0,-0.04902018740714952,0.018748711567854976,0.09
252,2,54.47375636826965,55.031717799814736,10.0,-0.011620340583741817,0.01065330410264348,0.09
253,3,59.7251946920465,66.65898779829367,10.0,-0.00025462378918669076,-0.0004935441076125952,0.09
254,4,64.37575858760971,63.13960135128647,10.0,-0.005325044988278568,-0.00797704978512749,0.09
255,5,57.588239192660616,58.42174139293856,10.0,0.00336206144578603,-0.0039678970177436665,0.09
256,6,53.38428970608629,56.29239950555146,10.0,0.001824802417859133,-0.01858600019745876,0.09
257,7,59.80822746598275,63.16797925647266,10.0,-0.04001828179487918,0.00787882828976508,0.09
258,8,61.17692729199693,56.956217497247394,10.0,-0.03623051752417354,0.048698977355195606,0.09
259,9,57.18773542085189,53.178751009663614,10.0,0.00025244761402405913,0.0012333225351754452,0.09
260,10,54.19630204660411,52.55600857326086,10.0,0.00047748152556354947,0.001863417191603753,0.09
261,11,60.05454408520401,57.468861672631704,10.0,0.054299540844516124,-0.037827186882819254,0.09
262,12,63.48615726586283,61.52721107842453,10.0,0.0008761613618232248,0.00952631014691115,0.09
263,13,59.83610294475584,61.07955745271371,10.0,0.0010332546952388699,0.005271566488617856,0.09
264,14,53.443911846520365,60.37779000738269,10.0,0.0001956795717381648,-6.4792115518212304e-06,0.09
265,15,61.69227243055423,62.71011143013109,10.0,-0.004054480614162035,-0.001330686719905374,0.09
266,16,51.94660426746157,55.238849011736605,10.0,0.010269248212425454,0.006183002731847461,0.09
267,17,56.26977490038441,62.565852037449986,10.0,0.0017097801137097594,0.0005580933202832374,0.09
268,18,58.50665992459809,63.55014864858426,10.0,0.04563184734760276,-0.014783081655772252,0.09
269,19,56.340309398043786,66.98133108084916,10.0,0.00022180479908927934,-0.00018084962883024017,0.09
270,20,61.817459390839524,58.754017434157674,10.0,0.012343178720524359,-0.03875928141470332,0.09
271,21,61.23817912524772,52.301049344877484,10.0,-0.0001718194221694655,0.00020883631748481307,0.09
272,22,52.335477565934966,66.02964704289194,10.0,9.632702702166842e-05,-8.370416094696826e-06,0.09
273,23,58.80701060164821,55.16318553044194,10.0,-0.003472999962836267,0.03424565934374997,0.09
274,24,64.11671416928367,67.26549108127539,10.0,-6.577081922049313e-05,-0.00011678118569588794,0.09
275,0,58.65284093771614,56.609398496383285,10.0,0.019599893329355064,-0.023372438673483313,0.09999999999999999
276,1,62.54255066093088,57.50623338864317,10.0,-0.0544685424108987,0.020834780547950363,0.09999999999999999
277,2,54.47374345661706,55.031729637016646,10.0,-0.012911652590985043,0.011837201909072411,0.09999999999999999
278,3,59.725194409138446,66.6589872499226,10.0,-0.00028290805235915413,-0.0005483710646225248,0.09999999999999999
279,4,64.37575267093585,63.13959248794356,10.0,-0.005916673860469736,-0.008863342914624105,0.09999999999999999
280,5,57.58824292809581,58.42173698437326,10.0,0.0037354351949294875,-0.004408565297259372,0.09999999999999999
281,6,53.384291733792615,56.292378854327154,10.0,0.002027706325059947,-0.020651224305912406,0.09999999999999999
282,7,59.8081829963273,63.16798801231697,10.0,-0.044469655455688324,0.00875584430454701,0.09999999999999999
283,8,61.17688702871945,56.956271609828136,10.0,-0.04026327748103002,0.05411258074244707,0.09999999999999999
284,9,57.18773570132473,53.17875237996915,10.0,0.0002804728490243741,0.001370305534204752,0.09999999999999999
285,10,54.19630257712131,52.55601064366448,10.0,0.000530517196700294,0.002070403614623236,0.09999999999999999
286,11,60.05460442658758,57.46881964065202,10.0,0.06034138357311057,-0.04203197968123403,0.09999999999999999
287,12,63.486158239450745,61.527221663128095,10.0,0.0009735879181147569,0.010584703567669764,0.09999999999999999
288,13,59.83610409274832,61.079563309891384,10.0,0.0011479924885988292,0.005857177678065187,0.09999999999999999
289,14,53.44391206393638,60.37779000018434,10.0,0.00021741601419937947,-7.1983552874019515e-06,0.09999999999999999
290,15,61.69226792596603,62.710109951557286,10.0,-0.004504588205064441,-0.001478573804593353,0.09999999999999999
291,16,51.94661567774062,55.23885588171262,10.0,0.011410279053317901,0.00686997601321894,0.09999999999999999
292,17,56.26977680005052,62.56585265750971,10.0,0.001899666107867183,0.0006200597224314181,0.09999999999999999
293,18,58.50671063119983,63.55013222162933,10.0,0.05070660173807614,-0.016426954927053115,0.09999999999999999
294,19,56.34030964448694,66.98133087991144,10.0,0.0002464431588003141,-0.00020093771391796908,0.09999999999999999
295,20,61.817473106592274,58.75397436512913,10.0,0.013715752752592169,-0.043069028542897875,0.09999999999999999
