,id,b_1,b_2,m,v_1,v_2,t
30,5,10.290890497986418,11.75465630767326,10.0,0.0,0.0,0.0
31,6,12.271384296025694,0.8084305752366117,10.0,0.0,0.0,0.0
32,7,9.173280245038928,7.726265453372244,10.0,0.0,0.0,0.0
33,8,9.845100223719118,10.213883276020626,10.0,0.0,0.0,0.0
34,9,10.311853114898405,15.03648962738238,10.0,0.0,0.0,0.0
35,10,4.844093007723229,17.730905265847234,10.0,0.0,0.0,0.0
36,11,19.425211441534618,11.60187133735419,10.0,0.0,0.0,0.0
37,12,14.785272966139958,7.475032921183306,10.0,0.0,0.0,0.0
38,13,11.359448556261178,11.999792136706665,10.0,0.0,0.0,0.0
39,14,9.98589969410918,16.078586773600655,10.0,0.0,0.0,0.0
40,15,11.070062054980177,17.840047543011202,10.0,0.0,0.0,0.0
41,16,3.6446985959778244,13.998162815330426,10.0,0.0,0.0,0.0
42,17,12.472913510050313,4.598220794263421,10.0,0.0,0.0,0.0
43,18,19.996422850053833,9.979694088720427,10.0,0.0,0.0,0.0
44,19,10.008844293945169,0.9309433901485136,10.0,0.0,0.0,0.0
45,20,9.78654069530258,4.5323045994045525,10.0,0.0,0.0,0.0
46,21,13.157505740681675,11.907356874306643,10.0,0.0,0.0,0.0
47,22,10.557559862593934,7.244074745803854,10.0,0.0,0.0,0.0
48,23,13.799440456850515,14.915136943180292,10.0,0.0,0.0,0.0
49,24,14.025988675815267,9.471498671995379,10.0,0.0,0.0,0.0
50,0,11.183224953301075,6.421098128753553,10.0,-0.011822462380408585,0.09478535952776333,0.1
51,1,7.24295200240896,14.424962191122471,10.0,0.0015319665549502186,-0.001062938929686783,0.1
52,2,7.738021689307457,11.641152746541653,10.0,0.0055316443153990685,6.377502727517048e-05,0.1
53,3,12.679777727734697,6.542290487839667,10.0,-0.06643066613509592,-0.014373888474881509,0.1
54,4,2.5632655188969893,16.459726820370676,10.0,0.003107909761306076,-0.0007349138051588864,0.1
55,5,10.292657589538921,11.754673654294026,10.0,0.17670915525025713,0.0017346620766315072,0.1
56,6,12.271325247939986,0.8084379264110886,10.0,-0.0059048085708254955,0.0007351174476895453,0.1
57,7,9.174013132309655,7.726025945594048,10.0,0.07328872707264256,-0.02395077781958382,0.1
58,8,9.84523049836057,10.214325131871107,10.0,0.013027464145095181,0.044185585048063136,0.1
59,9,10.311277234725987,15.038331300201254,10.0,-0.05758801724172091,0.18416728188733492,0.1
60,10,4.84407205631467,17.73088921776359,10.0,-0.0020951408559161714,-0.0016048083644051863,0.1
61,11,19.425309518059816,11.601590847413576,10.0,0.009807652519678708,-0.02804899406150123,0.1
62,12,14.785187487925779,7.475087048940718,10.0,-0.008547821417889475,0.005412775741176466,0.1
63,13,11.357737700680948,11.99931283626057,10.0,-0.17108555802305883,-0.047930044609445485,0.1
64,14,9.986525850547892,16.07681806680089,10.0,0.06261564387108878,-0.17687067997646647,0.1
65,15,11.07000654671823,17.839946448440195,10.0,-0.005550826194701735,-0.010109457100707722,0.1
66,16,3.644695292195596,13.998184260285537,10.0,-0.00033037822282458483,0.0021444955111341716,0.1
67,17,12.47286696767002,4.59841805944956,10.0,-0.0046542380293541925,0.019726518613872507,0.1
68,18,19.99632356894041,9.979974355176354,10.0,-0.009928111342094287,0.028026645592820854,0.1
69,19,10.008903400197227,0.9309453718804732,10.0,0.00591062520586781,0.00019817319596576478,0.1
70,20,9.786597623868511,4.5323637193683135,10.0,0.005692856593066419,0.0059119963761371476,0.1
71,21,13.157270407890692,11.907350311074936,10.0,-0.023533279098226913,-0.0006563231707622432,0.1
72,22,10.557664207396606,7.243325814727849,10.0,0.010434480267244924,-0.07489310760047595,0.1
73,23,13.799428409775755,14.915126691467544,10.0,-0.0012047074759174315,-0.0010251712748041385,0.1
74,24,14.02599885470958,9.471440359186799,10.0,0.0010178894314376672,-0.005831280857985093,0.1
75,0,11.183010872200287,6.42296437556725,10.0,-0.021408110078799607,0.18662468136962684,0.2
76,1,7.242982648485718,14.424940940188565,10.0,0.003064607675775645,-0.0021250933906832043,0.2
77,2,7.738132224471492,11.641154014263119,10.0,0.011053516403519772,0.00012677214657383303,0.2
78,3,12.678447478902656,6.542003171798595,10.0,-0.13302488320410166,-0.02873160410719466,0.2
79,4,2.5633276770197817,16.459712122575176,10.0,0.006215812279258057,-0.0014697795499509143,0.2
80,5,10.296177036404995,11.754705788798987,10.0,0.3519446866073776,0.003213450496172847,0.2
81,6,12.271207139430784,0.8084526281776703,10.0,-0.011810850920226205,0.0014701766581661432,0.2
82,7,9.17547989819688,7.725546154945276,10.0,0.1466765887225257,-0.04797906487728829,0.2
83,8,9.84549159862687,10.215208838948486,10.0,0.026110026629975476,0.08837070773802777,0.2
84,9,10.310131398599534,15.041996205031818,10.0,-0.11458361264519698,0.3664904830565636,0.2
85,10,4.844030152900794,17.730857121563417,10.0,-0.004190341387558728,-0.0032096200172827367,0.2
86,11,19.42550585812754,11.601029336886587,10.0,0.01963400677256776,-0.05615105269881879,0.2
87,12,14.785016604544387,7.475195364605074,10.0,-0.01708833813919641,0.010831566435594181,0.2
88,13,11.354329262528456,11.998356944709725,10.0,-0.34084381524929125,-0.09558915508453412,0.2
89,14,9.987772013178219,16.073298939947097,10.0,0.12461626303273304,-0.3519126853792827,0.2
90,15,11.069895739701352,17.839744448364854,10.0,-0.011080701687751325,-0.020200007534051996,0.2
91,16,3.6446886842228206,13.99822714999786,10.0,-0.000660797277576963,0.0042889712322591485,0.2
92,17,12.472773926233316,4.598812668971091,10.0,-0.009304143670527409,0.03946095215309827,0.2
93,18,19.996124819911135,9.980535418751002,10.0,-0.0198749029276327,0.05610635746472234,0.2
94,19,10.009021624866314,0.9309493336255362,10.0,0.011822466908661837,0.0003961745063038851,0.2
95,20,9.786711438238878,4.5324819368077005,10.0,0.01138143703668632,0.011821743938727761,0.2
96,21,13.156800765439886,11.907337063018993,10.0,-0.04696424508063452,-0.0013248055943266804,0.2
97,22,10.557851082206527,7.241857875947442,10.0,0.018687480992206185,-0.14679387804070093,0.2
98,23,13.799404320139937,14.915106196551672,10.0,-0.0024089635817939638,-0.0020494915870597962,0.2
99,24,14.026019222837471,9.471323701193452,10.0,0.0020368127890003354,-0.011665799334661784,0.2
100,0,11.182746794655907,6.425689062516745,10.0,-0.026407754437862717,0.27246869494950104,0.30000000000000004
101,1,7.243028635836819,14.424909082212382,10.0,0.004598735110129,-0.003185797618199963,0.30000000000000004
102,2,7.738297791054448,11.641155896606588,10.0,0.016556658295543866,0.00018823434685324243,0.30000000000000004
103,3,12.676447900822128,6.5415725760173595,10.0,-0.19995780805293895,-0.04305957812351982,0.30000000000000004
104,4,2.5634209171320292,16.45969007634866,10.0,0.009324011224736443,-0.002204622651382749,0.30000000000000004
105,5,10.301412578972812,11.75474597375825,10.0,0.5235542567817713,0.00401849592640061,0.30000000000000004
106,6,12.271029939894861,0.8084746801146686,10.0,-0.017719953592221636,0.0022051936998376594,0.30000000000000004
107,7,9.177682680736936,7.724824486446002,10.0,0.22027825400563966,-0.07216684992744395,0.30000000000000004
108,8,9.845884636872164,10.216534435569445,10.0,0.0393038245293775,0.13255966209581896,0.30000000000000004
109,9,10.308430115403297,15.047438929756304,10.0,-0.17012831962370562,0.5442724724485892,0.30000000000000004
110,10,4.843967294196568,17.73080897557578,10.0,-0.006285870422642363,-0.004814598763652301,0.30000000000000004
111,11,19.42580084726384,11.60018571165013,10.0,0.029498913629938204,-0.08436252364563042,0.30000000000000004
112,12,14.784760453273751,7.475357993811933,10.0,-0.025615127063575868,0.016262920685852084,0.30000000000000004
113,13,11.34925660625465,11.996931447056957,10.0,-0.5072656273805836,-0.14254976527680616,0.30000000000000004
114,14,9.989623231403426,16.06807450740735,10.0,0.18512182252066658,-0.5224432539746743,0.30000000000000004
115,15,11.06973004242197,17.839441907039998,10.0,-0.016569727938223987,-0.030254132485630587,0.30000000000000004
116,16,3.644678770912937,13.998291486216052,10.0,-0.0009913309883798909,0.006433621819334956,0.30000000000000004
117,17,12.472634463448513,4.599404806679363,10.0,-0.013946278480246639,0.0592137708272473,0.30000000000000004
118,18,19.995826217748444,9.98137837357926,10.0,-0.029860216268937152,0.0842954828258374,0.30000000000000004
119,19,10.00919899821735,0.9309552721472383,10.0,0.017737335103642008,0.0005938521702058796,0.30000000000000004
120,20,9.786882059913626,4.532659212879617,10.0,0.017062167474848955,0.017727607191656794,0.30000000000000004
121,21,13.156098810376104,11.907316890241546,10.0,-0.07019550637825317,-0.0020172777445946915,0.30000000000000004
122,22,10.558075702994858,7.23973185581521,10.0,0.022462078832983706,-0.21260201322327746,0.30000000000000004
123,23,13.799368195703881,14.915075474302833,10.0,-0.0036124436056074218,-0.0030722248838776778,0.30000000000000004
124,24,14.02604980190471,9.471148627486768,10.0,0.0030579067239018187,-0.017507370668445113,0.30000000000000004
125,0,11.182504008861308,6.429179971348073,10.0,-0.024278579459981027,0.349090883132736,0.4
126,1,7.243089987083551,14.42486663807805,10.0,0.006135124673194822,-0.00424441343312827,0.4
127,2,7.738518117688285,11.641158370942437,10.0,0.022032663383666773,0.0002474335849131726,0.4
128,3,12.673773750581184,6.540999109442389,10.0,-0.26741502409436113,-0.057346657497109696,0.4
129,4,2.5635452452371883,16.459660681663788,10.0,0.012432810515905151,-0.0029394684872004703,0.4
130,5,10.30829065673964,11.754779585451951,10.0,0.6878077766827675,0.0033611693699596413,0.4
131,6,12.270793600415336,0.8085040819768561,10.0,-0.023633947952414615,0.002940186218749428,0.4
132,7,9.180624934955231,7.723858481268213,10.0,0.29422542182944283,-0.09660051777887102,0.4
133,8,9.846411281331422,10.218302015259036,10.0,0.05266444592580164,0.17675796895906262,0.4
134,9,10.306202668063925,15.054567219138436,10.0,-0.22274473393724187,0.7128289382132706,0.4
135,10,4.84388347423665,17.73074477649105,10.0,-0.008381995991735563,-0.006419908472743439,0.4
136,11,19.42619507294052,11.599058304340868,10.0,0.03942256766782719,-0.11274073092620897,0.4
137,12,14.784419235104476,7.475575127543495,10.0,-0.03412181692755707,0.021713373156156134,0.4
138,13,11.342589019914941,11.995051291087764,10.0,-0.6667586339708991,-0.1880155969192898,0.4
139,14,9.992049576481275,16.06123659001581,10.0,0.2426345077849038,-0.6837917391540278,0.4
140,15,11.06951005154124,17.839039355389815,10.0,-0.021999088073069373,-0.040255165018266655,0.4
141,16,3.6446655503820082,13.99837727263513,10.0,-0.0013220530928841475,0.008578641907859343,0.4
142,17,12.472448682834443,4.600194772857245,10.0,-0.018578061406959293,0.07899661778817008,0.4
143,18,19.995427175380843,9.982504887031212,10.0,-0.03990423675990458,0.1126513451952851,0.4
144,19,10.009435568666442,0.9309631826972783,10.0,0.02365704490918561,0.0007910550039997023,0.4
145,20,9.787109377292634,4.532895492793129,10.0,0.02273173790073838,0.02362799135117439,0.4
146,21,13.155167458914002,11.907289442662796,10.0,-0.09313514621022513,-0.002744757874994738,0.4
147,22,10.55826832043228,7.237041513938351,10.0,0.019261743742315124,-0.2690341876858684,0.4
148,23,13.799320047337268,14.915034547682435,10.0,-0.004814836661194213,-0.00409266203978001,0.4
149,24,14.026090624999936,9.47091502950083,10.0,0.0040823095226783295,-0.023359798593846993,0.4
150,0,11.182381186413233,6.433311286869357,10.0,-0.012282244807441292,0.4131315521284589,0.5
151,1,7.243166731957618,14.424813634559065,10.0,0.007674487406672215,-0.005300351898616808,0.5
152,2,7.738792858034977,11.64116140779654,10.0,0.027474034669276302,0.00030368541029880377,0.5
153,3,12.670417761345108,6.540283254416498,10.0,-0.3355989236076151,-0.07158550258903656,0.5
154,4,2.56370067038197,16.459623938240046,10.0,0.015542514478154794,-0.0036743423743305316,0.5
155,5,10.316671909640245,11.754777324041735,10.0,0.838125290060515,-0.00022614102159483227,0.5
156,6,12.27049805368738,0.808540833719108,10.0,-0.02955467279564075,0.003675174225194582,0.5
157,7,9.184311702771184,7.7226447454773615,10.0,0.3686767815952708,-0.12137357908513943,0.5
158,8,9.847073747262506,10.22051176048244,10.0,0.06624659310834174,0.22097452234029713,0.5
159,9,10.303504350069309,15.063205821080672,10.0,-0.2698317994616023,0.8638601942235326,0.5
160,10,4.8437786843893775,17.73066451936,10.0,-0.010478984727230004,-0.00802571310510329,0.5
161,11,19.426689329832545,11.597644859421163,10.0,0.04942568920259246,-0.1413444919706383,0.5
162,12,14.783993213977144,7.475847021929519,10.0,-0.04260211273316755,0.027189438602461653,0.5
163,13,11.334460305017853,11.992746130893336,10.0,-0.8128714897088024,-0.23051601944290082,0.5
164,14,9.994994925024645,16.05295988183036,10.0,0.294534854337135,-0.827670818544716,0.5
165,15,11.069236533214864,17.838537475488895,10.0,-0.027351832637551997,-0.050187990092101516,0.5
166,16,3.6446490200100308,13.9984845148961,10.0,-0.001653037197728346,0.010724226097061456,0.5
167,17,12.47221670087491,4.601183001916415,10.0,-0.023198195953304905,0.09882290591706483,0.5
168,18,19.99492689862255,9.983917214646521,10.0,-0.05002767582937969,0.14123276153088002,0.5
169,19,10.00973140285972,0.9309730590238879,10.0,0.0295834193277003,0.0009876326609611743,0.5
170,20,9.787393249580354,4.5331907063397505,10.0,0.028387228772120878,0.029521354662141775,0.5
171,21,13.154010454858971,11.90725427287488,10.0,-0.11570040550317029,-0.0035169787916189926,0.5
172,22,10.558332172211601,7.233914868823855,10.0,0.006385177932178226,-0.3126645114495992,0.5
173,23,13.79925988876989,14.914983446277613,10.0,-0.006015856737673242,-0.005110140482122863,0.5
174,24,14.02614173660804,9.470622760831322,10.0,0.0051111608103501845,-0.029226866950833683,0.5
175,0,11.182504977491043,6.437924534437684,10.0,0.012379107780977033,0.4613247568326453,0.6
176,1,7.2432589062095305,14.424750103496695,10.0,0.00921742519133105,-0.006353106236969341,0.6
177,2,7.739121604622121,11.641164971434657,10.0,0.03287465871435954,0.0003563638116346787,0.6
178,3,12.666370397411912,6.539425512980507,10.0,-0.40473639331967565,-0.08577414359918478,0.6
179,4,2.563887204662092,16.45957984554464,10.0,0.01865342801220112,-0.004409269540890038,0.6
180,5,10.326304052531514,11.7546837841703,10.0,0.9632142891267723,-0.00935398714334805,0.6
181,6,12.27014321391768,0.8085849355276402,10.0,-0.03548397697012391,0.004410180853219597,0.6
182,7,9.188749997626225,7.721178845458888,10.0,0.4438294855040426,-0.14659000184740162,0.6
183,8,9.847874784314385,10.223164020777292,10.0,0.08010370518794602,0.2652260294852524,0.6
184,9,10.300435030833922,15.07303657841071,10.0,-0.3069319235387043,0.983075733003809,0.6
185,10,4.843652913379979,17.73056819759291,10.0,-0.012577100939863212,-0.009632176709252737,0.6
186,11,19.427284626997913,11.59594251278314,10.0,0.05952971653690919,-0.17023466380233868,0.6
187,12,14.783482715786338,7.476173997994404,10.0,-0.05104981908066346,0.032697606488473176,0.6
188,13,11.325116042010615,11.9900716608704,10.0,-0.9344263007237097,-0.2674470022934557,0.6
189,14,9.998358425828853,16.043561880849005,10.0,0.3363500804207399,-0.9398000981356534,0.6
190,15,11.06891039311068,17.83793707413909,10.0,-0.032614010418402326,-0.06004013498023726,0.6
191,16,3.644629176442801,13.998613220585094,10.0,-0.001984356723002994,0.012870568899331468,0.6
192,17,12.471938630040492,4.602370085995745,10.0,-0.02780708344178731,0.11870840793301807,0.6
193,18,19.99432437898907,9.985618220530908,10.0,-0.060251963347656104,0.1701005884387405,0.6
194,19,10.010086585779934,0.9309848933824967,10.0,0.035518292021448405,0.0011834358608757407,0.6
195,20,9.787733511849355,4.533544768448974,10.0,0.03402622690001786,0.035406210922286636,0.6
196,21,13.15263222813055,11.907210854647861,10.0,-0.1378226728420966,-0.004341822701951806,0.6
197,22,10.558142760672974,7.230513398065756,10.0,-0.01894115386276812,-0.34014707580996356,0.6
198,23,13.799187736173566,14.91492220555199,10.0,-0.00721525963239278,-0.006124072562299883,0.6
199,24,14.02620319260248,9.470271637559659,10.0,0.006145599444101459,-0.03511232716633992,0.6
200,0,11.183027211334858,6.442834331439098,10.0,0.05222338438147944,0.4909797001414183,0.7
201,1,7.243366549829798,14.42467608047252,10.0,0.01076436202674688,-0.0074023024175420326,0.7
202,2,7.7395039091927975,11.641169020595505,10.0,0.03823045706761917,0.0004049160848010671,0.7
203,3,12.661619517078707,6.538426336831275,10.0,-0.47508803332052735,-0.09991761492310623,0.7
204,4,2.5641048632298364,16.459528402793758,10.0,0.021765856774449477,-0.0051442750880448225,0.7
205,5,10.33675030174261,11.75439968892163,10.0,1.0446249211095324,-0.028409524866936108,0.7
206,6,12.269728976697463,0.8086363878580851,10.0,-0.04142372202158756,0.005145233044488424,0.7
207,7,9.193949319577248,7.71945516276157,10.0,0.5199321951023211,-0.1723682697317515,0.7
208,8,9.848817660485894,10.226259473811915,10.0,0.09428761715090278,0.3095453034622646,0.7
209,9,10.297166808042357,15.083508835612237,10.0,-0.3268222791564631,1.047225720152695,0.7
210,10,4.843506147328019,17.730455802959206,10.0,-0.014676605196025969,-0.011239463370380563,0.7
211,11,19.42798219712151,11.59394776548775,10.0,0.0697570123594151,-0.19947472953894652,0.7
212,12,14.782888127167565,7.476556441361334,10.0,-0.05945886187720299,0.03824433669301875,0.7
213,13,11.314985370100839,11.987127198322922,10.0,-1.013067190977546,-0.2944462547478869,0.7
214,14,10.001966897658336,16.033592519778022,10.0,0.36084718294840634,-0.9969361070983257,0.7
215,15,11.068532629795268,17.837239039429615,10.0,-0.03777633154123583,-0.06980347094750698,0.7
216,16,3.6446060155944884,13.998763399231455,10.0,-0.002316084831250456,0.01501786463611471,0.7
217,17,12.471614558082587,4.6037568040517,10.0,-0.03240719579056399,0.13867180559544914,0.7
218,18,19.99361838444654,9.98761140361799,10.0,-0.0705994542530581,0.19931830870822237,0.7
219,19,10.010501220880878,0.9309986765480552,10.0,0.04146351009429483,0.0013783165558560874,0.7
220,20,9.7881299810401,4.533957579639486,10.0,0.03964691907452142,0.041281119051211485,0.7
221,21,13.151037683546596,11.907158608450768,10.0,-0.1594544583953328,-0.0052246197093332196,0.7
222,22,10.557550489771833,7.227026476818904,10.0,-0.059227090114166034,-0.34869212468520694,0.7
223,23,13.799103607482772,14.914850865676934,10.0,-0.00841286907941409,-0.007133987505690375,0.7
224,24,14.026275060187126,9.46986143876471,10.0,0.007186758464685331,-0.04101987949488221,0.7
225,0,11.184116336036444,6.447841660095891,10.0,0.10891247015870233,0.5007328656793709,0.7999999999999999
226,1,7.243489704244075,14.424591602726991,10.0,0.012315441427704592,-0.008447774552702096,0.7999999999999999
227,2,7.739939312023106,11.641173509362353,10.0,0.04354028303081181,0.000448876684811629,0.7999999999999999
228,3,12.65614992868097,6.53728604231359,10.0,-0.5469588397736987,-0.11402945176855549,0.7999999999999999
229,4,2.5643536643035736,16.45946960895438,10.0,0.024880107373702134,-0.005879383937768363,0.7999999999999999
230,5,10.347296524858235,11.7537580025332,10.0,1.0546223115625848,-0.06416863884299825,0.7999999999999999
231,6,12.269255218848867,0.808695191478836,10.0,-0.04737578485952604,0.005880362075084909,0.7999999999999999
232,7,9.199922312047914,7.7174667010199025,10.0,0.5972992470664927,-0.19884617416675263,0.7999999999999999
233,8,9.849906145016012,10.229799429565237,10.0,0.10884845301179683,0.35399557533209813,0.7999999999999999
234,9,10.293977210387439,15.093731090817325,10.0,-0.3189597654919181,1.0222255205087016,0.7999999999999999
235,10,4.843338369805917,17.73032732558829,10.0,-0.016777752210163484,-0.012847737091612861,0.7999999999999999
236,11,19.42878350800873,11.591656451109559,10.0,0.08013108872238542,-0.22913143781902745,0.7999999999999999
237,12,14.78220989409023,7.4769948019321495,10.0,-0.06782330773352581,0.043836057081618474,0.7999999999999999
238,13,11.304774132620373,11.984079238623382,10.0,-1.0211237480465434,-0.3047959699540109,0.7999999999999999
239,14,10.005541702504534,16.023942574298413,10.0,0.3574804846196987,-0.9649945479609867,0.7999999999999999
240,15,11.068104264172918,17.8364442717053,10.0,-0.04283656223487875,-0.07947677243151481,0.7999999999999999
241,16,3.644579532651129,13.99893506230405,10.0,-0.0026482943359074267,0.017166307259344614,0.7999999999999999
242,17,12.471244524456152,4.60534415540486,10.0,-0.03700336264356284,0.1587351353160737,0.7999999999999999
243,18,19.992807447908042,9.989900930325888,10.0,-0.08109365384968989,0.22895267078986087,0.7999999999999999
244,19,10.010975430249461,0.9310143978278689,10.0,0.04742093685839006,0.001572127981361033,0.7999999999999999
245,20,9.788582462501365,4.534429026220178,10.0,0.045248146126543425,0.04714465806927295,0.7999999999999999
246,21,13.149231892575134,11.907096935794147,10.0,-0.18057909714624906,-0.006167265662078499,0.7999999999999999
247,22,10.55638903035621,7.2236583541740815,10.0,-0.11614594156232258,-0.3368122644822751,0.7999999999999999
248,23,13.799007521324626,14.914769469753702,10.0,-0.009608615814562805,-0.008139592323172386,0.7999999999999999
249,24,14.026357417744563,9.469391907306868,10.0,0.008235755743736032,-0.046953145784143314,0.7999999999999999
250,0,11.185941444620816,6.452756095858878,10.0,0.1825108584372413,0.49144357629870294,0.8999999999999999
251,1,7.2436284081157725,14.424496706048393,10.0,0.013870387169786199,-0.00948966785994884,0.8999999999999999
252,2,7.740427382973029,11.64117838812978,10.0,0.048807094992315656,0.0004878767427645118,0.8999999999999999
253,3,12.64994283048375,6.536004715604697,10.0,-0.6207098197218228,-0.12813267088923105,0.8999999999999999
254,4,2.56463362917942,16.459403462746717,10.0,0.02799648758463986,-0.006614620765988786,0.8999999999999999
255,5,10.356873753231914,11.752502035297772,10.0,0.9577228373679946,-0.1255967235428958,0.8999999999999999
256,6,12.268721798244389,0.8087613475169737,10.0,-0.053342060447883304,0.006615603813775761,0.8999999999999999
257,7,9.206685559840432,7.71520483942064,10.0,0.6763247792519105,-0.22618615992625513,0.8999999999999999
258,8,9.851144496335998,10.233786360995591,10.0,0.12383513199861937,0.39869314303549896,0.8999999999999999
259,9,10.291267228959748,15.102410229571861,10.0,-0.2709981427690429,0.8679138754535303,0.8999999999999999
260,10,4.843149561925747,17.73018275397228,10.0,-0.018880788016908057,-0.014457161601071463,0.8999999999999999
261,11,19.42969027656553,11.589063696013463,10.0,0.09067685568002075,-0.2592755096095029,0.8999999999999999
262,12,14.78144852028848,7.477489593571707,10.0,-0.07613738017491739,0.04947916395573178,0.8999999999999999
263,13,11.295542770514775,11.981182785774005,10.0,-0.9231362105599353,-0.2896452849376848,0.8999999999999999
264,14,10.008680824562527,16.0159045210739,10.0,0.31391220579932877,-0.8038053224513444,0.8999999999999999
265,15,11.067626237129636,17.835553579388996,10.0,-0.04780270432827345,-0.08906923163034774,0.8999999999999999
266,16,3.644549722075301,13.999128223204933,10.0,-0.0029810575828228287,0.01931609008825493,0.8999999999999999
267,17,12.470828495354231,4.607133395788676,10.0,-0.04160291019211396,0.17892403838151294,0.8999999999999999
268,18,19.99188985323932,9.992491674282634,10.0,-0.09175946687213125,0.25907439567462004,0.8999999999999999
269,19,10.011509354794999,0.9310320450731505,10.0,0.053392454553775955,0.0017647245281688997,0.8999999999999999
270,20,9.789090756463457,4.53495898011468,10.0,0.05082939620912968,0.05299538945015193,0.8999999999999999
271,21,13.14721965695007,11.90702526428316,10.0,-0.2012235625064659,-0.007167151098797211,0.8999999999999999
272,22,10.55449107561659,7.220606235313907,10.0,-0.18979547396177024,-0.3052118860174093,0.8999999999999999
273,23,13.798899495410934,14.91467806121277,10.0,-0.010802591369110543,-0.009140854093168511,0.8999999999999999
274,24,14.026450354539147,9.468862750976877,10.0,0.009293679458435402,-0.052915632999067035,0.8999999999999999
275,0,11.188649699081932,6.457425017454291,10.0,0.2708254461115595,0.46689215954129004,0.9999999999999999
276,1,7.24378269164281,14.424391420520566,10.0,0.015428352703732008,-0.010528552782692262,0.9999999999999999
277,2,7.740967775729974,11.641183604540021,10.0,0.05403927569451557,0.0005216410241462556,0.9999999999999999
278,3,12.642975135766466,6.534582118393247,10.0,-0.6967694717284635,-0.14225972114511354,0.9999999999999999
279,4,2.564944782245072,16.459329962647377,10.0,0.03111530656519506,-0.007350009934091027,0.9999999999999999
280,5,10.364105049933194,11.750291795975409,10.0,0.7231296701279398,-0.22102393223623878,0.9999999999999999
281,6,12.268128553599137,0.8088348575029091,10.0,-0.05932446452519221,0.0073509985935412935,0.9999999999999999
282,7,9.214260509353595,7.712659031199639,10.0,0.7574949513163465,-0.2545808221001131,0.9999999999999999
283,8,9.85253746662425,10.238224748363656,10.0,0.1392970288251818,0.4438387368065809,0.9999999999999999
284,9,10.28951290989674,15.108004285511267,10.0,-0.17543190630091282,0.5594055939406747,0.9999999999999999
285,10,4.842939702455971,17.730022074970947,10.0,-0.020985946977642455,-0.016067900133115095,0.9999999999999999
286,11,19.430704485561144,11.58616387172086,10.0,0.10142089956137203,-0.2899824292604028,0.9999999999999999
287,12,14.78060456557182,7.478041393835589,10.0,-0.08439547166600272,0.055180026388241474,0.9999999999999999
288,13,11.288659976642098,11.97877411601378,10.0,-0.6882793872676156,-0.24086697602252738,0.9999999999999999
289,14,10.01090742496365,16.011019904361614,10.0,0.22266004011230422,-0.4884616712284967,0.9999999999999999
290,15,11.067099272933149,17.83456753566193,10.0,-0.052696419648655735,-0.0986043727068254,0.9999999999999999
291,16,3.6445165776123294,13.99934289725994,10.0,-0.0033144462971519658,0.021467405500780287,0.9999999999999999
292,17,12.470366339516271,4.609126072886739,10.0,-0.046215583796031336,0.1992677098063727,0.9999999999999999
293,18,19.9908636184769,9.995389263962979,10.0,-0.10262347624214399,0.2897589680344308,0.9999999999999999
294,19,10.012103154464864,0.9310516046868965,10.0,0.05937996698653576,0.0019559613746014124,0.9999999999999999
