id,b_1,b_2,m,v_1,v_2,t
    15.000,   574.256,   492.381,    10.000,     0.219,     0.482,     0.060
    16.000,   654.968,   182.200,    10.000,     0.370,     0.230,     0.060
    17.000,   706.581,   230.388,    10.000,     0.625,     0.154,     0.060
    18.000,   289.973,   666.072,    10.000,     0.899,     0.404,     0.060
    19.000,   245.130,   516.235,    10.000,     0.378,     0.287,     0.060
     0.000,   537.838,   149.275,    10.000,     0.372,     0.898,     0.070
     1.000,   573.160,   379.747,    10.000,     0.497,     0.195,     0.070
     2.000,   294.179,   433.998,    10.000,     0.245,     0.081,     0.070
     3.000,   697.444,   464.227,    10.000,     0.364,     0.452,     0.070
     4.000,   402.642,   540.535,    10.000,     0.522,     0.397,     0.070
     5.000,    84.288,   408.794,    10.000,     0.477,     0.067,     0.070
     6.000,   353.131,   303.615,    10.000,     0.528,     0.863,     0.070
     7.000,   435.185,   334.227,    10.000,     0.834,     0.669,     0.070
     8.000,   362.946,    26.568,    10.000,     0.106,     0.342,     0.070
     9.000,   691.208,   645.360,    10.000,     0.572,     0.384,     0.070
    10.000,   353.879,   701.265,    10.000,     0.141,     0.054,     0.070
    11.000,   720.982,   262.183,    10.000,     0.324,     0.889,     0.070
    12.000,   342.489,   576.893,    10.000,     0.439,     0.490,     0.070
    13.000,   559.768,   111.010,    10.000,     0.470,     0.253,     0.070
    14.000,   547.264,   612.712,    10.000,     0.974,     0.599,     0.070
    15.000,   574.258,   492.386,    10.000,     0.218,     0.482,     0.070
    16.000,   654.971,   182.202,    10.000,     0.369,     0.230,     0.070
    17.000,   706.587,   230.389,    10.000,     0.625,     0.154,     0.070
    18.000,   289.982,   666.077,    10.000,     0.898,     0.404,     0.070
    19.000,   245.134,   516.238,    10.000,     0.378,     0.286,     0.070
     0.000,   537.841,   149.284,    10.000,     0.371,     0.898,     0.080
     1.000,   573.165,   379.748,    10.000,     0.496,     0.194,     0.080
     2.000,   294.181,   433.999,    10.000,     0.245,     0.081,     0.080
     3.000,   697.448,   464.232,    10.000,     0.363,     0.452,     0.080
     4.000,   402.647,   540.539,    10.000,     0.522,     0.397,     0.080
     5.000,    84.293,   408.795,    10.000,     0.477,     0.066,     0.080
     6.000,   353.137,   303.624,    10.000,     0.528,     0.862,     0.080
     7.000,   435.193,   334.233,    10.000,     0.833,     0.669,     0.080
     8.000,   362.947,    26.572,    10.000,     0.105,     0.342,     0.080
     9.000,   691.214,   645.364,    10.000,     0.572,     0.383,     0.080
    10.000,   353.880,   701.266,    10.000,     0.141,     0.053,     0.080
    11.000,   720.985,   262.192,    10.000,     0.324,     0.888,     0.080
    12.000,   342.493,   576.898,    10.000,     0.439,     0.490,     0.080
    13.000,   559.773,   111.013,    10.000,     0.469,     0.253,     0.080
    14.000,   547.274,   612.717,    10.000,     0.974,     0.598,     0.080
    15.000,   574.261,   492.390,    10.000,     0.217,     0.481,     0.080
    16.000,   654.975,   182.204,    10.000,     0.368,     0.230,     0.080
    17.000,   706.594,   230.391,    10.000,     0.624,     0.154,     0.080
    18.000,   289.991,   666.081,    10.000,     0.898,     0.403,     0.080
    19.000,   245.138,   516.241,    10.000,     0.378,     0.286,     0.080
     0.000,   537.845,   149.293,    10.000,     0.371,     0.898,     0.090
     1.000,   573.169,   379.750,    10.000,     0.496,     0.194,     0.090
     2.000,   294.183,   434.000,    10.000,     0.245,     0.080,     0.090
     3.000,   697.451,   464.236,    10.000,     0.363,     0.451,     0.090
     4.000,   402.652,   540.543,    10.000,     0.521,     0.396,     0.090
     5.000,    84.298,   408.795,    10.000,     0.477,     0.066,     0.090
     6.000,   353.142,   303.632,    10.000,     0.528,     0.862,     0.090
     7.000,   435.202,   334.240,    10.000,     0.833,     0.669,     0.090
     8.000,   362.948,    26.575,    10.000,     0.105,     0.342,     0.090
     9.000,   691.219,   645.367,    10.000,     0.571,     0.383,     0.090
    10.000,   353.882,   701.266,    10.000,     0.141,     0.052,     0.090
    11.000,   720.988,   262.201,    10.000,     0.323,     0.888,     0.090
    12.000,   342.497,   576.903,    10.000,     0.439,     0.489,     0.090
    13.000,   559.778,   111.015,    10.000,     0.469,     0.253,     0.090
    14.000,   547.284,   612.723,    10.000,     0.973,     0.597,     0.090
    15.000,   574.263,   492.395,    10.000,     0.217,     0.481,     0.090
    16.000,   654.979,   182.207,    10.000,     0.368,     0.230,     0.090
    17.000,   706.600,   230.392,    10.000,     0.623,     0.154,     0.090
    18.000,   290.000,   666.085,    10.000,     0.898,     0.402,     0.090
    19.000,   245.141,   516.244,    10.000,     0.377,     0.285,     0.090
     0.000,   537.849,   149.302,    10.000,     0.370,     0.898,     0.100
     1.000,   573.174,   379.752,    10.000,     0.495,     0.194,     0.100
     2.000,   294.186,   434.001,    10.000,     0.244,     0.080,     0.100
     3.000,   697.455,   464.241,    10.000,     0.362,     0.451,     0.100
     4.000,   402.657,   540.547,    10.000,     0.521,     0.396,     0.100
     5.000,    84.303,   408.796,    10.000,     0.477,     0.066,     0.100
     6.000,   353.147,   303.641,    10.000,     0.527,     0.862,     0.100
     7.000,   435.210,   334.247,    10.000,     0.832,     0.668,     0.100
     8.000,   362.949,    26.579,    10.000,     0.104,     0.342,     0.100
     9.000,   691.225,   645.371,    10.000,     0.570,     0.382,     0.100
    10.000,   353.883,   701.267,    10.000,     0.140,     0.052,     0.100
    11.000,   720.992,   262.210,    10.000,     0.322,     0.888,     0.100
    12.000,   342.502,   576.907,    10.000,     0.438,     0.488,     0.100
    13.000,   559.782,   111.018,    10.000,     0.468,     0.253,     0.100
    14.000,   547.294,   612.729,    10.000,     0.973,     0.597,     0.100
    15.000,   574.265,   492.400,    10.000,     0.216,     0.480,     0.100
    16.000,   654.982,   182.209,    10.000,     0.367,     0.229,     0.100
    17.000,   706.606,   230.394,    10.000,     0.623,     0.154,     0.100
    18.000,   290.009,   666.089,    10.000,     0.897,     0.402,     0.100
    19.000,   245.145,   516.247,    10.000,     0.377,     0.285,     0.100
     0.000,   537.852,   149.311,    10.000,     0.370,     0.898,     0.110
     1.000,   573.179,   379.754,    10.000,     0.495,     0.193,     0.110
     2.000,   294.188,   434.001,    10.000,     0.244,     0.079,     0.110
     3.000,   697.459,   464.245,    10.000,     0.361,     0.450,     0.110
     4.000,   402.663,   540.551,    10.000,     0.521,     0.395,     0.110
     5.000,    84.307,   408.797,    10.000,     0.477,     0.065,     0.110
     6.000,   353.152,   303.650,    10.000,     0.527,     0.861,     0.110
     7.000,   435.218,   334.254,    10.000,     0.832,     0.668,     0.110
     8.000,   362.950,    26.582,    10.000,     0.104,     0.342,     0.110
     9.000,   691.231,   645.375,    10.000,     0.570,     0.381,     0.110
    10.000,   353.885,   701.267,    10.000,     0.140,     0.051,     0.110
    11.000,   720.995,   262.219,    10.000,     0.321,     0.887,     0.110
    12.000,   342.506,   576.912,    10.000,     0.438,     0.488,     0.110
    13.000,   559.787,   111.020,    10.000,     0.468,     0.253,     0.110
    14.000,   547.303,   612.735,    10.000,     0.972,     0.596,     0.110
    15.000,   574.267,   492.405,    10.000,     0.216,     0.480,     0.110
    16.000,   654.986,   182.211,    10.000,     0.366,     0.229,     0.110
    17.000,   706.612,   230.395,    10.000,     0.622,     0.153,     0.110
    18.000,   290.018,   666.093,    10.000,     0.897,     0.401,     0.110
    19.000,   245.149,   516.250,    10.000,     0.377,     0.284,     0.110
     0.000,   537.856,   149.320,    10.000,     0.369,     0.897,     0.120
     1.000,   573.184,   379.756,    10.000,     0.494,     0.193,     0.120
     2.000,   294.191,   434.002,    10.000,     0.244,     0.079,     0.120
     3.000,   697.462,   464.250,    10.000,     0.360,     0.450,     0.120
     4.000,   402.668,   540.555,    10.000,     0.520,     0.395,     0.120
     5.000,    84.312,   408.797,    10.000,     0.477,     0.065,     0.120
     6.000,   353.158,   303.658,    10.000,     0.527,     0.861,     0.120
     7.000,   435.227,   334.260,    10.000,     0.832,     0.668,     0.120
     8.000,   362.951,    26.585,    10.000,     0.104,     0.342,     0.120
     9.000,   691.237,   645.379,    10.000,     0.569,     0.381,     0.120
    10.000,   353.886,   701.268,    10.000,     0.140,     0.050,     0.120
    11.000,   720.998,   262.228,    10.000,     0.321,     0.887,     0.120
    12.000,   342.511,   576.917,    10.000,     0.438,     0.487,     0.120
    13.000,   559.792,   111.023,    10.000,     0.467,     0.253,     0.120
    14.000,   547.313,   612.741,    10.000,     0.972,     0.596,     0.120
    15.000,   574.269,   492.410,    10.000,     0.215,     0.479,     0.120
    16.000,   654.990,   182.213,    10.000,     0.366,     0.229,     0.120
    17.000,   706.618,   230.397,    10.000,     0.621,     0.153,     0.120
    18.000,   290.027,   666.097,    10.000,     0.897,     0.400,     0.120
    19.000,   245.153,   516.253,    10.000,     0.377,     0.284,     0.120
     0.000,   537.860,   149.329,    10.000,     0.369,     0.897,     0.130
     1.000,   573.189,   379.758,    10.000,     0.493,     0.193,     0.130
     2.000,   294.193,   434.003,    10.000,     0.243,     0.078,     0.130
     3.000,   697.466,   464.254,    10.000,     0.360,     0.450,     0.130
     4.000,   402.673,   540.559,    10.000,     0.520,     0.394,     0.130
     5.000,    84.317,   408.798,    10.000,     0.477,     0.064,     0.130
     6.000,   353.163,   303.667,    10.000,     0.526,     0.861,     0.130
     7.000,   435.235,   334.267,    10.000,     0.831,     0.667,     0.130
     8.000,   362.952,    26.589,    10.000,     0.103,     0.342,     0.130
     9.000,   691.242,   645.383,    10.000,     0.568,     0.380,     0.130
    10.000,   353.888,   701.268,    10.000,     0.139,     0.050,     0.130
    11.000,   721.001,   262.236,    10.000,     0.320,     0.887,     0.130
    12.000,   342.515,   576.922,    10.000,     0.437,     0.487,     0.130
    13.000,   559.796,   111.025,    10.000,     0.467,     0.253,     0.130
    14.000,   547.323,   612.747,    10.000,     0.971,     0.595,     0.130
    15.000,   574.271,   492.414,    10.000,     0.215,     0.479,     0.130
    16.000,   654.993,   182.216,    10.000,     0.365,     0.229,     0.130
    17.000,   706.625,   230.398,    10.000,     0.621,     0.153,     0.130
    18.000,   290.036,   666.101,    10.000,     0.897,     0.400,     0.130
    19.000,   245.156,   516.255,    10.000,     0.376,     0.283,     0.130
     0.000,   537.863,   149.338,    10.000,     0.368,     0.897,     0.140
     1.000,   573.194,   379.760,    10.000,     0.493,     0.192,     0.140
     2.000,   294.196,   434.004,    10.000,     0.243,     0.078,     0.140
     3.000,   697.469,   464.259,    10.000,     0.359,     0.449,     0.140
     4.000,   402.678,   540.563,    10.000,     0.519,     0.393,     0.140
     5.000,    84.322,   408.799,    10.000,     0.476,     0.064,     0.140
     6.000,   353.168,   303.675,    10.000,     0.526,     0.860,     0.140
     7.000,   435.243,   334.274,    10.000,     0.831,     0.667,     0.140
     8.000,   362.953,    26.592,    10.000,     0.103,     0.342,     0.140
     9.000,   691.248,   645.386,    10.000,     0.567,     0.379,     0.140
    10.000,   353.889,   701.269,    10.000,     0.139,     0.049,     0.140
    11.000,   721.004,   262.245,    10.000,     0.319,     0.886,     0.140
    12.000,   342.519,   576.927,    10.000,     0.437,     0.486,     0.140
    13.000,   559.801,   111.028,    10.000,     0.466,     0.252,     0.140
    14.000,   547.332,   612.753,    10.000,     0.971,     0.594,     0.140
    15.000,   574.274,   492.419,    10.000,     0.214,     0.478,     0.140
    16.000,   654.997,   182.218,    10.000,     0.364,     0.229,     0.140
    17.000,   706.631,   230.400,    10.000,     0.620,     0.153,     0.140
    18.000,   290.045,   666.105,    10.000,     0.896,     0.399,     0.140
    19.000,   245.160,   516.258,    10.000,     0.376,     0.283,     0.140
     0.000,   537.867,   149.347,    10.000,     0.368,     0.897,     0.150
     1.000,   573.199,   379.762,    10.000,     0.492,     0.192,     0.150
     2.000,   294.198,   434.005,    10.000,     0.243,     0.078,     0.150
     3.000,   697.473,   464.263,    10.000,     0.358,     0.449,     0.150
     4.000,   402.683,   540.567,    10.000,     0.519,     0.393,     0.150
     5.000,    84.327,   408.799,    10.000,     0.476,     0.064,     0.150
     6.000,   353.173,   303.684,    10.000,     0.525,     0.860,     0.150
     7.000,   435.252,   334.280,    10.000,     0.830,     0.667,     0.150
     8.000,   362.954,    26.596,    10.000,     0.103,     0.342,     0.150
     9.000,   691.254,   645.390,    10.000,     0.567,     0.379,     0.150
    10.000,   353.890,   701.269,    10.000,     0.139,     0.048,     0.150
    11.000,   721.008,   262.254,    10.000,     0.318,     0.886,     0.150
    12.000,   342.524,   576.932,    10.000,     0.437,     0.485,     0.150
    13.000,   559.806,   111.031,    10.000,     0.465,     0.252,     0.150
    14.000,   547.342,   612.759,    10.000,     0.970,     0.594,     0.150
    15.000,   574.276,   492.424,    10.000,     0.213,     0.478,     0.150
    16.000,   655.001,   182.220,    10.000,     0.364,     0.228,     0.150
    17.000,   706.637,   230.402,    10.000,     0.619,     0.153,     0.150
    18.000,   290.053,   666.109,    10.000,     0.896,     0.398,     0.150
    19.000,   245.164,   516.261,    10.000,     0.376,     0.282,     0.150
     0.000,   537.871,   149.356,    10.000,     0.367,     0.897,     0.160
     1.000,   573.204,   379.764,    10.000,     0.492,     0.191,     0.160
     2.000,   294.200,   434.005,    10.000,     0.243,     0.077,     0.160
     3.000,   697.476,   464.268,    10.000,     0.358,     0.448,     0.160
     4.000,   402.689,   540.571,    10.000,     0.518,     0.392,     0.160
     5.000,    84.331,   408.800,    10.000,     0.476,     0.063,     0.160
     6.000,   353.179,   303.693,    10.000,     0.525,     0.860,     0.160
     7.000,   435.260,   334.287,    10.000,     0.830,     0.666,     0.160
     8.000,   362.955,    26.599,    10.000,     0.102,     0.342,     0.160
     9.000,   691.259,   645.394,    10.000,     0.566,     0.378,     0.160
    10.000,   353.892,   701.270,    10.000,     0.138,     0.048,     0.160
    11.000,   721.011,   262.263,    10.000,     0.318,     0.886,     0.160
    12.000,   342.528,   576.937,    10.000,     0.436,     0.485,     0.160
    13.000,   559.810,   111.033,    10.000,     0.465,     0.252,     0.160
    14.000,   547.352,   612.765,    10.000,     0.969,     0.593,     0.160
    15.000,   574.278,   492.429,    10.000,     0.213,     0.477,     0.160
    16.000,   655.004,   182.223,    10.000,     0.363,     0.228,     0.160
    17.000,   706.643,   230.403,    10.000,     0.619,     0.153,     0.160
    18.000,   290.062,   666.113,    10.000,     0.896,     0.398,     0.160
    19.000,   245.168,   516.264,    10.000,     0.376,     0.282,     0.160
     0.000,   537.874,   149.365,    10.000,     0.366,     0.897,     0.170
     1.000,   573.209,   379.766,    10.000,     0.491,     0.191,     0.170
     2.000,   294.203,   434.006,    10.000,     0.242,     0.077,     0.170
     3.000,   697.480,   464.272,    10.000,     0.357,     0.448,     0.170
     4.000,   402.694,   540.575,    10.000,     0.518,     0.392,     0.170
     5.000,    84.336,   408.800,    10.000,     0.476,     0.063,     0.170
     6.000,   353.184,   303.701,    10.000,     0.525,     0.859,     0.170
     7.000,   435.268,   334.294,    10.000,     0.829,     0.666,     0.170
     8.000,   362.956,    26.602,    10.000,     0.102,     0.342,     0.170
     9.000,   691.265,   645.398,    10.000,     0.565,     0.377,     0.170
    10.000,   353.893,   701.270,    10.000,     0.138,     0.047,     0.170
    11.000,   721.014,   262.272,    10.000,     0.317,     0.885,     0.170
    12.000,   342.532,   576.941,    10.000,     0.436,     0.484,     0.170
    13.000,   559.815,   111.036,    10.000,     0.464,     0.252,     0.170
    14.000,   547.362,   612.771,    10.000,     0.969,     0.592,     0.170
    15.000,   574.280,   492.433,    10.000,     0.212,     0.477,     0.170
    16.000,   655.008,   182.225,    10.000,     0.362,     0.228,     0.170
    17.000,   706.649,   230.405,    10.000,     0.618,     0.152,     0.170
    18.000,   290.071,   666.117,    10.000,     0.895,     0.397,     0.170
    19.000,   245.171,   516.267,    10.000,     0.375,     0.281,     0.170
     0.000,   537.878,   149.374,    10.000,     0.366,     0.896,     0.180
     1.000,   573.214,   379.768,    10.000,     0.491,     0.191,     0.180
     2.000,   294.205,   434.007,    10.000,     0.242,     0.076,     0.180
     3.000,   697.484,   464.277,    10.000,     0.356,     0.447,     0.180
     4.000,   402.699,   540.579,    10.000,     0.518,     0.391,     0.180
     5.000,    84.341,   408.801,    10.000,     0.476,     0.062,     0.180
     6.000,   353.189,   303.710,    10.000,     0.524,     0.859,     0.180
     7.000,   435.276,   334.300,    10.000,     0.829,     0.666,     0.180
     8.000,   362.957,    26.606,    10.000,     0.102,     0.342,     0.180
     9.000,   691.271,   645.402,    10.000,     0.565,     0.377,     0.180
    10.000,   353.894,   701.271,    10.000,     0.138,     0.046,     0.180
    11.000,   721.017,   262.281,    10.000,     0.316,     0.885,     0.180
    12.000,   342.537,   576.946,    10.000,     0.435,     0.484,     0.180
    13.000,   559.819,   111.038,    10.000,     0.464,     0.252,     0.180
    14.000,   547.371,   612.777,    10.000,     0.968,     0.592,     0.180
    15.000,   574.282,   492.438,    10.000,     0.212,     0.476,     0.180
    16.000,   655.012,   182.227,    10.000,     0.362,     0.228,     0.180
    17.000,   706.656,   230.406,    10.000,     0.617,     0.152,     0.180
    18.000,   290.080,   666.121,    10.000,     0.895,     0.396,     0.180
    19.000,   245.175,   516.269,    10.000,     0.375,     0.281,     0.180
     0.000,   537.882,   149.383,    10.000,     0.365,     0.896,     0.190
     1.000,   573.219,   379.770,    10.000,     0.490,     0.190,     0.190
     2.000,   294.208,   434.008,    10.000,     0.242,     0.076,     0.190
     3.000,   697.487,   464.281,    10.000,     0.356,     0.447,     0.190
     4.000,   402.704,   540.583,    10.000,     0.517,     0.391,     0.190
     5.000,    84.346,   408.802,    10.000,     0.476,     0.062,     0.190
     6.000,   353.194,   303.718,    10.000,     0.524,     0.859,     0.190
     7.000,   435.285,   334.307,    10.000,     0.828,     0.665,     0.190
     8.000,   362.958,    26.609,    10.000,     0.101,     0.342,     0.190
     9.000,   691.276,   645.405,    10.000,     0.564,     0.376,     0.190
    10.000,   353.896,   701.271,    10.000,     0.137,     0.045,     0.190
    11.000,   721.020,   262.290,    10.000,     0.315,     0.885,     0.190
    12.000,   342.541,   576.951,    10.000,     0.435,     0.483,     0.190
    13.000,   559.824,   111.041,    10.000,     0.463,     0.252,     0.190
    14.000,   547.381,   612.783,    10.000,     0.968,     0.591,     0.190
    15.000,   574.284,   492.443,    10.000,     0.211,     0.476,     0.190
    16.000,   655.015,   182.229,    10.000,     0.361,     0.228,     0.190
    17.000,   706.662,   230.408,    10.000,     0.617,     0.152,     0.190
    18.000,   290.089,   666.124,    10.000,     0.895,     0.396,     0.190
    19.000,   245.179,   516.272,    10.000,     0.375,     0.280,     0.190
     0.000,   537.885,   149.392,    10.000,     0.365,     0.896,     0.200
     1.000,   573.224,   379.772,    10.000,     0.489,     0.190,     0.200
     2.000,   294.210,   434.008,    10.000,     0.241,     0.075,     0.200
     3.000,   697.491,   464.286,    10.000,     0.355,     0.446,     0.200
     4.000,   402.709,   540.587,    10.000,     0.517,     0.390,     0.200
     5.000,    84.350,   408.802,    10.000,     0.476,     0.061,     0.200
     6.000,   353.200,   303.727,    10.000,     0.524,     0.858,     0.200
     7.000,   435.293,   334.313,    10.000,     0.828,     0.665,     0.200
     8.000,   362.959,    26.613,    10.000,     0.101,     0.342,     0.200
     9.000,   691.282,   645.409,    10.000,     0.563,     0.376,     0.200
    10.000,   353.897,   701.272,    10.000,     0.137,     0.045,     0.200
    11.000,   721.023,   262.298,    10.000,     0.315,     0.884,     0.200
    12.000,   342.545,   576.956,    10.000,     0.435,     0.483,     0.200
    13.000,   559.829,   111.043,    10.000,     0.462,     0.252,     0.200
    14.000,   547.391,   612.789,    10.000,     0.967,     0.591,     0.200
    15.000,   574.286,   492.448,    10.000,     0.210,     0.475,     0.200
    16.000,   655.019,   182.232,    10.000,     0.360,     0.227,     0.200
    17.000,   706.668,   230.409,    10.000,     0.616,     0.152,     0.200
