id,b_1,b_2,m,v_1,v_2,t
    19.000,   318.698,   143.231,    10.000,     0.734,     0.773,     0.040
     0.000,   592.053,   505.563,    10.000,     0.930,     0.583,     0.050
     1.000,   366.848,    24.756,    10.000,     0.236,     0.317,     0.050
     2.000,   114.073,   229.675,    10.000,     0.931,     0.268,     0.050
     3.000,   402.555,   399.164,    10.000,     0.025,     0.954,     0.050
     4.000,   379.044,   362.130,    10.000,     0.399,     0.839,     0.050
     5.000,   344.877,   322.732,    10.000,     0.108,     0.794,     0.050
     6.000,   722.189,   531.152,    10.000,     0.233,     0.434,     0.050
     7.000,   386.554,    57.225,    10.000,     0.361,     0.040,     0.050
     8.000,   460.874,   728.899,    10.000,     0.910,     0.265,     0.050
     9.000,   332.877,   457.584,    10.000,     0.132,     0.614,     0.050
    10.000,   371.417,   628.644,    10.000,     0.309,     0.968,     0.050
    11.000,   550.607,   601.523,    10.000,     0.268,     0.510,     0.050
    12.000,   121.456,   167.975,    10.000,     0.544,     0.970,     0.050
    13.000,   409.899,   206.935,    10.000,     0.995,     0.946,     0.050
    14.000,   189.722,   653.521,    10.000,     0.589,     0.964,     0.050
    15.000,   616.713,   695.646,    10.000,     0.907,     0.204,     0.050
    16.000,   331.986,   291.085,    10.000,     0.026,     0.381,     0.050
    17.000,   135.881,   262.608,    10.000,     0.683,     0.383,     0.050
    18.000,   523.339,    94.470,    10.000,     0.216,     0.214,     0.050
    19.000,   318.706,   143.238,    10.000,     0.733,     0.773,     0.050
     0.000,   592.062,   505.569,    10.000,     0.930,     0.583,     0.060
     1.000,   366.850,    24.759,    10.000,     0.236,     0.317,     0.060
     2.000,   114.082,   229.678,    10.000,     0.930,     0.268,     0.060
     3.000,   402.555,   399.173,    10.000,     0.024,     0.954,     0.060
     4.000,   379.048,   362.139,    10.000,     0.399,     0.839,     0.060
     5.000,   344.878,   322.740,    10.000,     0.107,     0.794,     0.060
     6.000,   722.191,   531.156,    10.000,     0.233,     0.434,     0.060
     7.000,   386.558,    57.226,    10.000,     0.361,     0.040,     0.060
     8.000,   460.883,   728.902,    10.000,     0.910,     0.264,     0.060
     9.000,   332.878,   457.590,    10.000,     0.131,     0.614,     0.060
    10.000,   371.421,   628.654,    10.000,     0.309,     0.968,     0.060
    11.000,   550.610,   601.528,    10.000,     0.267,     0.509,     0.060
    12.000,   121.461,   167.985,    10.000,     0.544,     0.970,     0.060
    13.000,   409.909,   206.944,    10.000,     0.995,     0.946,     0.060
    14.000,   189.728,   653.531,    10.000,     0.589,     0.963,     0.060
    15.000,   616.723,   695.648,    10.000,     0.907,     0.203,     0.060
    16.000,   331.986,   291.089,    10.000,     0.025,     0.381,     0.060
    17.000,   135.888,   262.611,    10.000,     0.683,     0.382,     0.060
    18.000,   523.341,    94.472,    10.000,     0.215,     0.214,     0.060
    19.000,   318.713,   143.246,    10.000,     0.733,     0.773,     0.060
     0.000,   592.072,   505.575,    10.000,     0.929,     0.582,     0.070
     1.000,   366.853,    24.762,    10.000,     0.236,     0.317,     0.070
     2.000,   114.092,   229.680,    10.000,     0.930,     0.267,     0.070
     3.000,   402.555,   399.183,    10.000,     0.024,     0.954,     0.070
     4.000,   379.052,   362.147,    10.000,     0.398,     0.838,     0.070
     5.000,   344.880,   322.748,    10.000,     0.107,     0.794,     0.070
     6.000,   722.194,   531.161,    10.000,     0.232,     0.433,     0.070
     7.000,   386.562,    57.226,    10.000,     0.360,     0.040,     0.070
     8.000,   460.892,   728.904,    10.000,     0.909,     0.263,     0.070
     9.000,   332.879,   457.596,    10.000,     0.131,     0.613,     0.070
    10.000,   371.424,   628.663,    10.000,     0.308,     0.967,     0.070
    11.000,   550.613,   601.533,    10.000,     0.267,     0.509,     0.070
    12.000,   121.467,   167.994,    10.000,     0.544,     0.970,     0.070
    13.000,   409.918,   206.954,    10.000,     0.994,     0.946,     0.070
    14.000,   189.734,   653.541,    10.000,     0.589,     0.962,     0.070
    15.000,   616.732,   695.650,    10.000,     0.906,     0.203,     0.070
    16.000,   331.986,   291.093,    10.000,     0.025,     0.381,     0.070
    17.000,   135.895,   262.615,    10.000,     0.683,     0.382,     0.070
    18.000,   523.343,    94.474,    10.000,     0.215,     0.214,     0.070
    19.000,   318.720,   143.254,    10.000,     0.733,     0.773,     0.070
     0.000,   592.081,   505.580,    10.000,     0.928,     0.582,     0.080
     1.000,   366.855,    24.765,    10.000,     0.235,     0.317,     0.080
     2.000,   114.101,   229.683,    10.000,     0.930,     0.267,     0.080
     3.000,   402.556,   399.192,    10.000,     0.023,     0.953,     0.080
     4.000,   379.056,   362.155,    10.000,     0.398,     0.838,     0.080
     5.000,   344.881,   322.756,    10.000,     0.106,     0.793,     0.080
     6.000,   722.196,   531.165,    10.000,     0.231,     0.433,     0.080
     7.000,   386.565,    57.227,    10.000,     0.360,     0.039,     0.080
     8.000,   460.901,   728.907,    10.000,     0.909,     0.262,     0.080
     9.000,   332.881,   457.603,    10.000,     0.131,     0.613,     0.080
    10.000,   371.427,   628.673,    10.000,     0.308,     0.966,     0.080
    11.000,   550.615,   601.538,    10.000,     0.266,     0.508,     0.080
    12.000,   121.472,   168.004,    10.000,     0.544,     0.970,     0.080
    13.000,   409.928,   206.963,    10.000,     0.994,     0.945,     0.080
    14.000,   189.740,   653.550,    10.000,     0.588,     0.962,     0.080
    15.000,   616.741,   695.652,    10.000,     0.905,     0.202,     0.080
    16.000,   331.987,   291.096,    10.000,     0.025,     0.381,     0.080
    17.000,   135.902,   262.619,    10.000,     0.683,     0.382,     0.080
    18.000,   523.345,    94.476,    10.000,     0.214,     0.214,     0.080
    19.000,   318.728,   143.261,    10.000,     0.733,     0.773,     0.080
     0.000,   592.090,   505.586,    10.000,     0.928,     0.581,     0.090
     1.000,   366.857,    24.768,    10.000,     0.235,     0.317,     0.090
     2.000,   114.110,   229.686,    10.000,     0.930,     0.267,     0.090
     3.000,   402.556,   399.202,    10.000,     0.023,     0.953,     0.090
     4.000,   379.060,   362.164,    10.000,     0.397,     0.838,     0.090
     5.000,   344.882,   322.764,    10.000,     0.106,     0.793,     0.090
     6.000,   722.198,   531.169,    10.000,     0.231,     0.432,     0.090
     7.000,   386.569,    57.227,    10.000,     0.359,     0.039,     0.090
     8.000,   460.910,   728.910,    10.000,     0.908,     0.262,     0.090
     9.000,   332.882,   457.609,    10.000,     0.130,     0.613,     0.090
    10.000,   371.430,   628.683,    10.000,     0.307,     0.966,     0.090
    11.000,   550.618,   601.544,    10.000,     0.266,     0.507,     0.090
    12.000,   121.477,   168.014,    10.000,     0.544,     0.970,     0.090
    13.000,   409.938,   206.972,    10.000,     0.993,     0.945,     0.090
    14.000,   189.746,   653.560,    10.000,     0.588,     0.961,     0.090
    15.000,   616.750,   695.654,    10.000,     0.905,     0.201,     0.090
    16.000,   331.987,   291.100,    10.000,     0.025,     0.380,     0.090
    17.000,   135.909,   262.623,    10.000,     0.683,     0.382,     0.090
    18.000,   523.348,    94.479,    10.000,     0.214,     0.214,     0.090
    19.000,   318.735,   143.269,    10.000,     0.732,     0.773,     0.090
     0.000,   592.100,   505.592,    10.000,     0.927,     0.581,     0.100
     1.000,   366.860,    24.771,    10.000,     0.235,     0.317,     0.100
     2.000,   114.119,   229.688,    10.000,     0.930,     0.267,     0.100
     3.000,   402.556,   399.211,    10.000,     0.023,     0.952,     0.100
     4.000,   379.064,   362.172,    10.000,     0.397,     0.837,     0.100
     5.000,   344.883,   322.772,    10.000,     0.106,     0.792,     0.100
     6.000,   722.200,   531.174,    10.000,     0.230,     0.432,     0.100
     7.000,   386.572,    57.227,    10.000,     0.359,     0.039,     0.100
     8.000,   460.919,   728.912,    10.000,     0.908,     0.261,     0.100
     9.000,   332.883,   457.615,    10.000,     0.130,     0.612,     0.100
    10.000,   371.433,   628.692,    10.000,     0.307,     0.965,     0.100
    11.000,   550.621,   601.549,    10.000,     0.265,     0.507,     0.100
    12.000,   121.483,   168.024,    10.000,     0.543,     0.970,     0.100
    13.000,   409.948,   206.982,    10.000,     0.993,     0.945,     0.100
    14.000,   189.752,   653.570,    10.000,     0.588,     0.960,     0.100
    15.000,   616.759,   695.656,    10.000,     0.904,     0.201,     0.100
    16.000,   331.987,   291.104,    10.000,     0.024,     0.380,     0.100
    17.000,   135.916,   262.627,    10.000,     0.682,     0.381,     0.100
    18.000,   523.350,    94.481,    10.000,     0.213,     0.214,     0.100
    19.000,   318.742,   143.277,    10.000,     0.732,     0.772,     0.100
     0.000,   592.109,   505.598,    10.000,     0.927,     0.580,     0.110
     1.000,   366.862,    24.775,    10.000,     0.234,     0.317,     0.110
     2.000,   114.129,   229.691,    10.000,     0.930,     0.267,     0.110
     3.000,   402.556,   399.221,    10.000,     0.022,     0.952,     0.110
     4.000,   379.068,   362.180,    10.000,     0.397,     0.837,     0.110
     5.000,   344.884,   322.780,    10.000,     0.105,     0.792,     0.110
     6.000,   722.203,   531.178,    10.000,     0.229,     0.431,     0.110
     7.000,   386.576,    57.228,    10.000,     0.359,     0.039,     0.110
     8.000,   460.929,   728.915,    10.000,     0.907,     0.260,     0.110
     9.000,   332.884,   457.621,    10.000,     0.130,     0.612,     0.110
    10.000,   371.436,   628.702,    10.000,     0.307,     0.964,     0.110
    11.000,   550.623,   601.554,    10.000,     0.265,     0.506,     0.110
    12.000,   121.488,   168.033,    10.000,     0.543,     0.969,     0.110
    13.000,   409.958,   206.991,    10.000,     0.993,     0.945,     0.110
    14.000,   189.757,   653.579,    10.000,     0.588,     0.960,     0.110
    15.000,   616.768,   695.658,    10.000,     0.903,     0.200,     0.110
    16.000,   331.987,   291.108,    10.000,     0.024,     0.380,     0.110
    17.000,   135.922,   262.630,    10.000,     0.682,     0.381,     0.110
    18.000,   523.352,    94.483,    10.000,     0.213,     0.214,     0.110
    19.000,   318.750,   143.285,    10.000,     0.732,     0.772,     0.110
     0.000,   592.118,   505.604,    10.000,     0.926,     0.580,     0.120
     1.000,   366.864,    24.778,    10.000,     0.234,     0.317,     0.120
     2.000,   114.138,   229.694,    10.000,     0.930,     0.266,     0.120
     3.000,   402.556,   399.230,    10.000,     0.022,     0.951,     0.120
     4.000,   379.072,   362.189,    10.000,     0.396,     0.836,     0.120
     5.000,   344.885,   322.788,    10.000,     0.105,     0.792,     0.120
     6.000,   722.205,   531.182,    10.000,     0.228,     0.430,     0.120
     7.000,   386.580,    57.228,    10.000,     0.358,     0.039,     0.120
     8.000,   460.938,   728.917,    10.000,     0.907,     0.259,     0.120
     9.000,   332.886,   457.627,    10.000,     0.129,     0.611,     0.120
    10.000,   371.439,   628.711,    10.000,     0.306,     0.964,     0.120
    11.000,   550.626,   601.559,    10.000,     0.264,     0.506,     0.120
    12.000,   121.494,   168.043,    10.000,     0.543,     0.969,     0.120
    13.000,   409.968,   207.001,    10.000,     0.992,     0.945,     0.120
    14.000,   189.763,   653.589,    10.000,     0.588,     0.959,     0.120
    15.000,   616.777,   695.660,    10.000,     0.903,     0.199,     0.120
    16.000,   331.988,   291.112,    10.000,     0.024,     0.380,     0.120
    17.000,   135.929,   262.634,    10.000,     0.682,     0.381,     0.120
    18.000,   523.354,    94.485,    10.000,     0.212,     0.214,     0.120
    19.000,   318.757,   143.292,    10.000,     0.731,     0.772,     0.120
     0.000,   592.127,   505.609,    10.000,     0.925,     0.579,     0.130
     1.000,   366.867,    24.781,    10.000,     0.234,     0.317,     0.130
     2.000,   114.147,   229.696,    10.000,     0.930,     0.266,     0.130
     3.000,   402.557,   399.240,    10.000,     0.021,     0.951,     0.130
     4.000,   379.076,   362.197,    10.000,     0.396,     0.836,     0.130
     5.000,   344.886,   322.796,    10.000,     0.105,     0.791,     0.130
     6.000,   722.207,   531.187,    10.000,     0.228,     0.430,     0.130
     7.000,   386.583,    57.228,    10.000,     0.358,     0.039,     0.130
     8.000,   460.947,   728.920,    10.000,     0.906,     0.259,     0.130
     9.000,   332.887,   457.633,    10.000,     0.129,     0.611,     0.130
    10.000,   371.442,   628.721,    10.000,     0.306,     0.963,     0.130
    11.000,   550.629,   601.564,    10.000,     0.263,     0.505,     0.130
    12.000,   121.499,   168.053,    10.000,     0.543,     0.969,     0.130
    13.000,   409.978,   207.010,    10.000,     0.992,     0.944,     0.130
    14.000,   189.769,   653.598,    10.000,     0.587,     0.958,     0.130
    15.000,   616.786,   695.662,    10.000,     0.902,     0.198,     0.130
    16.000,   331.988,   291.115,    10.000,     0.023,     0.379,     0.130
    17.000,   135.936,   262.638,    10.000,     0.682,     0.380,     0.130
    18.000,   523.356,    94.487,    10.000,     0.212,     0.214,     0.130
    19.000,   318.764,   143.300,    10.000,     0.731,     0.772,     0.130
     0.000,   592.137,   505.615,    10.000,     0.925,     0.579,     0.140
     1.000,   366.869,    24.784,    10.000,     0.233,     0.317,     0.140
     2.000,   114.157,   229.699,    10.000,     0.930,     0.266,     0.140
     3.000,   402.557,   399.250,    10.000,     0.021,     0.951,     0.140
     4.000,   379.080,   362.206,    10.000,     0.396,     0.836,     0.140
     5.000,   344.887,   322.804,    10.000,     0.104,     0.791,     0.140
     6.000,   722.210,   531.191,    10.000,     0.227,     0.429,     0.140
     7.000,   386.587,    57.229,    10.000,     0.357,     0.039,     0.140
     8.000,   460.956,   728.923,    10.000,     0.906,     0.258,     0.140
     9.000,   332.888,   457.639,    10.000,     0.129,     0.610,     0.140
    10.000,   371.445,   628.731,    10.000,     0.306,     0.963,     0.140
    11.000,   550.631,   601.569,    10.000,     0.263,     0.504,     0.140
    12.000,   121.505,   168.062,    10.000,     0.543,     0.969,     0.140
    13.000,   409.988,   207.020,    10.000,     0.991,     0.944,     0.140
    14.000,   189.775,   653.608,    10.000,     0.587,     0.958,     0.140
    15.000,   616.795,   695.664,    10.000,     0.902,     0.198,     0.140
    16.000,   331.988,   291.119,    10.000,     0.023,     0.379,     0.140
    17.000,   135.943,   262.642,    10.000,     0.682,     0.380,     0.140
    18.000,   523.358,    94.489,    10.000,     0.211,     0.213,     0.140
    19.000,   318.772,   143.308,    10.000,     0.731,     0.772,     0.140
     0.000,   592.146,   505.621,    10.000,     0.924,     0.578,     0.150
     1.000,   366.871,    24.787,    10.000,     0.233,     0.317,     0.150
     2.000,   114.166,   229.702,    10.000,     0.930,     0.266,     0.150
     3.000,   402.557,   399.259,    10.000,     0.020,     0.950,     0.150
     4.000,   379.084,   362.214,    10.000,     0.395,     0.835,     0.150
     5.000,   344.888,   322.812,    10.000,     0.104,     0.790,     0.150
     6.000,   722.212,   531.195,    10.000,     0.226,     0.429,     0.150
     7.000,   386.590,    57.229,    10.000,     0.357,     0.039,     0.150
     8.000,   460.965,   728.925,    10.000,     0.905,     0.257,     0.150
     9.000,   332.890,   457.645,    10.000,     0.128,     0.610,     0.150
    10.000,   371.448,   628.740,    10.000,     0.305,     0.962,     0.150
    11.000,   550.634,   601.574,    10.000,     0.262,     0.504,     0.150
    12.000,   121.510,   168.072,    10.000,     0.543,     0.969,     0.150
    13.000,   409.998,   207.029,    10.000,     0.991,     0.944,     0.150
    14.000,   189.781,   653.617,    10.000,     0.587,     0.957,     0.150
    15.000,   616.804,   695.666,    10.000,     0.901,     0.197,     0.150
    16.000,   331.988,   291.123,    10.000,     0.023,     0.379,     0.150
    17.000,   135.950,   262.646,    10.000,     0.682,     0.380,     0.150
    18.000,   523.360,    94.491,    10.000,     0.210,     0.213,     0.150
    19.000,   318.779,   143.315,    10.000,     0.730,     0.772,     0.150
     0.000,   592.155,   505.627,    10.000,     0.924,     0.578,     0.160
     1.000,   366.874,    24.790,    10.000,     0.233,     0.317,     0.160
     2.000,   114.175,   229.704,    10.000,     0.929,     0.265,     0.160
     3.000,   402.557,   399.269,    10.000,     0.020,     0.950,     0.160
     4.000,   379.088,   362.222,    10.000,     0.395,     0.835,     0.160
     5.000,   344.889,   322.819,    10.000,     0.103,     0.790,     0.160
     6.000,   722.214,   531.200,    10.000,     0.226,     0.428,     0.160
     7.000,   386.594,    57.230,    10.000,     0.357,     0.039,     0.160
     8.000,   460.974,   728.928,    10.000,     0.905,     0.256,     0.160
     9.000,   332.891,   457.652,    10.000,     0.128,     0.609,     0.160
    10.000,   371.451,   628.750,    10.000,     0.305,     0.961,     0.160
    11.000,   550.637,   601.579,    10.000,     0.262,     0.503,     0.160
    12.000,   121.515,   168.082,    10.000,     0.543,     0.969,     0.160
    13.000,   410.008,   207.039,    10.000,     0.991,     0.944,     0.160
    14.000,   189.787,   653.627,    10.000,     0.587,     0.956,     0.160
    15.000,   616.813,   695.668,    10.000,     0.900,     0.196,     0.160
    16.000,   331.988,   291.127,    10.000,     0.022,     0.379,     0.160
    17.000,   135.956,   262.649,    10.000,     0.681,     0.379,     0.160
    18.000,   523.362,    94.494,    10.000,     0.210,     0.213,     0.160
    19.000,   318.786,   143.323,    10.000,     0.730,     0.771,     0.160
     0.000,   592.164,   505.633,    10.000,     0.923,     0.577,     0.170
     1.000,   366.876,    24.794,    10.000,     0.232,     0.317,     0.170
     2.000,   114.185,   229.707,    10.000,     0.929,     0.265,     0.170
     3.000,   402.558,   399.278,    10.000,     0.020,     0.949,     0.170
     4.000,   379.092,   362.231,    10.000,     0.394,     0.835,     0.170
     5.000,   344.890,   322.827,    10.000,     0.103,     0.790,     0.170
     6.000,   722.216,   531.204,    10.000,     0.225,     0.428,     0.170
     7.000,   386.597,    57.230,    10.000,     0.356,     0.039,     0.170
     8.000,   460.983,   728.930,    10.000,     0.904,     0.256,     0.170
     9.000,   332.892,   457.658,    10.000,     0.128,     0.609,     0.170
    10.000,   371.454,   628.760,    10.000,     0.304,     0.961,     0.170
    11.000,   550.639,   601.584,    10.000,     0.261,     0.503,     0.170
    12.000,   121.521,   168.091,    10.000,     0.543,     0.968,     0.170
    13.000,   410.018,   207.048,    10.000,     0.990,     0.944,     0.170
    14.000,   189.793,   653.637,    10.000,     0.587,     0.956,     0.170
    15.000,   616.822,   695.670,    10.000,     0.900,     0.196,     0.170
    16.000,   331.989,   291.131,    10.000,     0.022,     0.379,     0.170
    17.000,   135.963,   262.653,    10.000,     0.681,     0.379,     0.170
    18.000,   523.364,    94.496,    10.000,     0.209,     0.213,     0.170
    19.000,   318.793,   143.331,    10.000,     0.730,     0.771,     0.170
     0.000,   592.173,   505.638,    10.000,     0.922,     0.577,     0.180
     1.000,   366.878,    24.797,    10.000,     0.232,     0.317,     0.180
     2.000,   114.194,   229.710,    10.000,     0.929,     0.265,     0.180
     3.000,   402.558,   399.287,    10.000,     0.019,     0.949,     0.180
     4.000,   379.096,   362.239,    10.000,     0.394,     0.834,     0.180
     5.000,   344.891,   322.835,    10.000,     0.103,     0.789,     0.180
     6.000,   722.219,   531.208,    10.000,     0.224,     0.427,     0.180
     7.000,   386.601,    57.230,    10.000,     0.356,     0.039,     0.180
     8.000,   460.992,   728.933,    10.000,     0.904,     0.255,     0.180
     9.000,   332.893,   457.664,    10.000,     0.127,     0.608,     0.180
    10.000,   371.457,   628.769,    10.000,     0.304,     0.960,     0.180
    11.000,   550.642,   601.589,    10.000,     0.261,     0.502,     0.180
    12.000,   121.526,   168.101,    10.000,     0.542,     0.968,     0.180
    13.000,   410.028,   207.057,    10.000,     0.990,     0.943,     0.180
    14.000,   189.798,   653.646,    10.000,     0.586,     0.955,     0.180
    15.000,   616.831,   695.672,    10.000,     0.899,     0.195,     0.180
    16.000,   331.989,   291.134,    10.000,     0.022,     0.378,     0.180
    17.000,   135.970,   262.657,    10.000,     0.681,     0.379,     0.180
    18.000,   523.367,    94.498,    10.000,     0.209,     0.213,     0.180
    19.000,   318.801,   143.339,    10.000,     0.729,     0.771,     0.180
     0.000,   592.183,   505.644,    10.000,     0.922,     0.576,     0.190
     1.000,   366.881,    24.800,    10.000,     0.232,     0.317,     0.190
     2.000,   114.203,   229.712,    10.000,     0.929,     0.265,     0.190
     3.000,   402.558,   399.297,    10.000,     0.019,     0.949,     0.190
     4.000,   379.100,   362.247,    10.000,     0.394,     0.834,     0.190
     5.000,   344.892,   322.843,    10.000,     0.102,     0.789,     0.190
     6.000,   722.221,   531.212,    10.000,     0.223,     0.427,     0.190
     7.000,   386.605,    57.231,    10.000,     0.355,     0.038,     0.190
     8.000,   461.001,   728.935,    10.000,     0.903,     0.254,     0.190
     9.000,   332.895,   457.670,    10.000,     0.127,     0.608,     0.190
    10.000,   371.460,   628.779,    10.000,     0.304,     0.959,     0.190
    11.000,   550.644,   601.594,    10.000,     0.260,     0.501,     0.190
    12.000,   121.532,   168.111,    10.000,     0.542,     0.968,     0.190
    13.000,   410.037,   207.067,    10.000,     0.989,     0.943,     0.190
    14.000,   189.804,   653.656,    10.000,     0.586,     0.954,     0.190
    15.000,   616.840,   695.674,    10.000,     0.898,     0.194,     0.190
    16.000,   331.989,   291.138,    10.000,     0.021,     0.378,     0.190
    17.000,   135.977,   262.661,    10.000,     0.681,     0.379,     0.190
    18.000,   523.369,    94.500,    10.000,     0.208,     0.213,     0.190
    19.000,   318.808,   143.346,    10.000,     0.729,     0.771,     0.190
     0.000,   592.192,   505.650,    10.000,     0.921,     0.576,     0.200
     1.000,   366.883,    24.803,    10.000,     0.231,     0.317,     0.200
     2.000,   114.212,   229.715,    10.000,     0.929,     0.265,     0.200
     3.000,   402.558,   399.306,    10.000,     0.018,     0.948,     0.200
     4.000,   379.104,   362.256,    10.000,     0.393,     0.834,     0.200
     5.000,   344.893,   322.851,    10.000,     0.102,     0.789,     0.200
     6.000,   722.223,   531.217,    10.000,     0.223,     0.426,     0.200
     7.000,   386.608,    57.231,    10.000,     0.355,     0.038,     0.200
     8.000,   461.010,   728.938,    10.000,     0.903,     0.254,     0.200
     9.000,   332.896,   457.676,    10.000,     0.127,     0.607,     0.200
    10.000,   371.463,   628.788,    10.000,     0.303,     0.959,     0.200
    11.000,   550.647,   601.599,    10.000,     0.260,     0.501,     0.200
    12.000,   121.537,   168.120,    10.000,     0.542,     0.968,     0.200
    13.000,   410.047,   207.076,    10.000,     0.989,     0.943,     0.200
    14.000,   189.810,   653.665,    10.000,     0.586,     0.954,     0.200
    15.000,   616.849,   695.676,    10.000,     0.898,     0.194,     0.200
    16.000,   331.989,   291.142,    10.000,     0.021,     0.378,     0.200
    17.000,   135.984,   262.665,    10.000,     0.681,     0.378,     0.200
