id,b_1,b_2,m,v_1,v_2,t
     5.000,   359.161,   220.730,    10.000,     0.918,     0.303,     0.050
     6.000,   205.300,   654.725,    10.000,     0.172,     0.058,     0.050
     7.000,   321.261,   683.526,    10.000,     0.544,     0.809,     0.050
     8.000,   151.393,   170.192,    10.000,     0.234,     0.745,     0.050
     9.000,   618.265,   539.065,    10.000,     0.206,     0.017,     0.050
    10.000,   419.359,   757.293,    10.000,     0.340,     0.713,     0.050
    11.000,   110.842,   518.617,    10.000,     0.646,     0.264,     0.050
    12.000,    66.985,   305.305,    10.000,     0.903,     0.379,     0.050
    13.000,   449.766,   326.361,    10.000,     0.223,     0.734,     0.050
    14.000,   467.954,   248.809,    10.000,     0.134,     0.856,     0.050
    15.000,   400.947,   400.122,    10.000,     0.282,     0.921,     0.050
    16.000,   424.887,   461.771,    10.000,     0.196,     0.112,     0.050
    17.000,   314.315,    64.032,    10.000,     0.981,     0.316,     0.050
    18.000,   396.867,   719.712,    10.000,     0.155,     0.351,     0.050
    19.000,   708.677,   572.004,    10.000,     0.432,     0.107,     0.050
     0.000,   338.327,   354.555,    10.000,     0.509,     0.547,     0.060
     1.000,   475.813,   434.471,    10.000,     0.621,     0.951,     0.060
     2.000,   368.620,   486.126,    10.000,     0.703,     0.564,     0.060
     3.000,   357.665,   274.582,    10.000,     0.065,     0.071,     0.060
     4.000,   349.763,   606.970,    10.000,     0.206,     0.590,     0.060
     5.000,   359.170,   220.733,    10.000,     0.918,     0.303,     0.060
     6.000,   205.302,   654.725,    10.000,     0.171,     0.058,     0.060
     7.000,   321.266,   683.534,    10.000,     0.544,     0.809,     0.060
     8.000,   151.396,   170.199,    10.000,     0.234,     0.745,     0.060
     9.000,   618.267,   539.065,    10.000,     0.205,     0.016,     0.060
    10.000,   419.363,   757.300,    10.000,     0.340,     0.713,     0.060
    11.000,   110.848,   518.620,    10.000,     0.646,     0.263,     0.060
    12.000,    66.994,   305.309,    10.000,     0.902,     0.378,     0.060
    13.000,   449.768,   326.369,    10.000,     0.223,     0.734,     0.060
    14.000,   467.956,   248.818,    10.000,     0.134,     0.856,     0.060
    15.000,   400.950,   400.132,    10.000,     0.282,     0.921,     0.060
    16.000,   424.889,   461.772,    10.000,     0.196,     0.111,     0.060
    17.000,   314.325,    64.035,    10.000,     0.981,     0.316,     0.060
    18.000,   396.869,   719.716,    10.000,     0.154,     0.350,     0.060
    19.000,   708.682,   572.005,    10.000,     0.431,     0.107,     0.060
     0.000,   338.332,   354.561,    10.000,     0.509,     0.546,     0.070
     1.000,   475.819,   434.480,    10.000,     0.621,     0.951,     0.070
     2.000,   368.627,   486.131,    10.000,     0.703,     0.564,     0.070
     3.000,   357.666,   274.583,    10.000,     0.065,     0.070,     0.070
     4.000,   349.765,   606.975,    10.000,     0.206,     0.589,     0.070
     5.000,   359.179,   220.736,    10.000,     0.917,     0.303,     0.070
     6.000,   205.304,   654.726,    10.000,     0.171,     0.057,     0.070
     7.000,   321.272,   683.542,    10.000,     0.544,     0.808,     0.070
     8.000,   151.398,   170.207,    10.000,     0.234,     0.745,     0.070
     9.000,   618.269,   539.065,    10.000,     0.205,     0.016,     0.070
    10.000,   419.366,   757.307,    10.000,     0.339,     0.712,     0.070
    11.000,   110.855,   518.622,    10.000,     0.646,     0.263,     0.070
    12.000,    67.003,   305.313,    10.000,     0.902,     0.378,     0.070
    13.000,   449.770,   326.376,    10.000,     0.222,     0.733,     0.070
    14.000,   467.957,   248.826,    10.000,     0.134,     0.855,     0.070
    15.000,   400.953,   400.141,    10.000,     0.281,     0.920,     0.070
    16.000,   424.891,   461.774,    10.000,     0.195,     0.111,     0.070
    17.000,   314.334,    64.038,    10.000,     0.981,     0.316,     0.070
    18.000,   396.870,   719.719,    10.000,     0.154,     0.349,     0.070
    19.000,   708.686,   572.006,    10.000,     0.430,     0.106,     0.070
     0.000,   338.337,   354.566,    10.000,     0.509,     0.546,     0.080
     1.000,   475.825,   434.490,    10.000,     0.620,     0.950,     0.080
     2.000,   368.634,   486.137,    10.000,     0.702,     0.563,     0.080
     3.000,   357.666,   274.583,    10.000,     0.065,     0.070,     0.080
     4.000,   349.767,   606.981,    10.000,     0.205,     0.588,     0.080
     5.000,   359.188,   220.739,    10.000,     0.917,     0.303,     0.080
     6.000,   205.306,   654.726,    10.000,     0.171,     0.056,     0.080
     7.000,   321.277,   683.551,    10.000,     0.543,     0.807,     0.080
     8.000,   151.400,   170.214,    10.000,     0.233,     0.745,     0.080
     9.000,   618.271,   539.065,    10.000,     0.204,     0.015,     0.080
    10.000,   419.369,   757.314,    10.000,     0.339,     0.711,     0.080
    11.000,   110.861,   518.625,    10.000,     0.646,     0.262,     0.080
    12.000,    67.012,   305.316,    10.000,     0.902,     0.378,     0.080
    13.000,   449.772,   326.383,    10.000,     0.222,     0.733,     0.080
    14.000,   467.958,   248.835,    10.000,     0.133,     0.855,     0.080
    15.000,   400.956,   400.150,    10.000,     0.281,     0.920,     0.080
    16.000,   424.893,   461.775,    10.000,     0.195,     0.111,     0.080
    17.000,   314.344,    64.041,    10.000,     0.980,     0.316,     0.080
    18.000,   396.872,   719.723,    10.000,     0.154,     0.349,     0.080
    19.000,   708.690,   572.007,    10.000,     0.430,     0.105,     0.080
     0.000,   338.342,   354.572,    10.000,     0.508,     0.545,     0.090
     1.000,   475.832,   434.499,    10.000,     0.620,     0.950,     0.090
     2.000,   368.641,   486.143,    10.000,     0.702,     0.563,     0.090
     3.000,   357.667,   274.584,    10.000,     0.064,     0.070,     0.090
     4.000,   349.769,   606.987,    10.000,     0.205,     0.588,     0.090
     5.000,   359.198,   220.742,    10.000,     0.916,     0.302,     0.090
     6.000,   205.307,   654.727,    10.000,     0.171,     0.056,     0.090
     7.000,   321.282,   683.559,    10.000,     0.543,     0.807,     0.090
     8.000,   151.403,   170.222,    10.000,     0.233,     0.745,     0.090
     9.000,   618.273,   539.065,    10.000,     0.204,     0.015,     0.090
    10.000,   419.373,   757.321,    10.000,     0.338,     0.710,     0.090
    11.000,   110.868,   518.627,    10.000,     0.646,     0.262,     0.090
    12.000,    67.021,   305.320,    10.000,     0.902,     0.377,     0.090
    13.000,   449.774,   326.391,    10.000,     0.221,     0.733,     0.090
    14.000,   467.960,   248.843,    10.000,     0.133,     0.855,     0.090
    15.000,   400.959,   400.159,    10.000,     0.281,     0.919,     0.090
    16.000,   424.895,   461.776,    10.000,     0.195,     0.110,     0.090
    17.000,   314.354,    64.045,    10.000,     0.980,     0.316,     0.090
    18.000,   396.874,   719.726,    10.000,     0.153,     0.348,     0.090
    19.000,   708.695,   572.008,    10.000,     0.429,     0.105,     0.090
     0.000,   338.347,   354.577,    10.000,     0.508,     0.545,     0.100
     1.000,   475.838,   434.509,    10.000,     0.619,     0.950,     0.100
     2.000,   368.648,   486.148,    10.000,     0.701,     0.562,     0.100
     3.000,   357.668,   274.585,    10.000,     0.064,     0.070,     0.100
     4.000,   349.771,   606.993,    10.000,     0.205,     0.587,     0.100
     5.000,   359.207,   220.745,    10.000,     0.916,     0.302,     0.100
     6.000,   205.309,   654.727,    10.000,     0.171,     0.055,     0.100
     7.000,   321.288,   683.567,    10.000,     0.543,     0.806,     0.100
     8.000,   151.405,   170.229,    10.000,     0.233,     0.745,     0.100
     9.000,   618.275,   539.066,    10.000,     0.203,     0.014,     0.100
    10.000,   419.376,   757.329,    10.000,     0.338,     0.710,     0.100
    11.000,   110.874,   518.630,    10.000,     0.646,     0.261,     0.100
    12.000,    67.030,   305.324,    10.000,     0.902,     0.377,     0.100
    13.000,   449.777,   326.398,    10.000,     0.221,     0.732,     0.100
    14.000,   467.961,   248.852,    10.000,     0.132,     0.855,     0.100
    15.000,   400.961,   400.168,    10.000,     0.280,     0.919,     0.100
    16.000,   424.897,   461.777,    10.000,     0.194,     0.110,     0.100
    17.000,   314.364,    64.048,    10.000,     0.980,     0.316,     0.100
    18.000,   396.875,   719.730,    10.000,     0.153,     0.347,     0.100
    19.000,   708.699,   572.009,    10.000,     0.428,     0.104,     0.100
     0.000,   338.352,   354.583,    10.000,     0.508,     0.545,     0.110
     1.000,   475.844,   434.518,    10.000,     0.619,     0.949,     0.110
     2.000,   368.655,   486.154,    10.000,     0.701,     0.562,     0.110
     3.000,   357.668,   274.585,    10.000,     0.064,     0.069,     0.110
     4.000,   349.773,   606.999,    10.000,     0.204,     0.587,     0.110
     5.000,   359.216,   220.748,    10.000,     0.916,     0.302,     0.110
     6.000,   205.311,   654.728,    10.000,     0.170,     0.054,     0.110
     7.000,   321.293,   683.575,    10.000,     0.542,     0.805,     0.110
     8.000,   151.407,   170.237,    10.000,     0.233,     0.744,     0.110
     9.000,   618.277,   539.066,    10.000,     0.202,     0.014,     0.110
    10.000,   419.379,   757.336,    10.000,     0.337,     0.709,     0.110
    11.000,   110.881,   518.633,    10.000,     0.646,     0.261,     0.110
    12.000,    67.039,   305.328,    10.000,     0.902,     0.377,     0.110
    13.000,   449.779,   326.405,    10.000,     0.220,     0.732,     0.110
    14.000,   467.962,   248.860,    10.000,     0.132,     0.854,     0.110
    15.000,   400.964,   400.178,    10.000,     0.280,     0.919,     0.110
    16.000,   424.899,   461.778,    10.000,     0.194,     0.109,     0.110
    17.000,   314.374,    64.051,    10.000,     0.979,     0.316,     0.110
    18.000,   396.877,   719.733,    10.000,     0.152,     0.347,     0.110
    19.000,   708.703,   572.010,    10.000,     0.428,     0.104,     0.110
     0.000,   338.357,   354.588,    10.000,     0.507,     0.544,     0.120
     1.000,   475.850,   434.528,    10.000,     0.618,     0.949,     0.120
     2.000,   368.662,   486.159,    10.000,     0.701,     0.561,     0.120
     3.000,   357.669,   274.586,    10.000,     0.063,     0.069,     0.120
     4.000,   349.775,   607.005,    10.000,     0.204,     0.586,     0.120
     5.000,   359.225,   220.751,    10.000,     0.915,     0.302,     0.120
     6.000,   205.312,   654.729,    10.000,     0.170,     0.054,     0.120
     7.000,   321.299,   683.583,    10.000,     0.542,     0.805,     0.120
     8.000,   151.410,   170.244,    10.000,     0.233,     0.744,     0.120
     9.000,   618.279,   539.066,    10.000,     0.202,     0.013,     0.120
    10.000,   419.383,   757.343,    10.000,     0.337,     0.708,     0.120
    11.000,   110.887,   518.635,    10.000,     0.646,     0.260,     0.120
    12.000,    67.048,   305.332,    10.000,     0.902,     0.376,     0.120
    13.000,   449.781,   326.413,    10.000,     0.220,     0.732,     0.120
    14.000,   467.964,   248.869,    10.000,     0.131,     0.854,     0.120
    15.000,   400.967,   400.187,    10.000,     0.279,     0.918,     0.120
    16.000,   424.901,   461.779,    10.000,     0.193,     0.109,     0.120
    17.000,   314.383,    64.054,    10.000,     0.979,     0.316,     0.120
    18.000,   396.878,   719.736,    10.000,     0.152,     0.346,     0.120
    19.000,   708.707,   572.011,    10.000,     0.427,     0.103,     0.120
     0.000,   338.362,   354.593,    10.000,     0.507,     0.544,     0.130
     1.000,   475.856,   434.537,    10.000,     0.618,     0.948,     0.130
     2.000,   368.669,   486.165,    10.000,     0.700,     0.561,     0.130
     3.000,   357.670,   274.587,    10.000,     0.063,     0.069,     0.130
     4.000,   349.777,   607.011,    10.000,     0.204,     0.585,     0.130
     5.000,   359.234,   220.754,    10.000,     0.915,     0.302,     0.130
     6.000,   205.314,   654.729,    10.000,     0.170,     0.053,     0.130
     7.000,   321.304,   683.591,    10.000,     0.542,     0.804,     0.130
     8.000,   151.412,   170.251,    10.000,     0.233,     0.744,     0.130
     9.000,   618.281,   539.066,    10.000,     0.201,     0.013,     0.130
    10.000,   419.386,   757.350,    10.000,     0.337,     0.707,     0.130
    11.000,   110.894,   518.638,    10.000,     0.645,     0.260,     0.130
    12.000,    67.057,   305.335,    10.000,     0.902,     0.376,     0.130
    13.000,   449.783,   326.420,    10.000,     0.219,     0.731,     0.130
    14.000,   467.965,   248.878,    10.000,     0.131,     0.854,     0.130
    15.000,   400.970,   400.196,    10.000,     0.279,     0.918,     0.130
    16.000,   424.903,   461.780,    10.000,     0.193,     0.108,     0.130
    17.000,   314.393,    64.057,    10.000,     0.979,     0.316,     0.130
    18.000,   396.880,   719.740,    10.000,     0.152,     0.345,     0.130
    19.000,   708.712,   572.012,    10.000,     0.426,     0.103,     0.130
     0.000,   338.368,   354.599,    10.000,     0.507,     0.544,     0.140
     1.000,   475.863,   434.546,    10.000,     0.617,     0.948,     0.140
     2.000,   368.676,   486.171,    10.000,     0.700,     0.560,     0.140
     3.000,   357.670,   274.587,    10.000,     0.063,     0.068,     0.140
     4.000,   349.779,   607.017,    10.000,     0.203,     0.585,     0.140
     5.000,   359.243,   220.757,    10.000,     0.915,     0.301,     0.140
     6.000,   205.316,   654.730,    10.000,     0.170,     0.052,     0.140
     7.000,   321.310,   683.599,    10.000,     0.541,     0.803,     0.140
     8.000,   151.414,   170.259,    10.000,     0.233,     0.744,     0.140
     9.000,   618.283,   539.066,    10.000,     0.201,     0.012,     0.140
    10.000,   419.390,   757.357,    10.000,     0.336,     0.706,     0.140
    11.000,   110.900,   518.640,    10.000,     0.645,     0.259,     0.140
    12.000,    67.066,   305.339,    10.000,     0.902,     0.376,     0.140
    13.000,   449.785,   326.427,    10.000,     0.219,     0.731,     0.140
    14.000,   467.966,   248.886,    10.000,     0.130,     0.854,     0.140
    15.000,   400.972,   400.205,    10.000,     0.279,     0.917,     0.140
    16.000,   424.905,   461.781,    10.000,     0.192,     0.108,     0.140
    17.000,   314.403,    64.060,    10.000,     0.978,     0.316,     0.140
    18.000,   396.881,   719.743,    10.000,     0.151,     0.345,     0.140
    19.000,   708.716,   572.013,    10.000,     0.425,     0.102,     0.140
     0.000,   338.373,   354.604,    10.000,     0.506,     0.543,     0.150
     1.000,   475.869,   434.556,    10.000,     0.617,     0.947,     0.150
     2.000,   368.683,   486.176,    10.000,     0.700,     0.560,     0.150
     3.000,   357.671,   274.588,    10.000,     0.062,     0.068,     0.150
     4.000,   349.782,   607.022,    10.000,     0.203,     0.584,     0.150
     5.000,   359.252,   220.760,    10.000,     0.914,     0.301,     0.150
     6.000,   205.317,   654.730,    10.000,     0.170,     0.052,     0.150
     7.000,   321.315,   683.607,    10.000,     0.541,     0.803,     0.150
     8.000,   151.417,   170.266,    10.000,     0.232,     0.744,     0.150
     9.000,   618.285,   539.066,    10.000,     0.200,     0.011,     0.150
    10.000,   419.393,   757.364,    10.000,     0.336,     0.706,     0.150
    11.000,   110.906,   518.643,    10.000,     0.645,     0.259,     0.150
    12.000,    67.075,   305.343,    10.000,     0.902,     0.376,     0.150
    13.000,   449.788,   326.435,    10.000,     0.219,     0.731,     0.150
    14.000,   467.967,   248.895,    10.000,     0.130,     0.853,     0.150
    15.000,   400.975,   400.214,    10.000,     0.278,     0.917,     0.150
    16.000,   424.907,   461.782,    10.000,     0.192,     0.107,     0.150
    17.000,   314.413,    64.063,    10.000,     0.978,     0.316,     0.150
    18.000,   396.883,   719.747,    10.000,     0.151,     0.344,     0.150
    19.000,   708.720,   572.014,    10.000,     0.425,     0.101,     0.150
     0.000,   338.378,   354.610,    10.000,     0.506,     0.543,     0.160
     1.000,   475.875,   434.565,    10.000,     0.616,     0.947,     0.160
     2.000,   368.690,   486.182,    10.000,     0.699,     0.559,     0.160
     3.000,   357.671,   274.589,    10.000,     0.062,     0.068,     0.160
     4.000,   349.784,   607.028,    10.000,     0.202,     0.584,     0.160
     5.000,   359.262,   220.763,    10.000,     0.914,     0.301,     0.160
     6.000,   205.319,   654.731,    10.000,     0.169,     0.051,     0.160
     7.000,   321.320,   683.615,    10.000,     0.541,     0.802,     0.160
     8.000,   151.419,   170.274,    10.000,     0.232,     0.743,     0.160
     9.000,   618.287,   539.066,    10.000,     0.199,     0.011,     0.160
    10.000,   419.396,   757.371,    10.000,     0.335,     0.705,     0.160
    11.000,   110.913,   518.646,    10.000,     0.645,     0.258,     0.160
    12.000,    67.084,   305.347,    10.000,     0.902,     0.375,     0.160
    13.000,   449.790,   326.442,    10.000,     0.218,     0.730,     0.160
    14.000,   467.969,   248.903,    10.000,     0.129,     0.853,     0.160
    15.000,   400.978,   400.223,    10.000,     0.278,     0.917,     0.160
    16.000,   424.908,   461.783,    10.000,     0.192,     0.107,     0.160
    17.000,   314.423,    64.067,    10.000,     0.978,     0.316,     0.160
    18.000,   396.884,   719.750,    10.000,     0.151,     0.343,     0.160
    19.000,   708.724,   572.015,    10.000,     0.424,     0.101,     0.160
     0.000,   338.383,   354.615,    10.000,     0.506,     0.543,     0.170
     1.000,   475.881,   434.575,    10.000,     0.616,     0.946,     0.170
     2.000,   368.697,   486.187,    10.000,     0.699,     0.559,     0.170
     3.000,   357.672,   274.590,    10.000,     0.061,     0.068,     0.170
     4.000,   349.786,   607.034,    10.000,     0.202,     0.583,     0.170
     5.000,   359.271,   220.766,    10.000,     0.913,     0.301,     0.170
     6.000,   205.321,   654.731,    10.000,     0.169,     0.050,     0.170
     7.000,   321.326,   683.623,    10.000,     0.540,     0.801,     0.170
     8.000,   151.421,   170.281,    10.000,     0.232,     0.743,     0.170
     9.000,   618.289,   539.066,    10.000,     0.199,     0.010,     0.170
    10.000,   419.400,   757.378,    10.000,     0.335,     0.704,     0.170
    11.000,   110.919,   518.648,    10.000,     0.645,     0.258,     0.170
    12.000,    67.093,   305.350,    10.000,     0.902,     0.375,     0.170
    13.000,   449.792,   326.449,    10.000,     0.218,     0.730,     0.170
    14.000,   467.970,   248.912,    10.000,     0.129,     0.853,     0.170
    15.000,   400.981,   400.233,    10.000,     0.277,     0.916,     0.170
    16.000,   424.910,   461.784,    10.000,     0.191,     0.106,     0.170
    17.000,   314.432,    64.070,    10.000,     0.977,     0.315,     0.170
    18.000,   396.886,   719.754,    10.000,     0.150,     0.342,     0.170
    19.000,   708.729,   572.016,    10.000,     0.423,     0.100,     0.170
     0.000,   338.388,   354.621,    10.000,     0.505,     0.542,     0.180
     1.000,   475.887,   434.584,    10.000,     0.616,     0.946,     0.180
     2.000,   368.704,   486.193,    10.000,     0.698,     0.559,     0.180
     3.000,   357.673,   274.590,    10.000,     0.061,     0.067,     0.180
     4.000,   349.788,   607.040,    10.000,     0.202,     0.582,     0.180
     5.000,   359.280,   220.769,    10.000,     0.913,     0.300,     0.180
     6.000,   205.323,   654.732,    10.000,     0.169,     0.050,     0.180
     7.000,   321.331,   683.631,    10.000,     0.540,     0.800,     0.180
     8.000,   151.424,   170.289,    10.000,     0.232,     0.743,     0.180
     9.000,   618.291,   539.066,    10.000,     0.198,     0.010,     0.180
    10.000,   419.403,   757.385,    10.000,     0.334,     0.703,     0.180
    11.000,   110.926,   518.651,    10.000,     0.645,     0.257,     0.180
    12.000,    67.102,   305.354,    10.000,     0.902,     0.375,     0.180
    13.000,   449.794,   326.457,    10.000,     0.217,     0.730,     0.180
    14.000,   467.971,   248.920,    10.000,     0.128,     0.853,     0.180
    15.000,   400.984,   400.242,    10.000,     0.277,     0.916,     0.180
    16.000,   424.912,   461.785,    10.000,     0.191,     0.106,     0.180
    17.000,   314.442,    64.073,    10.000,     0.977,     0.315,     0.180
    18.000,   396.887,   719.757,    10.000,     0.150,     0.342,     0.180
    19.000,   708.733,   572.017,    10.000,     0.423,     0.100,     0.180
     0.000,   338.393,   354.626,    10.000,     0.505,     0.542,     0.190
     1.000,   475.893,   434.594,    10.000,     0.615,     0.946,     0.190
     2.000,   368.711,   486.199,    10.000,     0.698,     0.558,     0.190
     3.000,   357.673,   274.591,    10.000,     0.061,     0.067,     0.190
     4.000,   349.790,   607.046,    10.000,     0.201,     0.582,     0.190
     5.000,   359.289,   220.772,    10.000,     0.913,     0.300,     0.190
     6.000,   205.324,   654.732,    10.000,     0.169,     0.049,     0.190
     7.000,   321.337,   683.639,    10.000,     0.540,     0.800,     0.190
     8.000,   151.426,   170.296,    10.000,     0.232,     0.743,     0.190
     9.000,   618.293,   539.067,    10.000,     0.197,     0.009,     0.190
    10.000,   419.406,   757.392,    10.000,     0.334,     0.703,     0.190
    11.000,   110.932,   518.653,    10.000,     0.645,     0.257,     0.190
    12.000,    67.111,   305.358,    10.000,     0.901,     0.374,     0.190
    13.000,   449.796,   326.464,    10.000,     0.217,     0.729,     0.190
    14.000,   467.973,   248.929,    10.000,     0.128,     0.852,     0.190
    15.000,   400.986,   400.251,    10.000,     0.277,     0.915,     0.190
    16.000,   424.914,   461.786,    10.000,     0.190,     0.105,     0.190
    17.000,   314.452,    64.076,    10.000,     0.977,     0.315,     0.190
    18.000,   396.889,   719.760,    10.000,     0.149,     0.341,     0.190
    19.000,   708.737,   572.018,    10.000,     0.422,     0.099,     0.190
     0.000,   338.398,   354.631,    10.000,     0.505,     0.542,     0.200
     1.000,   475.900,   434.603,    10.000,     0.615,     0.945,     0.200
     2.000,   368.718,   486.204,    10.000,     0.698,     0.558,     0.200
     3.000,   357.674,   274.592,    10.000,     0.060,     0.067,     0.200
     4.000,   349.792,   607.051,    10.000,     0.201,     0.581,     0.200
     5.000,   359.298,   220.775,    10.000,     0.912,     0.300,     0.200
     6.000,   205.326,   654.733,    10.000,     0.169,     0.048,     0.200
     7.000,   321.342,   683.647,    10.000,     0.539,     0.799,     0.200
     8.000,   151.428,   170.303,    10.000,     0.232,     0.743,     0.200
     9.000,   618.295,   539.067,    10.000,     0.197,     0.009,     0.200
    10.000,   419.410,   757.399,    10.000,     0.334,     0.702,     0.200
    11.000,   110.939,   518.656,    10.000,     0.645,     0.256,     0.200
    12.000,    67.120,   305.362,    10.000,     0.901,     0.374,     0.200
    13.000,   449.799,   326.471,    10.000,     0.216,     0.729,     0.200
    14.000,   467.974,   248.937,    10.000,     0.127,     0.852,     0.200
    15.000,   400.989,   400.260,    10.000,     0.276,     0.915,     0.200
    16.000,   424.916,   461.788,    10.000,     0.190,     0.105,     0.200
    17.000,   314.462,    64.079,    10.000,     0.976,     0.315,     0.200
