id,b_1,b_2,m,v_1,v_2,t
     0.000,   776.393,   506.235,    10.000,     0.274,     0.743,     0.010
     1.000,   356.114,   639.983,    10.000,     0.578,     0.259,     0.010
     2.000,   521.099,   206.911,    10.000,     0.386,     0.331,     0.010
     3.000,   368.149,   386.427,    10.000,     0.248,     0.290,     0.010
     4.000,   572.313,   724.883,    10.000,     0.487,     0.402,     0.010
     5.000,   756.331,   450.144,    10.000,     0.425,     0.720,     0.010
     6.000,   631.722,   696.195,    10.000,     0.408,     0.700,     0.010
     7.000,   635.336,   155.345,    10.000,     0.352,     0.544,     0.010
     8.000,   413.935,   234.921,    10.000,     0.059,     0.026,     0.010
     9.000,   559.505,   605.329,    10.000,     0.533,     0.491,     0.010
    10.000,   400.085,   412.928,    10.000,     0.918,     0.468,     0.010
    11.000,   431.070,   282.371,    10.000,     0.198,     0.476,     0.010
    12.000,    56.469,   572.110,    10.000,     0.346,     0.507,     0.010
    13.000,   212.698,   333.131,    10.000,     0.055,     0.568,     0.010
    14.000,   184.974,   526.504,    10.000,     0.081,     0.999,     0.010
    15.000,   357.927,   478.096,    10.000,     0.452,     0.989,     0.010
    16.000,   492.314,    17.525,    10.000,     0.766,     0.890,     0.010
    17.000,   462.374,    98.534,    10.000,     0.560,     0.092,     0.010
    18.000,   241.053,    77.961,    10.000,     0.654,     0.757,     0.010
    19.000,   542.757,   673.388,    10.000,     0.985,     0.183,     0.010
     0.000,   776.395,   506.243,    10.000,     0.274,     0.743,     0.020
     1.000,   356.120,   639.986,    10.000,     0.578,     0.259,     0.020
     2.000,   521.103,   206.915,    10.000,     0.386,     0.331,     0.020
     3.000,   368.151,   386.430,    10.000,     0.248,     0.289,     0.020
     4.000,   572.317,   724.887,    10.000,     0.487,     0.401,     0.020
     5.000,   756.336,   450.151,    10.000,     0.424,     0.719,     0.020
     6.000,   631.727,   696.202,    10.000,     0.408,     0.700,     0.020
     7.000,   635.339,   155.350,    10.000,     0.352,     0.544,     0.020
     8.000,   413.935,   234.921,    10.000,     0.058,     0.026,     0.020
     9.000,   559.510,   605.334,    10.000,     0.533,     0.490,     0.020
    10.000,   400.094,   412.932,    10.000,     0.918,     0.467,     0.020
    11.000,   431.071,   282.376,    10.000,     0.197,     0.476,     0.020
    12.000,    56.472,   572.116,    10.000,     0.346,     0.506,     0.020
    13.000,   212.699,   333.137,    10.000,     0.055,     0.568,     0.020
    14.000,   184.975,   526.514,    10.000,     0.080,     0.999,     0.020
    15.000,   357.932,   478.106,    10.000,     0.452,     0.989,     0.020
    16.000,   492.322,    17.534,    10.000,     0.765,     0.890,     0.020
    17.000,   462.380,    98.535,    10.000,     0.559,     0.092,     0.020
    18.000,   241.059,    77.969,    10.000,     0.654,     0.757,     0.020
    19.000,   542.766,   673.390,    10.000,     0.985,     0.182,     0.020
     0.000,   776.398,   506.250,    10.000,     0.273,     0.742,     0.030
     1.000,   356.125,   639.988,    10.000,     0.577,     0.258,     0.030
     2.000,   521.107,   206.918,    10.000,     0.385,     0.331,     0.030
     3.000,   368.154,   386.433,    10.000,     0.247,     0.289,     0.030
     4.000,   572.322,   724.891,    10.000,     0.486,     0.400,     0.030
     5.000,   756.340,   450.158,    10.000,     0.423,     0.719,     0.030
     6.000,   631.731,   696.209,    10.000,     0.407,     0.699,     0.030
     7.000,   635.343,   155.356,    10.000,     0.351,     0.544,     0.030
     8.000,   413.936,   234.921,    10.000,     0.058,     0.026,     0.030
     9.000,   559.515,   605.339,    10.000,     0.532,     0.489,     0.030
    10.000,   400.103,   412.937,    10.000,     0.917,     0.467,     0.030
    11.000,   431.073,   282.381,    10.000,     0.197,     0.476,     0.030
    12.000,    56.476,   572.121,    10.000,     0.346,     0.505,     0.030
    13.000,   212.699,   333.143,    10.000,     0.055,     0.568,     0.030
    14.000,   184.976,   526.524,    10.000,     0.080,     0.998,     0.030
    15.000,   357.936,   478.116,    10.000,     0.451,     0.988,     0.030
    16.000,   492.329,    17.543,    10.000,     0.765,     0.890,     0.030
    17.000,   462.386,    98.536,    10.000,     0.559,     0.091,     0.030
    18.000,   241.066,    77.976,    10.000,     0.653,     0.757,     0.030
    19.000,   542.776,   673.392,    10.000,     0.984,     0.181,     0.030
     0.000,   776.401,   506.257,    10.000,     0.272,     0.742,     0.040
     1.000,   356.131,   639.991,    10.000,     0.577,     0.257,     0.040
     2.000,   521.111,   206.921,    10.000,     0.385,     0.331,     0.040
     3.000,   368.156,   386.436,    10.000,     0.247,     0.289,     0.040
     4.000,   572.327,   724.895,    10.000,     0.486,     0.399,     0.040
     5.000,   756.344,   450.166,    10.000,     0.423,     0.718,     0.040
     6.000,   631.735,   696.216,    10.000,     0.406,     0.698,     0.040
     7.000,   635.347,   155.361,    10.000,     0.351,     0.544,     0.040
     8.000,   413.936,   234.921,    10.000,     0.057,     0.026,     0.040
     9.000,   559.521,   605.344,    10.000,     0.531,     0.489,     0.040
    10.000,   400.113,   412.942,    10.000,     0.917,     0.466,     0.040
    11.000,   431.075,   282.386,    10.000,     0.197,     0.475,     0.040
    12.000,    56.479,   572.126,    10.000,     0.346,     0.505,     0.040
    13.000,   212.700,   333.149,    10.000,     0.055,     0.567,     0.040
    14.000,   184.977,   526.534,    10.000,     0.080,     0.998,     0.040
    15.000,   357.941,   478.126,    10.000,     0.451,     0.988,     0.040
    16.000,   492.337,    17.551,    10.000,     0.764,     0.890,     0.040
    17.000,   462.391,    98.537,    10.000,     0.559,     0.091,     0.040
    18.000,   241.072,    77.984,    10.000,     0.653,     0.757,     0.040
    19.000,   542.786,   673.394,    10.000,     0.984,     0.181,     0.040
     0.000,   776.404,   506.265,    10.000,     0.271,     0.741,     0.050
     1.000,   356.137,   639.993,    10.000,     0.577,     0.257,     0.050
     2.000,   521.115,   206.925,    10.000,     0.384,     0.330,     0.050
     3.000,   368.159,   386.438,    10.000,     0.247,     0.288,     0.050
     4.000,   572.332,   724.899,    10.000,     0.485,     0.399,     0.050
     5.000,   756.348,   450.173,    10.000,     0.422,     0.718,     0.050
     6.000,   631.739,   696.223,    10.000,     0.406,     0.698,     0.050
     7.000,   635.350,   155.367,    10.000,     0.350,     0.544,     0.050
     8.000,   413.937,   234.922,    10.000,     0.057,     0.026,     0.050
     9.000,   559.526,   605.348,    10.000,     0.531,     0.488,     0.050
    10.000,   400.122,   412.946,    10.000,     0.916,     0.466,     0.050
    11.000,   431.077,   282.390,    10.000,     0.196,     0.475,     0.050
    12.000,    56.483,   572.131,    10.000,     0.346,     0.504,     0.050
    13.000,   212.701,   333.154,    10.000,     0.054,     0.567,     0.050
    14.000,   184.978,   526.544,    10.000,     0.080,     0.997,     0.050
    15.000,   357.945,   478.136,    10.000,     0.451,     0.987,     0.050
    16.000,   492.345,    17.560,    10.000,     0.764,     0.890,     0.050
    17.000,   462.397,    98.538,    10.000,     0.558,     0.091,     0.050
    18.000,   241.079,    77.991,    10.000,     0.653,     0.757,     0.050
    19.000,   542.796,   673.396,    10.000,     0.983,     0.180,     0.050
     0.000,   776.406,   506.272,    10.000,     0.271,     0.741,     0.060
     1.000,   356.143,   639.996,    10.000,     0.576,     0.256,     0.060
     2.000,   521.119,   206.928,    10.000,     0.384,     0.330,     0.060
     3.000,   368.161,   386.441,    10.000,     0.246,     0.288,     0.060
     4.000,   572.337,   724.903,    10.000,     0.485,     0.398,     0.060
     5.000,   756.352,   450.180,    10.000,     0.421,     0.717,     0.060
     6.000,   631.743,   696.230,    10.000,     0.405,     0.697,     0.060
     7.000,   635.353,   155.372,    10.000,     0.349,     0.543,     0.060
     8.000,   413.938,   234.922,    10.000,     0.057,     0.025,     0.060
     9.000,   559.531,   605.353,    10.000,     0.530,     0.487,     0.060
    10.000,   400.131,   412.951,    10.000,     0.916,     0.466,     0.060
    11.000,   431.079,   282.395,    10.000,     0.196,     0.475,     0.060
    12.000,    56.486,   572.136,    10.000,     0.346,     0.504,     0.060
    13.000,   212.701,   333.160,    10.000,     0.054,     0.567,     0.060
    14.000,   184.978,   526.554,    10.000,     0.080,     0.997,     0.060
    15.000,   357.950,   478.146,    10.000,     0.450,     0.987,     0.060
    16.000,   492.352,    17.569,    10.000,     0.763,     0.890,     0.060
    17.000,   462.402,    98.539,    10.000,     0.558,     0.091,     0.060
    18.000,   241.085,    77.999,    10.000,     0.653,     0.756,     0.060
    19.000,   542.806,   673.397,    10.000,     0.982,     0.179,     0.060
     0.000,   776.409,   506.280,    10.000,     0.270,     0.740,     0.070
     1.000,   356.148,   639.998,    10.000,     0.576,     0.256,     0.070
     2.000,   521.122,   206.931,    10.000,     0.383,     0.330,     0.070
     3.000,   368.164,   386.444,    10.000,     0.246,     0.287,     0.070
     4.000,   572.342,   724.907,    10.000,     0.484,     0.397,     0.070
     5.000,   756.357,   450.187,    10.000,     0.420,     0.717,     0.070
     6.000,   631.747,   696.237,    10.000,     0.404,     0.696,     0.070
     7.000,   635.357,   155.377,    10.000,     0.349,     0.543,     0.070
     8.000,   413.938,   234.922,    10.000,     0.056,     0.025,     0.070
     9.000,   559.537,   605.358,    10.000,     0.530,     0.487,     0.070
    10.000,   400.140,   412.956,    10.000,     0.915,     0.465,     0.070
    11.000,   431.081,   282.400,    10.000,     0.195,     0.474,     0.070
    12.000,    56.489,   572.141,    10.000,     0.346,     0.503,     0.070
    13.000,   212.702,   333.166,    10.000,     0.054,     0.566,     0.070
    14.000,   184.979,   526.564,    10.000,     0.079,     0.996,     0.070
    15.000,   357.954,   478.156,    10.000,     0.450,     0.986,     0.070
    16.000,   492.360,    17.578,    10.000,     0.763,     0.890,     0.070
    17.000,   462.408,    98.540,    10.000,     0.557,     0.091,     0.070
    18.000,   241.092,    78.006,    10.000,     0.652,     0.756,     0.070
    19.000,   542.816,   673.399,    10.000,     0.982,     0.179,     0.070
     0.000,   776.412,   506.287,    10.000,     0.269,     0.740,     0.080
     1.000,   356.154,   640.001,    10.000,     0.576,     0.255,     0.080
     2.000,   521.126,   206.935,    10.000,     0.383,     0.330,     0.080
     3.000,   368.166,   386.447,    10.000,     0.246,     0.287,     0.080
     4.000,   572.347,   724.911,    10.000,     0.483,     0.396,     0.080
     5.000,   756.361,   450.194,    10.000,     0.419,     0.716,     0.080
