id,b_1,b_2,m,v_1,v_2,t
     0.000,   651.512,   415.927,    10.000,     0.758,     0.600,     0.010
     1.000,   327.600,   525.436,    10.000,     0.277,     0.221,     0.010
     2.000,   339.258,   771.851,    10.000,     0.351,     0.101,     0.010
     3.000,   655.540,   686.118,    10.000,     0.632,     0.870,     0.010
     4.000,   461.362,    48.577,    10.000,     0.804,     0.826,     0.010
     5.000,   613.882,   656.184,    10.000,     0.008,     0.452,     0.010
     6.000,   379.920,   312.557,    10.000,     0.935,     0.095,     0.010
     7.000,   141.406,   465.321,    10.000,     0.459,     0.168,     0.010
     8.000,   299.407,   209.704,    10.000,     0.975,     0.490,     0.010
     9.000,   290.935,   368.285,    10.000,     0.873,     0.227,     0.010
    10.000,   389.885,    97.068,    10.000,     0.424,     0.783,     0.010
    11.000,    74.251,   583.235,    10.000,     0.597,     0.904,     0.010
    12.000,   165.240,   288.346,    10.000,     0.462,     0.175,     0.010
    13.000,   582.341,   118.831,    10.000,     0.911,     0.352,     0.010
    14.000,   253.973,   711.905,    10.000,     0.149,     0.987,     0.010
    15.000,   229.280,   502.914,    10.000,     0.504,     0.540,     0.010
    16.000,   474.649,    16.881,    10.000,     0.307,     0.679,     0.010
    17.000,   383.316,   437.432,    10.000,     0.916,     0.737,     0.010
    18.000,   476.947,   624.024,    10.000,     0.691,     0.264,     0.010
    19.000,   146.414,   552.949,    10.000,     0.804,     0.075,     0.010
     0.000,   651.519,   415.933,    10.000,     0.757,     0.600,     0.020
     1.000,   327.603,   525.438,    10.000,     0.277,     0.220,     0.020
     2.000,   339.261,   771.852,    10.000,     0.350,     0.100,     0.020
     3.000,   655.546,   686.127,    10.000,     0.632,     0.870,     0.020
     4.000,   461.370,    48.585,    10.000,     0.804,     0.826,     0.020
     5.000,   613.883,   656.188,    10.000,     0.007,     0.451,     0.020
     6.000,   379.929,   312.558,    10.000,     0.935,     0.095,     0.020
     7.000,   141.411,   465.322,    10.000,     0.459,     0.167,     0.020
     8.000,   299.417,   209.709,    10.000,     0.975,     0.490,     0.020
     9.000,   290.944,   368.288,    10.000,     0.872,     0.226,     0.020
    10.000,   389.889,    97.075,    10.000,     0.423,     0.783,     0.020
    11.000,    74.257,   583.244,    10.000,     0.597,     0.904,     0.020
    12.000,   165.245,   288.347,    10.000,     0.462,     0.174,     0.020
    13.000,   582.350,   118.834,    10.000,     0.911,     0.352,     0.020
    14.000,   253.975,   711.915,    10.000,     0.148,     0.986,     0.020
    15.000,   229.285,   502.920,    10.000,     0.503,     0.539,     0.020
    16.000,   474.652,    16.888,    10.000,     0.307,     0.679,     0.020
    17.000,   383.325,   437.439,    10.000,     0.916,     0.737,     0.020
    18.000,   476.954,   624.027,    10.000,     0.690,     0.264,     0.020
    19.000,   146.422,   552.950,    10.000,     0.804,     0.075,     0.020
     0.000,   651.527,   415.939,    10.000,     0.757,     0.599,     0.030
     1.000,   327.606,   525.440,    10.000,     0.277,     0.220,     0.030
     2.000,   339.265,   771.853,    10.000,     0.350,     0.099,     0.030
     3.000,   655.552,   686.135,    10.000,     0.631,     0.869,     0.030
     4.000,   461.378,    48.593,    10.000,     0.803,     0.826,     0.030
     5.000,   613.883,   656.193,    10.000,     0.007,     0.451,     0.030
     6.000,   379.939,   312.559,    10.000,     0.935,     0.095,     0.030
     7.000,   141.416,   465.324,    10.000,     0.459,     0.167,     0.030
     8.000,   299.426,   209.714,    10.000,     0.975,     0.489,     0.030
     9.000,   290.952,   368.290,    10.000,     0.872,     0.226,     0.030
    10.000,   389.894,    97.083,    10.000,     0.423,     0.783,     0.030
    11.000,    74.263,   583.253,    10.000,     0.597,     0.903,     0.030
    12.000,   165.249,   288.349,    10.000,     0.462,     0.174,     0.030
    13.000,   582.359,   118.838,    10.000,     0.910,     0.352,     0.030
    14.000,   253.976,   711.925,    10.000,     0.148,     0.985,     0.030
    15.000,   229.290,   502.925,    10.000,     0.503,     0.539,     0.030
    16.000,   474.655,    16.895,    10.000,     0.306,     0.679,     0.030
    17.000,   383.335,   437.446,    10.000,     0.915,     0.737,     0.030
    18.000,   476.961,   624.029,    10.000,     0.690,     0.263,     0.030
    19.000,   146.430,   552.950,    10.000,     0.803,     0.074,     0.030
     0.000,   651.534,   415.945,    10.000,     0.756,     0.599,     0.040
     1.000,   327.609,   525.442,    10.000,     0.276,     0.219,     0.040
     2.000,   339.268,   771.854,    10.000,     0.350,     0.099,     0.040
     3.000,   655.559,   686.144,    10.000,     0.630,     0.868,     0.040
     4.000,   461.386,    48.602,    10.000,     0.803,     0.826,     0.040
     5.000,   613.883,   656.197,    10.000,     0.006,     0.450,     0.040
     6.000,   379.948,   312.560,    10.000,     0.934,     0.094,     0.040
     7.000,   141.420,   465.326,    10.000,     0.459,     0.166,     0.040
     8.000,   299.436,   209.719,    10.000,     0.975,     0.489,     0.040
     9.000,   290.961,   368.292,    10.000,     0.872,     0.225,     0.040
    10.000,   389.898,    97.091,    10.000,     0.422,     0.783,     0.040
    11.000,    74.269,   583.262,    10.000,     0.597,     0.902,     0.040
    12.000,   165.254,   288.351,    10.000,     0.461,     0.174,     0.040
    13.000,   582.368,   118.841,    10.000,     0.909,     0.352,     0.040
    14.000,   253.978,   711.935,    10.000,     0.148,     0.985,     0.040
    15.000,   229.295,   502.930,    10.000,     0.503,     0.538,     0.040
    16.000,   474.658,    16.901,    10.000,     0.306,     0.679,     0.040
    17.000,   383.344,   437.454,    10.000,     0.915,     0.736,     0.040
    18.000,   476.968,   624.032,    10.000,     0.689,     0.263,     0.040
    19.000,   146.438,   552.951,    10.000,     0.803,     0.074,     0.040
     0.000,   651.542,   415.951,    10.000,     0.755,     0.598,     0.050
     1.000,   327.611,   525.444,    10.000,     0.276,     0.219,     0.050
     2.000,   339.272,   771.855,    10.000,     0.349,     0.098,     0.050
     3.000,   655.565,   686.153,    10.000,     0.630,     0.867,     0.050
     4.000,   461.394,    48.610,    10.000,     0.802,     0.826,     0.050
     5.000,   613.883,   656.202,    10.000,     0.006,     0.449,     0.050
     6.000,   379.958,   312.561,    10.000,     0.934,     0.094,     0.050
     7.000,   141.425,   465.327,    10.000,     0.459,     0.166,     0.050
     8.000,   299.446,   209.724,    10.000,     0.974,     0.489,     0.050
     9.000,   290.970,   368.294,    10.000,     0.871,     0.225,     0.050
    10.000,   389.902,    97.099,    10.000,     0.422,     0.783,     0.050
    11.000,    74.275,   583.271,    10.000,     0.597,     0.902,     0.050
    12.000,   165.258,   288.353,    10.000,     0.461,     0.173,     0.050
    13.000,   582.377,   118.845,    10.000,     0.909,     0.352,     0.050
    14.000,   253.979,   711.945,    10.000,     0.148,     0.984,     0.050
    15.000,   229.300,   502.936,    10.000,     0.503,     0.538,     0.050
    16.000,   474.661,    16.908,    10.000,     0.305,     0.679,     0.050
    17.000,   383.353,   437.461,    10.000,     0.915,     0.736,     0.050
    18.000,   476.975,   624.034,    10.000,     0.689,     0.262,     0.050
    19.000,   146.446,   552.952,    10.000,     0.803,     0.073,     0.050
     0.000,   651.549,   415.957,    10.000,     0.755,     0.598,     0.060
     1.000,   327.614,   525.447,    10.000,     0.276,     0.218,     0.060
     2.000,   339.275,   771.856,    10.000,     0.349,     0.097,     0.060
     3.000,   655.571,   686.161,    10.000,     0.629,     0.867,     0.060
     4.000,   461.402,    48.618,    10.000,     0.802,     0.826,     0.060
     5.000,   613.883,   656.206,    10.000,     0.005,     0.449,     0.060
     6.000,   379.967,   312.562,    10.000,     0.933,     0.094,     0.060
     7.000,   141.429,   465.329,    10.000,     0.459,     0.165,     0.060
     8.000,   299.456,   209.729,    10.000,     0.974,     0.489,     0.060
     9.000,   290.978,   368.297,    10.000,     0.871,     0.225,     0.060
    10.000,   389.906,    97.107,    10.000,     0.422,     0.783,     0.060
    11.000,    74.281,   583.280,    10.000,     0.597,     0.901,     0.060
    12.000,   165.263,   288.354,    10.000,     0.461,     0.173,     0.060
    13.000,   582.386,   118.848,    10.000,     0.908,     0.352,     0.060
    14.000,   253.981,   711.954,    10.000,     0.147,     0.983,     0.060
    15.000,   229.305,   502.941,    10.000,     0.502,     0.537,     0.060
    16.000,   474.664,    16.915,    10.000,     0.305,     0.679,     0.060
    17.000,   383.362,   437.468,    10.000,     0.914,     0.735,     0.060
    18.000,   476.982,   624.037,    10.000,     0.688,     0.261,     0.060
    19.000,   146.454,   552.952,    10.000,     0.803,     0.072,     0.060
     0.000,   651.557,   415.963,    10.000,     0.754,     0.598,     0.070
     1.000,   327.617,   525.449,    10.000,     0.275,     0.218,     0.070
     2.000,   339.279,   771.857,    10.000,     0.349,     0.096,     0.070
     3.000,   655.578,   686.170,    10.000,     0.628,     0.866,     0.070
     4.000,   461.410,    48.626,    10.000,     0.801,     0.826,     0.070
     5.000,   613.883,   656.211,    10.000,     0.004,     0.448,     0.070
     6.000,   379.976,   312.563,    10.000,     0.933,     0.093,     0.070
     7.000,   141.434,   465.331,    10.000,     0.458,     0.165,     0.070
     8.000,   299.465,   209.734,    10.000,     0.974,     0.489,     0.070
     9.000,   290.987,   368.299,    10.000,     0.871,     0.224,     0.070
    10.000,   389.911,    97.115,    10.000,     0.421,     0.782,     0.070
    11.000,    74.287,   583.289,    10.000,     0.597,     0.901,     0.070
    12.000,   165.268,   288.356,    10.000,     0.461,     0.173,     0.070
    13.000,   582.395,   118.852,    10.000,     0.908,     0.352,     0.070
    14.000,   253.982,   711.964,    10.000,     0.147,     0.983,     0.070
    15.000,   229.310,   502.947,    10.000,     0.502,     0.537,     0.070
    16.000,   474.667,    16.922,    10.000,     0.304,     0.679,     0.070
    17.000,   383.371,   437.476,    10.000,     0.914,     0.735,     0.070
    18.000,   476.989,   624.040,    10.000,     0.688,     0.261,     0.070
    19.000,   146.462,   552.953,    10.000,     0.803,     0.072,     0.070
     0.000,   651.564,   415.969,    10.000,     0.753,     0.597,     0.080
     1.000,   327.620,   525.451,    10.000,     0.275,     0.217,     0.080
     2.000,   339.282,   771.858,    10.000,     0.348,     0.096,     0.080
     3.000,   655.584,   686.179,    10.000,     0.628,     0.865,     0.080
     4.000,   461.418,    48.635,    10.000,     0.801,     0.826,     0.080
     5.000,   613.883,   656.215,    10.000,     0.004,     0.448,     0.080
     6.000,   379.986,   312.564,    10.000,     0.933,     0.093,     0.080
     7.000,   141.439,   465.332,    10.000,     0.458,     0.164,     0.080
     8.000,   299.475,   209.739,    10.000,     0.973,     0.488,     0.080
     9.000,   290.996,   368.301,    10.000,     0.871,     0.224,     0.080
    10.000,   389.915,    97.122,    10.000,     0.421,     0.782,     0.080
    11.000,    74.293,   583.298,    10.000,     0.597,     0.900,     0.080
    12.000,   165.272,   288.358,    10.000,     0.461,     0.173,     0.080
    13.000,   582.404,   118.856,    10.000,     0.907,     0.352,     0.080
    14.000,   253.984,   711.974,    10.000,     0.147,     0.982,     0.080
    15.000,   229.315,   502.952,    10.000,     0.502,     0.536,     0.080
    16.000,   474.670,    16.928,    10.000,     0.304,     0.679,     0.080
    17.000,   383.380,   437.483,    10.000,     0.914,     0.734,     0.080
    18.000,   476.996,   624.042,    10.000,     0.687,     0.260,     0.080
    19.000,   146.470,   552.954,    10.000,     0.803,     0.071,     0.080
     0.000,   651.572,   415.975,    10.000,     0.753,     0.597,     0.090
     1.000,   327.622,   525.453,    10.000,     0.275,     0.217,     0.090
     2.000,   339.286,   771.859,    10.000,     0.348,     0.095,     0.090
     3.000,   655.590,   686.187,    10.000,     0.627,     0.865,     0.090
     4.000,   461.426,    48.643,    10.000,     0.800,     0.825,     0.090
     5.000,   613.883,   656.220,    10.000,     0.003,     0.447,     0.090
     6.000,   379.995,   312.565,    10.000,     0.932,     0.093,     0.090
     7.000,   141.443,   465.334,    10.000,     0.458,     0.164,     0.090
     8.000,   299.485,   209.744,    10.000,     0.973,     0.488,     0.090
     9.000,   291.005,   368.303,    10.000,     0.870,     0.224,     0.090
    10.000,   389.919,    97.130,    10.000,     0.420,     0.782,     0.090
    11.000,    74.299,   583.307,    10.000,     0.597,     0.899,     0.090
    12.000,   165.277,   288.360,    10.000,     0.461,     0.172,     0.090
    13.000,   582.413,   118.859,    10.000,     0.906,     0.351,     0.090
    14.000,   253.985,   711.984,    10.000,     0.147,     0.981,     0.090
    15.000,   229.320,   502.957,    10.000,     0.502,     0.536,     0.090
    16.000,   474.673,    16.935,    10.000,     0.303,     0.679,     0.090
    17.000,   383.389,   437.490,    10.000,     0.913,     0.734,     0.090
    18.000,   477.003,   624.045,    10.000,     0.687,     0.259,     0.090
    19.000,   146.478,   552.955,    10.000,     0.803,     0.071,     0.090
     0.000,   651.580,   415.981,    10.000,     0.752,     0.596,     0.100
     1.000,   327.625,   525.455,    10.000,     0.274,     0.216,     0.100
     2.000,   339.289,   771.860,    10.000,     0.348,     0.094,     0.100
     3.000,   655.596,   686.196,    10.000,     0.626,     0.864,     0.100
     4.000,   461.434,    48.651,    10.000,     0.800,     0.825,     0.100
     5.000,   613.883,   656.224,    10.000,     0.002,     0.446,     0.100
     6.000,   380.004,   312.566,    10.000,     0.932,     0.092,     0.100
     7.000,   141.448,   465.335,    10.000,     0.458,     0.163,     0.100
     8.000,   299.494,   209.748,    10.000,     0.973,     0.488,     0.100
     9.000,   291.013,   368.306,    10.000,     0.870,     0.223,     0.100
    10.000,   389.923,    97.138,    10.000,     0.420,     0.782,     0.100
    11.000,    74.305,   583.316,    10.000,     0.597,     0.899,     0.100
    12.000,   165.281,   288.361,    10.000,     0.460,     0.172,     0.100
    13.000,   582.422,   118.863,    10.000,     0.906,     0.351,     0.100
    14.000,   253.987,   711.994,    10.000,     0.146,     0.980,     0.100
    15.000,   229.325,   502.963,    10.000,     0.501,     0.535,     0.100
    16.000,   474.676,    16.942,    10.000,     0.303,     0.680,     0.100
    17.000,   383.399,   437.498,    10.000,     0.913,     0.733,     0.100
    18.000,   477.009,   624.047,    10.000,     0.686,     0.259,     0.100
