id,b_1,b_2,m,v_1,v_2,t
    16.000,   244.283,   502.290,    10.000,     0.854,     0.448,     0.070
    17.000,   606.342,    95.546,    10.000,     0.205,     0.131,     0.070
    18.000,   482.495,    61.651,    10.000,     0.049,     0.348,     0.070
    19.000,   302.205,   543.721,    10.000,     0.604,     0.695,     0.070
     0.000,   179.877,   247.864,    10.000,     0.526,     0.454,     0.080
     1.000,   234.163,   147.889,    10.000,     0.830,     0.184,     0.080
     2.000,   713.186,   211.113,    10.000,     0.302,     0.413,     0.080
     3.000,   560.274,   353.733,    10.000,     0.678,     0.114,     0.080
     4.000,   381.659,   378.735,    10.000,     0.283,     0.640,     0.080
     5.000,   685.688,   173.182,    10.000,     0.820,     0.050,     0.080
     6.000,   357.516,   438.003,    10.000,     0.689,     0.077,     0.080
     7.000,   474.384,   463.484,    10.000,     0.525,     0.126,     0.080
     8.000,   448.898,   403.809,    10.000,     0.498,     0.465,     0.080
     9.000,   336.732,   765.376,    10.000,     0.024,     0.716,     0.080
    10.000,   141.639,   582.374,    10.000,     0.410,     0.950,     0.080
    11.000,    86.994,   604.383,    10.000,     0.536,     0.263,     0.080
    12.000,   434.032,   314.221,    10.000,     0.958,     0.035,     0.080
    13.000,   685.305,   283.404,    10.000,     0.149,     0.576,     0.080
    14.000,   347.127,   702.993,    10.000,     0.869,     0.530,     0.080
    15.000,   308.095,    34.478,    10.000,     0.367,     0.885,     0.080
    16.000,   244.292,   502.295,    10.000,     0.854,     0.447,     0.080
    17.000,   606.344,    95.547,    10.000,     0.205,     0.131,     0.080
    18.000,   482.495,    61.654,    10.000,     0.048,     0.348,     0.080
    19.000,   302.211,   543.728,    10.000,     0.604,     0.694,     0.080
     0.000,   179.882,   247.869,    10.000,     0.526,     0.454,     0.090
     1.000,   234.171,   147.890,    10.000,     0.830,     0.184,     0.090
     2.000,   713.189,   211.117,    10.000,     0.302,     0.413,     0.090
     3.000,   560.281,   353.734,    10.000,     0.677,     0.114,     0.090
     4.000,   381.662,   378.741,    10.000,     0.283,     0.640,     0.090
     5.000,   685.696,   173.182,    10.000,     0.819,     0.050,     0.090
     6.000,   357.523,   438.003,    10.000,     0.689,     0.076,     0.090
     7.000,   474.389,   463.485,    10.000,     0.525,     0.126,     0.090
     8.000,   448.903,   403.814,    10.000,     0.497,     0.464,     0.090
     9.000,   336.732,   765.383,    10.000,     0.024,     0.715,     0.090
    10.000,   141.643,   582.383,    10.000,     0.410,     0.949,     0.090
    11.000,    86.999,   604.385,    10.000,     0.536,     0.263,     0.090
    12.000,   434.042,   314.222,    10.000,     0.958,     0.035,     0.090
    13.000,   685.307,   283.409,    10.000,     0.148,     0.575,     0.090
    14.000,   347.136,   702.998,    10.000,     0.869,     0.529,     0.090
    15.000,   308.098,    34.487,    10.000,     0.366,     0.885,     0.090
    16.000,   244.301,   502.299,    10.000,     0.854,     0.447,     0.090
    17.000,   606.346,    95.548,    10.000,     0.204,     0.131,     0.090
    18.000,   482.495,    61.658,    10.000,     0.048,     0.348,     0.090
    19.000,   302.217,   543.735,    10.000,     0.603,     0.694,     0.090
     0.000,   179.887,   247.873,    10.000,     0.526,     0.454,     0.100
     1.000,   234.180,   147.892,    10.000,     0.830,     0.183,     0.100
     2.000,   713.192,   211.122,    10.000,     0.301,     0.413,     0.100
     3.000,   560.288,   353.735,    10.000,     0.677,     0.114,     0.100
     4.000,   381.664,   378.748,    10.000,     0.282,     0.640,     0.100
     5.000,   685.705,   173.183,    10.000,     0.819,     0.050,     0.100
     6.000,   357.530,   438.004,    10.000,     0.688,     0.076,     0.100
     7.000,   474.395,   463.486,    10.000,     0.524,     0.125,     0.100
     8.000,   448.908,   403.818,    10.000,     0.497,     0.464,     0.100
     9.000,   336.732,   765.390,    10.000,     0.023,     0.715,     0.100
    10.000,   141.647,   582.393,    10.000,     0.410,     0.949,     0.100
    11.000,    87.004,   604.388,    10.000,     0.536,     0.262,     0.100
    12.000,   434.051,   314.222,    10.000,     0.957,     0.034,     0.100
    13.000,   685.308,   283.415,    10.000,     0.148,     0.575,     0.100
    14.000,   347.145,   703.003,    10.000,     0.869,     0.528,     0.100
    15.000,   308.102,    34.496,    10.000,     0.366,     0.885,     0.100
    16.000,   244.309,   502.303,    10.000,     0.854,     0.446,     0.100
    17.000,   606.348,    95.549,    10.000,     0.203,     0.131,     0.100
    18.000,   482.496,    61.661,    10.000,     0.047,     0.348,     0.100
    19.000,   302.224,   543.742,    10.000,     0.603,     0.693,     0.100
     0.000,   179.893,   247.878,    10.000,     0.525,     0.454,     0.110
     1.000,   234.188,   147.894,    10.000,     0.829,     0.183,     0.110
     2.000,   713.195,   211.126,    10.000,     0.300,     0.413,     0.110
     3.000,   560.295,   353.736,    10.000,     0.676,     0.113,     0.110
     4.000,   381.667,   378.754,    10.000,     0.282,     0.639,     0.110
     5.000,   685.713,   173.183,    10.000,     0.818,     0.050,     0.110
     6.000,   357.537,   438.005,    10.000,     0.688,     0.075,     0.110
     7.000,   474.400,   463.488,    10.000,     0.524,     0.125,     0.110
     8.000,   448.913,   403.823,    10.000,     0.497,     0.464,     0.110
     9.000,   336.732,   765.398,    10.000,     0.023,     0.714,     0.110
    10.000,   141.651,   582.402,    10.000,     0.409,     0.948,     0.110
    11.000,    87.010,   604.391,    10.000,     0.536,     0.262,     0.110
    12.000,   434.061,   314.222,    10.000,     0.957,     0.034,     0.110
    13.000,   685.310,   283.421,    10.000,     0.147,     0.575,     0.110
    14.000,   347.153,   703.009,    10.000,     0.868,     0.527,     0.110
    15.000,   308.105,    34.505,    10.000,     0.366,     0.885,     0.110
    16.000,   244.318,   502.308,    10.000,     0.853,     0.446,     0.110
    17.000,   606.350,    95.551,    10.000,     0.203,     0.131,     0.110
    18.000,   482.496,    61.665,    10.000,     0.047,     0.347,     0.110
    19.000,   302.230,   543.748,    10.000,     0.603,     0.692,     0.110
     0.000,   179.898,   247.882,    10.000,     0.525,     0.453,     0.120
     1.000,   234.196,   147.896,    10.000,     0.829,     0.183,     0.120
     2.000,   713.198,   211.130,    10.000,     0.299,     0.412,     0.120
     3.000,   560.301,   353.737,    10.000,     0.676,     0.113,     0.120
     4.000,   381.670,   378.760,    10.000,     0.282,     0.639,     0.120
     5.000,   685.721,   173.184,    10.000,     0.817,     0.049,     0.120
     6.000,   357.544,   438.006,    10.000,     0.687,     0.075,     0.120
     7.000,   474.405,   463.489,    10.000,     0.523,     0.124,     0.120
     8.000,   448.918,   403.828,    10.000,     0.496,     0.463,     0.120
     9.000,   336.733,   765.405,    10.000,     0.023,     0.713,     0.120
    10.000,   141.655,   582.412,    10.000,     0.409,     0.948,     0.120
    11.000,    87.015,   604.393,    10.000,     0.536,     0.261,     0.120
    12.000,   434.070,   314.223,    10.000,     0.956,     0.034,     0.120
    13.000,   685.311,   283.427,    10.000,     0.146,     0.575,     0.120
    14.000,   347.162,   703.014,    10.000,     0.868,     0.527,     0.120
    15.000,   308.109,    34.514,    10.000,     0.365,     0.885,     0.120
    16.000,   244.326,   502.312,    10.000,     0.853,     0.445,     0.120
    17.000,   606.352,    95.552,    10.000,     0.202,     0.131,     0.120
    18.000,   482.497,    61.668,    10.000,     0.046,     0.347,     0.120
    19.000,   302.236,   543.755,    10.000,     0.602,     0.692,     0.120
     0.000,   179.903,   247.887,    10.000,     0.525,     0.453,     0.130
     1.000,   234.204,   147.898,    10.000,     0.829,     0.183,     0.130
     2.000,   713.201,   211.134,    10.000,     0.299,     0.412,     0.130
     3.000,   560.308,   353.738,    10.000,     0.675,     0.113,     0.130
     4.000,   381.673,   378.767,    10.000,     0.281,     0.638,     0.130
     5.000,   685.729,   173.184,    10.000,     0.817,     0.049,     0.130
     6.000,   357.551,   438.006,    10.000,     0.687,     0.075,     0.130
     7.000,   474.410,   463.490,    10.000,     0.523,     0.124,     0.130
     8.000,   448.923,   403.832,    10.000,     0.496,     0.463,     0.130
     9.000,   336.733,   765.412,    10.000,     0.022,     0.712,     0.130
    10.000,   141.660,   582.421,    10.000,     0.409,     0.947,     0.130
    11.000,    87.020,   604.396,    10.000,     0.536,     0.260,     0.130
    12.000,   434.080,   314.223,    10.000,     0.956,     0.033,     0.130
    13.000,   685.313,   283.432,    10.000,     0.146,     0.574,     0.130
    14.000,   347.171,   703.019,    10.000,     0.868,     0.526,     0.130
    15.000,   308.113,    34.523,    10.000,     0.365,     0.885,     0.130
    16.000,   244.335,   502.317,    10.000,     0.853,     0.445,     0.130
    17.000,   606.354,    95.553,    10.000,     0.201,     0.131,     0.130
    18.000,   482.497,    61.672,    10.000,     0.046,     0.347,     0.130
    19.000,   302.242,   543.762,    10.000,     0.602,     0.691,     0.130
     0.000,   179.908,   247.891,    10.000,     0.525,     0.453,     0.140
     1.000,   234.213,   147.900,    10.000,     0.829,     0.183,     0.140
     2.000,   713.204,   211.138,    10.000,     0.298,     0.412,     0.140
     3.000,   560.315,   353.739,    10.000,     0.675,     0.112,     0.140
     4.000,   381.676,   378.773,    10.000,     0.281,     0.638,     0.140
     5.000,   685.737,   173.185,    10.000,     0.816,     0.049,     0.140
     6.000,   357.558,   438.007,    10.000,     0.687,     0.074,     0.140
     7.000,   474.415,   463.491,    10.000,     0.522,     0.124,     0.140
     8.000,   448.928,   403.837,    10.000,     0.495,     0.462,     0.140
     9.000,   336.733,   765.419,    10.000,     0.022,     0.712,     0.140
    10.000,   141.664,   582.430,    10.000,     0.409,     0.947,     0.140
    11.000,    87.026,   604.399,    10.000,     0.536,     0.260,     0.140
    12.000,   434.090,   314.223,    10.000,     0.955,     0.033,     0.140
    13.000,   685.314,   283.438,    10.000,     0.145,     0.574,     0.140
    14.000,   347.179,   703.025,    10.000,     0.867,     0.525,     0.140
    15.000,   308.116,    34.531,    10.000,     0.365,     0.885,     0.140
    16.000,   244.343,   502.321,    10.000,     0.853,     0.444,     0.140
    17.000,   606.356,    95.555,    10.000,     0.201,     0.131,     0.140
    18.000,   482.498,    61.675,    10.000,     0.045,     0.347,     0.140
    19.000,   302.248,   543.769,    10.000,     0.602,     0.691,     0.140
     0.000,   179.914,   247.896,    10.000,     0.525,     0.452,     0.150
     1.000,   234.221,   147.901,    10.000,     0.828,     0.183,     0.150
     2.000,   713.207,   211.142,    10.000,     0.297,     0.412,     0.150
     3.000,   560.322,   353.741,    10.000,     0.674,     0.112,     0.150
     4.000,   381.679,   378.780,    10.000,     0.280,     0.638,     0.150
     5.000,   685.745,   173.185,    10.000,     0.815,     0.049,     0.150
     6.000,   357.564,   438.008,    10.000,     0.686,     0.074,     0.150
     7.000,   474.421,   463.493,    10.000,     0.522,     0.123,     0.150
     8.000,   448.933,   403.842,    10.000,     0.495,     0.462,     0.150
     9.000,   336.733,   765.426,    10.000,     0.022,     0.711,     0.150
    10.000,   141.668,   582.440,    10.000,     0.409,     0.946,     0.150
    11.000,    87.031,   604.401,    10.000,     0.535,     0.259,     0.150
    12.000,   434.099,   314.224,    10.000,     0.955,     0.033,     0.150
    13.000,   685.316,   283.444,    10.000,     0.144,     0.574,     0.150
    14.000,   347.188,   703.030,    10.000,     0.867,     0.525,     0.150
    15.000,   308.120,    34.540,    10.000,     0.365,     0.885,     0.150
    16.000,   244.352,   502.326,    10.000,     0.852,     0.444,     0.150
    17.000,   606.358,    95.556,    10.000,     0.200,     0.131,     0.150
    18.000,   482.498,    61.679,    10.000,     0.045,     0.347,     0.150
    19.000,   302.254,   543.776,    10.000,     0.601,     0.690,     0.150
     0.000,   179.919,   247.900,    10.000,     0.525,     0.452,     0.160
     1.000,   234.229,   147.903,    10.000,     0.828,     0.183,     0.160
     2.000,   713.210,   211.146,    10.000,     0.297,     0.411,     0.160
     3.000,   560.328,   353.742,    10.000,     0.673,     0.112,     0.160
     4.000,   381.681,   378.786,    10.000,     0.280,     0.637,     0.160
     5.000,   685.754,   173.186,    10.000,     0.814,     0.049,     0.160
     6.000,   357.571,   438.009,    10.000,     0.686,     0.073,     0.160
     7.000,   474.426,   463.494,    10.000,     0.521,     0.123,     0.160
     8.000,   448.938,   403.846,    10.000,     0.494,     0.462,     0.160
     9.000,   336.733,   765.433,    10.000,     0.021,     0.710,     0.160
    10.000,   141.672,   582.449,    10.000,     0.409,     0.945,     0.160
    11.000,    87.036,   604.404,    10.000,     0.535,     0.259,     0.160
    12.000,   434.109,   314.224,    10.000,     0.954,     0.033,     0.160
    13.000,   685.317,   283.449,    10.000,     0.144,     0.573,     0.160
    14.000,   347.197,   703.035,    10.000,     0.866,     0.524,     0.160
    15.000,   308.124,    34.549,    10.000,     0.364,     0.885,     0.160
    16.000,   244.360,   502.330,    10.000,     0.852,     0.443,     0.160
    17.000,   606.360,    95.557,    10.000,     0.200,     0.131,     0.160
    18.000,   482.499,    61.682,    10.000,     0.044,     0.347,     0.160
    19.000,   302.260,   543.783,    10.000,     0.601,     0.690,     0.160
     0.000,   179.924,   247.905,    10.000,     0.524,     0.452,     0.170
     1.000,   234.238,   147.905,    10.000,     0.828,     0.182,     0.170
     2.000,   713.213,   211.150,    10.000,     0.296,     0.411,     0.170
     3.000,   560.335,   353.743,    10.000,     0.673,     0.111,     0.170
     4.000,   381.684,   378.792,    10.000,     0.280,     0.637,     0.170
     5.000,   685.762,   173.186,    10.000,     0.814,     0.049,     0.170
     6.000,   357.578,   438.009,    10.000,     0.686,     0.073,     0.170
     7.000,   474.431,   463.495,    10.000,     0.521,     0.122,     0.170
     8.000,   448.943,   403.851,    10.000,     0.494,     0.461,     0.170
     9.000,   336.734,   765.440,    10.000,     0.021,     0.709,     0.170
    10.000,   141.676,   582.459,    10.000,     0.409,     0.945,     0.170
    11.000,    87.042,   604.406,    10.000,     0.535,     0.258,     0.170
    12.000,   434.118,   314.224,    10.000,     0.954,     0.032,     0.170
    13.000,   685.318,   283.455,    10.000,     0.143,     0.573,     0.170
    14.000,   347.205,   703.040,    10.000,     0.866,     0.523,     0.170
    15.000,   308.127,    34.558,    10.000,     0.364,     0.885,     0.170
    16.000,   244.369,   502.335,    10.000,     0.852,     0.443,     0.170
    17.000,   606.362,    95.559,    10.000,     0.199,     0.131,     0.170
    18.000,   482.499,    61.686,    10.000,     0.044,     0.347,     0.170
    19.000,   302.266,   543.790,    10.000,     0.601,     0.689,     0.170
     0.000,   179.929,   247.909,    10.000,     0.524,     0.452,     0.180
     1.000,   234.246,   147.907,    10.000,     0.828,     0.182,     0.180
     2.000,   713.216,   211.154,    10.000,     0.295,     0.411,     0.180
     3.000,   560.342,   353.744,    10.000,     0.672,     0.111,     0.180
     4.000,   381.687,   378.799,    10.000,     0.279,     0.636,     0.180
     5.000,   685.770,   173.187,    10.000,     0.813,     0.048,     0.180
     6.000,   357.585,   438.010,    10.000,     0.685,     0.072,     0.180
     7.000,   474.436,   463.496,    10.000,     0.520,     0.122,     0.180
     8.000,   448.948,   403.855,    10.000,     0.493,     0.461,     0.180
     9.000,   336.734,   765.447,    10.000,     0.021,     0.709,     0.180
    10.000,   141.680,   582.468,    10.000,     0.408,     0.944,     0.180
    11.000,    87.047,   604.409,    10.000,     0.535,     0.257,     0.180
    12.000,   434.128,   314.225,    10.000,     0.954,     0.032,     0.180
    13.000,   685.320,   283.461,    10.000,     0.142,     0.573,     0.180
    14.000,   347.214,   703.045,    10.000,     0.866,     0.523,     0.180
    15.000,   308.131,    34.567,    10.000,     0.364,     0.885,     0.180
    16.000,   244.377,   502.339,    10.000,     0.852,     0.442,     0.180
    17.000,   606.364,    95.560,    10.000,     0.198,     0.130,     0.180
    18.000,   482.500,    61.689,    10.000,     0.043,     0.347,     0.180
    19.000,   302.272,   543.797,    10.000,     0.601,     0.689,     0.180
     0.000,   179.935,   247.914,    10.000,     0.524,     0.451,     0.190
     1.000,   234.254,   147.909,    10.000,     0.827,     0.182,     0.190
     2.000,   713.218,   211.159,    10.000,     0.294,     0.411,     0.190
     3.000,   560.349,   353.745,    10.000,     0.672,     0.111,     0.190
     4.000,   381.690,   378.805,    10.000,     0.279,     0.636,     0.190
     5.000,   685.778,   173.187,    10.000,     0.812,     0.048,     0.190
     6.000,   357.592,   438.011,    10.000,     0.685,     0.072,     0.190
     7.000,   474.442,   463.497,    10.000,     0.520,     0.121,     0.190
     8.000,   448.953,   403.860,    10.000,     0.493,     0.460,     0.190
     9.000,   336.734,   765.454,    10.000,     0.020,     0.708,     0.190
    10.000,   141.684,   582.478,    10.000,     0.408,     0.944,     0.190
    11.000,    87.052,   604.411,    10.000,     0.535,     0.257,     0.190
    12.000,   434.137,   314.225,    10.000,     0.953,     0.032,     0.190
    13.000,   685.321,   283.467,    10.000,     0.142,     0.573,     0.190
    14.000,   347.223,   703.051,    10.000,     0.865,     0.522,     0.190
    15.000,   308.135,    34.576,    10.000,     0.363,     0.885,     0.190
    16.000,   244.386,   502.343,    10.000,     0.851,     0.442,     0.190
    17.000,   606.366,    95.561,    10.000,     0.198,     0.130,     0.190
    18.000,   482.500,    61.693,    10.000,     0.043,     0.347,     0.190
    19.000,   302.278,   543.804,    10.000,     0.600,     0.688,     0.190
     0.000,   179.940,   247.918,    10.000,     0.524,     0.451,     0.200
     1.000,   234.262,   147.911,    10.000,     0.827,     0.182,     0.200
     2.000,   713.221,   211.163,    10.000,     0.294,     0.411,     0.200
     3.000,   560.355,   353.746,    10.000,     0.671,     0.110,     0.200
     4.000,   381.693,   378.811,    10.000,     0.279,     0.636,     0.200
     5.000,   685.786,   173.188,    10.000,     0.812,     0.048,     0.200
     6.000,   357.599,   438.012,    10.000,     0.685,     0.071,     0.200
     7.000,   474.447,   463.499,    10.000,     0.519,     0.121,     0.200
     8.000,   448.957,   403.865,    10.000,     0.492,     0.460,     0.200
     9.000,   336.734,   765.461,    10.000,     0.020,     0.707,     0.200
    10.000,   141.688,   582.487,    10.000,     0.408,     0.943,     0.200
    11.000,    87.058,   604.414,    10.000,     0.535,     0.256,     0.200
    12.000,   434.147,   314.225,    10.000,     0.953,     0.031,     0.200
    13.000,   685.323,   283.472,    10.000,     0.141,     0.572,     0.200
    14.000,   347.231,   703.056,    10.000,     0.865,     0.521,     0.200
    15.000,   308.138,    34.585,    10.000,     0.363,     0.885,     0.200
    16.000,   244.394,   502.348,    10.000,     0.851,     0.441,     0.200
    17.000,   606.368,    95.563,    10.000,     0.197,     0.130,     0.200
